Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jonah Dawson,jonah-dawson-1,/cfb/players/jonah-dawson-1.html,SO,WR,"12 Rec, 260 Yds, 21.7 Avg",Air Force,2025
Tre Roberson,tre-roberson-2,/cfb/players/tre-roberson-2.html,SR,WR,"5 Rec, 109 Yds, 21.8 Avg",Air Force,2025
Owen Chambers,owen-chambers-2,/cfb/players/owen-chambers-2.html,JR,WR,,Air Force,2025
Astin Hange,astin-hange-1,/cfb/players/astin-hange-1.html,SO,WR,,Air Force,2025
Mason Hayes,mason-hayes-1,/cfb/players/mason-hayes-1.html,SO,WR,,Air Force,2025
Adam Hrynciw,adam-hrynciw-1,/cfb/players/adam-hrynciw-1.html,JR,WR,,Air Force,2025
Evan Rau,evan-rau-1,/cfb/players/evan-rau-1.html,SR,WR,,Air Force,2025
Grant Simmons,grant-simmons-1,/cfb/players/grant-simmons-1.html,SR,WR,,Air Force,2025
Jet Wiley,jet-wiley-1,/cfb/players/jet-wiley-1.html,JR,WR,,Air Force,2025
Keegan Bass,keegan-bass-1,/cfb/players/keegan-bass-1.html,SO,WR,,Air Force,2025
Reign Broadway,reign-broadway-1,/cfb/players/reign-broadway-1.html,SO,WR,,Air Force,2025
Mason Lowe,mason-lowe-1,/cfb/players/mason-lowe-1.html,SO,WR,,Air Force,2025
Sylas Maiava-Alaimalo,sylas-maiava-alaimalo-1,/cfb/players/sylas-maiava-alaimalo-1.html,FR,WR,,Air Force,2025
Isaac Thomas,isaac-thomas-3,/cfb/players/isaac-thomas-3.html,FR,WR,,Air Force,2025
Landon Towns,landon-towns-1,/cfb/players/landon-towns-1.html,FR,WR,,Air Force,2025
Grant Wayne,grant-wayne-1,/cfb/players/grant-wayne-1.html,JR,WR,,Air Force,2025
Bruin Fleischmann,bruin-fleischmann-1,/cfb/players/bruin-fleischmann-1.html,SR,TE,"21 Rec, 370 Yds, 17.6 Avg",Air Force,2025
Carter Chances-Hill,carter-chances-hill-1,/cfb/players/carter-chances-hill-1.html,SR,TE,,Air Force,2025
Simon Kibbee,simon-kibbee-1,/cfb/players/simon-kibbee-1.html,JR,TE,,Air Force,2025
Parker Menefee,parker-menefee-1,/cfb/players/parker-menefee-1.html,SR,TE,,Air Force,2025
Griffin Stalfort,griffin-stalfort-1,/cfb/players/griffin-stalfort-1.html,JR,TE,,Air Force,2025
Mitchell Blakeslee,mitchell-blakeslee-1,/cfb/players/mitchell-blakeslee-1.html,JR,TE,,Air Force,2025
Harrison Caskey,harrison-caskey-1,/cfb/players/harrison-caskey-1.html,SO,TE,,Air Force,2025
Jon Ashford,jon-ashford-1,/cfb/players/jon-ashford-1.html,SO,OL,,Air Force,2025
Nathan Elwood,nathan-elwood-1,/cfb/players/nathan-elwood-1.html,JR,OL,,Air Force,2025
Alec Falk,alec-falk-1,/cfb/players/alec-falk-1.html,JR,OL,,Air Force,2025
Brandon Nazworth,brandon-nazworth-1,/cfb/players/brandon-nazworth-1.html,SO,OL,,Air Force,2025
Brody Smith,brody-smith-1,/cfb/players/brody-smith-1.html,SO,OL,,Air Force,2025
Gage Spencer,gage-spencer-1,/cfb/players/gage-spencer-1.html,JR,OL,,Air Force,2025
TJ Tarascio,tj-tarascio-1,/cfb/players/tj-tarascio-1.html,JR,OL,,Air Force,2025
Trevor Tate,trevor-tate-1,/cfb/players/trevor-tate-1.html,SR,OL,,Air Force,2025
Rudy Varela,rudy-varela-1,/cfb/players/rudy-varela-1.html,JR,OL,,Air Force,2025
Luke Vonderhaar,luke-vonderhaar-1,/cfb/players/luke-vonderhaar-1.html,SO,OL,,Air Force,2025
Jonny Brambila,jonny-brambila-1,/cfb/players/jonny-brambila-1.html,SO,OL,,Air Force,2025
Nolan Byers,nolan-byers-1,/cfb/players/nolan-byers-1.html,SO,OL,,Air Force,2025
Ian Fisher,ian-fisher-2,/cfb/players/ian-fisher-2.html,JR,OL,,Air Force,2025
Peyton Knoebel,peyton-knoebel-1,/cfb/players/peyton-knoebel-1.html,SO,OL,,Air Force,2025
Luca Kowalik,luca-kowalik-1,/cfb/players/luca-kowalik-1.html,JR,OL,,Air Force,2025
Anthony Miller,anthony-miller-8,/cfb/players/anthony-miller-8.html,SO,OL,,Air Force,2025
Justus Perales,justus-perales-1,/cfb/players/justus-perales-1.html,SO,OL,,Air Force,2025
Henry Rickels,henry-rickels-1,/cfb/players/henry-rickels-1.html,JR,OL,,Air Force,2025
Caden Romo,caden-romo-1,/cfb/players/caden-romo-1.html,SO,OL,,Air Force,2025
Ben Rosa,ben-rosa-1,/cfb/players/ben-rosa-1.html,SO,OL,,Air Force,2025
Marcus Roser,marcus-roser-1,/cfb/players/marcus-roser-1.html,SO,OL,,Air Force,2025
Johnique Thomas,johnique-thomas-1,/cfb/players/johnique-thomas-1.html,SO,OL,,Air Force,2025
Luke Freer,luke-freer-1,/cfb/players/luke-freer-1.html,SR,K,,Air Force,2025
Jacob Medina,jacob-medina-1,/cfb/players/jacob-medina-1.html,SO,K,,Air Force,2025
Bryce Olson,bryce-olson-1,/cfb/players/bryce-olson-1.html,JR,K,,Air Force,2025
Reagan Tubbs,reagan-tubbs-1,/cfb/players/reagan-tubbs-1.html,SR,K,,Air Force,2025
Carter Cremascoli,carter-cremascoli-1,/cfb/players/carter-cremascoli-1.html,FR,K,,Air Force,2025
Logan Lehrer,logan-lehrer-1,/cfb/players/logan-lehrer-1.html,SO,K,,Air Force,2025
Chaz Barnett,chaz-barnett-1,/cfb/players/chaz-barnett-1.html,SO,DL,,Air Force,2025
Brian Bradley,brian-bradley-1,/cfb/players/brian-bradley-1.html,SR,DL,,Air Force,2025
DeSean Davis,desean-davis-1,/cfb/players/desean-davis-1.html,SO,DL,,Air Force,2025
Grady Forsythe,grady-forsythe-1,/cfb/players/grady-forsythe-1.html,SO,DL,,Air Force,2025
Jackson Garrett,jackson-garrett-1,/cfb/players/jackson-garrett-1.html,SR,DL,,Air Force,2025
Daniel Grobe,daniel-grobe-1,/cfb/players/daniel-grobe-1.html,SR,DL,,Air Force,2025
Jayden Oquendo,jayden-oquendo-1,/cfb/players/jayden-oquendo-1.html,JR,DL,,Air Force,2025
"Lukia Rawls, Jr.",lukia-rawls-jr-1,/cfb/players/lukia-rawls-jr-1.html,JR,DL,,Air Force,2025
Samuel Rhoades V,samuel-rhoades-v-1,/cfb/players/samuel-rhoades-v-1.html,SO,DL,,Air Force,2025
Kade Steadman,kade-steadman-1,/cfb/players/kade-steadman-1.html,SO,DL,,Air Force,2025
Aiden Swartz,aiden-swartz-1,/cfb/players/aiden-swartz-1.html,SR,DL,,Air Force,2025
Andrew Tillett,andrew-tillett-1,/cfb/players/andrew-tillett-1.html,JR,DL,,Air Force,2025
Payton Zdroik,payton-zdroik-1,/cfb/players/payton-zdroik-1.html,SR,DL,,Air Force,2025
Jalen Davis,jalen-davis-5,/cfb/players/jalen-davis-5.html,SO,DL,,Air Force,2025
Jack Franklin,jack-franklin-2,/cfb/players/jack-franklin-2.html,SO,DL,,Air Force,2025
Kaden Freeman,kaden-freeman-1,/cfb/players/kaden-freeman-1.html,SO,DL,,Air Force,2025
Charlie Gleason,charlie-gleason-1,/cfb/players/charlie-gleason-1.html,JR,DL,,Air Force,2025
Antonio Menard,antonio-menard-1,/cfb/players/antonio-menard-1.html,SO,DL,,Air Force,2025
Connor Vasek,connor-vasek-1,/cfb/players/connor-vasek-1.html,FR,DL,,Air Force,2025
Brody Whitson,brody-whitson-1,/cfb/players/brody-whitson-1.html,JR,DL,,Air Force,2025
Bennett Williams,bennett-williams-2,/cfb/players/bennett-williams-2.html,SO,DL,,Air Force,2025
Jackson Adams,jackson-adams-1,/cfb/players/jackson-adams-1.html,SR,LB,,Air Force,2025
Jonah Bowman,jonah-bowman-1,/cfb/players/jonah-bowman-1.html,SO,LB,,Air Force,2025
Brody Bujnoch,brody-bujnoch-1,/cfb/players/brody-bujnoch-1.html,JR,LB,,Air Force,2025
Michael Bunyan,michael-bunyan-1,/cfb/players/michael-bunyan-1.html,JR,LB,,Air Force,2025
Vinnie Canosa,vinnie-canosa-1,/cfb/players/vinnie-canosa-1.html,SO,LB,,Air Force,2025
Jack Curtis,jack-curtis-1,/cfb/players/jack-curtis-1.html,SR,LB,,Air Force,2025
Dallas Daley,dallas-daley-1,/cfb/players/dallas-daley-1.html,JR,LB,,Air Force,2025
Luke Fisher,luke-fisher-3,/cfb/players/luke-fisher-3.html,JR,LB,,Air Force,2025
Blake Fletcher,blake-fletcher-1,/cfb/players/blake-fletcher-1.html,JR,LB,,Air Force,2025
Isaac Hubert,isaac-hubert-1,/cfb/players/isaac-hubert-1.html,JR,LB,,Air Force,2025
Ty Hubert,ty-hubert-1,/cfb/players/ty-hubert-1.html,SR,LB,,Air Force,2025
Zach Juckel,zach-juckel-1,/cfb/players/zach-juckel-1.html,SR,LB,,Air Force,2025
Jake Kepler,jake-kepler-1,/cfb/players/jake-kepler-1.html,SO,LB,,Air Force,2025
Brodie Mitchell,brodie-mitchell-1,/cfb/players/brodie-mitchell-1.html,SO,LB,,Air Force,2025
Jaylin Reese,jaylin-reese-1,/cfb/players/jaylin-reese-1.html,SO,LB,,Air Force,2025
Andrew Jerasek,andrew-jerasek-1,/cfb/players/andrew-jerasek-1.html,FR,LB,,Air Force,2025
Sam Oakland,sam-oakland-1,/cfb/players/sam-oakland-1.html,FR,LB,,Air Force,2025
TJ Barker,tj-barker-1,/cfb/players/tj-barker-1.html,SO,DB,,Air Force,2025
Nick Beckwith,nick-beckwith-1,/cfb/players/nick-beckwith-1.html,SO,DB,,Air Force,2025
Shawn Braxton,shawn-braxton-1,/cfb/players/shawn-braxton-1.html,JR,DB,,Air Force,2025
Levi Brown,levi-brown-5,/cfb/players/levi-brown-5.html,SR,DB,,Air Force,2025
Jordan Elie-Stuart,jordan-elie-stuart-1,/cfb/players/jordan-elie-stuart-1.html,FR,DB,,Air Force,2025
Houston Hendrix,houston-hendrix-1,/cfb/players/houston-hendrix-1.html,JR,DB,,Air Force,2025
Korey Johnson,korey-johnson-1,/cfb/players/korey-johnson-1.html,SO,DB,,Air Force,2025
Roger Jones,roger-jones-2,/cfb/players/roger-jones-2.html,SO,DB,,Air Force,2025
Jarvis McIntosh,jarvis-mcintosh-1,/cfb/players/jarvis-mcintosh-1.html,JR,DB,,Air Force,2025
Max Mustell,max-mustell-1,/cfb/players/max-mustell-1.html,FR,DB,,Air Force,2025
Ehimen Oyamendan,ehimen-oyamendan-1,/cfb/players/ehimen-oyamendan-1.html,FR,DB,,Air Force,2025
Alexander Perez,alexander-perez-1,/cfb/players/alexander-perez-1.html,FR,DB,,Air Force,2025
RJ Reedus,rj-reedus-1,/cfb/players/rj-reedus-1.html,FR,DB,,Air Force,2025
Mikhail Seiken,mikhail-seiken-1,/cfb/players/mikhail-seiken-1.html,SO,DB,,Air Force,2025
JT Tomescko,jt-tomescko-1,/cfb/players/jt-tomescko-1.html,SO,DB,,Air Force,2025
PJ Weaver,pj-weaver-1,/cfb/players/pj-weaver-1.html,SO,DB,,Air Force,2025
Cade Paterson,cade-paterson-1,/cfb/players/cade-paterson-1.html,FR,DB,,Air Force,2025
Ripp Perez,ripp-perez-1,/cfb/players/ripp-perez-1.html,JR,P,,Air Force,2025
Rocco D'Angelo,rocco-dangelo-1,/cfb/players/rocco-dangelo-1.html,SO,P,,Air Force,2025
William Duncan,william-duncan-1,/cfb/players/william-duncan-1.html,SO,P,,Air Force,2025
Kemper Hodges,kemper-hodges-1,/cfb/players/kemper-hodges-1.html,JR,FB,,Air Force,2025
Terrence Gist,terrence-gist-2,/cfb/players/terrence-gist-2.html,SR,FB,,Air Force,2025
Gabriel Averitt,gabriel-averitt-1,/cfb/players/gabriel-averitt-1.html,SR,OC,,Air Force,2025
Jack Burnett,jack-burnett-2,/cfb/players/jack-burnett-2.html,SR,OC,,Air Force,2025
Kurt Chesney,kurt-chesney-1,/cfb/players/kurt-chesney-1.html,SR,LS,,Air Force,2025
Costen Cooley,costen-cooley-1,/cfb/players/costen-cooley-1.html,SR,OG,,Air Force,2025
Jake Helms,jake-helms-1,/cfb/players/jake-helms-1.html,SO,LS,,Air Force,2025
Jayden Malbranche,jayden-malbranche-1,/cfb/players/jayden-malbranche-1.html,FR,CB,,Air Force,2025
Cade Palmer,cade-palmer-1,/cfb/players/cade-palmer-1.html,JR,FB,,Air Force,2025
Jace Sutulovich,jace-sutulovich-1,/cfb/players/jace-sutulovich-1.html,SR,OG,,Air Force,2025
