Player,Player_ID,Player_Link,class,pos,summary,School,Year
John Rhys Plumlee,john-rhys-plumlee-1,/cfb/players/john-rhys-plumlee-1.html,SR,QB,"218 Cmp, 346 Att, 2586 Yds, 14 TD",UCF,2022
Mikey Keene,mikey-keene-1,/cfb/players/mikey-keene-1.html,JR,QB,"60 Cmp, 83 Att, 647 Yds, 6 TD",UCF,2022
Thomas Castellanos,thomas-castellanos-1,/cfb/players/thomas-castellanos-1.html,SO,QB,"9 Cmp, 16 Att, 75 Yds, 0 TD",UCF,2022
Will Bohn,will-bohn-1,/cfb/players/will-bohn-1.html,JR,QB,,UCF,2022
Joey Gatewood,joey-gatewood-1,/cfb/players/joey-gatewood-1.html,SR,QB,,UCF,2022
Brock Hansel,brock-hansel-1,/cfb/players/brock-hansel-1.html,SO,QB,,UCF,2022
Isaiah Bowser,isaiah-bowser-1,/cfb/players/isaiah-bowser-1.html,SR,RB,"205 Att, 799 Yds, 3.9 Avg",UCF,2022
R.J. Harvey,rj-harvey-1,/cfb/players/rj-harvey-1.html,SR,RB,"118 Att, 796 Yds, 6.7 Avg",UCF,2022
Johnny Richardson,johnny-richardson-4,/cfb/players/johnny-richardson-4.html,SR,RB,"54 Att, 370 Yds, 6.9 Avg",UCF,2022
Jordan McDonald,jordan-mcdonald-1,/cfb/players/jordan-mcdonald-1.html,SO,RB,"11 Att, 43 Yds, 3.9 Avg",UCF,2022
Trillion Coles,trillion-coles-1,/cfb/players/trillion-coles-1.html,SR,RB,"3 Att, 0 Yds, 0.0 Avg",UCF,2022
Mark-Antony Richards,mark-antony-richards-1,/cfb/players/mark-antony-richards-1.html,SR,RB,"1 Att, 0 Yds, 0.0 Avg",UCF,2022
Chris Bowerfind,chris-bowerfind-1,/cfb/players/chris-bowerfind-1.html,SO,RB,,UCF,2022
Demarkcus Bowman,demarkcus-bowman-1,/cfb/players/demarkcus-bowman-1.html,SO,RB,,UCF,2022
JaJuan Forte,jajuan-forte-1,/cfb/players/jajuan-forte-1.html,SR,RB,,UCF,2022
Anthony Williams,anthony-williams-24,/cfb/players/anthony-williams-24.html,SO,RB,,UCF,2022
Ryan O'Keefe,ryan-okeefe-1,/cfb/players/ryan-okeefe-1.html,SR,WR,"73 Rec, 725 Yds, 9.9 Avg",UCF,2022
Xavier Townsend,xavier-townsend-1,/cfb/players/xavier-townsend-1.html,SO,WR,"23 Rec, 127 Yds, 5.5 Avg",UCF,2022
Javon Baker,javon-baker-1,/cfb/players/javon-baker-1.html,SR,WR,"56 Rec, 796 Yds, 14.2 Avg",UCF,2022
Kobe Hudson,kobe-hudson-1,/cfb/players/kobe-hudson-1.html,SR,WR,"39 Rec, 641 Yds, 16.4 Avg",UCF,2022
Jaylon Griffin,jaylon-griffin-1,/cfb/players/jaylon-griffin-1.html,SR,WR,"4 Rec, 47 Yds, 11.8 Avg",UCF,2022
Stephen Martin,stephen-martin-1,/cfb/players/stephen-martin-1.html,SR,WR,"4 Rec, 58 Yds, 14.5 Avg",UCF,2022
Dwartney Wortham,dwartney-wortham-1,/cfb/players/dwartney-wortham-1.html,SO,WR,"2 Rec, 30 Yds, 15.0 Avg",UCF,2022
Jarrad Baker,jarrad-baker-1,/cfb/players/jarrad-baker-1.html,SR,WR,,UCF,2022
Jordan Johnson,jordan-johnson-9,/cfb/players/jordan-johnson-9.html,JR,WR,,UCF,2022
Dionte Marks,dionte-marks-1,/cfb/players/dionte-marks-1.html,SR,WR,,UCF,2022
Cullen Smith,cullen-smith-1,/cfb/players/cullen-smith-1.html,SO,WR,,UCF,2022
Andrew Dickson,andrew-dickson-1,/cfb/players/andrew-dickson-1.html,SO,WR,,UCF,2022
Tyler Griffin,tyler-griffin-3,/cfb/players/tyler-griffin-3.html,SO,WR,,UCF,2022
Amari Johnson,amari-johnson-1,/cfb/players/amari-johnson-1.html,SR,WR,,UCF,2022
Quan Lee,quan-lee-1,/cfb/players/quan-lee-1.html,SO,WR,,UCF,2022
Alec Holler,alec-holler-1,/cfb/players/alec-holler-1.html,SR,TE,"22 Rec, 276 Yds, 12.5 Avg",UCF,2022
