Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kaidon Salter,kaidon-salter-1,/cfb/players/kaidon-salter-1.html,JR,QB,"147 Cmp, 261 Att, 1886 Yds, 15 TD",Liberty,2024
Ryan Burger,ryan-burger-1,/cfb/players/ryan-burger-1.html,SO,QB,"8 Cmp, 19 Att, 88 Yds, 0 TD",Liberty,2024
Nate Hampton,nate-hampton-1,/cfb/players/nate-hampton-1.html,JR,QB,"2 Cmp, 9 Att, 40 Yds, 1 TD",Liberty,2024
Jayden Bradford,jayden-bradford-2,/cfb/players/jayden-bradford-2.html,FR,QB,,Liberty,2024
Miles McEachin,miles-mceachin-1,/cfb/players/miles-mceachin-1.html,FR,QB,,Liberty,2024
Quinton Cooley,quinton-cooley-1,/cfb/players/quinton-cooley-1.html,SR,RB,"205 Att, 1254 Yds, 6.1 Avg",Liberty,2024
Billy Lucas,billy-lucas-1,/cfb/players/billy-lucas-1.html,SR,RB,"123 Att, 720 Yds, 5.9 Avg",Liberty,2024
Vaughn Blue,vaughn-blue-1,/cfb/players/vaughn-blue-1.html,FR,RB,"35 Att, 207 Yds, 5.9 Avg",Liberty,2024
Caden Williams,caden-williams-4,/cfb/players/caden-williams-4.html,FR,RB,"14 Att, 47 Yds, 3.4 Avg",Liberty,2024
James Jointer,james-jointer-1,/cfb/players/james-jointer-1.html,SO,RB,"12 Att, 61 Yds, 5.1 Avg",Liberty,2024
Kyle Hanks,kyle-hanks-1,/cfb/players/kyle-hanks-1.html,SO,RB,"1 Att, 5 Yds, 5.0 Avg",Liberty,2024
Jaylin Belford,jaylin-belford-1,/cfb/players/jaylin-belford-1.html,SO,RB,,Liberty,2024
Victor Venn,victor-venn-1,/cfb/players/victor-venn-1.html,SO,RB,,Liberty,2024
Julian Gray,julian-gray-1,/cfb/players/julian-gray-1.html,JR,WR,"7 Rec, 97 Yds, 13.9 Avg",Liberty,2024
Darius Copeland,darius-copeland-2,/cfb/players/darius-copeland-2.html,FR,WR,"5 Rec, 38 Yds, 7.6 Avg",Liberty,2024
Tyson Mobley,tyson-mobley-1,/cfb/players/tyson-mobley-1.html,SR,WR,"29 Rec, 276 Yds, 9.5 Avg",Liberty,2024
Treon Sibley,treon-sibley-1,/cfb/players/treon-sibley-1.html,SR,WR,"28 Rec, 510 Yds, 18.2 Avg",Liberty,2024
Elijah Canion,elijah-canion-1,/cfb/players/elijah-canion-1.html,JR,WR,"25 Rec, 354 Yds, 14.2 Avg",Liberty,2024
Reese Smith,reese-smith-1,/cfb/players/reese-smith-1.html,JR,WR,"18 Rec, 277 Yds, 15.4 Avg",Liberty,2024
Donte Lee Jr.,donte-lee-jr-1,/cfb/players/donte-lee-jr-1.html,SO,WR,"10 Rec, 148 Yds, 14.8 Avg",Liberty,2024
Kylen Austin,kylen-austin-1,/cfb/players/kylen-austin-1.html,JR,WR,,Liberty,2024
Coleman Baker,coleman-baker-1,/cfb/players/coleman-baker-1.html,SO,WR,,Liberty,2024
Cesar Carrasco,cesar-carrasco-1,/cfb/players/cesar-carrasco-1.html,FR,WR,,Liberty,2024
Markel Fortenberry,markel-fortenberry-1,/cfb/players/markel-fortenberry-1.html,SO,WR,,Liberty,2024
Jon Montiero,jon-montiero-1,/cfb/players/jon-montiero-1.html,FR,WR,,Liberty,2024
Caleb Botchway,caleb-botchway-1,/cfb/players/caleb-botchway-1.html,FR,WR,,Liberty,2024
Victor Jones Jr.,victor-jones-jr-1,/cfb/players/victor-jones-jr-1.html,SO,WR,,Liberty,2024
Jamauri Knox,jamauri-knox-1,/cfb/players/jamauri-knox-1.html,FR,WR,,Liberty,2024
Clayton Shepler,clayton-shepler-1,/cfb/players/clayton-shepler-1.html,FR,WR,,Liberty,2024
Eric Smith,eric-smith-10,/cfb/players/eric-smith-10.html,FR,WR,,Liberty,2024
Carson Vines,carson-vines-1,/cfb/players/carson-vines-1.html,FR,WR,,Liberty,2024
Bentley Hanshaw,bentley-hanshaw-1,/cfb/players/bentley-hanshaw-1.html,SR,TE,"10 Rec, 92 Yds, 9.2 Avg",Liberty,2024
Jacob Jenkins,jacob-jenkins-2,/cfb/players/jacob-jenkins-2.html,JR,TE,"10 Rec, 99 Yds, 9.9 Avg",Liberty,2024
Austin Henderson,austin-henderson-1,/cfb/players/austin-henderson-1.html,JR,TE,"2 Rec, 20 Yds, 10.0 Avg",Liberty,2024
Bo Burklow,bo-burklow-1,/cfb/players/bo-burklow-1.html,FR,TE,,Liberty,2024
Connie Hewitt II,connie-hewitt-ii-1,/cfb/players/connie-hewitt-ii-1.html,FR,TE,,Liberty,2024
Caleb Ryan,caleb-ryan-1,/cfb/players/caleb-ryan-1.html,SO,TE,,Liberty,2024
Eli Sisson,eli-sisson-1,/cfb/players/eli-sisson-1.html,FR,TE,,Liberty,2024
Austin Anderson,austin-anderson-2,/cfb/players/austin-anderson-2.html,FR,OL,,Liberty,2024
