Player,Player_ID,Player_Link,class,pos,summary,School,Year
Damian King,damian-king-1,/cfb/players/damian-king-1.html,SR,WR,"21 Rec, 189 Yds, 9.0 Avg",Liberty,2019
Noah Frith,noah-frith-1,/cfb/players/noah-frith-1.html,FR,WR,"15 Rec, 291 Yds, 19.4 Avg",Liberty,2019
Demario Douglas,demario-douglas-1,/cfb/players/demario-douglas-1.html,FR,WR,"9 Rec, 136 Yds, 15.1 Avg",Liberty,2019
CJ Yarbrough,cj-yarbrough-1,/cfb/players/cj-yarbrough-1.html,FR,WR,"6 Rec, 124 Yds, 20.7 Avg",Liberty,2019
Khaleb Coleman,khaleb-coleman-1,/cfb/players/khaleb-coleman-1.html,SO,WR,"5 Rec, 47 Yds, 9.4 Avg",Liberty,2019
Brody Brumm,brody-brumm-1,/cfb/players/brody-brumm-1.html,SO,WR,"1 Rec, 22 Yds, 22.0 Avg",Liberty,2019
Michael Chorowicz,michael-chorowicz-1,/cfb/players/michael-chorowicz-1.html,JR,WR,,Liberty,2019
Jack Beil,jack-beil-1,/cfb/players/jack-beil-1.html,FR,WR,,Liberty,2019
D`Wayne Crawford,dwayne-crawford-1,/cfb/players/dwayne-crawford-1.html,FR,WR,,Liberty,2019
Carlos Poole,carlos-poole-1,/cfb/players/carlos-poole-1.html,FR,WR,,Liberty,2019
Sean Queen,sean-queen-1,/cfb/players/sean-queen-1.html,FR,WR,,Liberty,2019
Cade Rowland,cade-rowland-1,/cfb/players/cade-rowland-1.html,FR,WR,,Liberty,2019
Nick Wade,nick-wade-1,/cfb/players/nick-wade-1.html,FR,WR,,Liberty,2019
J.T. Wood,jt-wood-1,/cfb/players/jt-wood-1.html,SO,WR,,Liberty,2019
Johnny Huntley,johnny-huntley-2,/cfb/players/johnny-huntley-2.html,JR,TE,"11 Rec, 196 Yds, 17.8 Avg",Liberty,2019
Zac Foutz,zac-foutz-1,/cfb/players/zac-foutz-1.html,SR,TE,"8 Rec, 146 Yds, 18.3 Avg",Liberty,2019
Jerome Jackson,jerome-jackson-2,/cfb/players/jerome-jackson-2.html,SO,TE,"3 Rec, 15 Yds, 5.0 Avg",Liberty,2019
Chris Barrett,chris-barrett-2,/cfb/players/chris-barrett-2.html,JR,TE,"2 Rec, 10 Yds, 5.0 Avg",Liberty,2019
Michael Bollinger,michael-bollinger-1,/cfb/players/michael-bollinger-1.html,JR,TE,"1 Rec, 19 Yds, 19.0 Avg",Liberty,2019
Mason Yost,mason-yost-1,/cfb/players/mason-yost-1.html,FR,TE,"1 Rec, 8 Yds, 8.0 Avg",Liberty,2019
Shane Drayton,shane-drayton-1,/cfb/players/shane-drayton-1.html,SO,TE,,Liberty,2019
Ryan Eshleman,ryan-eshleman-1,/cfb/players/ryan-eshleman-1.html,FR,TE,,Liberty,2019
Micaiah Overton,micaiah-overton-1,/cfb/players/micaiah-overton-1.html,FR,TE,,Liberty,2019
Henry Chibueze,henry-chibueze-1,/cfb/players/henry-chibueze-1.html,FR,OL,,Liberty,2019
Tristian Schultz,tristian-schultz-1,/cfb/players/tristian-schultz-1.html,JR,OL,,Liberty,2019
Jacob Bodden,jacob-bodden-1,/cfb/players/jacob-bodden-1.html,FR,OL,,Liberty,2019
Damian Bounds,damian-bounds-1,/cfb/players/damian-bounds-1.html,JR,OL,,Liberty,2019
Carter Bradley,carter-bradley-2,/cfb/players/carter-bradley-2.html,FR,OL,,Liberty,2019
Ethan Crawford,ethan-crawford-1,/cfb/players/ethan-crawford-1.html,SR,OL,,Liberty,2019
Dontae Duff,dontae-duff-1,/cfb/players/dontae-duff-1.html,SR,OL,,Liberty,2019
Jonathan Graham,jonathan-graham-1,/cfb/players/jonathan-graham-1.html,FR,OL,,Liberty,2019
Sam Isaacson,sam-isaacson-1,/cfb/players/sam-isaacson-1.html,SR,OL,,Liberty,2019
Maisen Knight,maisen-knight-1,/cfb/players/maisen-knight-1.html,JR,OL,,Liberty,2019
John Kourtis,john-kourtis-1,/cfb/players/john-kourtis-1.html,FR,OL,,Liberty,2019
Cooper McCaw,cooper-mccaw-1,/cfb/players/cooper-mccaw-1.html,SO,OL,,Liberty,2019
Nate Pena,nate-pena-1,/cfb/players/nate-pena-1.html,SO,OL,,Liberty,2019
Thomas Sargeant,thomas-sargeant-1,/cfb/players/thomas-sargeant-1.html,JR,OL,,Liberty,2019
Brendan Schlitter,brendan-schlitter-1,/cfb/players/brendan-schlitter-1.html,FR,OL,,Liberty,2019
Jason Stricker,jason-stricker-1,/cfb/players/jason-stricker-1.html,FR,K,,Liberty,2019
TreShaun Clark,treshaun-clark-1,/cfb/players/treshaun-clark-1.html,FR,DL,,Liberty,2019
Vincent Elefante,vincent-elefante-1,/cfb/players/vincent-elefante-1.html,SR,DL,,Liberty,2019
Jessie Lemonier,jessie-lemonier-1,/cfb/players/jessie-lemonier-1.html,SR,DL,,Liberty,2019
Austin Lewis,austin-lewis-2,/cfb/players/austin-lewis-2.html,SO,DL,,Liberty,2019
Elisha Mitchell,elisha-mitchell-1,/cfb/players/elisha-mitchell-1.html,SO,DL,,Liberty,2019
Devin Pearson,devin-pearson-2,/cfb/players/devin-pearson-2.html,SR,DL,,Liberty,2019
Ralfs Rusins,ralfs-rusins-1,/cfb/players/ralfs-rusins-1.html,JR,DL,,Liberty,2019
Jayod Sanders,jayod-sanders-1,/cfb/players/jayod-sanders-1.html,JR,DL,,Liberty,2019
Thaddius Watson,thaddius-watson-1,/cfb/players/thaddius-watson-1.html,JR,DL,,Liberty,2019
Mason Wolk,mason-wolk-1,/cfb/players/mason-wolk-1.html,SO,DL,,Liberty,2019
Dylan Gilfoy,dylan-gilfoy-1,/cfb/players/dylan-gilfoy-1.html,SR,DL,,Liberty,2019
Solomon Ajayi,solomon-ajayi-1,/cfb/players/solomon-ajayi-1.html,SR,LB,,Liberty,2019
Malik Caper,malik-caper-1,/cfb/players/malik-caper-1.html,FR,LB,,Liberty,2019
Waylen Cozad,waylen-cozad-1,/cfb/players/waylen-cozad-1.html,JR,LB,,Liberty,2019
Tyren Dupree,tyren-dupree-1,/cfb/players/tyren-dupree-1.html,FR,LB,,Liberty,2019
Remington Green,remington-green-1,/cfb/players/remington-green-1.html,JR,LB,,Liberty,2019
Amarii Jenkins,amarii-jenkins-1,/cfb/players/amarii-jenkins-1.html,SO,LB,,Liberty,2019
Brandon Tillmon,brandon-tillmon-1,/cfb/players/brandon-tillmon-1.html,SR,LB,,Liberty,2019
Aubrey Williams,aubrey-williams-1,/cfb/players/aubrey-williams-1.html,FR,LB,,Liberty,2019
Christian Launius,christian-launius-1,/cfb/players/christian-launius-1.html,JR,LB,,Liberty,2019
Vincent Mangogna,vincent-mangogna-1,/cfb/players/vincent-mangogna-1.html,JR,LB,,Liberty,2019
Cheapell Morris,cheapell-morris-1,/cfb/players/cheapell-morris-1.html,SR,LB,,Liberty,2019
Aaron Pierre,aaron-pierre-1,/cfb/players/aaron-pierre-1.html,SO,LB,,Liberty,2019
Carl Poole,carl-poole-1,/cfb/players/carl-poole-1.html,FR,LB,,Liberty,2019
Tyron Staples,tyron-staples-1,/cfb/players/tyron-staples-1.html,JR,LB,,Liberty,2019
Aidan Alves,aidan-alves-1,/cfb/players/aidan-alves-1.html,SO,P,,Liberty,2019
Aaron Peart,aaron-peart-1,/cfb/players/aaron-peart-1.html,SR,P,,Liberty,2019
Jake Brickell,jake-brickell-1,/cfb/players/jake-brickell-1.html,FR,P,,Liberty,2019
Benjamin Alexander,benjamin-alexander-1,/cfb/players/benjamin-alexander-1.html,JR,S,,Liberty,2019
Isaiah Avery,isaiah-avery-1,/cfb/players/isaiah-avery-1.html,FR,CB,,Liberty,2019
Elijah Benton,elijah-benton-1,/cfb/players/elijah-benton-1.html,SR,S,,Liberty,2019
Kei'Trel Clark,keitrel-clark-1,/cfb/players/keitrel-clark-1.html,FR,CB,,Liberty,2019
Emanuel Dabney,emanuel-dabney-1,/cfb/players/emanuel-dabney-1.html,JR,CB,,Liberty,2019
Rion Davis,rion-davis-1,/cfb/players/rion-davis-1.html,SR,S,,Liberty,2019
Ceneca Espinoza Jr.,ceneca-espinoza-jr-1,/cfb/players/ceneca-espinoza-jr-1.html,JR,S,,Liberty,2019
Jimmy Faulks,jimmy-faulks-1,/cfb/players/jimmy-faulks-1.html,JR,CB,,Liberty,2019
Micah Glaize,micah-glaize-1,/cfb/players/micah-glaize-1.html,FR,S,,Liberty,2019
Hunter Goetz,hunter-goetz-1,/cfb/players/hunter-goetz-1.html,SO,S,,Liberty,2019
Marcellous Harris,marcellous-harris-1,/cfb/players/marcellous-harris-1.html,FR,S,,Liberty,2019
Elijah James,elijah-james-1,/cfb/players/elijah-james-1.html,JR,DT,,Liberty,2019
Tayvion Land,tayvion-land-1,/cfb/players/tayvion-land-1.html,FR,CB,,Liberty,2019
Devonte Lloyd,devonte-lloyd-1,/cfb/players/devonte-lloyd-1.html,JR,DT,,Liberty,2019
Chris Megginson,chris-megginson-1,/cfb/players/chris-megginson-1.html,FR,S,,Liberty,2019
Austin Mock,austin-mock-1,/cfb/players/austin-mock-1.html,SO,LS,,Liberty,2019
Brayden Monday,brayden-monday-1,/cfb/players/brayden-monday-1.html,FR,DE,,Liberty,2019
Alex Probert,alex-probert-1,/cfb/players/alex-probert-1.html,JR,PK,,Liberty,2019
Javon Scruggs,javon-scruggs-1,/cfb/players/javon-scruggs-1.html,SO,CB,,Liberty,2019
D.J. Skelton,dj-skelton-1,/cfb/players/dj-skelton-1.html,FR,CB,,Liberty,2019
Isaac Steele,isaac-steele-2,/cfb/players/isaac-steele-2.html,JR,S,,Liberty,2019
Bejour Wilson,bejour-wilson-1,/cfb/players/bejour-wilson-1.html,SR,CB,,Liberty,2019
Zach Amerson,zach-amerson-1,/cfb/players/zach-amerson-1.html,FR,DE,,Liberty,2019
Stuart Ashley,stuart-ashley-2,/cfb/players/stuart-ashley-2.html,FR,PK,,Liberty,2019
Kimani Donaldson,kimani-donaldson-1,/cfb/players/kimani-donaldson-1.html,SO,CB,,Liberty,2019
William Green,william-green-4,/cfb/players/william-green-4.html,SO,DT,,Liberty,2019
Andrew Johns,andrew-johns-8,/cfb/players/andrew-johns-8.html,FR,LS,,Liberty,2019
Malik Matthews,malik-matthews-1,/cfb/players/malik-matthews-1.html,SR,S,,Liberty,2019
Cade Robinson,cade-robinson-1,/cfb/players/cade-robinson-1.html,FR,S,,Liberty,2019
