Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cale Hellums,cale-hellums-1,/cfb/players/cale-hellums-1.html,JR,QB,"47 Cmp, 87 Att, 694 Yds, 4 TD",Army,2025
Dewayne Coleman,dewayne-coleman-1,/cfb/players/dewayne-coleman-1.html,SR,QB,"19 Cmp, 36 Att, 273 Yds, 2 TD",Army,2025
Godspower Nwawuihe,godspower-nwawuihe-1,/cfb/players/godspower-nwawuihe-1.html,FR,QB,,Army,2025
Zach Mundell,zach-mundell-1,/cfb/players/zach-mundell-1.html,JR,QB,,Army,2025
Bryson Luter,bryson-luter-1,/cfb/players/bryson-luter-1.html,FR,QB,,Army,2025
Blake Owen,blake-owen-1,/cfb/players/blake-owen-1.html,FR,QB,,Army,2025
Ethan Washington,ethan-washington-2,/cfb/players/ethan-washington-2.html,SO,QB,,Army,2025
Noah Short,noah-short-1,/cfb/players/noah-short-1.html,SR,RB,"98 Att, 571 Yds, 5.8 Avg",Army,2025
Hayden Reed,hayden-reed-1,/cfb/players/hayden-reed-1.html,SR,RB,"74 Att, 335 Yds, 4.5 Avg",Army,2025
Carson Smith,carson-smith-3,/cfb/players/carson-smith-3.html,JR,RB,"55 Att, 231 Yds, 4.2 Avg",Army,2025
Briggs Bartosh,briggs-bartosh-1,/cfb/players/briggs-bartosh-1.html,SO,RB,"44 Att, 246 Yds, 5.6 Avg",Army,2025
Jake Rendina,jake-rendina-1,/cfb/players/jake-rendina-1.html,JR,RB,"40 Att, 187 Yds, 4.7 Avg",Army,2025
Samari Howard,samari-howard-1,/cfb/players/samari-howard-1.html,JR,RB,"13 Att, 41 Yds, 3.2 Avg",Army,2025
Lloyd Benson III,lloyd-benson-iii-1,/cfb/players/lloyd-benson-iii-1.html,JR,RB,"3 Att, -3 Yds, -1.0 Avg",Army,2025
David Clerk,david-clerk-1,/cfb/players/david-clerk-1.html,JR,RB,"2 Att, 15 Yds, 7.5 Avg",Army,2025
Brady Mott,brady-mott-1,/cfb/players/brady-mott-1.html,JR,RB,"1 Rec, 15 Yds, 15.0 Avg",Army,2025
Stroman Bridges,stroman-bridges-1,/cfb/players/stroman-bridges-1.html,FR,RB,,Army,2025
Tim Kloska,tim-kloska-1,/cfb/players/tim-kloska-1.html,SO,RB,,Army,2025
Aden Self,aden-self-1,/cfb/players/aden-self-1.html,SO,RB,,Army,2025
Sabastian Shannon,sabastian-shannon-1,/cfb/players/sabastian-shannon-1.html,SR,RB,,Army,2025
Trey Tremba,trey-tremba-1,/cfb/players/trey-tremba-1.html,SO,RB,,Army,2025
Jayden Walker,jayden-walker-1,/cfb/players/jayden-walker-1.html,SO,RB,,Army,2025
BJ Alleyne,bj-alleyne-1,/cfb/players/bj-alleyne-1.html,FR,RB,,Army,2025
Ian Cline,ian-cline-1,/cfb/players/ian-cline-1.html,FR,RB,,Army,2025
Jarel Dickson,jarel-dickson-1,/cfb/players/jarel-dickson-1.html,SR,RB,,Army,2025
Stratton Fuller,stratton-fuller-1,/cfb/players/stratton-fuller-1.html,FR,RB,,Army,2025
Tucker James,tucker-james-1,/cfb/players/tucker-james-1.html,FR,RB,,Army,2025
Nolan Johnson,nolan-johnson-2,/cfb/players/nolan-johnson-2.html,FR,RB,,Army,2025
Harrison Orr,harrison-orr-1,/cfb/players/harrison-orr-1.html,FR,RB,,Army,2025
