Player,Player_ID,Player_Link,class,pos,summary,School,Year
Skyler Locklear,skyler-locklear-1,/cfb/players/skyler-locklear-1.html,SO,QB,"148 Cmp, 233 Att, 1583 Yds, 10 TD",UTEP,2024
Cade McConnell,cade-mcconnell-2,/cfb/players/cade-mcconnell-2.html,JR,QB,"40 Cmp, 71 Att, 540 Yds, 4 TD",UTEP,2024
JP Pickles,jp-pickles-1,/cfb/players/jp-pickles-1.html,FR,QB,"30 Cmp, 53 Att, 226 Yds, 0 TD",UTEP,2024
Shay Smith,shay-smith-1,/cfb/players/shay-smith-1.html,FR,QB,"3 Cmp, 3 Att, 20 Yds, 0 TD",UTEP,2024
Zach Rodriguez,zach-rodriguez-2,/cfb/players/zach-rodriguez-2.html,JR,QB,,UTEP,2024
Michael Southern,michael-southern-1,/cfb/players/michael-southern-1.html,FR,QB,,UTEP,2024
Jevon Jackson,jevon-jackson-1,/cfb/players/jevon-jackson-1.html,JR,RB,"191 Att, 754 Yds, 3.9 Avg",UTEP,2024
Ezell Jolly,ezell-jolly-1,/cfb/players/ezell-jolly-1.html,FR,RB,"64 Att, 248 Yds, 3.9 Avg",UTEP,2024
Corey Wren,corey-wren-1,/cfb/players/corey-wren-1.html,SR,RB,"10 Att, 24 Yds, 2.4 Avg",UTEP,2024
Ashten Emory,ashten-emory-1,/cfb/players/ashten-emory-1.html,FR,RB,"6 Att, 23 Yds, 3.8 Avg",UTEP,2024
Joshua Dye,joshua-dye-1,/cfb/players/joshua-dye-1.html,FR,RB,"6 Att, 20 Yds, 3.3 Avg",UTEP,2024
Marquez Taylor,marquez-taylor-1,/cfb/players/marquez-taylor-1.html,FR,RB,"1 Att, 0 Yds, 0.0 Avg",UTEP,2024
Xavier Johnson,xavier-johnson-5,/cfb/players/xavier-johnson-5.html,FR,RB,,UTEP,2024
Trey Goodman,trey-goodman-1,/cfb/players/trey-goodman-1.html,SR,WR,"47 Rec, 469 Yds, 10.0 Avg",UTEP,2024
Jaden Smith,jaden-smith-4,/cfb/players/jaden-smith-4.html,SR,WR,"21 Rec, 177 Yds, 8.4 Avg",UTEP,2024
Kam Thomas,kam-thomas-1,/cfb/players/kam-thomas-1.html,JR,WR,"47 Rec, 532 Yds, 11.3 Avg",UTEP,2024
Kenny Odom,kenny-odom-1,/cfb/players/kenny-odom-1.html,SO,WR,"46 Rec, 741 Yds, 16.1 Avg",UTEP,2024
Emari White,emari-white-1,/cfb/players/emari-white-1.html,JR,WR,"15 Rec, 107 Yds, 7.1 Avg",UTEP,2024
Ashton Nickelberry,ashton-nickelberry-1,/cfb/players/ashton-nickelberry-1.html,JR,WR,"5 Rec, 56 Yds, 11.2 Avg",UTEP,2024
Wondame Davis Jr.,wondame-davis-jr-1,/cfb/players/wondame-davis-jr-1.html,FR,WR,"1 Rec, 7 Yds, 7.0 Avg",UTEP,2024
Javoni Gardere,javoni-gardere-1,/cfb/players/javoni-gardere-1.html,SO,WR,,UTEP,2024
Marcus Torres,marcus-torres-1,/cfb/players/marcus-torres-1.html,FR,WR,,UTEP,2024
Rafeald Campbell,rafeald-campbell-1,/cfb/players/rafeald-campbell-1.html,FR,WR,,UTEP,2024
Lucas Flores,lucas-flores-1,/cfb/players/lucas-flores-1.html,JR,WR,,UTEP,2024
Caden Harris,caden-harris-1,/cfb/players/caden-harris-1.html,SO,WR,,UTEP,2024
Kevin Hurley,kevin-hurley-1,/cfb/players/kevin-hurley-1.html,SR,WR,,UTEP,2024
Miles McWhorter,miles-mcwhorter-1,/cfb/players/miles-mcwhorter-1.html,SO,WR,,UTEP,2024
Xavier Phipps,xavier-phipps-1,/cfb/players/xavier-phipps-1.html,FR,WR,,UTEP,2024
Josh Schuchts,josh-schuchts-1,/cfb/players/josh-schuchts-1.html,FR,WR,,UTEP,2024
Luke Seib,luke-seib-1,/cfb/players/luke-seib-1.html,SO,WR,,UTEP,2024
Marcus Vinson,marcus-vinson-1,/cfb/players/marcus-vinson-1.html,JR,TE,"12 Rec, 113 Yds, 9.4 Avg",UTEP,2024
Martavious Collins,martavious-collins-1,/cfb/players/martavious-collins-1.html,FR,TE,,UTEP,2024
Judah Ezinwa,judah-ezinwa-1,/cfb/players/judah-ezinwa-1.html,JR,TE,,UTEP,2024
Julian Lopez,julian-lopez-1,/cfb/players/julian-lopez-1.html,SR,TE,,UTEP,2024
Zachary Essih,zachary-essih-1,/cfb/players/zachary-essih-1.html,SO,TE,,UTEP,2024
Rolando Beltran,rolando-beltran-1,/cfb/players/rolando-beltran-1.html,SO,OL,,UTEP,2024
Juan Camacho,juan-camacho-1,/cfb/players/juan-camacho-1.html,JR,OL,,UTEP,2024
Azizi Henry,azizi-henry-1,/cfb/players/azizi-henry-1.html,JR,OL,,UTEP,2024
Joseph Immediato,joseph-immediato-1,/cfb/players/joseph-immediato-1.html,JR,OL,,UTEP,2024
Luka Matamoros,luka-matamoros-1,/cfb/players/luka-matamoros-1.html,FR,OL,,UTEP,2024
Allan McCarter,allan-mccarter-1,/cfb/players/allan-mccarter-1.html,FR,OL,,UTEP,2024
Tyrone D. McDuffie III,tyrone-d-mcduffie-iii-1,/cfb/players/tyrone-d-mcduffie-iii-1.html,FR,OL,,UTEP,2024
Otis Pitts,otis-pitts-1,/cfb/players/otis-pitts-1.html,SR,OL,,UTEP,2024
Brennan Smith,brennan-smith-1,/cfb/players/brennan-smith-1.html,JR,OL,,UTEP,2024
Jaquan Toney,jaquan-toney-1,/cfb/players/jaquan-toney-1.html,JR,OL,,UTEP,2024
Jake Utley,jake-utley-1,/cfb/players/jake-utley-1.html,SO,OL,,UTEP,2024
RJ Whitehead,rj-whitehead-1,/cfb/players/rj-whitehead-1.html,JR,OL,,UTEP,2024
Isaiah Wright,isaiah-wright-4,/cfb/players/isaiah-wright-4.html,SR,OL,,UTEP,2024
Luis Carlos Aranda,luis-carlos-aranda-1,/cfb/players/luis-carlos-aranda-1.html,SO,OL,,UTEP,2024
AJ Barton,aj-barton-1,/cfb/players/aj-barton-1.html,FR,OL,,UTEP,2024
CK Carter,ck-carter-2,/cfb/players/ck-carter-2.html,JR,OL,,UTEP,2024
Christopher Day,christopher-day-1,/cfb/players/christopher-day-1.html,FR,OL,,UTEP,2024
Jake Riggs,jake-riggs-2,/cfb/players/jake-riggs-2.html,FR,OL,,UTEP,2024
Craig Wydra,craig-wydra-1,/cfb/players/craig-wydra-1.html,FR,OL,,UTEP,2024
Joe Bowman,joe-bowman-2,/cfb/players/joe-bowman-2.html,JR,K,,UTEP,2024
Buzz Flabiano,buzz-flabiano-1,/cfb/players/buzz-flabiano-1.html,SO,K,,UTEP,2024
Evan Scruggs,evan-scruggs-1,/cfb/players/evan-scruggs-1.html,FR,K,,UTEP,2024
Aiden Webb,aiden-webb-1,/cfb/players/aiden-webb-1.html,FR,K,,UTEP,2024
Elijah Baldwin,elijah-baldwin-1,/cfb/players/elijah-baldwin-1.html,FR,DL,,UTEP,2024
Chase Bibler,chase-bibler-1,/cfb/players/chase-bibler-1.html,SR,DL,,UTEP,2024
Kyran Duhon,kyran-duhon-1,/cfb/players/kyran-duhon-1.html,FR,DL,,UTEP,2024
KD Johnson,kd-johnson-1,/cfb/players/kd-johnson-1.html,SR,DL,,UTEP,2024
Hunter Rapolla,hunter-rapolla-1,/cfb/players/hunter-rapolla-1.html,SR,DL,,UTEP,2024
Rafael Jaquez,rafael-jaquez-1,/cfb/players/rafael-jaquez-1.html,FR,DL,,UTEP,2024
Christian Ray,christian-ray-1,/cfb/players/christian-ray-1.html,JR,DL,,UTEP,2024
Dylan Brown-Turner,dylan-brown-turner-1,/cfb/players/dylan-brown-turner-1.html,FR,LB,,UTEP,2024
Tray Dunson,tray-dunson-1,/cfb/players/tray-dunson-1.html,SR,LB,,UTEP,2024
Nate Dyman,nate-dyman-1,/cfb/players/nate-dyman-1.html,JR,LB,,UTEP,2024
Jake Hall,jake-hall-4,/cfb/players/jake-hall-4.html,SR,LB,,UTEP,2024
Dorian Hopkins,dorian-hopkins-1,/cfb/players/dorian-hopkins-1.html,SR,LB,,UTEP,2024
Brandon Jones,brandon-jones-19,/cfb/players/brandon-jones-19.html,FR,LB,,UTEP,2024
Jaylin Jones,jaylin-jones-1,/cfb/players/jaylin-jones-1.html,FR,LB,,UTEP,2024
Trace Meadows,trace-meadows-1,/cfb/players/trace-meadows-1.html,FR,LB,,UTEP,2024
Jalen Rayam,jalen-rayam-1,/cfb/players/jalen-rayam-1.html,SR,LB,,UTEP,2024
Stratton Shufelt,stratton-shufelt-1,/cfb/players/stratton-shufelt-1.html,FR,LB,,UTEP,2024
Alex Szczesniak,alex-szczesniak-1,/cfb/players/alex-szczesniak-1.html,SO,LB,,UTEP,2024
Ekow Taylor,ekow-taylor-1,/cfb/players/ekow-taylor-1.html,FR,LB,,UTEP,2024
Kofi Taylor-Barrocks,kofi-taylor-barrocks-1,/cfb/players/kofi-taylor-barrocks-1.html,FR,LB,,UTEP,2024
Edgar Garcia,edgar-garcia-1,/cfb/players/edgar-garcia-1.html,FR,LB,,UTEP,2024
Victor Thomas,victor-thomas-2,/cfb/players/victor-thomas-2.html,FR,LB,,UTEP,2024
Kory Chapman,kory-chapman-1,/cfb/players/kory-chapman-1.html,SR,DB,,UTEP,2024
Dillion Williams,dillion-williams-1,/cfb/players/dillion-williams-1.html,JR,DB,,UTEP,2024
Adam Jacklin,adam-jacklin-1,/cfb/players/adam-jacklin-1.html,FR,P,,UTEP,2024
Josiah Allen,josiah-allen-1,/cfb/players/josiah-allen-1.html,SR,CB,,UTEP,2024
Amir Boyd-Matthews,amir-boyd-matthews-1,/cfb/players/amir-boyd-matthews-1.html,SO,CB,,UTEP,2024
John Burris III,john-burris-iii-1,/cfb/players/john-burris-iii-1.html,JR,CB,,UTEP,2024
Ashton Coker,ashton-coker-1,/cfb/players/ashton-coker-1.html,FR,DT,,UTEP,2024
Justin Content,justin-content-1,/cfb/players/justin-content-1.html,FR,CB,,UTEP,2024
Valentino Diaz,valentino-diaz-1,/cfb/players/valentino-diaz-1.html,SO,DE,,UTEP,2024
Josiah Dye,josiah-dye-1,/cfb/players/josiah-dye-1.html,FR,S,,UTEP,2024
Ivan Escobar,ivan-escobar-1,/cfb/players/ivan-escobar-1.html,JR,OC,,UTEP,2024
Devin Goree,devin-goree-1,/cfb/players/devin-goree-1.html,SR,DE,,UTEP,2024
Jaime Guerrero,jaime-guerrero-1,/cfb/players/jaime-guerrero-1.html,SO,S,,UTEP,2024
Josh Hancock,josh-hancock-1,/cfb/players/josh-hancock-1.html,JR,LS,,UTEP,2024
Landon Hullaby,landon-hullaby-1,/cfb/players/landon-hullaby-1.html,SO,S,,UTEP,2024
Joey Lightfoot,joey-lightfoot-1,/cfb/players/joey-lightfoot-1.html,FR,DT,,UTEP,2024
Oscar Moore,oscar-moore-1,/cfb/players/oscar-moore-1.html,SR,S,,UTEP,2024
A.J. Odums,aj-odums-1,/cfb/players/aj-odums-1.html,SR,CB,,UTEP,2024
Michael Ray Jr.,michael-ray-jr-1,/cfb/players/michael-ray-jr-1.html,JR,S,,UTEP,2024
Lantz Russell,lantz-russell-1,/cfb/players/lantz-russell-1.html,JR,S,,UTEP,2024
Jaylon Shelton,jaylon-shelton-1,/cfb/players/jaylon-shelton-1.html,JR,CB,,UTEP,2024
Xavier Smith,xavier-smith-8,/cfb/players/xavier-smith-8.html,SO,S,,UTEP,2024
Tevita Tafuna,tevita-tafuna-1,/cfb/players/tevita-tafuna-1.html,SR,DT,,UTEP,2024
Angelo Tejada,angelo-tejada-1,/cfb/players/angelo-tejada-1.html,SR,LS,,UTEP,2024
Bryton Thompson,bryton-thompson-1,/cfb/players/bryton-thompson-1.html,SR,DE,,UTEP,2024
Sione Tonga'uiha,sione-tongauiha-1,/cfb/players/sione-tongauiha-1.html,SR,DT,,UTEP,2024
Quin Warren,quin-warren-1,/cfb/players/quin-warren-1.html,JR,DT,,UTEP,2024
Maurice Westmoreland,maurice-westmoreland-1,/cfb/players/maurice-westmoreland-1.html,SR,DE,,UTEP,2024
Yessman Green,yessman-green-1,/cfb/players/yessman-green-1.html,SR,CB,,UTEP,2024
Cam Harrelson,cam-harrelson-1,/cfb/players/cam-harrelson-1.html,FR,S,,UTEP,2024
Kam Herring,kam-herring-1,/cfb/players/kam-herring-1.html,FR,CB,,UTEP,2024
Jayce Hunter,jayce-hunter-1,/cfb/players/jayce-hunter-1.html,SR,S,,UTEP,2024
Atiq Muhammad,atiq-muhammad-1,/cfb/players/atiq-muhammad-1.html,SO,CB,,UTEP,2024
Logologo Va'a,logologo-vaa-1,/cfb/players/logologo-vaa-1.html,SO,DT,,UTEP,2024
