Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mason Rudolph,mason-rudolph-1,/cfb/players/mason-rudolph-1.html,SR,QB,"318 Cmp, 489 Att, 4904 Yds, 37 TD",Oklahoma State,2017
Taylor Cornelius,taylor-cornelius-1,/cfb/players/taylor-cornelius-1.html,JR,QB,"6 Cmp, 10 Att, 148 Yds, 0 TD",Oklahoma State,2017
Keondre Wudtee,keondre-wudtee-1,/cfb/players/keondre-wudtee-1.html,FR,QB,"1 Cmp, 3 Att, 7 Yds, 0 TD",Oklahoma State,2017
Tracin Wallace,tracin-wallace-1,/cfb/players/tracin-wallace-1.html,FR,QB,,Oklahoma State,2017
John Kolar,john-kolar-1,/cfb/players/john-kolar-1.html,SO,QB,,Oklahoma State,2017
Ryan Sherry,ryan-sherry-1,/cfb/players/ryan-sherry-1.html,FR,QB,,Oklahoma State,2017
Jelani Woods,jelani-woods-1,/cfb/players/jelani-woods-1.html,FR,QB,,Oklahoma State,2017
Justice Hill,justice-hill-1,/cfb/players/justice-hill-1.html,SO,RB,"268 Att, 1467 Yds, 5.5 Avg",Oklahoma State,2017
J.D. King,jd-king-1,/cfb/players/jd-king-1.html,FR,RB,"99 Att, 469 Yds, 4.7 Avg",Oklahoma State,2017
Johnny Wilson,johnny-wilson-2,/cfb/players/johnny-wilson-2.html,FR,RB,"17 Att, 49 Yds, 2.9 Avg",Oklahoma State,2017
Jeff Carr,jeff-carr-2,/cfb/players/jeff-carr-2.html,JR,RB,,Oklahoma State,2017
Chuba Hubbard,chuba-hubbard-1,/cfb/players/chuba-hubbard-1.html,FR,RB,,Oklahoma State,2017
Jalen McCleskey,jalen-mccleskey-1,/cfb/players/jalen-mccleskey-1.html,JR,WR,"50 Rec, 645 Yds, 12.9 Avg",Oklahoma State,2017
James Washington,james-washington-5,/cfb/players/james-washington-5.html,SR,WR,"74 Rec, 1549 Yds, 20.9 Avg",Oklahoma State,2017
Tyron Johnson,tyron-johnson-1,/cfb/players/tyron-johnson-1.html,SO,WR,"18 Rec, 293 Yds, 16.3 Avg",Oklahoma State,2017
Chris Lacy,chris-lacy-2,/cfb/players/chris-lacy-2.html,SR,WR,"20 Rec, 264 Yds, 13.2 Avg",Oklahoma State,2017
Marcell Ateman,marcell-ateman-1,/cfb/players/marcell-ateman-1.html,SR,WR,"59 Rec, 1156 Yds, 19.6 Avg",Oklahoma State,2017
Dillon Stoner,dillon-stoner-1,/cfb/players/dillon-stoner-1.html,FR,WR,"44 Rec, 576 Yds, 13.1 Avg",Oklahoma State,2017
Tylan Wallace,tylan-wallace-1,/cfb/players/tylan-wallace-1.html,FR,WR,"7 Rec, 118 Yds, 16.9 Avg",Oklahoma State,2017
Tyrell Alexander,tyrell-alexander-1,/cfb/players/tyrell-alexander-1.html,FR,WR,"2 Rec, 68 Yds, 34.0 Avg",Oklahoma State,2017
Austin Parker,austin-parker-3,/cfb/players/austin-parker-3.html,JR,WR,,Oklahoma State,2017
Landon Wolf,landon-wolf-1,/cfb/players/landon-wolf-1.html,FR,WR,,Oklahoma State,2017
Rhett Boles,rhett-boles-1,/cfb/players/rhett-boles-1.html,FR,WR,,Oklahoma State,2017
Korie Frausto,korie-frausto-1,/cfb/players/korie-frausto-1.html,FR,WR,,Oklahoma State,2017
LC Greenwood,lc-greenwood-1,/cfb/players/lc-greenwood-1.html,FR,WR,,Oklahoma State,2017
Gunner Hudson,gunner-hudson-1,/cfb/players/gunner-hudson-1.html,FR,WR,,Oklahoma State,2017
Braydon Johnson,braydon-johnson-1,/cfb/players/braydon-johnson-1.html,FR,WR,,Oklahoma State,2017
Anthony Love,anthony-love-1,/cfb/players/anthony-love-1.html,FR,WR,,Oklahoma State,2017
Patrick McKaufman,patrick-mckaufman-1,/cfb/players/patrick-mckaufman-1.html,SO,WR,,Oklahoma State,2017
Cole McKnight,cole-mcknight-1,/cfb/players/cole-mcknight-1.html,SR,WR,,Oklahoma State,2017
Sione Finefeuiaki,sione-finefeuiaki-1,/cfb/players/sione-finefeuiaki-1.html,JR,TE,"3 Rec, 27 Yds, 9.0 Avg",Oklahoma State,2017
Logan Carter,logan-carter-2,/cfb/players/logan-carter-2.html,FR,TE,,Oklahoma State,2017
Tyler Ferguson,tyler-ferguson-2,/cfb/players/tyler-ferguson-2.html,JR,TE,,Oklahoma State,2017
Dayton Metcalf,dayton-metcalf-1,/cfb/players/dayton-metcalf-1.html,FR,TE,,Oklahoma State,2017
Baron Odom,baron-odom-1,/cfb/players/baron-odom-1.html,FR,TE,,Oklahoma State,2017
Aaron Cochran,aaron-cochran-1,/cfb/players/aaron-cochran-1.html,SR,OL,,Oklahoma State,2017
Brad Lundblade,brad-lundblade-1,/cfb/players/brad-lundblade-1.html,SR,OL,,Oklahoma State,2017
Jacob Clark,jacob-clark-1,/cfb/players/jacob-clark-1.html,FR,OL,,Oklahoma State,2017
Zachary Crabtree,zachary-crabtree-1,/cfb/players/zachary-crabtree-1.html,SR,OL,,Oklahoma State,2017
Lemaefe Galea'i,lemaefe-galeai-1,/cfb/players/lemaefe-galeai-1.html,JR,OL,,Oklahoma State,2017
Dylan Galloway,dylan-galloway-1,/cfb/players/dylan-galloway-1.html,FR,OL,,Oklahoma State,2017
Arlington Hambright,arlington-hambright-1,/cfb/players/arlington-hambright-1.html,JR,OL,,Oklahoma State,2017
Teven Jenkins,teven-jenkins-1,/cfb/players/teven-jenkins-1.html,FR,OL,,Oklahoma State,2017
Larry Joubert,larry-joubert-1,/cfb/players/larry-joubert-1.html,JR,OL,,Oklahoma State,2017
Matt Kegel,matt-kegel-2,/cfb/players/matt-kegel-2.html,FR,OL,,Oklahoma State,2017
Marcus Keyes,marcus-keyes-1,/cfb/players/marcus-keyes-1.html,SO,OL,,Oklahoma State,2017
