Player,Player_ID,Player_Link,class,pos,summary,School,Year
Fernando Mendoza,fernando-mendoza-1,/cfb/players/fernando-mendoza-1.html,JR,QB,"273 Cmp, 379 Att, 3535 Yds, 41 TD",Indiana,2025
Alberto Mendoza,alberto-mendoza-1,/cfb/players/alberto-mendoza-1.html,SO,QB,"18 Cmp, 24 Att, 286 Yds, 5 TD",Indiana,2025
Grant Wilson,grant-wilson-1,/cfb/players/grant-wilson-1.html,SR,QB,"1 Cmp, 1 Att, 5 Yds, 0 TD",Indiana,2025
Jacob Bell,jacob-bell-2,/cfb/players/jacob-bell-2.html,FR,QB,,Indiana,2025
Maverick Geske,maverick-geske-1,/cfb/players/maverick-geske-1.html,FR,QB,,Indiana,2025
Roman Hemby,roman-hemby-1,/cfb/players/roman-hemby-1.html,SR,RB,"230 Att, 1120 Yds, 4.9 Avg",Indiana,2025
Kaelon Black,kaelon-black-1,/cfb/players/kaelon-black-1.html,SR,RB,"186 Att, 1040 Yds, 5.6 Avg",Indiana,2025
Khobie Martin,khobie-martin-1,/cfb/players/khobie-martin-1.html,SO,RB,"78 Att, 505 Yds, 6.5 Avg",Indiana,2025
Lee Beebe,lee-beebe-1,/cfb/players/lee-beebe-1.html,JR,RB,"27 Att, 209 Yds, 7.7 Avg",Indiana,2025
Solomon Vanhorse,solomon-vanhorse-1,/cfb/players/solomon-vanhorse-1.html,SR,RB,"9 Att, 48 Yds, 5.3 Avg",Indiana,2025
Sean Cuono,sean-cuono-1,/cfb/players/sean-cuono-1.html,FR,RB,"2 Att, 17 Yds, 8.5 Avg",Indiana,2025
Kyler Kropp,kyler-kropp-1,/cfb/players/kyler-kropp-1.html,SO,RB,,Indiana,2025
Omar Cooper Jr.,omar-cooper-jr-1,/cfb/players/omar-cooper-jr-1.html,JR,WR,"69 Rec, 937 Yds, 13.6 Avg",Indiana,2025
Elijah Sarratt,elijah-sarratt-1,/cfb/players/elijah-sarratt-1.html,SR,WR,"65 Rec, 830 Yds, 12.8 Avg",Indiana,2025
E.J. Williams,ej-williams-2,/cfb/players/ej-williams-2.html,SR,WR,"36 Rec, 438 Yds, 12.2 Avg",Indiana,2025
Charlie Becker,charlie-becker-1,/cfb/players/charlie-becker-1.html,SO,WR,"34 Rec, 679 Yds, 20.0 Avg",Indiana,2025
Jonathan Brady,jonathan-brady-1,/cfb/players/jonathan-brady-1.html,SR,WR,"14 Rec, 115 Yds, 8.2 Avg",Indiana,2025
LeBron Bond,lebron-bond-1,/cfb/players/lebron-bond-1.html,FR,WR,"5 Rec, 49 Yds, 9.8 Avg",Indiana,2025
Makai Jackson,makai-jackson-1,/cfb/players/makai-jackson-1.html,SR,WR,"3 Rec, 15 Yds, 5.0 Avg",Indiana,2025
Jackson Wasserstrom,jackson-wasserstrom-1,/cfb/players/jackson-wasserstrom-1.html,JR,WR,"2 Rec, 21 Yds, 10.5 Avg",Indiana,2025
Davion Chandler,davion-chandler-1,/cfb/players/davion-chandler-1.html,FR,WR,"1 Rec, 65 Yds, 65.0 Avg",Indiana,2025
Camden Jordan,camden-jordan-1,/cfb/players/camden-jordan-1.html,SR,WR,,Indiana,2025
Austin Ciongoli,austin-ciongoli-1,/cfb/players/austin-ciongoli-1.html,FR,WR,,Indiana,2025
Cade Kaiser,cade-kaiser-1,/cfb/players/cade-kaiser-1.html,FR,WR,,Indiana,2025
Myles Kendrick,myles-kendrick-1,/cfb/players/myles-kendrick-1.html,FR,WR,,Indiana,2025
Bruno Massel IV,bruno-massel-iv-1,/cfb/players/bruno-massel-iv-1.html,FR,WR,,Indiana,2025
Tyler Morris,tyler-morris-2,/cfb/players/tyler-morris-2.html,SR,WR,,Indiana,2025
Hunter Stroud,hunter-stroud-1,/cfb/players/hunter-stroud-1.html,FR,WR,,Indiana,2025
Riley Nowakowski,riley-nowakowski-1,/cfb/players/riley-nowakowski-1.html,SR,TE,"32 Rec, 387 Yds, 12.1 Avg",Indiana,2025
Holden Staes,holden-staes-1,/cfb/players/holden-staes-1.html,SR,TE,"7 Rec, 62 Yds, 8.9 Avg",Indiana,2025
Andrew Barker,andrew-barker-1,/cfb/players/andrew-barker-1.html,FR,TE,,Indiana,2025
James Bomba,james-bomba-1,/cfb/players/james-bomba-1.html,SR,TE,,Indiana,2025
Blake Thiry,blake-thiry-1,/cfb/players/blake-thiry-1.html,FR,TE,,Indiana,2025
Adedamola Ajani,adedamola-ajani-1,/cfb/players/adedamola-ajani-1.html,SO,OL,,Indiana,2025
Kahlil Benson,kahlil-benson-1,/cfb/players/kahlil-benson-1.html,SR,OL,,Indiana,2025
Pat Coogan,pat-coogan-1,/cfb/players/pat-coogan-1.html,SR,OL,,Indiana,2025
Drew Evans,drew-evans-1,/cfb/players/drew-evans-1.html,JR,OL,,Indiana,2025
Evan Lawrence,evan-lawrence-1,/cfb/players/evan-lawrence-1.html,SO,OL,,Indiana,2025
Austin Leibfried,austin-leibfried-1,/cfb/players/austin-leibfried-1.html,SO,OL,,Indiana,2025
Bray Lynch,bray-lynch-1,/cfb/players/bray-lynch-1.html,JR,OL,,Indiana,2025
Matt Marek,matt-marek-1,/cfb/players/matt-marek-1.html,FR,OL,,Indiana,2025
Zen Michalski,zen-michalski-1,/cfb/players/zen-michalski-1.html,SR,OL,,Indiana,2025
Carter Smith,carter-snith-1,/cfb/players/carter-snith-1.html,JR,OL,,Indiana,2025
Baylor Wilkin,baylor-wilkin-1,/cfb/players/baylor-wilkin-1.html,FR,OL,,Indiana,2025
Chance Johnson,chance-johnson-3,/cfb/players/chance-johnson-3.html,FR,OL,,Indiana,2025
Evan Parker,evan-parker-1,/cfb/players/evan-parker-1.html,FR,OL,,Indiana,2025
Mitch Verstegen,mitch-verstegen-1,/cfb/players/mitch-verstegen-1.html,SO,OL,,Indiana,2025
Brendan Franke,brendan-franke-1,/cfb/players/brendan-franke-1.html,SR,K,,Indiana,2025
Josh Placzek,josh-placzek-1,/cfb/players/josh-placzek-1.html,SO,K,,Indiana,2025
Nicolas Radicic,nicolas-radicic-1,/cfb/players/nicolas-radicic-1.html,SO,K,,Indiana,2025
Quinn Warren,quinn-warren-1,/cfb/players/quinn-warren-1.html,SO,K,,Indiana,2025
Olubade Baker,olubade-baker-1,/cfb/players/olubade-baker-1.html,SR,K,,Indiana,2025
Bryce Taylor,bryce-taylor-1,/cfb/players/bryce-taylor-1.html,FR,K,,Indiana,2025
Tyrone Burrus Jr.,tyrone-burrus-jr-1,/cfb/players/tyrone-burrus-jr-1.html,FR,DL,,Indiana,2025
Stephen Daley,stephen-daley-1,/cfb/players/stephen-daley-1.html,SR,DL,,Indiana,2025
Andrew Depaepe,andrew-depaepe-1,/cfb/players/andrew-depaepe-1.html,JR,DL,,Indiana,2025
William Depaepe,william-depaepe-1,/cfb/players/william-depaepe-1.html,SO,DL,,Indiana,2025
