Player,Player_ID,Player_Link,class,pos,summary,School,Year
Skyler Locklear,skyler-locklear-1,/cfb/players/skyler-locklear-1.html,JR,QB,"117 Cmp, 211 Att, 1418 Yds, 13 TD",UTEP,2025
Malachi Nelson,malachi-nelson-1,/cfb/players/malachi-nelson-1.html,SO,QB,"104 Cmp, 190 Att, 1163 Yds, 8 TD",UTEP,2025
Shay Smith,shay-smith-1,/cfb/players/shay-smith-1.html,FR,QB,"3 Cmp, 8 Att, 14 Yds, 0 TD",UTEP,2025
Cade McConnell,cade-mcconnell-2,/cfb/players/cade-mcconnell-2.html,SR,QB,,UTEP,2025
Chad Warner,chad-warner-1,/cfb/players/chad-warner-1.html,FR,QB,,UTEP,2025
Ashten Emory,ashten-emory-1,/cfb/players/ashten-emory-1.html,FR,RB,"119 Att, 569 Yds, 4.8 Avg",UTEP,2025
Hahsaun Wilson,hashaun-wilson-1,/cfb/players/hashaun-wilson-1.html,SR,RB,"46 Att, 225 Yds, 4.9 Avg",UTEP,2025
Marquez Taylor,marquez-taylor-1,/cfb/players/marquez-taylor-1.html,SO,RB,"17 Att, 43 Yds, 2.5 Avg",UTEP,2025
Elijah McCoy,elijah-mccoy-1,/cfb/players/elijah-mccoy-1.html,FR,RB,"15 Att, 47 Yds, 3.1 Avg",UTEP,2025
Josh Bell,josh-bell-3,/cfb/players/josh-bell-3.html,FR,RB,"1 Att, 4 Yds, 4.0 Avg",UTEP,2025
Wondame Davis Jr.,wondame-davis-jr-1,/cfb/players/wondame-davis-jr-1.html,FR,WR,"26 Rec, 610 Yds, 23.5 Avg",UTEP,2025
Kam Thomas,kam-thomas-1,/cfb/players/kam-thomas-1.html,SR,WR,"4 Rec, 26 Yds, 6.5 Avg",UTEP,2025
Kenny Odom,kenny-odom-1,/cfb/players/kenny-odom-1.html,JR,WR,"62 Rec, 582 Yds, 9.4 Avg",UTEP,2025
Eric Willis III,eric-willis-iii-1,/cfb/players/eric-willis-iii-1.html,SR,WR,"26 Rec, 284 Yds, 10.9 Avg",UTEP,2025
Trevon Tate,trevon-tate-2,/cfb/players/trevon-tate-2.html,SR,WR,"22 Rec, 235 Yds, 10.7 Avg",UTEP,2025
Josh Schuchts,josh-schuchts-1,/cfb/players/josh-schuchts-1.html,FR,WR,"21 Rec, 232 Yds, 11.0 Avg",UTEP,2025
Toric Goins Jr.,toric-goins-jr-1,/cfb/players/toric-goins-jr-1.html,FR,WR,"13 Rec, 206 Yds, 15.8 Avg",UTEP,2025
Jaylan Brown,jaylan-brown-1,/cfb/players/jaylan-brown-1.html,FR,WR,"10 Rec, 103 Yds, 10.3 Avg",UTEP,2025
Marcus Torres,marcus-torres-1,/cfb/players/marcus-torres-1.html,FR,WR,"4 Rec, 22 Yds, 5.5 Avg",UTEP,2025
Rafeald Campbell,rafeald-campbell-1,/cfb/players/rafeald-campbell-1.html,FR,WR,"2 Rec, 27 Yds, 13.5 Avg",UTEP,2025
Ashton Nickelberry,ashton-nickelberry-1,/cfb/players/ashton-nickelberry-1.html,SR,WR,"2 Rec, 13 Yds, 6.5 Avg",UTEP,2025
Mason Ferguson,mason-ferguson-1,/cfb/players/mason-ferguson-1.html,FR,WR,,UTEP,2025
Nikolas Henry,nikolas-henry-1,/cfb/players/nikolas-henry-1.html,FR,WR,,UTEP,2025
CJ Simon,cj-simon-1,/cfb/players/cj-simon-1.html,FR,WR,,UTEP,2025
Joshua Thompson,joshua-thompson-3,/cfb/players/joshua-thompson-3.html,SR,WR,,UTEP,2025
Ryland Bradford,ryland-bradford-1,/cfb/players/ryland-bradford-1.html,FR,WR,,UTEP,2025
Caden Harris,caden-harris-1,/cfb/players/caden-harris-1.html,SO,WR,,UTEP,2025
Zo Hill,zo-hill-1,/cfb/players/zo-hill-1.html,FR,WR,,UTEP,2025
Aramoni Rhone,aramoni-rhone-1,/cfb/players/aramoni-rhone-1.html,JR,WR,,UTEP,2025
Jaden Smith,jaden-smith-4,/cfb/players/jaden-smith-4.html,SR,WR,,UTEP,2025
Judah Ezinwa,judah-ezinwa-1,/cfb/players/judah-ezinwa-1.html,JR,TE,"4 Rec, 76 Yds, 19.0 Avg",UTEP,2025
Jordan Andrus,jordan-andrus-1,/cfb/players/jordan-andrus-1.html,FR,TE,"1 Rec, 9 Yds, 9.0 Avg",UTEP,2025
Luka Matamoros,luka-matamoros-1,/cfb/players/luka-matamoros-1.html,FR,TE,,UTEP,2025
Jaxon Smith,jaxon-smith-2,/cfb/players/jaxon-smith-2.html,FR,TE,,UTEP,2025
Alex Szczesniak,alex-szczesniak-1,/cfb/players/alex-szczesniak-1.html,JR,TE,,UTEP,2025
Cash Cheeks,cash-cheeks-1,/cfb/players/cash-cheeks-1.html,JR,TE,,UTEP,2025
Juan Camacho,juan-camacho-1,/cfb/players/juan-camacho-1.html,SR,OL,,UTEP,2025
Diego De la Cruz,diego-de-la-cruz-1,/cfb/players/diego-de-la-cruz-1.html,FR,OL,,UTEP,2025
Joseph Immediato,joseph-immediato-1,/cfb/players/joseph-immediato-1.html,SR,OL,,UTEP,2025
Dennis Lafferty,dennis-lafferty-1,/cfb/players/dennis-lafferty-1.html,FR,OL,,UTEP,2025
