Player,Player_ID,Player_Link,class,pos,summary,School,Year
Drew Hare,drew-hare-1,/cfb/players/drew-hare-1.html,JR,QB,"164 Cmp, 257 Att, 1962 Yds, 14 TD",Northern Illinois,2015
Ryan Graham,ryan-graham-1,/cfb/players/ryan-graham-1.html,FR,QB,"55 Cmp, 102 Att, 691 Yds, 6 TD",Northern Illinois,2015
Tommy Fiedler,tommy-fiedler-1,/cfb/players/tommy-fiedler-1.html,FR,QB,"21 Cmp, 45 Att, 265 Yds, 2 TD",Northern Illinois,2015
Anthony Maddie,anthony-maddie-1,/cfb/players/anthony-maddie-1.html,JR,QB,,Northern Illinois,2015
Charlie Rotherham,charlie-rotherham-1,/cfb/players/charlie-rotherham-1.html,FR,QB,,Northern Illinois,2015
Daniel Santacaterina,daniel-santacaterina-1,/cfb/players/daniel-santacaterina-1.html,FR,QB,,Northern Illinois,2015
Joel Bouagnon,joel-bouagnon-1,/cfb/players/joel-bouagnon-1.html,JR,RB,"283 Att, 1286 Yds, 4.5 Avg",Northern Illinois,2015
Jordan Huff,jordan-huff-1,/cfb/players/jordan-huff-1.html,SO,RB,"86 Att, 653 Yds, 7.6 Avg",Northern Illinois,2015
D.J. Brown,dj-brown-3,/cfb/players/dj-brown-3.html,FR,RB,"12 Att, 63 Yds, 5.3 Avg",Northern Illinois,2015
Marcus Jones,marcus-jones-9,/cfb/players/marcus-jones-9.html,FR,RB,"8 Att, 109 Yds, 13.6 Avg",Northern Illinois,2015
Keith Harris Jr.,keith-harris-jr-1,/cfb/players/keith-harris-jr-1.html,JR,RB,"3 Att, 6 Yds, 2.0 Avg",Northern Illinois,2015
Nolan Dean,nolan-dean-1,/cfb/players/nolan-dean-1.html,FR,RB,,Northern Illinois,2015
Quintin Hoosman,quintin-hoosman-1,/cfb/players/quintin-hoosman-1.html,FR,RB,,Northern Illinois,2015
Dwayne Milton,dwayne-milton-1,/cfb/players/dwayne-milton-1.html,FR,RB,,Northern Illinois,2015
Tommy Mister,tommy-mister-1,/cfb/players/tommy-mister-1.html,FR,RB,,Northern Illinois,2015
