Player,Player_ID,Player_Link,class,pos,summary,School,Year
Drew Plitt,drew-plitt-1,/cfb/players/drew-plitt-1.html,SR,QB,"164 Cmp, 250 Att, 2164 Yds, 17 TD",Ball State,2020
Elliot Charlebois,elliot-charlebois-1,/cfb/players/elliot-charlebois-1.html,JR,QB,,Ball State,2020
Cameron Gillentine,cameron-gillentine-1,/cfb/players/cameron-gillentine-1.html,FR,QB,,Ball State,2020
Connor Grohman,connor-grohman-1,/cfb/players/connor-grohman-1.html,FR,QB,,Ball State,2020
Mark Nondorf,mark-nondorf-1,/cfb/players/mark-nondorf-1.html,FR,QB,,Ball State,2020
John Paddock,john-paddock-1,/cfb/players/john-paddock-1.html,SO,QB,,Ball State,2020
Eddie Schott,eddie-schott-1,/cfb/players/eddie-schott-1.html,FR,QB,,Ball State,2020
Tye Evans,tye-evans-1,/cfb/players/tye-evans-1.html,SO,RB,"80 Att, 360 Yds, 4.5 Avg",Ball State,2020
Caleb Huntley,caleb-huntley-1,/cfb/players/caleb-huntley-1.html,SR,RB,"80 Att, 437 Yds, 5.5 Avg",Ball State,2020
Will Jones,will-jones-3,/cfb/players/will-jones-3.html,JR,RB,"69 Att, 276 Yds, 4.0 Avg",Ball State,2020
Donny Marcus,donny-marcus-1,/cfb/players/donny-marcus-1.html,FR,RB,"15 Att, 82 Yds, 5.5 Avg",Ball State,2020
Markavun Brownlee,markavun-brownlee-1,/cfb/players/markavun-brownlee-1.html,FR,RB,,Ball State,2020
Jackson Kurth,jackson-kurth-1,/cfb/players/jackson-kurth-1.html,FR,RB,,Ball State,2020
Kyrin Perry,kyrin-perry-1,/cfb/players/kyrin-perry-1.html,FR,RB,,Ball State,2020
Justin Hall,justin-hall-3,/cfb/players/justin-hall-3.html,SR,WR,"49 Rec, 665 Yds, 13.6 Avg",Ball State,2020
Jalen McGaughy,jalen-mcgaughy-1,/cfb/players/jalen-mcgaughy-1.html,FR,WR,"5 Rec, 171 Yds, 34.2 Avg",Ball State,2020
Antwan Davis,antwan-davis-2,/cfb/players/antwan-davis-2.html,SR,WR,"39 Rec, 466 Yds, 11.9 Avg",Ball State,2020
Yo'Heinz Tyler,yoheinz-tyler-1,/cfb/players/yoheinz-tyler-1.html,JR,WR,"42 Rec, 607 Yds, 14.5 Avg",Ball State,2020
Hassan Littles,hassan-littles-1,/cfb/players/hassan-littles-1.html,SR,WR,"4 Rec, 41 Yds, 10.3 Avg",Ball State,2020
Trevor Hohlt,trevor-hohlt-1,/cfb/players/trevor-hohlt-1.html,JR,WR,"1 Rec, 9 Yds, 9.0 Avg",Ball State,2020
Isaac James,isaac-james-1,/cfb/players/isaac-james-1.html,SR,WR,"1 Rec, 9 Yds, 9.0 Avg",Ball State,2020
Justin Campbell,justin-campbell-1,/cfb/players/justin-campbell-1.html,FR,WR,,Ball State,2020
Luke Endsley,luke-endsley-1,/cfb/players/luke-endsley-1.html,JR,WR,,Ball State,2020
Jaylen Flemmons,jaylen-flemmons-1,/cfb/players/jaylen-flemmons-1.html,SO,WR,,Ball State,2020
Rahmon Hart Jr.,rahmon-hart-jr-1,/cfb/players/rahmon-hart-jr-1.html,FR,WR,,Ball State,2020
Austin Hill,austin-hill-4,/cfb/players/austin-hill-4.html,FR,WR,,Ball State,2020
Jackson Lantz,jackson-lantz-1,/cfb/players/jackson-lantz-1.html,FR,WR,,Ball State,2020
Qian Magwood,qian-magwood-1,/cfb/players/qian-magwood-1.html,FR,WR,,Ball State,2020
Dean Tate,dean-tate-1,/cfb/players/dean-tate-1.html,SO,WR,,Ball State,2020
Dylan Koch,dylan-koch-1,/cfb/players/dylan-koch-1.html,SR,TE,"4 Rec, 19 Yds, 4.8 Avg",Ball State,2020
Mitchell Carter,mitchell-carter-1,/cfb/players/mitchell-carter-1.html,SO,TE,,Ball State,2020
Chris Crothers,chris-crothers-1,/cfb/players/chris-crothers-1.html,JR,TE,,Ball State,2020
Isaiah Dunnuck,isaiah-dunnuck-1,/cfb/players/isaiah-dunnuck-1.html,SO,TE,,Ball State,2020
Ryan Lezon,ryan-lezon-1,/cfb/players/ryan-lezon-1.html,FR,TE,,Ball State,2020
Jack McCracken,jack-mccracken-1,/cfb/players/jack-mccracken-1.html,SO,TE,,Ball State,2020
Wes Obermeier,wes-obermeier-1,/cfb/players/wes-obermeier-1.html,SO,TE,,Ball State,2020
Curtis Blackwell,curtis-blackwell-1,/cfb/players/curtis-blackwell-1.html,SR,OL,,Ball State,2020
Joseph Boggs,joseph-boggs-1,/cfb/players/joseph-boggs-1.html,SO,OL,,Ball State,2020
Kaleb Slaven,kaleb-slaven-1,/cfb/players/kaleb-slaven-1.html,SR,OL,,Ball State,2020
Anthony Todd,anthony-todd-1,/cfb/players/anthony-todd-1.html,SR,OL,,Ball State,2020
Jaylen Turner,jaylen-turner-1,/cfb/players/jaylen-turner-1.html,SO,OL,,Ball State,2020
Chris Beech,chris-beech-1,/cfb/players/chris-beech-1.html,SR,OL,,Ball State,2020
Ethan Crowe,ethan-crowe-1,/cfb/players/ethan-crowe-1.html,FR,OL,,Ball State,2020
Porter Haught,porter-haught-1,/cfb/players/porter-haught-1.html,FR,OL,,Ball State,2020
Tommy Lorincz,tommy-lorincz-1,/cfb/players/tommy-lorincz-1.html,FR,OL,,Ball State,2020
Patrick Lyons,patrick-lyons-1,/cfb/players/patrick-lyons-1.html,FR,OL,,Ball State,2020
Luke Martin,luke-martin-1,/cfb/players/luke-martin-1.html,SO,OL,,Ball State,2020
Kevin Meeder,kevin-meeder-1,/cfb/players/kevin-meeder-1.html,FR,OL,,Ball State,2020
Caleb Murray,caleb-murray-1,/cfb/players/caleb-murray-1.html,SO,OL,,Ball State,2020
Matt Phillips,matt-phillips-3,/cfb/players/matt-phillips-3.html,FR,OL,,Ball State,2020
Aaron Porter,aaron-porter-2,/cfb/players/aaron-porter-2.html,FR,OL,,Ball State,2020
Cobee Rice,cobee-rice-1,/cfb/players/cobee-rice-1.html,FR,OL,,Ball State,2020
Javon Rodgers,javon-rodgers-1,/cfb/players/javon-rodgers-1.html,FR,OL,,Ball State,2020
Seth Schmidt,seth-schmidt-1,/cfb/players/seth-schmidt-1.html,FR,OL,,Ball State,2020
Corey Stewart,corey-stewart-1,/cfb/players/corey-stewart-1.html,FR,OL,,Ball State,2020
Jack Knight,jack-knight-1,/cfb/players/jack-knight-1.html,FR,K,,Ball State,2020
Jacob Lewis,jacob-lewis-2,/cfb/players/jacob-lewis-2.html,FR,K,,Ball State,2020
Jake Chanove,jake-chanove-1,/cfb/players/jake-chanove-1.html,JR,K,,Ball State,2020
Chris Agyemang,chris-agyemang-1,/cfb/players/chris-agyemang-1.html,SR,DL,,Ball State,2020
John Harris,john-harris-9,/cfb/players/john-harris-9.html,FR,DL,,Ball State,2020
Emeka Jillani,emeka-jillani-1,/cfb/players/emeka-jillani-1.html,SO,DL,,Ball State,2020
Kendal Kendrick,kendal-kendrick-1,/cfb/players/kendal-kendrick-1.html,JR,DL,,Ball State,2020
Kyron Mims,kyron-mims-1,/cfb/players/kyron-mims-1.html,FR,DL,,Ball State,2020
Justen Ramsey,justen-ramsey-1,/cfb/players/justen-ramsey-1.html,SO,DL,,Ball State,2020
Jack Sape,jack-sape-1,/cfb/players/jack-sape-1.html,SO,DL,,Ball State,2020
Joshua Tarango,joshua-tarango-1,/cfb/players/joshua-tarango-1.html,SO,DL,,Ball State,2020
Tavion Woodard,tavion-woodard-1,/cfb/players/tavion-woodard-1.html,FR,DL,,Ball State,2020
James Jennette III,james-jennette-iii-1,/cfb/players/james-jennette-iii-1.html,SR,DL,,Ball State,2020
Julian McBride,julian-mcbride-1,/cfb/players/julian-mcbride-1.html,FR,DL,,Ball State,2020
Solvauhn Moreland,solvauhn-moreland-1,/cfb/players/solvauhn-moreland-1.html,FR,DL,,Ball State,2020
Nathan Reichert,nathan-reichert-1,/cfb/players/nathan-reichert-1.html,FR,DL,,Ball State,2020
Christian Albright,christian-albright-1,/cfb/players/christian-albright-1.html,SR,LB,,Ball State,2020
Brock Burns,brock-burns-1,/cfb/players/brock-burns-1.html,JR,LB,,Ball State,2020
Clayton Coll,clayton-coll-1,/cfb/players/clayton-coll-1.html,SO,LB,,Ball State,2020
Jimmy Daw,jimmy-daw-1,/cfb/players/jimmy-daw-1.html,JR,LB,,Ball State,2020
Anthony Ekpe,anthony-ekpe-1,/cfb/players/anthony-ekpe-1.html,SR,LB,,Ball State,2020
Hank Grenda,hank-grenda-2,/cfb/players/hank-grenda-2.html,JR,LB,,Ball State,2020
Brandon Martin,brandon-martin-1,/cfb/players/brandon-martin-1.html,JR,LB,,Ball State,2020
Jaylin Thomas,jaylin-thomas-1,/cfb/players/jaylin-thomas-1.html,SR,LB,,Ball State,2020
Jordan Williams,jordan-williams-10,/cfb/players/jordan-williams-10.html,JR,LB,,Ball State,2020
Brandon Berger,brandon-berger-2,/cfb/players/brandon-berger-2.html,FR,LB,,Ball State,2020
Colin Caldwell,colin-caldwell-1,/cfb/players/colin-caldwell-1.html,FR,LB,,Ball State,2020
Dalton Elrod,dalton-elrod-1,/cfb/players/dalton-elrod-1.html,FR,LB,,Ball State,2020
Sam Helm,sam-helm-1,/cfb/players/sam-helm-1.html,JR,LB,,Ball State,2020
Peyton Krutz,peyton-krutz-1,/cfb/players/peyton-krutz-1.html,FR,LB,,Ball State,2020
Keionte Newson,keionte-newson-1,/cfb/players/keionte-newson-1.html,FR,LB,,Ball State,2020
Cole Pearce,cole-pearce-1,/cfb/players/cole-pearce-1.html,SO,LB,,Ball State,2020
Nate Pedraza,nate-pedraza-1,/cfb/players/nate-pedraza-1.html,FR,LB,,Ball State,2020
Tony Schott,tony-schott-1,/cfb/players/tony-schott-1.html,SO,LB,,Ball State,2020
Davion Tyson,davion-tyson-1,/cfb/players/davion-tyson-1.html,SO,LB,,Ball State,2020
Nathan Snyder,nathan-snyder-2,/cfb/players/nathan-snyder-2.html,SR,P,,Ball State,2020
Lucas Borrow,lucas-borrow-1,/cfb/players/lucas-borrow-1.html,FR,P,,Ball State,2020
Tyreese Nibbs,tyreese-nibbs-1,/cfb/players/tyreese-nibbs-1.html,FR,P,,Ball State,2020
Cody Rudy,cody-rudy-1,/cfb/players/cody-rudy-1.html,SR,FB,,Ball State,2020
Brett Anderson II,brett-anderson-ii-1,/cfb/players/brett-anderson-ii-1.html,SR,S,,Ball State,2020
Jack Blanco,jack-blanco-1,/cfb/players/jack-blanco-1.html,JR,S,,Ball State,2020
Bryce Cosby,bryce-cosby-1,/cfb/players/bryce-cosby-1.html,SR,S,,Ball State,2020
Nic Jones,nic-jones-1,/cfb/players/nic-jones-1.html,SO,CB,,Ball State,2020
Malcom Lee,malcom-lee-2,/cfb/players/malcom-lee-2.html,JR,S,,Ball State,2020
Antonio Phillips,antonio-phillips-1,/cfb/players/antonio-phillips-1.html,SR,CB,,Ball State,2020
Ben Stewart,ben-stewart-1,/cfb/players/ben-stewart-1.html,JR,S,,Ball State,2020
Amechi Uzodinma II,amechi-uzodinma-ii-1,/cfb/players/amechi-uzodinma-ii-1.html,JR,CB,,Ball State,2020
J.T. Wahee,jt-wahee-1,/cfb/players/jt-wahee-1.html,SR,S,,Ball State,2020
Jimmie Boso,jimmie-boso-1,/cfb/players/jimmie-boso-1.html,SO,FB,,Ball State,2020
Hunter Causey,hunter-causey-1,/cfb/players/hunter-causey-1.html,SO,S,,Ball State,2020
Ben Egenolf,ben-egenolf-1,/cfb/players/ben-egenolf-1.html,FR,S,,Ball State,2020
Brayden Evans,brayden-evans-1,/cfb/players/brayden-evans-1.html,FR,S,,Ball State,2020
Joseph Greenwood,joseph-greenwood-1,/cfb/players/joseph-greenwood-1.html,SR,LS,,Ball State,2020
