Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nick Stevens,nick-stevens-1,/cfb/players/nick-stevens-1.html,JR,QB,"128 Cmp, 201 Att, 1936 Yds, 19 TD",Colorado State,2016
Collin Hill,collin-hill-1,/cfb/players/collin-hill-1.html,FR,QB,"75 Cmp, 129 Att, 1096 Yds, 8 TD",Colorado State,2016
Faton Bauta,faton-bauta-1,/cfb/players/faton-bauta-1.html,SR,QB,"12 Cmp, 29 Att, 114 Yds, 1 TD",Colorado State,2016
J.C. Robles,jc-robles-1,/cfb/players/jc-robles-1.html,FR,QB,,Colorado State,2016
Dalyn Dawkins,dalyn-dawkins-1,/cfb/players/dalyn-dawkins-1.html,JR,RB,"161 Att, 919 Yds, 5.7 Avg",Colorado State,2016
Izzy Matthews,izzy-matthews-1,/cfb/players/izzy-matthews-1.html,SO,RB,"153 Att, 734 Yds, 4.8 Avg",Colorado State,2016
Marvin Kinsey,marvin-kinsey-1,/cfb/players/marvin-kinsey-1.html,FR,RB,"93 Att, 546 Yds, 5.9 Avg",Colorado State,2016
Bryce Peters,bryce-peters-1,/cfb/players/bryce-peters-1.html,JR,RB,"11 Att, 43 Yds, 3.9 Avg",Colorado State,2016
Detrich Clark,detrich-clark-1,/cfb/players/detrich-clark-1.html,JR,WR,"8 Rec, 87 Yds, 10.9 Avg",Colorado State,2016
Anthony Hawkins,anthony-hawkins-1,/cfb/players/anthony-hawkins-1.html,FR,WR,"2 Rec, 27 Yds, 13.5 Avg",Colorado State,2016
Michael Gallup,michael-gallup-1,/cfb/players/michael-gallup-1.html,JR,WR,"76 Rec, 1272 Yds, 16.7 Avg",Colorado State,2016
Olabisi Johnson,olabisi-johnson-1,/cfb/players/olabisi-johnson-1.html,SO,WR,"28 Rec, 613 Yds, 21.9 Avg",Colorado State,2016
Robert Ruiz,robert-ruiz-1,/cfb/players/robert-ruiz-1.html,SR,WR,"23 Rec, 350 Yds, 15.2 Avg",Colorado State,2016
Elroy Masters,elroy-masters-1,/cfb/players/elroy-masters-1.html,JR,WR,"7 Rec, 108 Yds, 15.4 Avg",Colorado State,2016
Xavier Williams,xavier-williams-1,/cfb/players/xavier-williams-1.html,JR,WR,"4 Rec, 91 Yds, 22.8 Avg",Colorado State,2016
Marcus Wilson,marcus-wilson-5,/cfb/players/marcus-wilson-5.html,SO,WR,"4 Rec, 15 Yds, 3.8 Avg",Colorado State,2016
Sammie Long,sammie-long-1,/cfb/players/sammie-long-1.html,JR,WR,"2 Rec, 4 Yds, 2.0 Avg",Colorado State,2016
Trey Smith,trey-smith-2,/cfb/players/trey-smith-2.html,SO,WR,,Colorado State,2016
Danny Nwosu,danny-nwosu-1,/cfb/players/danny-nwosu-1.html,SR,TE,"14 Rec, 155 Yds, 11.1 Avg",Colorado State,2016
Nolan Peralta,nolan-peralta-1,/cfb/players/nolan-peralta-1.html,SR,TE,"11 Rec, 91 Yds, 8.3 Avg",Colorado State,2016
Dalton Fackrell,dalton-fackrell-1,/cfb/players/dalton-fackrell-1.html,JR,TE,"7 Rec, 66 Yds, 9.4 Avg",Colorado State,2016
Fred Zerblis,fred-zerblis-1,/cfb/players/fred-zerblis-1.html,SR,OL,,Colorado State,2016
Wyatt Bryan,wyatt-bryan-1,/cfb/players/wyatt-bryan-1.html,SO,K,,Colorado State,2016
Braxton Davis,braxton-davis-1,/cfb/players/braxton-davis-1.html,SO,K,,Colorado State,2016
Jakob Buys,jakob-buys-1,/cfb/players/jakob-buys-1.html,JR,DL,,Colorado State,2016
Colton Foster,colton-foster-1,/cfb/players/colton-foster-1.html,SO,DL,,Colorado State,2016
O'Shea Jackson,oshea-jackson-1,/cfb/players/oshea-jackson-1.html,FR,DL,,Colorado State,2016
Aray Jean,aray-jean-1,/cfb/players/aray-jean-1.html,FR,DL,,Colorado State,2016
Richard King,richard-king-3,/cfb/players/richard-king-3.html,FR,DL,,Colorado State,2016
Josh Lovingood,josh-lovingood-1,/cfb/players/josh-lovingood-1.html,JR,DL,,Colorado State,2016
Toby McBride,toby-mcbride-1,/cfb/players/toby-mcbride-1.html,FR,DL,,Colorado State,2016
Johnny Schupp,johnny-schupp-1,/cfb/players/johnny-schupp-1.html,SR,DL,,Colorado State,2016
Darnell Thompson,darnell-thompson-1,/cfb/players/darnell-thompson-1.html,JR,DL,,Colorado State,2016
Evan Colorito,evan-colorito-1,/cfb/players/evan-colorito-1.html,JR,LB,,Colorado State,2016
Kevin Davis,kevin-davis-3,/cfb/players/kevin-davis-3.html,SR,LB,,Colorado State,2016
Patrick Elsenbast,patrick-elsenbast-1,/cfb/players/patrick-elsenbast-1.html,JR,LB,,Colorado State,2016
Justin Falls,justin-falls-1,/cfb/players/justin-falls-1.html,SO,LB,,Colorado State,2016
Deshon Mayes,deshon-mayes-1,/cfb/players/deshon-mayes-1.html,JR,LB,,Colorado State,2016
Max McDonald,max-mcdonald-1,/cfb/players/max-mcdonald-1.html,FR,LB,,Colorado State,2016
Bryan Ohene,bryan-ohene-1,/cfb/players/bryan-ohene-1.html,SR,LB,,Colorado State,2016
Kiel Robinson,kiel-robinson-1,/cfb/players/kiel-robinson-1.html,JR,LB,,Colorado State,2016
Tre Thomas,tre-thomas-2,/cfb/players/tre-thomas-2.html,SO,LB,,Colorado State,2016
Josh Watson,josh-watson-2,/cfb/players/josh-watson-2.html,SO,LB,,Colorado State,2016
Braylin Scott,braylin-scott-1,/cfb/players/braylin-scott-1.html,SO,DB,,Colorado State,2016
Robert Awunganyi,robert-awunganyi-1,/cfb/players/robert-awunganyi-1.html,FR,DB,,Colorado State,2016
Houston Haynes,houston-haynes-1,/cfb/players/houston-haynes-1.html,JR,DB,,Colorado State,2016
Jamal Hicks,jamal-hicks-1,/cfb/players/jamal-hicks-1.html,FR,DB,,Colorado State,2016
Shun Johnson,shun-johnson-1,/cfb/players/shun-johnson-1.html,JR,DB,,Colorado State,2016
