Player,Player_ID,Player_Link,class,pos,summary,School,Year
Andy Elkins Jr.,andy-elkins-jr-1,/cfb/players/andy-elkins-jr-1.html,FR,WR,,Wake Forest,2019
Nolan Groulx,nolan-groulx-1,/cfb/players/nolan-groulx-1.html,FR,WR,,Wake Forest,2019
Davis Johnson,davis-johnson-1,/cfb/players/davis-johnson-1.html,JR,WR,,Wake Forest,2019
JD Kavel,jd-kavel-1,/cfb/players/jd-kavel-1.html,FR,WR,,Wake Forest,2019
Taylor Morin,taylor-morin-1,/cfb/players/taylor-morin-1.html,FR,WR,,Wake Forest,2019
Jack Freudenthal,jack-freudenthal-1,/cfb/players/jack-freudenthal-1.html,SR,TE,"32 Rec, 325 Yds, 10.2 Avg",Wake Forest,2019
Brandon Chapman,brandon-chapman-1,/cfb/players/brandon-chapman-1.html,JR,TE,"11 Rec, 100 Yds, 9.1 Avg",Wake Forest,2019
Jack Connelly,jack-connelly-1,/cfb/players/jack-connelly-1.html,FR,TE,,Wake Forest,2019
Drelyn Ford,drelyn-ford-1,/cfb/players/drelyn-ford-1.html,FR,TE,,Wake Forest,2019
Connor Hebbeler,connor-hebbeler-1,/cfb/players/connor-hebbeler-1.html,SO,TE,,Wake Forest,2019
Cameron Hite,cameron-hite-1,/cfb/players/cameron-hite-1.html,FR,TE,,Wake Forest,2019
Alec Rowan,alec-rowan-1,/cfb/players/alec-rowan-1.html,FR,TE,,Wake Forest,2019
Blake Whiteheart,blake-whiteheart-1,/cfb/players/blake-whiteheart-1.html,FR,TE,,Wake Forest,2019
Nathan Gilliam,nathan-gilliam-1,/cfb/players/nathan-gilliam-1.html,SR,OL,,Wake Forest,2019
Michael Jurgens,michael-jurgens-1,/cfb/players/michael-jurgens-1.html,FR,OL,,Wake Forest,2019
Taleni Suhren,taleni-suhren-1,/cfb/players/taleni-suhren-1.html,JR,OL,,Wake Forest,2019
Jake Benzinger,jake-benzinger-1,/cfb/players/jake-benzinger-1.html,SR,OL,,Wake Forest,2019
Spencer Clapp,spencer-clapp-1,/cfb/players/spencer-clapp-1.html,SO,OL,,Wake Forest,2019
Mike Edwards,mike-edwards-10,/cfb/players/mike-edwards-10.html,FR,OL,,Wake Forest,2019
CJ Elmonus,cj-elmonus-1,/cfb/players/cj-elmonus-1.html,FR,OL,,Wake Forest,2019
DeVonte Gordon,devonte-gordon-1,/cfb/players/devonte-gordon-1.html,FR,OL,,Wake Forest,2019
Orlando Heggs II,orlando-heggs-ii-1,/cfb/players/orlando-heggs-ii-1.html,FR,OL,,Wake Forest,2019
Justin Herron,justin-herron-1,/cfb/players/justin-herron-1.html,SR,OL,,Wake Forest,2019
Goran Jovanovic,goran-jovanovic-1,/cfb/players/goran-jovanovic-1.html,SO,OL,,Wake Forest,2019
Sean Maginn,sean-maginn-1,/cfb/players/sean-maginn-1.html,SO,OL,,Wake Forest,2019
Je'Vionte' Nash,jevionte-nash-1,/cfb/players/jevionte-nash-1.html,JR,OL,,Wake Forest,2019
Loic Nya,loic-nya-1,/cfb/players/loic-nya-1.html,SO,OL,,Wake Forest,2019
Allan Rappleyea,allan-rappleyea-1,/cfb/players/allan-rappleyea-1.html,SO,OL,,Wake Forest,2019
Zach Tom,zach-tom-1,/cfb/players/zach-tom-1.html,SO,OL,,Wake Forest,2019
Trey Turner,trey-turner-2,/cfb/players/trey-turner-2.html,FR,OL,,Wake Forest,2019
Tyler Watson,tyler-watson-1,/cfb/players/tyler-watson-1.html,JR,OL,,Wake Forest,2019
Mike Allen,mike-allen-3,/cfb/players/mike-allen-3.html,SO,DL,,Wake Forest,2019
Carlos Basham Jr.,carlos-basham-jr-1,/cfb/players/carlos-basham-jr-1.html,JR,DL,,Wake Forest,2019
Dion Bergan,dion-bergan-1,/cfb/players/dion-bergan-1.html,SO,DL,,Wake Forest,2019
Rondell Bothroyd,rondell-bothroyd-1,/cfb/players/rondell-bothroyd-1.html,FR,DL,,Wake Forest,2019
Royce Francis,royce-francis-1,/cfb/players/royce-francis-1.html,FR,DL,,Wake Forest,2019
Sulaiman Kamara,sulaiman-kamara-1,/cfb/players/sulaiman-kamara-1.html,JR,DL,,Wake Forest,2019
Shamar McCollum,shamar-mccollum-1,/cfb/players/shamar-mccollum-1.html,FR,DL,,Wake Forest,2019
Emmanuel Walker,emmanuel-walker-1,/cfb/players/emmanuel-walker-1.html,JR,DL,,Wake Forest,2019
Tyler Williams,tyler-williams-9,/cfb/players/tyler-williams-9.html,SO,DL,,Wake Forest,2019
Adam Winter,adam-winter-1,/cfb/players/adam-winter-1.html,SO,DL,,Wake Forest,2019
Isaiah Chaney,isaiah-chaney-1,/cfb/players/isaiah-chaney-1.html,FR,DL,,Wake Forest,2019
Miles Fox,miles-fox-1,/cfb/players/miles-fox-1.html,SO,DL,,Wake Forest,2019
Will Smart,will-smart-1,/cfb/players/will-smart-1.html,FR,DL,,Wake Forest,2019
Tyric Swennie,tyric-swennie-1,/cfb/players/tyric-swennie-1.html,FR,DL,,Wake Forest,2019
Justin Williams,justin-williams-6,/cfb/players/justin-williams-6.html,FR,DL,,Wake Forest,2019
Jeff Burley,jeff-burley-1,/cfb/players/jeff-burley-1.html,SO,LB,,Wake Forest,2019
Chase Jones,chase-jones-2,/cfb/players/chase-jones-2.html,FR,LB,,Wake Forest,2019
Chase Monroe,chase-monroe-1,/cfb/players/chase-monroe-1.html,SO,LB,,Wake Forest,2019
Zach Ranson,zach-ranson-1,/cfb/players/zach-ranson-1.html,FR,LB,,Wake Forest,2019
Ryan Smenda Jr.,ryan-smenda-jr-1,/cfb/players/ryan-smenda-jr-1.html,SO,LB,,Wake Forest,2019
Justin Strnad,justin-strnad-1,/cfb/players/justin-strnad-1.html,SR,LB,,Wake Forest,2019
Ja'Cquez Williams,jacquez-williams-3,/cfb/players/jacquez-williams-3.html,JR,LB,,Wake Forest,2019
Jake Galli,jake-galli-1,/cfb/players/jake-galli-1.html,FR,LB,,Wake Forest,2019
Jaylen Hudson,jaylen-hudson-1,/cfb/players/jaylen-hudson-1.html,FR,LB,,Wake Forest,2019
Jack Rielly,jack-rielly-1,/cfb/players/jack-rielly-1.html,SO,LB,,Wake Forest,2019
DJ Taylor,dj-taylor-2,/cfb/players/dj-taylor-2.html,JR,LB,,Wake Forest,2019
Justin Bartee,justin-bartee-1,/cfb/players/justin-bartee-1.html,JR,DB,,Wake Forest,2019
Essang Bassey,essang-bassey-1,/cfb/players/essang-bassey-1.html,SR,DB,,Wake Forest,2019
Coby Davis,coby-davis-1,/cfb/players/coby-davis-1.html,SO,DB,,Wake Forest,2019
Kenneth Dicks III,kenneth-dicks-iii-1,/cfb/players/kenneth-dicks-iii-1.html,FR,DB,,Wake Forest,2019
Isaiah Essissima,isaiah-essissima-1,/cfb/players/isaiah-essissima-1.html,FR,DB,,Wake Forest,2019
Keegan Good,keegan-good-1,/cfb/players/keegan-good-1.html,JR,DB,,Wake Forest,2019
Nasir Greer,nasir-greer-1,/cfb/players/nasir-greer-1.html,SO,DB,,Wake Forest,2019
Amari Henderson,amari-henderson-1,/cfb/players/amari-henderson-1.html,SR,DB,,Wake Forest,2019
Zion Keith,zion-keith-1,/cfb/players/zion-keith-1.html,FR,DB,,Wake Forest,2019
Luke Masterson,luke-masterson-1,/cfb/players/luke-masterson-1.html,JR,DB,,Wake Forest,2019
Traveon Redd,traveon-redd-1,/cfb/players/traveon-redd-1.html,JR,DB,,Wake Forest,2019
Trey Rucker,trey-rucker-1,/cfb/players/trey-rucker-1.html,FR,DB,,Wake Forest,2019
Ja'Sir Taylor,jasir-taylor-1,/cfb/players/jasir-taylor-1.html,JR,DB,,Wake Forest,2019
AJ Williams,aj-williams-2,/cfb/players/aj-williams-2.html,FR,DB,,Wake Forest,2019
Jarrett Alston Jr.,jarrett-alston-jr-1,/cfb/players/jarrett-alston-jr-1.html,FR,DB,,Wake Forest,2019
Marquis Alston Jr.,marquis-alston-jr-1,/cfb/players/marquis-alston-jr-1.html,FR,DB,,Wake Forest,2019
Anthony D'Angelo,anthony-dangelo-1,/cfb/players/anthony-dangelo-1.html,FR,DB,,Wake Forest,2019
Jeremiah Gray,jeremiah-gray-1,/cfb/players/jeremiah-gray-1.html,FR,DB,,Wake Forest,2019
Tyriq Hardimon,tyriq-hardimon-1,/cfb/players/tyriq-hardimon-1.html,SO,DB,,Wake Forest,2019
Joey Ray,joey-ray-2,/cfb/players/joey-ray-2.html,FR,DB,,Wake Forest,2019
Peyton Woulard,peyton-woulard-1,/cfb/players/peyton-woulard-1.html,FR,DB,,Wake Forest,2019
Dom Maggio,dom-maggio-1,/cfb/players/dom-maggio-1.html,SR,P,,Wake Forest,2019
JaCorey Johns,jacorey-johns-1,/cfb/players/jacorey-johns-1.html,FR,DE,,Wake Forest,2019
Ivan Mora,ivan-mora-1,/cfb/players/ivan-mora-1.html,FR,PK,,Wake Forest,2019
Zach Murphy,zach-murphy-1,/cfb/players/zach-murphy-1.html,SO,PK,,Wake Forest,2019
Nick Sciba,nick-sciba-1,/cfb/players/nick-sciba-1.html,SO,PK,,Wake Forest,2019
Tony Benish,tony-benish-1,/cfb/players/tony-benish-1.html,FR,PK,,Wake Forest,2019
Dayton Diemel,dayton-diemel-1,/cfb/players/dayton-diemel-1.html,SR,LS,,Wake Forest,2019
Cameron Lischke,cameron-lischke-1,/cfb/players/cameron-lischke-1.html,FR,PK,,Wake Forest,2019
Noah Turner,noah-turner-3,/cfb/players/noah-turner-3.html,FR,LS,,Wake Forest,2019
