Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kevin Gary,kevin-gary-1,/cfb/players/kevin-gary-1.html,SR,WR,,Louisiana Tech,2015
Alfred Smith,alfred-smith-1,/cfb/players/alfred-smith-1.html,FR,WR,,Louisiana Tech,2015
Kylin Thomas,kylin-thomas-1,/cfb/players/kylin-thomas-1.html,SR,WR,,Louisiana Tech,2015
Javonte Woodard,javonte-woodard-1,/cfb/players/javonte-woodard-1.html,FR,WR,,Louisiana Tech,2015
Ricky Jones,ricky-jones-2,/cfb/players/ricky-jones-2.html,SR,TE,"2 Rec, 25 Yds, 12.5 Avg",Louisiana Tech,2015
Alex Woodall,alex-woodall-1,/cfb/players/alex-woodall-1.html,FR,TE,,Louisiana Tech,2015
Peyton Braswell,peyton-braswell-1,/cfb/players/peyton-braswell-1.html,FR,TE,,Louisiana Tech,2015
Josh Gaston,josh-gaston-1,/cfb/players/josh-gaston-1.html,SR,TE,,Louisiana Tech,2015
Jamarion Johnson,jamarion-johnson-1,/cfb/players/jamarion-johnson-1.html,FR,TE,,Louisiana Tech,2015
Andy McAlindon,andy-mcalindon-1,/cfb/players/andy-mcalindon-1.html,SR,TE,,Louisiana Tech,2015
David Mahaffey,david-mahaffey-1,/cfb/players/david-mahaffey-1.html,JR,OL,,Louisiana Tech,2015
Josh Robinson,josh-robinson-3,/cfb/players/josh-robinson-3.html,SR,OL,,Louisiana Tech,2015
Chris Aye,chris-aye-1,/cfb/players/chris-aye-1.html,SO,OL,,Louisiana Tech,2015
David Bellard,david-bellard-1,/cfb/players/david-bellard-1.html,SO,OL,,Louisiana Tech,2015
Darrell Brown,darrell-brown-1,/cfb/players/darrell-brown-1.html,JR,OL,,Louisiana Tech,2015
Joseph Brunson,joseph-brunson-2,/cfb/players/joseph-brunson-2.html,JR,OL,,Louisiana Tech,2015
Shane Carpenter,shane-carpenter-1,/cfb/players/shane-carpenter-1.html,FR,OL,,Louisiana Tech,2015
Stephan Crawford,stephan-crawford-1,/cfb/players/stephan-crawford-1.html,SR,OL,,Louisiana Tech,2015
Jens Danielsen,jens-danielsen-1,/cfb/players/jens-danielsen-1.html,SR,OL,,Louisiana Tech,2015
O'Shea Dugas,oshea-dugas-1,/cfb/players/oshea-dugas-1.html,FR,OL,,Louisiana Tech,2015
Clayton Landry,clayton-landry-1,/cfb/players/clayton-landry-1.html,JR,OL,,Louisiana Tech,2015
DeVante Lovett,devante-lovett-1,/cfb/players/devante-lovett-1.html,FR,OL,,Louisiana Tech,2015
Cam Manning,cam-manning-1,/cfb/players/cam-manning-1.html,SO,OL,,Louisiana Tech,2015
Deonte McCrady,deonte-mccrady-1,/cfb/players/deonte-mccrady-1.html,FR,OL,,Louisiana Tech,2015
Ethan Reed,ethan-reed-1,/cfb/players/ethan-reed-1.html,FR,OL,,Louisiana Tech,2015
Michael Rodriguez,michael-rodriguez-1,/cfb/players/michael-rodriguez-1.html,FR,OL,,Louisiana Tech,2015
Kirby Wixson,kirby-wixson-1,/cfb/players/kirby-wixson-1.html,SR,OL,,Louisiana Tech,2015
Jonathan Barnes,jonathan-barnes-1,/cfb/players/jonathan-barnes-1.html,SO,K,,Louisiana Tech,2015
Kyle Fischer,kyle-fischer-2,/cfb/players/kyle-fischer-2.html,JR,K,,Louisiana Tech,2015
Aaron Brown,aaron-brown-8,/cfb/players/aaron-brown-8.html,JR,DL,,Louisiana Tech,2015
C.J. Cleveland,cj-cleveland-1,/cfb/players/cj-cleveland-1.html,SR,LB,,Louisiana Tech,2015
Brandon Durman,brandon-durman-1,/cfb/players/brandon-durman-1.html,FR,LB,,Louisiana Tech,2015
Russell Farris,russell-farris-1,/cfb/players/russell-farris-1.html,SO,LB,,Louisiana Tech,2015
Beau Fitte,beau-fitte-1,/cfb/players/beau-fitte-1.html,SR,LB,,Louisiana Tech,2015
Frasier Hogan,frasier-hogan-1,/cfb/players/frasier-hogan-1.html,SO,LB,,Louisiana Tech,2015
Michael Mims,michael-mims-2,/cfb/players/michael-mims-2.html,SO,LB,,Louisiana Tech,2015
Nick Thomason,nick-thomason-1,/cfb/players/nick-thomason-1.html,SR,LB,,Louisiana Tech,2015
Dae'Von Washington,daevon-washington-1,/cfb/players/daevon-washington-1.html,FR,LB,,Louisiana Tech,2015
Donald Freeman,donald-freeman-1,/cfb/players/donald-freeman-1.html,FR,LB,,Louisiana Tech,2015
Solomon Hunter,solomon-hunter-1,/cfb/players/solomon-hunter-1.html,FR,LB,,Louisiana Tech,2015
Carrington McCallister,carrington-mccallister-1,/cfb/players/carrington-mccallister-1.html,JR,LB,,Louisiana Tech,2015
Quanta Moore,quanta-moore-1,/cfb/players/quanta-moore-1.html,FR,LB,,Louisiana Tech,2015
Collin Scott,collin-scott-1,/cfb/players/collin-scott-1.html,FR,LB,,Louisiana Tech,2015
Drake Vincent,drake-vincent-1,/cfb/players/drake-vincent-1.html,FR,LB,,Louisiana Tech,2015
Dante Williams,dante-williams-1,/cfb/players/dante-williams-1.html,FR,LB,,Louisiana Tech,2015
Elliot Blankenship,elliot-blankenship-1,/cfb/players/elliot-blankenship-1.html,SO,DB,,Louisiana Tech,2015
Tony Griffin,tony-griffin-3,/cfb/players/tony-griffin-3.html,JR,DB,,Louisiana Tech,2015
Darryl Lewis,darryl-lewis-3,/cfb/players/darryl-lewis-3.html,FR,DB,,Louisiana Tech,2015
Kollin Caldwell-Watkins,kollin-caldwell-watkins-1,/cfb/players/kollin-caldwell-watkins-1.html,JR,DB,,Louisiana Tech,2015
Michael Jacob,michael-jacob-1,/cfb/players/michael-jacob-1.html,SO,DB,,Louisiana Tech,2015
Tee Sparrow,tee-sparrow-1,/cfb/players/tee-sparrow-1.html,SO,DB,,Louisiana Tech,2015
Dillon Williams,dillon-williams-1,/cfb/players/dillon-williams-1.html,SR,DB,,Louisiana Tech,2015
Logan McPherson,logan-mcpherson-1,/cfb/players/logan-mcpherson-1.html,JR,P,,Louisiana Tech,2015
Gerald Shouse,gerald-shouse-1,/cfb/players/gerald-shouse-1.html,JR,P,,Louisiana Tech,2015
Will Parker,will-parker-1,/cfb/players/will-parker-1.html,FR,P,,Louisiana Tech,2015
Bryson Abraham,bryson-abraham-1,/cfb/players/bryson-abraham-1.html,SR,CB,,Louisiana Tech,2015
Darchi Anderson,darchi-anderson-1,/cfb/players/darchi-anderson-1.html,SR,DE,,Louisiana Tech,2015
Adairius Barnes,adairius-barnes-1,/cfb/players/adairius-barnes-1.html,SR,CB,,Louisiana Tech,2015
Jordan Bradford,jordan-bradford-1,/cfb/players/jordan-bradford-1.html,FR,DT,,Louisiana Tech,2015
Kentrell Brice,kentrell-brice-1,/cfb/players/kentrell-brice-1.html,SR,S,,Louisiana Tech,2015
Vernon Butler,vernon-butler-1,/cfb/players/vernon-butler-1.html,SR,DT,,Louisiana Tech,2015
Deldrick Canty,deldrick-canty-1,/cfb/players/deldrick-canty-1.html,SO,DE,,Louisiana Tech,2015
Secdrick Cooper,secdrick-cooper-1,/cfb/players/secdrick-cooper-1.html,SO,S,,Louisiana Tech,2015
Vontarrius Dora,vontarrius-dora-1,/cfb/players/vontarrius-dora-1.html,SR,DE,,Louisiana Tech,2015
Dolan Dunigan,dolan-dunigan-1,/cfb/players/dolan-dunigan-1.html,SR,DE,,Louisiana Tech,2015
Roland Dunn,roland-dunn-1,/cfb/players/roland-dunn-1.html,SO,CB,,Louisiana Tech,2015
Jaylon Ferguson,jaylon-ferguson-1,/cfb/players/jaylon-ferguson-1.html,FR,DE,,Louisiana Tech,2015
Lloyd Grogan,lloyd-grogan-1,/cfb/players/lloyd-grogan-1.html,JR,S,,Louisiana Tech,2015
Cedric Johnson,cedric-johnson-2,/cfb/players/cedric-johnson-2.html,FR,DT,,Louisiana Tech,2015
Ephraim Kitchen,ephraim-kitchen-1,/cfb/players/ephraim-kitchen-1.html,FR,CB,,Louisiana Tech,2015
Tyler Porter,tyler-porter-1,/cfb/players/tyler-porter-1.html,SR,DT,,Louisiana Tech,2015
Aaron Roberson,aaron-roberson-3,/cfb/players/aaron-roberson-3.html,FR,CB,,Louisiana Tech,2015
Trey Spencer,trey-spencer-1,/cfb/players/trey-spencer-1.html,FR,CB,,Louisiana Tech,2015
Darrell Travis,darrell-travis-1,/cfb/players/darrell-travis-1.html,JR,LS,,Louisiana Tech,2015
Immanuel Turner,immanuel-turner-1,/cfb/players/immanuel-turner-1.html,FR,DE,,Louisiana Tech,2015
Courtney Wallace,courtney-wallace-2,/cfb/players/courtney-wallace-2.html,FR,DT,,Louisiana Tech,2015
Theron Williams,theron-williams-1,/cfb/players/theron-williams-1.html,FR,S,,Louisiana Tech,2015
Xavier Woods,xavier-woods-1,/cfb/players/xavier-woods-1.html,JR,S,,Louisiana Tech,2015
Matthew Ydarraga,matthew-ydarraga-1,/cfb/players/matthew-ydarraga-1.html,FR,DE,,Louisiana Tech,2015
Charles Adeola,charles-adeola-1,/cfb/players/charles-adeola-1.html,FR,DE,,Louisiana Tech,2015
Brandon Brinson,brandon-brinson-1,/cfb/players/brandon-brinson-1.html,FR,DE,,Louisiana Tech,2015
La'Dante Davenport,ladante-davenport-1,/cfb/players/ladante-davenport-1.html,FR,DT,,Louisiana Tech,2015
Derek Edinburgh Jr.,derek-edinburgh-jr-1,/cfb/players/derek-edinburgh-jr-1.html,JR,T,,Louisiana Tech,2015
Tucker Etheridge,tucker-etheridge-1,/cfb/players/tucker-etheridge-1.html,SO,S,,Louisiana Tech,2015
Hakim Gray,hakim-gray-1,/cfb/players/hakim-gray-1.html,SO,DT,,Louisiana Tech,2015
Victor Gutierrez,victor-gutierrez-1,/cfb/players/victor-gutierrez-1.html,SO,FB,,Louisiana Tech,2015
James Jackson,james-jackson-5,/cfb/players/james-jackson-5.html,FR,S,,Louisiana Tech,2015
Kirkland McCulloch,kirkland-mcculloch-1,/cfb/players/kirkland-mcculloch-1.html,SO,CB,,Louisiana Tech,2015
Johnny Shaw,johnny-shaw-1,/cfb/players/johnny-shaw-1.html,FR,S,,Louisiana Tech,2015
