Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brennan Armstrong,brennan-armstrong-1,/cfb/players/brennan-armstrong-1.html,SR,QB,"185 Cmp, 338 Att, 2210 Yds, 7 TD",Virginia,2022
Jay Woolfolk,jay-woolfolk-1,/cfb/players/jay-woolfolk-1.html,JR,QB,"0 Cmp, 2 Att, 0 Yds, 0 TD",Virginia,2022
Jared Rayman,jared-rayman-1,/cfb/players/jared-rayman-1.html,SR,QB,,Virginia,2022
Grady Brosterhous,grady-brosterhous-1,/cfb/players/grady-brosterhous-1.html,SO,QB,,Virginia,2022
Delaney Crawford,delaney-crawford-1,/cfb/players/delaney-crawford-1.html,SO,QB,,Virginia,2022
Davis Lane Jr.,davis-lane-jr-1,/cfb/players/davis-lane-jr-1.html,SO,QB,,Virginia,2022
Devin Sherwood,devin-sherwood-1,/cfb/players/devin-sherwood-1.html,SO,QB,,Virginia,2022
Landon Spell,landon-spell-1,/cfb/players/landon-spell-1.html,SO,QB,,Virginia,2022
Mark Wagner,mark-wagner-1,/cfb/players/mark-wagner-1.html,SO,QB,,Virginia,2022
Perris Jones,perris-jones-1,/cfb/players/perris-jones-1.html,SR,RB,"81 Att, 365 Yds, 4.5 Avg",Virginia,2022
Mike Hollins,mike-hollins-1,/cfb/players/mike-hollins-1.html,SR,RB,"53 Att, 215 Yds, 4.1 Avg",Virginia,2022
Xavier Brown,xavier-brown-1,/cfb/players/xavier-brown-1.html,SO,RB,"50 Att, 210 Yds, 4.2 Avg",Virginia,2022
Ronnie Walker Jr.,ronnie-walker-jr-1,/cfb/players/ronnie-walker-jr-1.html,SR,RB,"10 Att, 40 Yds, 4.0 Avg",Virginia,2022
Cody Brown,cody-brown-3,/cfb/players/cody-brown-3.html,JR,RB,"2 Att, 4 Yds, 2.0 Avg",Virginia,2022
Amaad Foston,amaad-foston-1,/cfb/players/amaad-foston-1.html,JR,RB,,Virginia,2022
Jack Griese,jack-griese-1,/cfb/players/jack-griese-1.html,SO,RB,,Virginia,2022
Logan Kotter,logan-kotter-1,/cfb/players/logan-kotter-1.html,SO,RB,,Virginia,2022
Keytaon Thompson,keytaon-thompson-1,/cfb/players/keytaon-thompson-1.html,SR,WR,"53 Rec, 579 Yds, 10.9 Avg",Virginia,2022
Dontayvion Wicks,dontayvion-wicks-1,/cfb/players/dontayvion-wicks-1.html,JR,WR,"30 Rec, 430 Yds, 14.3 Avg",Virginia,2022
Lavel Davis,lavel-davis-1,/cfb/players/lavel-davis-1.html,SR,WR,"16 Rec, 371 Yds, 23.2 Avg",Virginia,2022
Billy Kemp,billy-kemp-2,/cfb/players/billy-kemp-2.html,SR,WR,"16 Rec, 116 Yds, 7.3 Avg",Virginia,2022
Sean Wilson,sean-wilson-4,/cfb/players/sean-wilson-4.html,SO,WR,"8 Rec, 86 Yds, 10.8 Avg",Virginia,2022
Malachi Fields,malachi-fields-1,/cfb/players/malachi-fields-1.html,JR,WR,"5 Rec, 58 Yds, 11.6 Avg",Virginia,2022
Demick Starling,demick-starling-1,/cfb/players/demick-starling-1.html,SR,WR,"3 Rec, 75 Yds, 25.0 Avg",Virginia,2022
Ethan Davies,ethan-davies-1,/cfb/players/ethan-davies-1.html,JR,WR,"1 Rec, 7 Yds, 7.0 Avg",Virginia,2022
Luke Wentz,luke-wentz-1,/cfb/players/luke-wentz-1.html,SR,WR,"1 Rec, 5 Yds, 5.0 Avg",Virginia,2022
Josh Clifford,josh-clifford-1,/cfb/players/josh-clifford-1.html,SR,WR,,Virginia,2022
Sean Moore,sean-moore-2,/cfb/players/sean-moore-2.html,SR,WR,,Virginia,2022
Dillon Tennyson,dillon-tennyson-1,/cfb/players/dillon-tennyson-1.html,JR,WR,,Virginia,2022
Nathaniel Beal III,nathaniel-beal-iii-1,/cfb/players/nathaniel-beal-iii-1.html,SR,WR,,Virginia,2022
Devin Chandler,devin-chandler-1,/cfb/players/devin-chandler-1.html,JR,WR,,Virginia,2022
Dakota Twitty,dakota-twitty-1,/cfb/players/dakota-twitty-1.html,SO,WR,,Virginia,2022
Eli Wood,eli-wood-1,/cfb/players/eli-wood-1.html,SO,WR,,Virginia,2022
Grant Misch,grant-misch-1,/cfb/players/grant-misch-1.html,SR,TE,"17 Rec, 129 Yds, 7.6 Avg",Virginia,2022
Sackett Wood Jr.,sackett-wood-jr-1,/cfb/players/sackett-wood-jr-1.html,SR,TE,"12 Rec, 165 Yds, 13.8 Avg",Virginia,2022
Karson Gay,karson-gay-1,/cfb/players/karson-gay-1.html,SO,TE,,Virginia,2022
Joshua Rawlings,joshua-rawlings-1,/cfb/players/joshua-rawlings-1.html,JR,TE,,Virginia,2022
Jack Witmer,jack-witmer-1,/cfb/players/jack-witmer-1.html,JR,TE,,Virginia,2022
Henry Duke,henry-duke-1,/cfb/players/henry-duke-1.html,JR,TE,,Virginia,2022
Mike Kosar,mike-kosar-1,/cfb/players/mike-kosar-1.html,SR,TE,,Virginia,2022
McKale Boley,mckale-boley-1,/cfb/players/mckale-boley-1.html,SO,OL,,Virginia,2022
Derek Devine,derek-devine-2,/cfb/players/derek-devine-2.html,SR,OL,,Virginia,2022
John Paul Flores,john-paul-flores-1,/cfb/players/john-paul-flores-1.html,SR,OL,,Virginia,2022
Ty Furnish,ty-furnish-1,/cfb/players/ty-furnish-1.html,JR,OL,,Virginia,2022
Jestus Johnson III,jestus-johnson-iii-1,/cfb/players/jestus-johnson-iii-1.html,SR,OL,,Virginia,2022
Noah Josey,noah-josey-1,/cfb/players/noah-josey-1.html,JR,OL,,Virginia,2022
Jonathon Leech,jonathon-leech-1,/cfb/players/jonathon-leech-1.html,SR,OL,,Virginia,2022
Logan Taylor,logan-taylor-2,/cfb/players/logan-taylor-2.html,JR,OL,,Virginia,2022
Dawson Alters,dawson-alters-1,/cfb/players/dawson-alters-1.html,SO,OL,,Virginia,2022
Andrew Canelas,andrew-canelas-1,/cfb/players/andrew-canelas-1.html,JR,OL,,Virginia,2022
Houston Curry,houston-curry-1,/cfb/players/houston-curry-1.html,SO,OL,,Virginia,2022
Noah DeMeritt,noah-demeritt-1,/cfb/players/noah-demeritt-1.html,SO,OL,,Virginia,2022
Noah Hartsoe,noah-hartsoe-1,/cfb/players/noah-hartsoe-1.html,SO,OL,,Virginia,2022
Grant Lanham,grant-lanham-1,/cfb/players/grant-lanham-1.html,JR,OL,,Virginia,2022
Hugh Laughlin,hugh-laughlin-1,/cfb/players/hugh-laughlin-1.html,JR,OL,,Virginia,2022
Snoop Leota-Amaama,snoop-leota-amaama-1,/cfb/players/snoop-leota-amaama-1.html,SO,OL,,Virginia,2022
Charlie Patterson,charlie-patterson-1,/cfb/players/charlie-patterson-1.html,JR,OL,,Virginia,2022
Blake Steen,blake-steen-1,/cfb/players/blake-steen-1.html,SO,OL,,Virginia,2022
Will Bettridge,will-bettridge-1,/cfb/players/will-bettridge-1.html,SO,K,,Virginia,2022
Justin Duenkel,justin-duenkel-1,/cfb/players/justin-duenkel-1.html,SR,K,,Virginia,2022
Paul Akere,paul-akere-1,/cfb/players/paul-akere-1.html,SR,DL,,Virginia,2022
Kameron Butler,kameron-butler-1,/cfb/players/kameron-butler-1.html,SR,DL,,Virginia,2022
Bryce Carter,bryce-carter-1,/cfb/players/bryce-carter-1.html,JR,DL,,Virginia,2022
Jahmeer Carter,jahmeer-carter-1,/cfb/players/jahmeer-carter-1.html,SR,DL,,Virginia,2022
DeVontae Davis,devontae-davis-1,/cfb/players/devontae-davis-1.html,SR,DL,,Virginia,2022
Michael Diatta,michael-diatta-1,/cfb/players/michael-diatta-1.html,JR,DL,,Virginia,2022
Aaron Faumui,aaron-faumui-1,/cfb/players/aaron-faumui-1.html,SR,DL,,Virginia,2022
Terrell Jones,terrell-jones-2,/cfb/players/terrell-jones-2.html,SO,DL,,Virginia,2022
Ben Smiley III,ben-smiley-iii-1,/cfb/players/ben-smiley-iii-1.html,JR,DL,,Virginia,2022
Bryce Purnell,bryce-purnell-1,/cfb/players/bryce-purnell-1.html,SO,DL,,Virginia,2022
Lorenz Terry,lorenz-terry-1,/cfb/players/lorenz-terry-1.html,JR,DL,,Virginia,2022
Stevie Bracey,stevie-bracey-1,/cfb/players/stevie-bracey-1.html,SO,LB,,Virginia,2022
Josh Ahern,josh-ahern-1,/cfb/players/josh-ahern-1.html,SR,LB,,Virginia,2022
Ryan Attaway,ryan-attaway-1,/cfb/players/ryan-attaway-1.html,JR,LB,,Virginia,2022
Chico Bennett Jr.,chico-bennett-jr-1,/cfb/players/chico-bennett-jr-1.html,SR,LB,,Virginia,2022
Sam Brady,sam-brady-2,/cfb/players/sam-brady-2.html,SR,LB,,Virginia,2022
Kendall Cross,kendall-cross-1,/cfb/players/kendall-cross-1.html,JR,LB,,Virginia,2022
Jonathan Horton,jonathan-horton-1,/cfb/players/jonathan-horton-1.html,SR,LB,,Virginia,2022
James Jackson,james-jackson-8,/cfb/players/james-jackson-8.html,JR,LB,,Virginia,2022
Nick Jackson,nick-jackson-2,/cfb/players/nick-jackson-2.html,SR,LB,,Virginia,2022
Josh McCarron,josh-mccarron-1,/cfb/players/josh-mccarron-1.html,JR,LB,,Virginia,2022
Trey McDonald,trey-mcdonald-2,/cfb/players/trey-mcdonald-2.html,SO,LB,,Virginia,2022
D'Sean Perry,dsean-perry-1,/cfb/players/dsean-perry-1.html,SR,LB,,Virginia,2022
Hunter Stewart,hunter-stewart-1,/cfb/players/hunter-stewart-1.html,SR,LB,,Virginia,2022
Mike Green,mike-green-14,/cfb/players/mike-green-14.html,JR,LB,,Virginia,2022
Jack Hardy,jack-hardy-1,/cfb/players/jack-hardy-1.html,JR,LB,,Virginia,2022
Joseph Holland III,joseph-holland-iii-1,/cfb/players/joseph-holland-iii-1.html,JR,LB,,Virginia,2022
Brayden Sheffer,brayden-sheffer-1,/cfb/players/brayden-sheffer-1.html,JR,LB,,Virginia,2022
Jaylon Baker,jaylon-baker-1,/cfb/players/jaylon-baker-1.html,SR,DB,,Virginia,2022
Darrius Bratton,darrius-bratton-1,/cfb/players/darrius-bratton-1.html,SR,DB,,Virginia,2022
Chayce Chalmers,chayce-chalmers-1,/cfb/players/chayce-chalmers-1.html,SR,DB,,Virginia,2022
Antonio Clary,antonio-clary-1,/cfb/players/antonio-clary-1.html,SR,DB,,Virginia,2022
Fentrell Cypress II,fentrell-cypress-ii-1,/cfb/players/fentrell-cypress-ii-1.html,SR,DB,,Virginia,2022
Micah Gaffney,micah-gaffney-1,/cfb/players/micah-gaffney-1.html,JR,DB,,Virginia,2022
Elijah Gaines,elijah-gaines-1,/cfb/players/elijah-gaines-1.html,SR,DB,,Virginia,2022
Dave Herard,dave-herard-1,/cfb/players/dave-herard-1.html,FR,DB,,Virginia,2022
Anthony Johnson,anthony-johnson-14,/cfb/players/anthony-johnson-14.html,SR,DB,,Virginia,2022
Donovan Johnson,donovan-johnson-2,/cfb/players/donovan-johnson-2.html,SR,DB,,Virginia,2022
Coen King,coen-king-1,/cfb/players/coen-king-1.html,SR,DB,,Virginia,2022
Langston Long,langston-long-1,/cfb/players/langston-long-1.html,JR,DB,,Virginia,2022
Jonas Sanker,jonas-sanker-1,/cfb/players/jonas-sanker-1.html,JR,DB,,Virginia,2022
KJ Bratton,kj-bratton-1,/cfb/players/kj-bratton-1.html,SO,DB,,Virginia,2022
Aidan Ryan,aidan-ryan-1,/cfb/players/aidan-ryan-1.html,JR,DB,,Virginia,2022
William Simpkins III,william-simpkins-iii-1,/cfb/players/william-simpkins-iii-1.html,JR,DB,,Virginia,2022
Carlo Thompson,carlo-thompson-1,/cfb/players/carlo-thompson-1.html,SO,DB,,Virginia,2022
Brendan Farrell,brendan-farrell-1,/cfb/players/brendan-farrell-1.html,SR,P,,Virginia,2022
Daniel Sparks,daniel-sparks-1,/cfb/players/daniel-sparks-1.html,JR,P,,Virginia,2022
Olasunkonmi Agunloye,olasunkonmi-agunloye-1,/cfb/players/olasunkonmi-agunloye-1.html,SO,DT,,Virginia,2022
Sam Bond,sam-bond-1,/cfb/players/sam-bond-1.html,JR,DE,,Virginia,2022
Jack Camper,jack-camper-1,/cfb/players/jack-camper-1.html,SR,DT,,Virginia,2022
Aidian Livingston,aidian-livingston-1,/cfb/players/aidian-livingston-1.html,SR,LS,,Virginia,2022
Colby McGhee,colby-mcghee-1,/cfb/players/colby-mcghee-1.html,JR,OT,,Virginia,2022
Zachary Teter,zachary-teter-1,/cfb/players/zachary-teter-1.html,SR,OG,,Virginia,2022
Luke Byrne,luke-byrne-1,/cfb/players/luke-byrne-1.html,JR,LS,,Virginia,2022
Jake Dewease,jake-dewease-1,/cfb/players/jake-dewease-1.html,SR,CB,,Virginia,2022
Lee Dudley,lee-dudley-1,/cfb/players/lee-dudley-1.html,SR,LS,,Virginia,2022
Robbie Engelberg,robbie-engelberg-1,/cfb/players/robbie-engelberg-1.html,SO,S,,Virginia,2022
Ant Fisher,ant-fisher-1,/cfb/players/ant-fisher-1.html,SO,CB,,Virginia,2022
John Hurley,john-hurley-1,/cfb/players/john-hurley-1.html,SO,S,,Virginia,2022
