Player,Player_ID,Player_Link,class,pos,summary,School,Year
Andrew Ford,andrew-ford-1,/cfb/players/andrew-ford-1.html,SO,QB,"222 Cmp, 365 Att, 2665 Yds, 26 TD",Massachusetts,2016
Ross Comis,ross-comis-1,/cfb/players/ross-comis-1.html,SO,QB,"28 Cmp, 63 Att, 370 Yds, 1 TD",Massachusetts,2016
Randall West,randall-west-1,/cfb/players/randall-west-1.html,FR,QB,"3 Cmp, 5 Att, 45 Yds, 0 TD",Massachusetts,2016
Marquis Young,marquis-young-1,/cfb/players/marquis-young-1.html,SO,RB,"197 Att, 898 Yds, 4.6 Avg",Massachusetts,2016
Sekai Lindsay,sekai-lindsay-1,/cfb/players/sekai-lindsay-1.html,SO,RB,"33 Att, 156 Yds, 4.7 Avg",Massachusetts,2016
Bilal Ally,bilal-ally-1,/cfb/players/bilal-ally-1.html,FR,RB,"17 Att, 97 Yds, 5.7 Avg",Massachusetts,2016
Nick Orekoya,nick-orekoya-1,/cfb/players/nick-orekoya-1.html,FR,RB,"1 Rec, 3 Yds, 3.0 Avg",Massachusetts,2016
Bernard Davis,bernard-davis-2,/cfb/players/bernard-davis-2.html,SR,WR,"24 Rec, 298 Yds, 12.4 Avg",Massachusetts,2016
Andy Isabella,andy-isabella-1,/cfb/players/andy-isabella-1.html,SO,WR,"62 Rec, 801 Yds, 12.9 Avg",Massachusetts,2016
Sadiq Palmer,sadiq-palmer-1,/cfb/players/sadiq-palmer-1.html,FR,WR,"9 Rec, 100 Yds, 11.1 Avg",Massachusetts,2016
Jalen Williams,jalen-williams-3,/cfb/players/jalen-williams-3.html,SR,WR,"27 Rec, 520 Yds, 19.3 Avg",Massachusetts,2016
Dan Jonah,dan-jonah-1,/cfb/players/dan-jonah-1.html,SR,WR,"10 Rec, 207 Yds, 20.7 Avg",Massachusetts,2016
Shakur Nesmith,shakur-nesmith-1,/cfb/players/shakur-nesmith-1.html,JR,WR,"2 Rec, 25 Yds, 12.5 Avg",Massachusetts,2016
Adam Breneman,adam-breneman-1,/cfb/players/adam-breneman-1.html,JR,TE,"70 Rec, 808 Yds, 11.5 Avg",Massachusetts,2016
Travis Reynolds,travis-reynolds-2,/cfb/players/travis-reynolds-2.html,SO,TE,"6 Rec, 61 Yds, 10.2 Avg",Massachusetts,2016
Jack Driscoll,jack-driscoll-1,/cfb/players/jack-driscoll-1.html,FR,OL,,Massachusetts,2016
Mike Caggiano,mike-caggiano-1,/cfb/players/mike-caggiano-1.html,SO,K,,Massachusetts,2016
Ali Ali-Musa,ali-ali-musa-1,/cfb/players/ali-ali-musa-1.html,JR,DL,,Massachusetts,2016
Peter Angeh,peter-angeh-1,/cfb/players/peter-angeh-1.html,SR,DL,,Massachusetts,2016
Enock Asante,enock-asante-1,/cfb/players/enock-asante-1.html,SR,DL,,Massachusetts,2016
Basit Dennis,basit-dennis-1,/cfb/players/basit-dennis-1.html,SO,DL,,Massachusetts,2016
Sha-Ki Holines,sha-ki-holines-1,/cfb/players/sha-ki-holines-1.html,JR,DL,,Massachusetts,2016
Jake Largay,jake-largay-1,/cfb/players/jake-largay-1.html,SO,DL,,Massachusetts,2016
Mario Patton,mario-patton-1,/cfb/players/mario-patton-1.html,FR,DL,,Massachusetts,2016
Joe Previte,joe-previte-1,/cfb/players/joe-previte-1.html,SO,DL,,Massachusetts,2016
Lucas Amato,lucas-amato-1,/cfb/players/lucas-amato-1.html,JR,LB,,Massachusetts,2016
James Bowe Jr.,james-bowe-jr-1,/cfb/players/james-bowe-jr-1.html,FR,LB,,Massachusetts,2016
Colbert Calhoun,colbert-calhoun-1,/cfb/players/colbert-calhoun-1.html,JR,LB,,Massachusetts,2016
Steve Casali,steve-casali-1,/cfb/players/steve-casali-1.html,JR,LB,,Massachusetts,2016
Michael Dowe Jr.,michael-dowe-jr-1,/cfb/players/michael-dowe-jr-1.html,SR,LB,,Massachusetts,2016
Da'Sean Downey,dasean-downey-1,/cfb/players/dasean-downey-1.html,JR,LB,,Massachusetts,2016
D'Shan Harley,dshan-harley-1,/cfb/players/dshan-harley-1.html,FR,LB,,Massachusetts,2016
Shane Huber,shane-huber-1,/cfb/players/shane-huber-1.html,JR,LB,,Massachusetts,2016
Roderick Jones Jr.,roderick-jones-jr-1,/cfb/players/roderick-jones-jr-1.html,JR,LB,,Massachusetts,2016
Vondell Langston,vondell-langston-1,/cfb/players/vondell-langston-1.html,SR,LB,,Massachusetts,2016
Peter Ngobidi,peter-ngobidi-1,/cfb/players/peter-ngobidi-1.html,SR,LB,,Massachusetts,2016
Jeremy Rodriguez,jeremy-rodriguez-1,/cfb/players/jeremy-rodriguez-1.html,SO,LB,,Massachusetts,2016
Logan Laurent,logan-laurent-1,/cfb/players/logan-laurent-1.html,JR,P,,Massachusetts,2016
Andrew Libby,andrew-libby-1,/cfb/players/andrew-libby-1.html,JR,FB,,Massachusetts,2016
John Robinson-Woodgett,john-robinson-woodgett-1,/cfb/players/john-robinson-woodgett-1.html,SR,FB,,Massachusetts,2016
Malik Lee,malik-lee-1,/cfb/players/malik-lee-1.html,JR,FB,,Massachusetts,2016
Tedrick Lowery,tedrick-lowery-1,/cfb/players/tedrick-lowery-1.html,JR,S,,Massachusetts,2016
James Allen,james-allen-4,/cfb/players/james-allen-4.html,SO,CB,,Massachusetts,2016
Khary Bailey-Smith,khary-bailey-smith-1,/cfb/players/khary-bailey-smith-1.html,SR,S,,Massachusetts,2016
Nick Berus,nick-berus-1,/cfb/players/nick-berus-1.html,JR,LS,,Massachusetts,2016
Bakhari Goodson,bakhari-goodson-1,/cfb/players/bakhari-goodson-1.html,FR,CB,,Massachusetts,2016
Jordin Hamilton,jordin-hamilton-1,/cfb/players/jordin-hamilton-1.html,JR,CB,,Massachusetts,2016
Tyshaun Ingram,tyshaun-ingram-1,/cfb/players/tyshaun-ingram-1.html,FR,S,,Massachusetts,2016
Brandon Mangram,brandon-mangram-1,/cfb/players/brandon-mangram-1.html,FR,CB,,Massachusetts,2016
Jesse Monteiro,jesse-monteiro-1,/cfb/players/jesse-monteiro-1.html,JR,S,,Massachusetts,2016
Micah Morel,micah-morel-1,/cfb/players/micah-morel-1.html,SO,S,,Massachusetts,2016
Lee Moses,lee-moses-1,/cfb/players/lee-moses-1.html,SO,S,,Massachusetts,2016
Jackson Porter,jackson-porter-1,/cfb/players/jackson-porter-1.html,JR,CB,,Massachusetts,2016
Isaiah Rodgers,isaiah-rodgers-1,/cfb/players/isaiah-rodgers-1.html,FR,CB,,Massachusetts,2016
Charan Singh,charan-singh-1,/cfb/players/charan-singh-1.html,SO,S,,Massachusetts,2016
