Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brandon Allen,brandon-allen-2,/cfb/players/brandon-allen-2.html,SR,QB,"244 Cmp, 370 Att, 3440 Yds, 30 TD",Arkansas,2015
Austin Allen,austin-allen-1,/cfb/players/austin-allen-1.html,SO,QB,"1 Cmp, 3 Att, 35 Yds, 1 TD",Arkansas,2015
Rafe Peavey,rafe-peavey-1,/cfb/players/rafe-peavey-1.html,FR,QB,,Arkansas,2015
Ty Storey,ty-storey-1,/cfb/players/ty-storey-1.html,FR,QB,,Arkansas,2015
Ricky Town,ricky-town-1,/cfb/players/ricky-town-1.html,FR,QB,,Arkansas,2015
Alex Collins,alex-collins-1,/cfb/players/alex-collins-1.html,JR,RB,"271 Att, 1577 Yds, 5.8 Avg",Arkansas,2015
Kody Walker,kody-walker-1,/cfb/players/kody-walker-1.html,JR,RB,"90 Att, 394 Yds, 4.4 Avg",Arkansas,2015
Rawleigh Williams III,rawleigh-williams-iii-1,/cfb/players/rawleigh-williams-iii-1.html,FR,RB,"56 Att, 254 Yds, 4.5 Avg",Arkansas,2015
Denzell Evans,denzell-evans-1,/cfb/players/denzell-evans-1.html,SO,RB,"6 Att, 48 Yds, 8.0 Avg",Arkansas,2015
Juan Day,juan-day-1,/cfb/players/juan-day-1.html,FR,RB,"4 Att, 17 Yds, 4.3 Avg",Arkansas,2015
Connor McPherson,connor-mcpherson-1,/cfb/players/connor-mcpherson-1.html,SO,RB,,Arkansas,2015
Jonathan Williams,jonathan-williams-2,/cfb/players/jonathan-williams-2.html,SR,RB,,Arkansas,2015
Damon Mitchell,damon-mitchell-1,/cfb/players/damon-mitchell-1.html,SO,WR,"6 Rec, 84 Yds, 14.0 Avg",Arkansas,2015
Jared Cornelius,jared-cornelius-1,/cfb/players/jared-cornelius-1.html,SO,WR,"24 Rec, 393 Yds, 16.4 Avg",Arkansas,2015
Drew Morgan,drew-morgan-1,/cfb/players/drew-morgan-1.html,JR,WR,"63 Rec, 843 Yds, 13.4 Avg",Arkansas,2015
Dominique Reed,dominique-reed-1,/cfb/players/dominique-reed-1.html,JR,WR,"28 Rec, 535 Yds, 19.1 Avg",Arkansas,2015
Keon Hatcher,keon-hatcher-1,/cfb/players/keon-hatcher-1.html,SR,WR,"13 Rec, 198 Yds, 15.2 Avg",Arkansas,2015
JoJo Robinson,jojo-robinson-1,/cfb/players/jojo-robinson-1.html,FR,WR,"6 Rec, 53 Yds, 8.8 Avg",Arkansas,2015
Kendrick Edwards,kendrick-edwards-1,/cfb/players/kendrick-edwards-1.html,SO,WR,"4 Rec, 51 Yds, 12.8 Avg",Arkansas,2015
Cody Hollister,cody-hollister-1,/cfb/players/cody-hollister-1.html,JR,WR,"4 Rec, 65 Yds, 16.3 Avg",Arkansas,2015
Eric Hawkins,eric-hawkins-2,/cfb/players/eric-hawkins-2.html,JR,WR,,Arkansas,2015
Luke Rossi,luke-rossi-1,/cfb/players/luke-rossi-1.html,FR,WR,,Arkansas,2015
Troy Allison,troy-allison-1,/cfb/players/troy-allison-1.html,FR,WR,,Arkansas,2015
Cameron Colbert,cameron-colbert-1,/cfb/players/cameron-colbert-1.html,FR,WR,,Arkansas,2015
Conner Dayton,conner-dayton-1,/cfb/players/conner-dayton-1.html,SO,WR,,Arkansas,2015
Zack English,zack-english-1,/cfb/players/zack-english-1.html,FR,WR,,Arkansas,2015
Marty Murad,marty-murad-1,/cfb/players/marty-murad-1.html,JR,WR,,Arkansas,2015
La'Michael Pettway,lamichael-pettway-1,/cfb/players/lamichael-pettway-1.html,FR,WR,,Arkansas,2015
Chris Saunders,chris-saunders-1,/cfb/players/chris-saunders-1.html,JR,WR,,Arkansas,2015
Jovante Siglar,jovante-siglar-1,/cfb/players/jovante-siglar-1.html,JR,WR,,Arkansas,2015
Deon Stewart,deon-stewart-1,/cfb/players/deon-stewart-1.html,FR,WR,,Arkansas,2015
Jeremy Sprinkle,jeremy-sprinkle-1,/cfb/players/jeremy-sprinkle-1.html,JR,TE,"27 Rec, 389 Yds, 14.4 Avg",Arkansas,2015
Hunter Henry,hunter-henry-1,/cfb/players/hunter-henry-1.html,JR,TE,"51 Rec, 739 Yds, 14.5 Avg",Arkansas,2015
Alex Voelzke,alex-voelzke-1,/cfb/players/alex-voelzke-1.html,SR,TE,,Arkansas,2015
Anthony Antwine,anthony-antwine-1,/cfb/players/anthony-antwine-1.html,SO,TE,,Arkansas,2015
Austin Cantrell,austin-cantrell-1,/cfb/players/austin-cantrell-1.html,FR,TE,,Arkansas,2015
Will Gragg,will-gragg-1,/cfb/players/will-gragg-1.html,FR,TE,,Arkansas,2015
Jack Kraus,jack-kraus-1,/cfb/players/jack-kraus-1.html,FR,TE,,Arkansas,2015
CJ O'Grady,cj-ogrady-1,/cfb/players/cj-ogrady-1.html,FR,TE,,Arkansas,2015
Howie Stettmeier,howie-stettmeier-1,/cfb/players/howie-stettmeier-1.html,FR,TE,,Arkansas,2015
Cordale Boyd,cordale-boyd-1,/cfb/players/cordale-boyd-1.html,JR,OL,,Arkansas,2015
Frank Ragnow,frank-ragnow-1,/cfb/players/frank-ragnow-1.html,SO,OL,,Arkansas,2015
Dan Skipper,dan-skipper-1,/cfb/players/dan-skipper-1.html,JR,OL,,Arkansas,2015
Josh Allen,josh-allen-8,/cfb/players/josh-allen-8.html,FR,OL,,Arkansas,2015
Austin Beck,austin-beck-1,/cfb/players/austin-beck-1.html,SR,OL,,Arkansas,2015
Marcus Danenhauer,marcus-danenhauer-1,/cfb/players/marcus-danenhauer-1.html,SR,OL,,Arkansas,2015
Johnny Gibson,johnny-gibson-1,/cfb/players/johnny-gibson-1.html,FR,OL,,Arkansas,2015
Jackson Hannah,jackson-hannah-1,/cfb/players/jackson-hannah-1.html,FR,OL,,Arkansas,2015
Klint Harvey,klint-harvey-1,/cfb/players/klint-harvey-1.html,FR,OL,,Arkansas,2015
Colton Jackson,colton-jackson-2,/cfb/players/colton-jackson-2.html,FR,OL,,Arkansas,2015
