Player,Player_ID,Player_Link,class,pos,summary,School,Year
Max Johnson,max-johnson-2,/cfb/players/max-johnson-2.html,SO,QB,"225 Cmp, 373 Att, 2815 Yds, 27 TD",LSU,2021
Garrett Nussmeier,garrett-nussmeier-1,/cfb/players/garrett-nussmeier-1.html,FR,QB,"29 Cmp, 57 Att, 329 Yds, 2 TD",LSU,2021
Myles Brennan,myles-brennan-1,/cfb/players/myles-brennan-1.html,SR,QB,,LSU,2021
Tavion Faulk,tavion-faulk-1,/cfb/players/tavion-faulk-1.html,FR,QB,,LSU,2021
Matt O'Dowd,matt-odowd-1,/cfb/players/matt-odowd-1.html,FR,QB,,LSU,2021
Tyrion Davis-Price,tyrion-davis-price-1,/cfb/players/tyrion-davis-price-1.html,JR,RB,"211 Att, 1003 Yds, 4.8 Avg",LSU,2021
Corey Kiner,corey-kiner-1,/cfb/players/corey-kiner-1.html,FR,RB,"79 Att, 324 Yds, 4.1 Avg",LSU,2021
Josh Williams,josh-williams-10,/cfb/players/josh-williams-10.html,SO,RB,"23 Att, 107 Yds, 4.7 Avg",LSU,2021
Armoni Goodwin,armoni-goodwin-1,/cfb/players/armoni-goodwin-1.html,FR,RB,"16 Att, 65 Yds, 4.1 Avg",LSU,2021
Tre Bradford,tre-bradford-1,/cfb/players/tre-bradford-1.html,SO,RB,"2 Att, 11 Yds, 5.5 Avg",LSU,2021
Corren Norman,corren-norman-1,/cfb/players/corren-norman-1.html,SO,RB,"1 Att, 7 Yds, 7.0 Avg",LSU,2021
Nick Demas,nick-demas-1,/cfb/players/nick-demas-1.html,FR,RB,,LSU,2021
John Emery Jr.,john-emery-jr-1,/cfb/players/john-emery-jr-1.html,JR,RB,,LSU,2021
Jontre Kirklin,jontre-kirklin-1,/cfb/players/jontre-kirklin-1.html,SR,WR,"4 Rec, 49 Yds, 12.3 Avg",LSU,2021
Malik Nabers,malik-nabers-1,/cfb/players/malik-nabers-1.html,FR,WR,"28 Rec, 417 Yds, 14.9 Avg",LSU,2021
Trey Palmer,trey-palmer-1,/cfb/players/trey-palmer-1.html,JR,WR,"30 Rec, 344 Yds, 11.5 Avg",LSU,2021
Brian Thomas Jr.,brian-thomas-jr-1,/cfb/players/brian-thomas-jr-1.html,FR,WR,"28 Rec, 359 Yds, 12.8 Avg",LSU,2021
Jack Bech,jack-bech-1,/cfb/players/jack-bech-1.html,FR,WR,"43 Rec, 489 Yds, 11.4 Avg",LSU,2021
Kayshon Boutte,kayshon-boutte-1,/cfb/players/kayshon-boutte-1.html,SO,WR,"38 Rec, 509 Yds, 13.4 Avg",LSU,2021
Jaray Jenkins,jaray-jenkins-1,/cfb/players/jaray-jenkins-1.html,JR,WR,"34 Rec, 502 Yds, 14.8 Avg",LSU,2021
Deion Smith,deion-smith-2,/cfb/players/deion-smith-2.html,FR,WR,"11 Rec, 186 Yds, 16.9 Avg",LSU,2021
Devonta Lee,devonta-lee-1,/cfb/players/devonta-lee-1.html,JR,WR,"9 Rec, 85 Yds, 9.4 Avg",LSU,2021
Koy Moore,koy-moore-1,/cfb/players/koy-moore-1.html,SO,WR,"5 Rec, 71 Yds, 14.2 Avg",LSU,2021
Chris Hilton Jr.,chris-hilton-jr-1,/cfb/players/chris-hilton-jr-1.html,FR,WR,"2 Rec, 81 Yds, 40.5 Avg",LSU,2021
Alex Adams,alex-adams-1,/cfb/players/alex-adams-1.html,SO,WR,"1 Rec, 5 Yds, 5.0 Avg",LSU,2021
Carter Arcemeaux,carter-arcemeaux-1,/cfb/players/carter-arcemeaux-1.html,FR,WR,,LSU,2021
Evan Francioni,evan-francioni-1,/cfb/players/evan-francioni-1.html,JR,WR,,LSU,2021
LJ Gilyot,lj-gilyot-1,/cfb/players/lj-gilyot-1.html,SO,WR,,LSU,2021
Ethan Laing,ethan-laing-1,/cfb/players/ethan-laing-1.html,FR,WR,,LSU,2021
Jack Rilling,jack-rilling-1,/cfb/players/jack-rilling-1.html,FR,WR,,LSU,2021
Kole Taylor,kole-taylor-1,/cfb/players/kole-taylor-1.html,SO,TE,"6 Rec, 68 Yds, 11.3 Avg",LSU,2021
Jack Mashburn,jack-mashburn-1,/cfb/players/jack-mashburn-1.html,SO,TE,"4 Rec, 53 Yds, 13.3 Avg",LSU,2021
Caleb Bonine,caleb-bonine-1,/cfb/players/caleb-bonine-1.html,FR,TE,,LSU,2021
Jake Chiasson,jake-chiasson-1,/cfb/players/jake-chiasson-1.html,FR,TE,,LSU,2021
Charlie Drost,charlie-drost-1,/cfb/players/charlie-drost-1.html,FR,TE,,LSU,2021
