Player,Player_ID,Player_Link,class,pos,summary,School,Year
David Washington,david-washington-4,/cfb/players/david-washington-4.html,SR,QB,"202 Cmp, 340 Att, 2836 Yds, 31 TD",Old Dominion,2016
Blake LaRussa,blake-larussa-1,/cfb/players/blake-larussa-1.html,FR,QB,"13 Cmp, 22 Att, 123 Yds, 0 TD",Old Dominion,2016
Shuler Bentley,shuler-bentley-1,/cfb/players/shuler-bentley-1.html,SO,QB,"4 Cmp, 10 Att, 66 Yds, 0 TD",Old Dominion,2016
Ray Lawry,ray-lawry-1,/cfb/players/ray-lawry-1.html,JR,RB,"200 Att, 1255 Yds, 6.3 Avg",Old Dominion,2016
Jeremy Cox,jeremy-cox-1,/cfb/players/jeremy-cox-1.html,SO,RB,"129 Att, 732 Yds, 5.7 Avg",Old Dominion,2016
Josh Marriner,josh-marriner-1,/cfb/players/josh-marriner-1.html,JR,RB,"23 Att, 84 Yds, 3.7 Avg",Old Dominion,2016
Gemonta Jackson,gemonta-jackson-1,/cfb/players/gemonta-jackson-1.html,FR,RB,"22 Att, 103 Yds, 4.7 Avg",Old Dominion,2016
Brandon Simmons,brandon-simmons-3,/cfb/players/brandon-simmons-3.html,JR,RB,"11 Att, 45 Yds, 4.1 Avg",Old Dominion,2016
Justin Cooper,justin-cooper-1,/cfb/players/justin-cooper-1.html,SO,RB,"2 Att, 6 Yds, 3.0 Avg",Old Dominion,2016
Nick Ferrari-Smith,nick-ferrari-smith-1,/cfb/players/nick-ferrari-smith-1.html,FR,RB,,Old Dominion,2016
Zach Pascal,zach-pascal-1,/cfb/players/zach-pascal-1.html,SR,WR,"65 Rec, 946 Yds, 14.6 Avg",Old Dominion,2016
Kesean Strong,kesean-strong-1,/cfb/players/kesean-strong-1.html,SO,WR,"6 Rec, 81 Yds, 13.5 Avg",Old Dominion,2016
Isaiah Harper,isaiah-harper-1,/cfb/players/isaiah-harper-1.html,SO,WR,"14 Rec, 174 Yds, 12.4 Avg",Old Dominion,2016
Jonathan Duhart,jonathan-duhart-1,/cfb/players/jonathan-duhart-1.html,JR,WR,"48 Rec, 735 Yds, 15.3 Avg",Old Dominion,2016
Travis Fulgham,travis-fulgham-1,/cfb/players/travis-fulgham-1.html,SO,WR,"29 Rec, 478 Yds, 16.5 Avg",Old Dominion,2016
Marques Little,marques-little-1,/cfb/players/marques-little-1.html,JR,WR,"4 Rec, 25 Yds, 6.3 Avg",Old Dominion,2016
Eri'Reon Hayes,erireon-hayes-1,/cfb/players/erireon-hayes-1.html,SO,WR,"3 Rec, 32 Yds, 10.7 Avg",Old Dominion,2016
