Player,Player_ID,Player_Link,class,pos,summary,School,Year
Darren Grainger,darren-grainger-1,/cfb/players/darren-grainger-1.html,SR,QB,"244 Cmp, 358 Att, 2621 Yds, 20 TD",Georgia State,2023
Mikele Colasurdo,mikele-colasurdo-1,/cfb/players/mikele-colasurdo-1.html,JR,QB,"5 Cmp, 8 Att, 47 Yds, 0 TD",Georgia State,2023
Seth Griffin,seth-griffin-1,/cfb/players/seth-griffin-1.html,FR,QB,,Georgia State,2023
Bryson Harrison,bryson-harrison-1,/cfb/players/bryson-harrison-1.html,FR,QB,,Georgia State,2023
Brayland Ragland,brayland-ragland-1,/cfb/players/brayland-ragland-1.html,FR,QB,,Georgia State,2023
Marcus Carroll,marcus-carroll-1,/cfb/players/marcus-carroll-1.html,SR,RB,"274 Att, 1350 Yds, 4.9 Avg",Georgia State,2023
KZ Adams,kz-adams-1,/cfb/players/kz-adams-1.html,FR,RB,"35 Att, 61 Yds, 1.7 Avg",Georgia State,2023
Freddie Brock,freddie-brock-1,/cfb/players/freddie-brock-1.html,JR,RB,"30 Att, 307 Yds, 10.2 Avg",Georgia State,2023
Terry Berdin Jr.,terry-berdin-jr-1,/cfb/players/terry-berdin-jr-1.html,SR,RB,"1 Att, -1 Yds, -1.0 Avg",Georgia State,2023
Jaquan Dixon,jaquan-dixon-1,/cfb/players/jaquan-dixon-1.html,SO,RB,,Georgia State,2023
Jaylen Foster,jaylen-foster-1,/cfb/players/jaylen-foster-1.html,FR,RB,,Georgia State,2023
Israel Oke-Diran,israel-oke-diran-1,/cfb/players/israel-oke-diran-1.html,JR,RB,,Georgia State,2023
Tailique Williams,tailique-williams-1,/cfb/players/tailique-williams-1.html,JR,WR,"49 Rec, 615 Yds, 12.6 Avg",Georgia State,2023
Jacari Carter,jacari-carter-1,/cfb/players/jacari-carter-1.html,JR,WR,"38 Rec, 276 Yds, 7.3 Avg",Georgia State,2023
Robert Lewis,robert-lewis-9,/cfb/players/robert-lewis-9.html,JR,WR,"70 Rec, 877 Yds, 12.5 Avg",Georgia State,2023
Cadarrius Thompson,cadarrius-thompson-1,/cfb/players/cadarrius-thompson-1.html,SR,WR,"25 Rec, 266 Yds, 10.6 Avg",Georgia State,2023
Ja'Cyais Credle,jacyais-credle-1,/cfb/players/jacyais-credle-1.html,SR,WR,"14 Rec, 142 Yds, 10.1 Avg",Georgia State,2023
Peter Kikwata,peter-kikwata-1,/cfb/players/peter-kikwata-1.html,SO,WR,"4 Rec, 43 Yds, 10.8 Avg",Georgia State,2023
Rykem Laney,rykem-laney-1,/cfb/players/rykem-laney-1.html,SR,WR,"1 Rec, 12 Yds, 12.0 Avg",Georgia State,2023
Rico Arnold,rico-arnold-1,/cfb/players/rico-arnold-1.html,SR,WR,,Georgia State,2023
Lamarcus Brand,lamarcus-brand-1,/cfb/players/lamarcus-brand-1.html,JR,WR,,Georgia State,2023
Darius Bush,darius-bush-1,/cfb/players/darius-bush-1.html,SO,WR,,Georgia State,2023
Brooks Hickman,brooks-hickman-1,/cfb/players/brooks-hickman-1.html,FR,WR,,Georgia State,2023
Tarance Breedlove,tarance-breedlove-1,/cfb/players/tarance-breedlove-1.html,SO,WR,,Georgia State,2023
Ethan Garrett,ethan-garrett-1,/cfb/players/ethan-garrett-1.html,JR,WR,,Georgia State,2023
Quentin Thomas,quentin-thomas-2,/cfb/players/quentin-thomas-2.html,FR,WR,,Georgia State,2023
Ahmon Green,ahmon-green-1,/cfb/players/ahmon-green-1.html,JR,TE,"19 Rec, 147 Yds, 7.7 Avg",Georgia State,2023
Kris Byrd,kris-byrd-1,/cfb/players/kris-byrd-1.html,JR,TE,"2 Rec, 17 Yds, 8.5 Avg",Georgia State,2023
Avion McBride,avion-mcbride-1,/cfb/players/avion-mcbride-1.html,SO,TE,"1 Rec, 21 Yds, 21.0 Avg",Georgia State,2023
Dorian Fleming,dorian-fleming-1,/cfb/players/dorian-fleming-1.html,FR,TE,,Georgia State,2023
Travis Glover,travis-glover-1,/cfb/players/travis-glover-1.html,SR,OL,,Georgia State,2023
Jonathan Brown,jonathan-brown-3,/cfb/players/jonathan-brown-3.html,JR,OL,,Georgia State,2023
Ben Chukwuma,ben-chukwuma-1,/cfb/players/ben-chukwuma-1.html,SR,OL,,Georgia State,2023
Montavious Cunningham,montavious-cunningham-1,/cfb/players/montavious-cunningham-1.html,SO,OL,,Georgia State,2023
Cameron Dye,cameron-dye-1,/cfb/players/cameron-dye-1.html,SO,OL,,Georgia State,2023
Tyden Ferris,tyden-ferris-1,/cfb/players/tyden-ferris-1.html,SR,OL,,Georgia State,2023
Alec Johnson,alec-johnson-2,/cfb/players/alec-johnson-2.html,FR,OL,,Georgia State,2023
Lamar Robinson,lamar-robinson-1,/cfb/players/lamar-robinson-1.html,SO,OL,,Georgia State,2023
Trevor Timmons,trevor-timmons-1,/cfb/players/trevor-timmons-1.html,SO,OL,,Georgia State,2023
Marquez Bargman,marquez-bargman-1,/cfb/players/marquez-bargman-1.html,SO,OL,,Georgia State,2023
Shawn Burton Jr.,shawn-burton-jr-1,/cfb/players/shawn-burton-jr-1.html,FR,OL,,Georgia State,2023
Mason Cook,mason-cook-1,/cfb/players/mason-cook-1.html,JR,OL,,Georgia State,2023
Collin Henrich,collin-henrich-1,/cfb/players/collin-henrich-1.html,SO,OL,,Georgia State,2023
Chauncey Kamakea,chauncey-kamakea-1,/cfb/players/chauncey-kamakea-1.html,FR,OL,,Georgia State,2023
Isaac Kone,isaac-kone-1,/cfb/players/isaac-kone-1.html,FR,K,,Georgia State,2023
