Player,Player_ID,Player_Link,class,pos,summary,School,Year
Johnathan Bennett,johnathan-bennett-1,/cfb/players/johnathan-bennett-1.html,SR,QB,"131 Cmp, 224 Att, 1534 Yds, 12 TD",Liberty,2022
Kaidon Salter,kaidon-salter-1,/cfb/players/kaidon-salter-1.html,SO,QB,"87 Cmp, 149 Att, 1088 Yds, 8 TD",Liberty,2022
Charlie Brewer,charlie-brewer-1,/cfb/players/charlie-brewer-1.html,SR,QB,"8 Cmp, 13 Att, 52 Yds, 0 TD",Liberty,2022
Nate Hampton,nate-hampton-1,/cfb/players/nate-hampton-1.html,SO,QB,"3 Cmp, 8 Att, 76 Yds, 0 TD",Liberty,2022
Sean Brown,sean-brown-5,/cfb/players/sean-brown-5.html,JR,QB,,Liberty,2022
Zak Burnett,zak-burnett-1,/cfb/players/zak-burnett-1.html,SO,QB,,Liberty,2022
Dae Dae Hunter,dae-dae-hunter-1,/cfb/players/dae-dae-hunter-1.html,SR,RB,"130 Att, 854 Yds, 6.6 Avg",Liberty,2022
Shedro Louis,shedro-louis-1,/cfb/players/shedro-louis-1.html,SR,RB,"122 Att, 529 Yds, 4.3 Avg",Liberty,2022
TJ Green,tj-green-4,/cfb/players/tj-green-4.html,SR,RB,"44 Att, 232 Yds, 5.3 Avg",Liberty,2022
Malik Caper,malik-caper-1,/cfb/players/malik-caper-1.html,JR,RB,"18 Att, 32 Yds, 1.8 Avg",Liberty,2022
Justin Gipson,justin-gipson-1,/cfb/players/justin-gipson-1.html,SO,RB,,Liberty,2022
Kyle Hanks,kyle-hanks-1,/cfb/players/kyle-hanks-1.html,SO,RB,,Liberty,2022
Russians Williams,russians-williams-1,/cfb/players/russians-williams-1.html,JR,RB,,Liberty,2022
CJ Daniels,cj-daniels-1,/cfb/players/cj-daniels-1.html,JR,WR,"3 Rec, 38 Yds, 12.7 Avg",Liberty,2022
Demario Douglas,demario-douglas-1,/cfb/players/demario-douglas-1.html,JR,WR,"79 Rec, 993 Yds, 12.6 Avg",Liberty,2022
Noah Frith,noah-frith-1,/cfb/players/noah-frith-1.html,SR,WR,"25 Rec, 446 Yds, 17.8 Avg",Liberty,2022
Caleb Snead,caleb-snead-2,/cfb/players/caleb-snead-2.html,SR,WR,"19 Rec, 195 Yds, 10.3 Avg",Liberty,2022
CJ Yarbrough,cj-yarbrough-2,/cfb/players/cj-yarbrough-2.html,SR,WR,"16 Rec, 221 Yds, 13.8 Avg",Liberty,2022
Treon Sibley,treon-sibley-1,/cfb/players/treon-sibley-1.html,JR,WR,"11 Rec, 186 Yds, 16.9 Avg",Liberty,2022
Jaivian Lofton,jaivian-lofton-1,/cfb/players/jaivian-lofton-1.html,SR,WR,"10 Rec, 102 Yds, 10.2 Avg",Liberty,2022
Khaleb Coleman,khaleb-coleman-1,/cfb/players/khaleb-coleman-1.html,SR,WR,"3 Rec, 37 Yds, 12.3 Avg",Liberty,2022
Cole Peterlin,cole-peterlin-1,/cfb/players/cole-peterlin-1.html,SR,WR,"2 Rec, 25 Yds, 12.5 Avg",Liberty,2022
Kylen Austin,kylen-austin-1,/cfb/players/kylen-austin-1.html,SO,WR,,Liberty,2022
Brody Brumm,brody-brumm-1,/cfb/players/brody-brumm-1.html,SR,WR,,Liberty,2022
D`Wayne Crawford,dwayne-crawford-1,/cfb/players/dwayne-crawford-1.html,SR,WR,,Liberty,2022
Ed Ogle,ed-ogle-1,/cfb/players/ed-ogle-1.html,JR,WR,,Liberty,2022
Coleman Baker,coleman-baker-1,/cfb/players/coleman-baker-1.html,SO,WR,,Liberty,2022
Jaylin Belford,jaylin-belford-1,/cfb/players/jaylin-belford-1.html,SO,WR,,Liberty,2022
Markel Fortenberry,markel-fortenberry-1,/cfb/players/markel-fortenberry-1.html,SO,WR,,Liberty,2022
Mark Hutzel,mark-hutzel-1,/cfb/players/mark-hutzel-1.html,SO,WR,,Liberty,2022
Michael Bollinger,michael-bollinger-1,/cfb/players/michael-bollinger-1.html,SR,TE,"3 Rec, 22 Yds, 7.3 Avg",Liberty,2022
Jerome Jackson,jerome-jackson-2,/cfb/players/jerome-jackson-2.html,SR,TE,"15 Rec, 120 Yds, 8.0 Avg",Liberty,2022
Bentley Hanshaw,bentley-hanshaw-1,/cfb/players/bentley-hanshaw-1.html,SR,TE,"6 Rec, 117 Yds, 19.5 Avg",Liberty,2022
Austin Henderson,austin-henderson-1,/cfb/players/austin-henderson-1.html,JR,TE,"5 Rec, 50 Yds, 10.0 Avg",Liberty,2022
Teigan Martin,teigan-martin-1,/cfb/players/teigan-martin-1.html,SO,TE,,Liberty,2022
Brayden Monday,brayden-monday-1,/cfb/players/brayden-monday-1.html,JR,TE,,Liberty,2022
Jacob Bodden,jacob-bodden-1,/cfb/players/jacob-bodden-1.html,SR,OL,,Liberty,2022
Will Buchanan,will-buchanan-1,/cfb/players/will-buchanan-1.html,JR,OL,,Liberty,2022
X'Zauvea Gadlin,xzauvea-gadlin-1,/cfb/players/xzauvea-gadlin-1.html,SR,OL,,Liberty,2022
Jonathan Graham,jonathan-graham-1,/cfb/players/jonathan-graham-1.html,SR,OL,,Liberty,2022
John Kourtis,john-kourtis-1,/cfb/players/john-kourtis-1.html,SR,OL,,Liberty,2022
Cooper McCaw,cooper-mccaw-1,/cfb/players/cooper-mccaw-1.html,SR,OL,,Liberty,2022
Chase Mitchell,chase-mitchell-1,/cfb/players/chase-mitchell-1.html,JR,OL,,Liberty,2022
Cam Reddy,cam-reddy-1,/cfb/players/cam-reddy-1.html,SR,OL,,Liberty,2022
Brendan Schlittler,brendan-schlittler-1,/cfb/players/brendan-schlittler-1.html,SR,OL,,Liberty,2022
Naasir Watkins,naasir-watkins-1,/cfb/players/naasir-watkins-1.html,SR,OL,,Liberty,2022
Mason Bundy,mason-bundy-1,/cfb/players/mason-bundy-1.html,SO,OL,,Liberty,2022
