Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jake Parker,jake-parker-1,/cfb/players/jake-parker-1.html,SO,WR,,Texas Tech,2015
Coleman Patterson,coleman-patterson-1,/cfb/players/coleman-patterson-1.html,SO,WR,,Texas Tech,2015
Hunter Rittimann,hunter-rittimann-1,/cfb/players/hunter-rittimann-1.html,FR,WR,,Texas Tech,2015
Landon Sawyer,landon-sawyer-1,/cfb/players/landon-sawyer-1.html,FR,WR,,Texas Tech,2015
Quan Shorts,quan-shorts-1,/cfb/players/quan-shorts-1.html,FR,WR,,Texas Tech,2015
Donta Thompson,donta-thompson-1,/cfb/players/donta-thompson-1.html,FR,WR,,Texas Tech,2015
Douglas Wilson,douglas-wilson-1,/cfb/players/douglas-wilson-1.html,FR,WR,,Texas Tech,2015
Evan McHugh,evan-mchugh-1,/cfb/players/evan-mchugh-1.html,FR,TE,,Texas Tech,2015
Preston Scaff,preston-scaff-1,/cfb/players/preston-scaff-1.html,FR,TE,,Texas Tech,2015
Le'Raven Clark,leraven-clark-1,/cfb/players/leraven-clark-1.html,SR,OL,,Texas Tech,2015
Jared Kaster,jared-kaster-1,/cfb/players/jared-kaster-1.html,SR,OL,,Texas Tech,2015
Madison Akamnonu,madison-akamnonu-1,/cfb/players/madison-akamnonu-1.html,FR,OL,,Texas Tech,2015
Baylen Brown,baylen-brown-1,/cfb/players/baylen-brown-1.html,JR,OL,,Texas Tech,2015
Grant Caravelli,grant-caravelli-1,/cfb/players/grant-caravelli-1.html,FR,OL,,Texas Tech,2015
Robert Castaneda,robert-castaneda-1,/cfb/players/robert-castaneda-1.html,FR,OL,,Texas Tech,2015
Cole Collier,cole-collier-1,/cfb/players/cole-collier-1.html,FR,OL,,Texas Tech,2015
Conner Dyer,conner-dyer-1,/cfb/players/conner-dyer-1.html,FR,OL,,Texas Tech,2015
Trace Ellison,trace-ellison-1,/cfb/players/trace-ellison-1.html,FR,OL,,Texas Tech,2015
Luke Heitshusen,luke-heitshusen-1,/cfb/players/luke-heitshusen-1.html,FR,OL,,Texas Tech,2015
Ben Kittley,ben-kittley-1,/cfb/players/ben-kittley-1.html,SR,OL,,Texas Tech,2015
Alfredo Morales,alfredo-morales-1,/cfb/players/alfredo-morales-1.html,SR,OL,,Texas Tech,2015
Tony Morales,tony-morales-1,/cfb/players/tony-morales-1.html,SR,OL,,Texas Tech,2015
Justin Murphy,justin-murphy-1,/cfb/players/justin-murphy-1.html,FR,OL,,Texas Tech,2015
Emeka Okafor,emeka-okafor-1,/cfb/players/emeka-okafor-1.html,SR,OL,,Texas Tech,2015
Ethan Smith,ethan-smith-1,/cfb/players/ethan-smith-1.html,FR,OL,,Texas Tech,2015
Paul Stawarz,paul-stawarz-1,/cfb/players/paul-stawarz-1.html,SO,OL,,Texas Tech,2015
Terence Steele,terence-steele-1,/cfb/players/terence-steele-1.html,FR,OL,,Texas Tech,2015
Caleb Teague,caleb-teague-1,/cfb/players/caleb-teague-1.html,FR,OL,,Texas Tech,2015
Poet Thomas,poet-thomas-1,/cfb/players/poet-thomas-1.html,SO,OL,,Texas Tech,2015
Cody Wheeler,cody-wheeler-1,/cfb/players/cody-wheeler-1.html,FR,OL,,Texas Tech,2015
Michael Barden,michael-barden-1,/cfb/players/michael-barden-1.html,FR,K,,Texas Tech,2015
Clayton Hatfield,clayton-hatfield-1,/cfb/players/clayton-hatfield-1.html,FR,K,,Texas Tech,2015
Taylor Symmank,taylor-symmank-1,/cfb/players/taylor-symmank-1.html,SR,K,,Texas Tech,2015
Nicolas Keller,nicolas-keller-1,/cfb/players/nicolas-keller-1.html,FR,K,,Texas Tech,2015
Demetrious Alston,demetrious-alston-1,/cfb/players/demetrious-alston-1.html,SR,DL,,Texas Tech,2015
Zach Barnes,zach-barnes-1,/cfb/players/zach-barnes-1.html,SO,DL,,Texas Tech,2015
Breiden Fehoko,breiden-fehoko-1,/cfb/players/breiden-fehoko-1.html,FR,DL,,Texas Tech,2015
Branden Jackson,branden-jackson-1,/cfb/players/branden-jackson-1.html,SR,DL,,Texas Tech,2015
Rika Levi,rika-levi-1,/cfb/players/rika-levi-1.html,SR,DL,,Texas Tech,2015
Keland McElrath,keland-mcelrath-1,/cfb/players/keland-mcelrath-1.html,SR,DL,,Texas Tech,2015
Gary Moore,gary-moore-3,/cfb/players/gary-moore-3.html,SO,DL,,Texas Tech,2015
Taylor Nunez,taylor-nunez-1,/cfb/players/taylor-nunez-1.html,SO,DL,,Texas Tech,2015
Marcus Smith,marcus-smith-8,/cfb/players/marcus-smith-8.html,SR,DL,,Texas Tech,2015
Armani Brumfield,armani-brumfield-1,/cfb/players/armani-brumfield-1.html,SR,DL,,Texas Tech,2015
Lonzell Gilmore,lonzell-gilmore-1,/cfb/players/lonzell-gilmore-1.html,FR,DL,,Texas Tech,2015
Josh Outlaw,josh-outlaw-1,/cfb/players/josh-outlaw-1.html,SO,DL,,Texas Tech,2015
Ondre Pipkins,ondre-pipkins-1,/cfb/players/ondre-pipkins-1.html,SR,DL,,Texas Tech,2015
Christ Tompkins,christ-tompkins-1,/cfb/players/christ-tompkins-1.html,JR,DL,,Texas Tech,2015
Broderick Washington,broderick-washington-1,/cfb/players/broderick-washington-1.html,FR,DL,,Texas Tech,2015
Dakota Allen,dakota-allen-1,/cfb/players/dakota-allen-1.html,FR,LB,,Texas Tech,2015
Sam Atoe,sam-atoe-1,/cfb/players/sam-atoe-1.html,SR,LB,,Texas Tech,2015
Micah Awe,micah-awe-1,/cfb/players/micah-awe-1.html,SR,LB,,Texas Tech,2015
Bobby Esiaba,bobby-esiaba-1,/cfb/players/bobby-esiaba-1.html,SR,LB,,Texas Tech,2015
D'Vonta Hinton,dvonta-hinton-1,/cfb/players/dvonta-hinton-1.html,FR,LB,,Texas Tech,2015
Malik Jenkins,malik-jenkins-1,/cfb/players/malik-jenkins-1.html,JR,LB,,Texas Tech,2015
Mike Mitchell,mike-mitchell-5,/cfb/players/mike-mitchell-5.html,SO,LB,,Texas Tech,2015
Mason Reed,mason-reed-1,/cfb/players/mason-reed-1.html,FR,LB,,Texas Tech,2015
Pete Robertson,pete-robertson-1,/cfb/players/pete-robertson-1.html,SR,LB,,Texas Tech,2015
Andre Ross,andre-ross-1,/cfb/players/andre-ross-1.html,SR,LB,,Texas Tech,2015
Kris Williams,kris-williams-2,/cfb/players/kris-williams-2.html,JR,LB,,Texas Tech,2015
Kahlee Woods,kahlee-woods-1,/cfb/players/kahlee-woods-1.html,SO,LB,,Texas Tech,2015
Collin Bowen,collin-bowen-1,/cfb/players/collin-bowen-1.html,SO,LB,,Texas Tech,2015
Kolin Hill,kolin-hill-1,/cfb/players/kolin-hill-1.html,SO,LB,,Texas Tech,2015
Jacarthy Mack,jacarthy-mack-1,/cfb/players/jacarthy-mack-1.html,SO,LB,,Texas Tech,2015
Braden Marusak,braden-marusak-1,/cfb/players/braden-marusak-1.html,FR,LB,,Texas Tech,2015
Paul Banks III,paul-banks-iii-1,/cfb/players/paul-banks-iii-1.html,JR,DB,,Texas Tech,2015
Jalen Barnes,jalen-barnes-1,/cfb/players/jalen-barnes-1.html,SO,DB,,Texas Tech,2015
Nigel II Bethel,nigel-ii-bethel-1,/cfb/players/nigel-ii-bethel-1.html,SO,DB,,Texas Tech,2015
Derrick Dixon,derrick-dixon-1,/cfb/players/derrick-dixon-1.html,SO,DB,,Texas Tech,2015
J.J. Gaines,jj-gaines-1,/cfb/players/jj-gaines-1.html,SR,DB,,Texas Tech,2015
Payton Hendrix,payton-hendrix-1,/cfb/players/payton-hendrix-1.html,FR,DB,,Texas Tech,2015
Jah'Shawn Johnson,jahshawn-johnson-1,/cfb/players/jahshawn-johnson-1.html,FR,DB,,Texas Tech,2015
Tevin Madison,tevin-madison-1,/cfb/players/tevin-madison-1.html,SO,DB,,Texas Tech,2015
Justis Nelson,justis-nelson-1,/cfb/players/justis-nelson-1.html,JR,DB,,Texas Tech,2015
Thierry Nguema,thierry-nguema-1,/cfb/players/thierry-nguema-1.html,JR,DB,,Texas Tech,2015
Keenon Ward,keenon-ward-1,/cfb/players/keenon-ward-1.html,JR,DB,,Texas Tech,2015
John White,john-white-10,/cfb/players/john-white-10.html,SR,DB,,Texas Tech,2015
Kisean Allen,kisean-allen-1,/cfb/players/kisean-allen-1.html,FR,DB,,Texas Tech,2015
Joseph Clark,joseph-clark-1,/cfb/players/joseph-clark-1.html,FR,DB,,Texas Tech,2015
Avery Gilliam,avery-gilliam-1,/cfb/players/avery-gilliam-1.html,SR,DB,,Texas Tech,2015
Jamile Johnson,jamile-johnson-1,/cfb/players/jamile-johnson-1.html,FR,DB,,Texas Tech,2015
Adaryan Jones,adaryan-jones-1,/cfb/players/adaryan-jones-1.html,FR,DB,,Texas Tech,2015
D.J. Polite-Bray,dj-polite-bray-1,/cfb/players/dj-polite-bray-1.html,JR,DB,,Texas Tech,2015
Christian Taylor,christian-taylor-3,/cfb/players/christian-taylor-3.html,FR,DB,,Texas Tech,2015
David Brenner,david-brenner-1,/cfb/players/david-brenner-1.html,SR,LS,,Texas Tech,2015
Tyler Scalzi,tyler-scalzi-1,/cfb/players/tyler-scalzi-1.html,JR,FB,,Texas Tech,2015
Kyle Heffron,kyle-heffron-1,/cfb/players/kyle-heffron-1.html,SO,LS,,Texas Tech,2015
Stanton Keane,stanton-keane-1,/cfb/players/stanton-keane-1.html,FR,FB,,Texas Tech,2015
