Player,Player_ID,Player_Link,class,pos,summary,School,Year
Stetson Bennett,stetson-bennett-1,/cfb/players/stetson-bennett-1.html,SR,QB,"185 Cmp, 287 Att, 2862 Yds, 29 TD",Georgia,2021
JT Daniels,jt-daniels-1,/cfb/players/jt-daniels-1.html,JR,QB,"68 Cmp, 94 Att, 722 Yds, 7 TD",Georgia,2021
Carson Beck,carson-beck-1,/cfb/players/carson-beck-1.html,FR,QB,"10 Cmp, 23 Att, 176 Yds, 2 TD",Georgia,2021
Brock Vandagriff,brock-vandagriff-1,/cfb/players/brock-vandagriff-1.html,FR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Georgia,2021
Austin Kirksey,austin-kirksey-1,/cfb/players/austin-kirksey-1.html,SO,QB,,Georgia,2021
Jackson Muschamp,jackson-muschamp-1,/cfb/players/jackson-muschamp-1.html,FR,QB,,Georgia,2021
Nathan Priestley,nathan-priestley-1,/cfb/players/nathan-priestley-1.html,SO,QB,,Georgia,2021
Kenny McIntosh,kenny-mcintosh-1,/cfb/players/kenny-mcintosh-1.html,JR,RB,"58 Att, 328 Yds, 5.7 Avg",Georgia,2021
Zamir White,zamir-white-1,/cfb/players/zamir-white-1.html,JR,RB,"160 Att, 856 Yds, 5.4 Avg",Georgia,2021
James Cook,james-cook-2,/cfb/players/james-cook-2.html,SR,RB,"113 Att, 728 Yds, 6.4 Avg",Georgia,2021
Kendall Milton,kendall-milton-1,/cfb/players/kendall-milton-1.html,SO,RB,"56 Att, 264 Yds, 4.7 Avg",Georgia,2021
Daijun Edwards,daijun-edwards-1,/cfb/players/daijun-edwards-1.html,SO,RB,"49 Att, 215 Yds, 4.4 Avg",Georgia,2021
Sevaughn Clark,sevaughn-clark-1,/cfb/players/sevaughn-clark-1.html,SO,RB,"14 Att, 46 Yds, 3.3 Avg",Georgia,2021
Anthony Summey,anthony-summey-1,/cfb/players/anthony-summey-1.html,SO,RB,"5 Att, 16 Yds, 3.2 Avg",Georgia,2021
Cash Jones,cash-jones-1,/cfb/players/cash-jones-1.html,FR,RB,"1 Att, 6 Yds, 6.0 Avg",Georgia,2021
Garrett Jones,garrett-jones-1,/cfb/players/garrett-jones-1.html,JR,RB,,Georgia,2021
Kurt Knisely,kurt-knisely-1,/cfb/players/kurt-knisely-1.html,FR,RB,,Georgia,2021
Ladd McConkey,ladd-mcconkey-1,/cfb/players/ladd-mcconkey-1.html,FR,WR,"31 Rec, 447 Yds, 14.4 Avg",Georgia,2021
Kearis Jackson,kearis-jackson-1,/cfb/players/kearis-jackson-1.html,JR,WR,"16 Rec, 194 Yds, 12.1 Avg",Georgia,2021
Jaylen Johnson,jaylen-johnson-3,/cfb/players/jaylen-johnson-3.html,JR,WR,"3 Rec, 29 Yds, 9.7 Avg",Georgia,2021
Arian Smith,arian-smith-1,/cfb/players/arian-smith-1.html,FR,WR,"3 Rec, 102 Yds, 34.0 Avg",Georgia,2021
Adonai Mitchell,adonai-mitchell-1,/cfb/players/adonai-mitchell-1.html,FR,WR,"29 Rec, 426 Yds, 14.7 Avg",Georgia,2021
Jermaine Burton,jermaine-burton-1,/cfb/players/jermaine-burton-1.html,SO,WR,"26 Rec, 497 Yds, 19.1 Avg",Georgia,2021
Marcus Rosemy-Jacksaint,marcus-rosemy-jacksaint-1,/cfb/players/marcus-rosemy-jacksaint-1.html,SO,WR,"7 Rec, 94 Yds, 13.4 Avg",Georgia,2021
George Pickens,george-pickens-1,/cfb/players/george-pickens-1.html,JR,WR,"5 Rec, 107 Yds, 21.4 Avg",Georgia,2021
Jackson Meeks,jackson-meeks-1,/cfb/players/jackson-meeks-1.html,FR,WR,"3 Rec, 44 Yds, 14.7 Avg",Georgia,2021
Dominick Blaylock,dominick-blaylock-1,/cfb/players/dominick-blaylock-1.html,SO,WR,"2 Rec, 11 Yds, 5.5 Avg",Georgia,2021
Justin Robinson,justin-robinson-2,/cfb/players/justin-robinson-2.html,FR,WR,"2 Rec, 18 Yds, 9.0 Avg",Georgia,2021
Mekhi Mews,mekhi-mews-1,/cfb/players/mekhi-mews-1.html,FR,WR,,Georgia,2021
Arik Gilbert,arik-gilbert-1,/cfb/players/arik-gilbert-1.html,SO,WR,,Georgia,2021
Braxton Hicks,braxton-hicks-1,/cfb/players/braxton-hicks-1.html,FR,WR,,Georgia,2021
Logan Johnson,logan-johnson-1,/cfb/players/logan-johnson-1.html,FR,WR,,Georgia,2021
Steven Peterson,steven-peterson-1,/cfb/players/steven-peterson-1.html,JR,WR,,Georgia,2021
Brady Tindall,brady-tindall-1,/cfb/players/brady-tindall-1.html,SR,WR,,Georgia,2021
George Vining,george-vining-1,/cfb/players/george-vining-1.html,SO,WR,,Georgia,2021
Woody Waters,woody-waters-1,/cfb/players/woody-waters-1.html,FR,WR,,Georgia,2021
Brock Bowers,brock-bowers-1,/cfb/players/brock-bowers-1.html,FR,TE,"56 Rec, 882 Yds, 15.8 Avg",Georgia,2021
Darnell Washington,darnell-washington-1,/cfb/players/darnell-washington-1.html,SO,TE,"10 Rec, 154 Yds, 15.4 Avg",Georgia,2021
John FitzPatrick,john-fitzpatrick-2,/cfb/players/john-fitzpatrick-2.html,JR,TE,"6 Rec, 83 Yds, 13.8 Avg",Georgia,2021
Brett Seither,brett-seither-1,/cfb/players/brett-seither-1.html,SO,TE,"3 Rec, 42 Yds, 14.0 Avg",Georgia,2021
