Player,Player_ID,Player_Link,class,pos,summary,School,Year
Luke Altmyer,luke-altmyer-1,/cfb/players/luke-altmyer-1.html,SO,QB,"175 Cmp, 270 Att, 1883 Yds, 13 TD",Illinois,2023
John Paddock,john-paddock-1,/cfb/players/john-paddock-1.html,SR,QB,"85 Cmp, 143 Att, 1278 Yds, 9 TD",Illinois,2023
Jake Huber,jake-huber-1,/cfb/players/jake-huber-1.html,SO,QB,,Illinois,2023
Donovan Leary,donovan-leary-2,/cfb/players/donovan-leary-2.html,FR,QB,,Illinois,2023
Kirkland Michaux,kirkland-michaux-1,/cfb/players/kirkland-michaux-1.html,SO,QB,,Illinois,2023
Cal Swanson,cal-swanson-1,/cfb/players/cal-swanson-1.html,FR,QB,,Illinois,2023
Reggie Love III,reggie-love-iii-1,/cfb/players/reggie-love-iii-1.html,JR,RB,"116 Att, 567 Yds, 4.9 Avg",Illinois,2023
Kaden Feagin,kaden-feagin-1,/cfb/players/kaden-feagin-1.html,FR,RB,"95 Att, 438 Yds, 4.6 Avg",Illinois,2023
Josh McCray,josh-mccray-1,/cfb/players/josh-mccray-1.html,JR,RB,"43 Att, 156 Yds, 3.6 Avg",Illinois,2023
Aidan Laughery,aidan-laughery-1,/cfb/players/aidan-laughery-1.html,FR,RB,"16 Att, 81 Yds, 5.1 Avg",Illinois,2023
Nick Fedanzo,nick-fedanzo-1,/cfb/players/nick-fedanzo-1.html,JR,RB,"1 Att, 3 Yds, 3.0 Avg",Illinois,2023
Jordan Anderson,jordan-anderson-4,/cfb/players/jordan-anderson-4.html,FR,RB,,Illinois,2023
Jean-Marc Etienne,jean-marc-etienne-1,/cfb/players/jean-marc-etienne-1.html,FR,RB,,Illinois,2023
Isaiah Williams,isaiah-williams-7,/cfb/players/isaiah-williams-7.html,JR,WR,"82 Rec, 1055 Yds, 12.9 Avg",Illinois,2023
Casey Washington,casey-washington-1,/cfb/players/casey-washington-1.html,SR,WR,"49 Rec, 670 Yds, 13.7 Avg",Illinois,2023
