Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dante Moore,dante-moore-1,/cfb/players/dante-moore-1.html,FR,QB,"114 Cmp, 213 Att, 1610 Yds, 11 TD",UCLA,2023
Ethan Garbers,ethan-garbers-1,/cfb/players/ethan-garbers-1.html,JR,QB,"98 Cmp, 146 Att, 1136 Yds, 11 TD",UCLA,2023
Collin Schlee,collin-schlee-1,/cfb/players/collin-schlee-1.html,JR,QB,"25 Cmp, 47 Att, 217 Yds, 2 TD",UCLA,2023
Chase Griffin,chase-griffin-1,/cfb/players/chase-griffin-1.html,SR,QB,"1 Cmp, 4 Att, 16 Yds, 0 TD",UCLA,2023
Justyn Martin,justyn-martin-1,/cfb/players/justyn-martin-1.html,SO,QB,,UCLA,2023
Luke Duncan,luke-duncan-1,/cfb/players/luke-duncan-1.html,FR,QB,,UCLA,2023
Carson Steele,carson-steele-1,/cfb/players/carson-steele-1.html,JR,RB,"167 Att, 847 Yds, 5.1 Avg",UCLA,2023
TJ Harden,tj-harden-1,/cfb/players/tj-harden-1.html,SO,RB,"156 Att, 827 Yds, 5.3 Avg",UCLA,2023
Anthony Adkins,anthony-adkins-1,/cfb/players/anthony-adkins-1.html,JR,RB,"30 Att, 178 Yds, 5.9 Avg",UCLA,2023
Colson Yankoff,colson-yankoff-1,/cfb/players/colson-yankoff-1.html,SR,RB,"13 Att, 83 Yds, 6.4 Avg",UCLA,2023
Isaiah Carlson,isaiah-carlson-1,/cfb/players/isaiah-carlson-1.html,FR,RB,"1 Att, 0 Yds, 0.0 Avg",UCLA,2023
Brian Kowall,brian-kowall-1,/cfb/players/brian-kowall-1.html,JR,RB,"1 Att, 2 Yds, 2.0 Avg",UCLA,2023
Troy Leigber,troy-leigber-1,/cfb/players/troy-leigber-1.html,FR,RB,"1 Att, 9 Yds, 9.0 Avg",UCLA,2023
Minaya Olivo,minaya-olivo-1,/cfb/players/minaya-olivo-1.html,FR,RB,"1 Att, 0 Yds, 0.0 Avg",UCLA,2023
Carsen Ryan,carsen-ryan-1,/cfb/players/carsen-ryan-1.html,SO,RB,"13 Rec, 205 Yds, 15.8 Avg",UCLA,2023
Jack Pedersen,jack-pedersen-1,/cfb/players/jack-pedersen-1.html,FR,RB,,UCLA,2023
Deshun Murrell,deshun-murrell-1,/cfb/players/deshun-murrell-1.html,SO,RB,,UCLA,2023
Keegan Jones,keegan-jones-1,/cfb/players/keegan-jones-1.html,SR,WR,"8 Rec, 77 Yds, 9.6 Avg",UCLA,2023
Logan Loya,logan-loya-1,/cfb/players/logan-loya-1.html,SR,WR,"59 Rec, 655 Yds, 11.1 Avg",UCLA,2023
J. Michael Sturdivant,j-michael-sturdivant-1,/cfb/players/j-michael-sturdivant-1.html,SO,WR,"36 Rec, 597 Yds, 16.6 Avg",UCLA,2023
Kyle Ford,kyle-ford-1,/cfb/players/kyle-ford-1.html,SR,WR,"22 Rec, 236 Yds, 10.7 Avg",UCLA,2023
Kam Brown,kam-brown-1,/cfb/players/kam-brown-1.html,SR,WR,"13 Rec, 163 Yds, 12.5 Avg",UCLA,2023
Josiah Norwood,josiah-norwood-1,/cfb/players/josiah-norwood-1.html,SR,WR,"12 Rec, 178 Yds, 14.8 Avg",UCLA,2023
Ryan Cragun,ryan-cragun-1,/cfb/players/ryan-cragun-1.html,SR,WR,"11 Rec, 109 Yds, 9.9 Avg",UCLA,2023
Braden Pegan,braden-pegan-1,/cfb/players/braden-pegan-1.html,SO,WR,"1 Rec, 7 Yds, 7.0 Avg",UCLA,2023
Ezavier Staples,ezavier-staples-1,/cfb/players/ezavier-staples-1.html,SO,WR,"1 Rec, 16 Yds, 16.0 Avg",UCLA,2023
Grant Gray,grant-gray-2,/cfb/players/grant-gray-2.html,FR,WR,,UCLA,2023
Jerry McClure,jerry-mcclure-1,/cfb/players/jerry-mcclure-1.html,FR,WR,,UCLA,2023
Elijah Rodriguez,elijah-rodriguez-2,/cfb/players/elijah-rodriguez-2.html,FR,WR,,UCLA,2023
Bradley Schlom,bradley-schlom-1,/cfb/players/bradley-schlom-1.html,JR,WR,,UCLA,2023
Carter Shaw,carter-shaw-1,/cfb/players/carter-shaw-1.html,FR,WR,,UCLA,2023
Devanti Dillard,devanti-dillard-1,/cfb/players/devanti-dillard-1.html,JR,WR,,UCLA,2023
Titus Mokiao-Atimalala,titus-mokiao-atimalala-1,/cfb/players/titus-mokiao-atimalala-1.html,JR,WR,,UCLA,2023
Moliki Matavao,moliki-matavao-1,/cfb/players/moliki-matavao-1.html,SO,TE,"14 Rec, 283 Yds, 20.2 Avg",UCLA,2023
Hudson Habermehl,hudson-habermehl-1,/cfb/players/hudson-habermehl-1.html,SR,TE,"9 Rec, 148 Yds, 16.4 Avg",UCLA,2023
Michael Churich,michael-churich-1,/cfb/players/michael-churich-1.html,SR,TE,,UCLA,2023
Grant Norberg,grant-norberg-1,/cfb/players/grant-norberg-1.html,JR,TE,,UCLA,2023
Sam Summa,sam-summa-1,/cfb/players/sam-summa-1.html,SO,TE,,UCLA,2023
Josh Carlin,josh-carlin-1,/cfb/players/josh-carlin-1.html,SR,OL,,UCLA,2023
Jack Clarke,jack-clarke-1,/cfb/players/jack-clarke-1.html,FR,OL,,UCLA,2023
Duke Clemens,duke-clemens-1,/cfb/players/duke-clemens-1.html,SR,OL,,UCLA,2023
Garrett DiGiorgio,garrett-digiorgio-1,/cfb/players/garrett-digiorgio-1.html,SO,OL,,UCLA,2023
Bruno Fina,bruno-fina-1,/cfb/players/bruno-fina-1.html,JR,OL,,UCLA,2023
Spencer Holstege,spencer-holstege-1,/cfb/players/spencer-holstege-1.html,JR,OL,,UCLA,2023
Jaylan Jeffers,jaylan-jeffers-1,/cfb/players/jaylan-jeffers-1.html,JR,OL,,UCLA,2023
Khadere Kounta,khadere-kounta-1,/cfb/players/khadere-kounta-1.html,SR,OL,,UCLA,2023
Taka Mahe,taka-mahe-1,/cfb/players/taka-mahe-1.html,FR,OL,,UCLA,2023
Niki Prongos,niki-prongos-1,/cfb/players/niki-prongos-1.html,FR,OL,,UCLA,2023
Benjamin Roy Jr.,benjamin-roy-jr-1,/cfb/players/benjamin-roy-jr-1.html,SO,OL,,UCLA,2023
