Player,Player_ID,Player_Link,class,pos,summary,School,Year
Blake Shapen,blake-shapen-1,/cfb/players/blake-shapen-1.html,JR,QB,"184 Cmp, 298 Att, 2188 Yds, 13 TD",Baylor,2023
Sawyer Robertson,sawyer-robertson-1,/cfb/players/sawyer-robertson-1.html,SO,QB,"66 Cmp, 117 Att, 864 Yds, 2 TD",Baylor,2023
RJ Martinez,rj-martinez-1,/cfb/players/rj-martinez-1.html,JR,QB,"12 Cmp, 24 Att, 110 Yds, 0 TD",Baylor,2023
Brayson McHenry,brayson-mchenry-1,/cfb/players/brayson-mchenry-1.html,FR,QB,,Baylor,2023
Cade Tessier,cade-tessier-1,/cfb/players/cade-tessier-1.html,FR,QB,,Baylor,2023
Dominic Richardson,dominic-richardson-1,/cfb/players/dominic-richardson-1.html,JR,RB,"125 Att, 519 Yds, 4.2 Avg",Baylor,2023
Dawson Pendergrass,dawson-pendergrass-1,/cfb/players/dawson-pendergrass-1.html,FR,RB,"79 Att, 338 Yds, 4.3 Avg",Baylor,2023
Richard Reese,richard-reese-1,/cfb/players/richard-reese-1.html,SO,RB,"66 Att, 306 Yds, 4.6 Avg",Baylor,2023
Bryson Washington,bryson-washington-3,/cfb/players/bryson-washington-3.html,FR,RB,"10 Att, 45 Yds, 4.5 Avg",Baylor,2023
Jordan Jenkins,jordan-jenkins-3,/cfb/players/jordan-jenkins-3.html,SO,RB,"2 Att, 19 Yds, 9.5 Avg",Baylor,2023
Jacoby Clarke,jacoby-clarke-1,/cfb/players/jacoby-clarke-1.html,SR,RB,,Baylor,2023
Jordan Nabors,jordan-nabors-1,/cfb/players/jordan-nabors-1.html,SO,WR,"8 Rec, 73 Yds, 9.1 Avg",Baylor,2023
Monaray Baldwin,monaray-baldwin-1,/cfb/players/monaray-baldwin-1.html,JR,WR,"38 Rec, 623 Yds, 16.4 Avg",Baylor,2023
Josh Cameron,josh-cameron-1,/cfb/players/josh-cameron-1.html,SO,WR,"21 Rec, 224 Yds, 10.7 Avg",Baylor,2023
Hal Presley,hal-presley-1,/cfb/players/hal-presley-1.html,JR,WR,"17 Rec, 222 Yds, 13.1 Avg",Baylor,2023
Jonah Burton,jonah-burton-1,/cfb/players/jonah-burton-1.html,SO,WR,"9 Rec, 110 Yds, 12.2 Avg",Baylor,2023
Ketron Jackson Jr.,ketron-jackson-jr-1,/cfb/players/ketron-jackson-jr-1.html,JR,WR,"28 Rec, 489 Yds, 17.5 Avg",Baylor,2023
Armani Winfield,armani-winfield-1,/cfb/players/armani-winfield-1.html,FR,WR,"7 Rec, 90 Yds, 12.9 Avg",Baylor,2023
Cameron Bonner,cameron-bonner-1,/cfb/players/cameron-bonner-1.html,SO,WR,"4 Rec, 35 Yds, 8.8 Avg",Baylor,2023
Jonathan Davidson,jonathan-davidson-1,/cfb/players/jonathan-davidson-1.html,JR,WR,"1 Rec, 18 Yds, 18.0 Avg",Baylor,2023
Micah Gifford,micah-gifford-1,/cfb/players/micah-gifford-1.html,FR,WR,,Baylor,2023
Javon Gipson,javon-gipson-1,/cfb/players/javon-gipson-1.html,SO,WR,,Baylor,2023
Landry Kinne,landry-kinne-1,/cfb/players/landry-kinne-1.html,JR,WR,,Baylor,2023
Drake Dabney,drake-dabney-1,/cfb/players/drake-dabney-1.html,SR,TE,"33 Rec, 552 Yds, 16.7 Avg",Baylor,2023
Gavin Yates,gavin-yates-1,/cfb/players/gavin-yates-1.html,JR,TE,"2 Rec, 10 Yds, 5.0 Avg",Baylor,2023
Jake Roberts,jake-roberts-1,/cfb/players/jake-roberts-1.html,JR,TE,"23 Rec, 231 Yds, 10.0 Avg",Baylor,2023
Kelsey Johnson,kelsey-johnson-1,/cfb/players/kelsey-johnson-1.html,SO,TE,"11 Rec, 80 Yds, 7.3 Avg",Baylor,2023
Matthew Klopfenstein,matthew-klopfenstein-1,/cfb/players/matthew-klopfenstein-1.html,FR,TE,"3 Rec, 15 Yds, 5.0 Avg",Baylor,2023
Hawkins Polley,hawkins-polley-1,/cfb/players/hawkins-polley-1.html,FR,TE,"2 Rec, 14 Yds, 7.0 Avg",Baylor,2023
Cody Mladenka,cody-mladenka-1,/cfb/players/cody-mladenka-1.html,FR,TE,,Baylor,2023
Mark Patton,mark-patton-1,/cfb/players/mark-patton-1.html,JR,TE,,Baylor,2023
Jonathan Steinhauer,jonathan-steinhauer-1,/cfb/players/jonathan-steinhauer-1.html,FR,TE,,Baylor,2023
Campbell Barrington,campbell-barrington-1,/cfb/players/campbell-barrington-1.html,JR,OL,,Baylor,2023
Clark Barrington,clark-barrington-1,/cfb/players/clark-barrington-1.html,SR,OL,,Baylor,2023
Gavin Byers,gavin-byers-1,/cfb/players/gavin-byers-1.html,SR,OL,,Baylor,2023
Alvin Ebosele,alvin-ebosele-1,/cfb/players/alvin-ebosele-1.html,FR,OL,,Baylor,2023
Elijah Ellis,elijah-ellis-1,/cfb/players/elijah-ellis-1.html,SR,OL,,Baylor,2023
Ryan Lengyel,ryan-lengyel-1,/cfb/players/ryan-lengyel-1.html,SO,OL,,Baylor,2023
George Maile,george-maile-1,/cfb/players/george-maile-1.html,FR,OL,,Baylor,2023
Coleton Price,coleton-price-1,/cfb/players/coleton-price-1.html,FR,OL,,Baylor,2023
Kaden Sieracki,kaden-sieracki-1,/cfb/players/kaden-sieracki-1.html,FR,OL,,Baylor,2023
Tate Williams,tate-williams-1,/cfb/players/tate-williams-1.html,SO,OL,,Baylor,2023
Timothy Dawn,timothy-dawn-1,/cfb/players/timothy-dawn-1.html,FR,OL,,Baylor,2023
Connor Heffernan,connor-heffernan-1,/cfb/players/connor-heffernan-1.html,SO,OL,,Baylor,2023
Isaiah Robinson,isaiah-robinson-4,/cfb/players/isaiah-robinson-4.html,FR,OL,,Baylor,2023
MJ Ruhman,mj-ruhman-1,/cfb/players/mj-ruhman-1.html,SO,OL,,Baylor,2023
Bryce Simpson,bryce-simpson-1,/cfb/players/bryce-simpson-1.html,FR,OL,,Baylor,2023
Sean Thompkins,sean-thompkins-1,/cfb/players/sean-thompkins-1.html,FR,OL,,Baylor,2023
Cayden Tone,cayden-tone-1,/cfb/players/cayden-tone-1.html,FR,OL,,Baylor,2023
Wes Tucker,wes-tucker-1,/cfb/players/wes-tucker-1.html,FR,OL,,Baylor,2023
Isaiah Hankins,isaiah-hankins-1,/cfb/players/isaiah-hankins-1.html,SO,K,,Baylor,2023
Jack Stone,jack-stone-2,/cfb/players/jack-stone-2.html,SO,K,,Baylor,2023
Hayden Arnold,hayden-arnold-1,/cfb/players/hayden-arnold-1.html,FR,K,,Baylor,2023
Bryce Boland,bryce-boland-1,/cfb/players/bryce-boland-1.html,JR,K,,Baylor,2023
Brendan Bett,brendan-bett-1,/cfb/players/brendan-bett-1.html,FR,DL,,Baylor,2023
