Player,Player_ID,Player_Link,class,pos,summary,School,Year
Marcus Childers,marcus-childers-1,/cfb/players/marcus-childers-1.html,FR,QB,"152 Cmp, 265 Att, 1674 Yds, 16 TD",Northern Illinois,2017
Daniel Santacaterina,daniel-santacaterina-1,/cfb/players/daniel-santacaterina-1.html,SO,QB,"62 Cmp, 97 Att, 712 Yds, 7 TD",Northern Illinois,2017
Ryan Graham,ryan-graham-1,/cfb/players/ryan-graham-1.html,JR,QB,"15 Cmp, 38 Att, 190 Yds, 2 TD",Northern Illinois,2017
Anthony Thompson,anthony-thompson-3,/cfb/players/anthony-thompson-3.html,FR,QB,,Northern Illinois,2017
Rodney Hall,rodney-hall-4,/cfb/players/rodney-hall-4.html,FR,QB,,Northern Illinois,2017
Jordan Huff,jordan-huff-1,/cfb/players/jordan-huff-1.html,SR,RB,"127 Att, 740 Yds, 5.8 Avg",Northern Illinois,2017
Marcus Jones,marcus-jones-9,/cfb/players/marcus-jones-9.html,SO,RB,"83 Att, 350 Yds, 4.2 Avg",Northern Illinois,2017
Tre Harbison,tre-harbison-1,/cfb/players/tre-harbison-1.html,FR,RB,"55 Att, 290 Yds, 5.3 Avg",Northern Illinois,2017
Tommy Mister,tommy-mister-1,/cfb/players/tommy-mister-1.html,JR,RB,"35 Att, 167 Yds, 4.8 Avg",Northern Illinois,2017
Dwayne Milton,dwayne-milton-1,/cfb/players/dwayne-milton-1.html,JR,RB,"12 Att, 76 Yds, 6.3 Avg",Northern Illinois,2017
Jordan Nettles,jordan-nettles-1,/cfb/players/jordan-nettles-1.html,FR,RB,,Northern Illinois,2017
Jordan Rowell,jordan-rowell-1,/cfb/players/jordan-rowell-1.html,FR,RB,,Northern Illinois,2017
Christian Blake,christian-blake-1,/cfb/players/christian-blake-1.html,SR,WR,"41 Rec, 442 Yds, 10.8 Avg",Northern Illinois,2017
D.J. Brown,dj-brown-3,/cfb/players/dj-brown-3.html,JR,WR,"42 Rec, 365 Yds, 8.7 Avg",Northern Illinois,2017
Spencer Tears,spencer-tears-1,/cfb/players/spencer-tears-1.html,SO,WR,"43 Rec, 528 Yds, 12.3 Avg",Northern Illinois,2017
Jauan Wesley,jauan-wesley-1,/cfb/players/jauan-wesley-1.html,JR,WR,"10 Rec, 250 Yds, 25.0 Avg",Northern Illinois,2017
Andrew Parchment,andrew-parchment-1,/cfb/players/andrew-parchment-1.html,FR,WR,"1 Rec, 6 Yds, 6.0 Avg",Northern Illinois,2017
Chad Beebe,chad-beebe-1,/cfb/players/chad-beebe-1.html,SR,WR,"28 Rec, 417 Yds, 14.9 Avg",Northern Illinois,2017
Ezra Saffold,ezra-saffold-1,/cfb/players/ezra-saffold-1.html,SR,WR,,Northern Illinois,2017
Maalik Todd,maalik-todd-1,/cfb/players/maalik-todd-1.html,JR,WR,,Northern Illinois,2017
Kelly Weese,kelly-weese-1,/cfb/players/kelly-weese-1.html,SR,WR,,Northern Illinois,2017
Ryan Gibbons,ryan-gibbons-1,/cfb/players/ryan-gibbons-1.html,FR,WR,,Northern Illinois,2017
Dennis Robinson,dennis-robinson-3,/cfb/players/dennis-robinson-3.html,FR,WR,,Northern Illinois,2017
Jordan Robinson,jordan-robinson-1,/cfb/players/jordan-robinson-1.html,FR,WR,,Northern Illinois,2017
Cole Tucker,cole-tucker-1,/cfb/players/cole-tucker-1.html,FR,WR,,Northern Illinois,2017
Shane Wimann,shane-wimann-1,/cfb/players/shane-wimann-1.html,SR,TE,"30 Rec, 283 Yds, 9.4 Avg",Northern Illinois,2017
Daniel Crawford,daniel-crawford-1,/cfb/players/daniel-crawford-1.html,SO,TE,"5 Rec, 48 Yds, 9.6 Avg",Northern Illinois,2017
Mitchell Brinkman,mitchell-brinkman-1,/cfb/players/mitchell-brinkman-1.html,SO,TE,"4 Rec, 48 Yds, 12.0 Avg",Northern Illinois,2017
Ty Harmston,ty-harmston-1,/cfb/players/ty-harmston-1.html,JR,TE,,Northern Illinois,2017
Liam Soraghan,liam-soraghan-1,/cfb/players/liam-soraghan-1.html,FR,TE,,Northern Illinois,2017
Maximilian Thrower,maximilian-thrower-1,/cfb/players/maximilian-thrower-1.html,FR,TE,,Northern Illinois,2017
Ryan Roberts,ryan-roberts-4,/cfb/players/ryan-roberts-4.html,SO,OL,,Northern Illinois,2017
Max Scharping,max-scharping-1,/cfb/players/max-scharping-1.html,JR,OL,,Northern Illinois,2017
Dale Brown,dale-brown-2,/cfb/players/dale-brown-2.html,JR,OL,,Northern Illinois,2017
Calvin Dassow,calvin-dassow-1,/cfb/players/calvin-dassow-1.html,FR,OL,,Northern Illinois,2017
Ezekiel Gueths,ezekiel-gueths-1,/cfb/players/ezekiel-gueths-1.html,FR,OL,,Northern Illinois,2017
Isaac Hawn,isaac-hawn-1,/cfb/players/isaac-hawn-1.html,FR,OL,,Northern Illinois,2017
Vincent Hughes,vincent-hughes-1,/cfb/players/vincent-hughes-1.html,SO,OL,,Northern Illinois,2017
Josh Mailloux,josh-mailloux-1,/cfb/players/josh-mailloux-1.html,SO,OL,,Northern Illinois,2017
Benn Olson,benn-olson-1,/cfb/players/benn-olson-1.html,FR,OL,,Northern Illinois,2017
Brayden Patton,brayden-patton-1,/cfb/players/brayden-patton-1.html,FR,OL,,Northern Illinois,2017
Alex Schlee,alex-schlee-1,/cfb/players/alex-schlee-1.html,SO,OL,,Northern Illinois,2017
Luke Shively,luke-shively-1,/cfb/players/luke-shively-1.html,JR,OL,,Northern Illinois,2017
Jordan Steckler,jordan-steckler-1,/cfb/players/jordan-steckler-1.html,SO,OL,,Northern Illinois,2017
Nathan Veloz,nathan-veloz-1,/cfb/players/nathan-veloz-1.html,SO,OL,,Northern Illinois,2017
Austin Warner,austin-warner-1,/cfb/players/austin-warner-1.html,FR,OL,,Northern Illinois,2017
Cole Webster,cole-webster-1,/cfb/players/cole-webster-1.html,FR,OL,,Northern Illinois,2017
Josh Orne,josh-orne-2,/cfb/players/josh-orne-2.html,SR,K,,Northern Illinois,2017
Christian Hagan,christian-hagan-1,/cfb/players/christian-hagan-1.html,SR,K,,Northern Illinois,2017
Jacob Ballain,jacob-ballain-1,/cfb/players/jacob-ballain-1.html,FR,K,,Northern Illinois,2017
Andrew Gregory,andrew-gregory-1,/cfb/players/andrew-gregory-1.html,FR,LB,,Northern Illinois,2017
Jawuan Johnson,jawuan-johnson-1,/cfb/players/jawuan-johnson-1.html,JR,LB,,Northern Illinois,2017
Bobby Jones IV,bobby-jones-iv-1,/cfb/players/bobby-jones-iv-1.html,SR,LB,,Northern Illinois,2017
Antonio Jones-Davis,antonio-jones-davis-1,/cfb/players/antonio-jones-davis-1.html,SO,LB,,Northern Illinois,2017
Corey Lersch,corey-lersch-1,/cfb/players/corey-lersch-1.html,FR,LB,,Northern Illinois,2017
