Player,Player_ID,Player_Link,class,pos,summary,School,Year
Zane Flores,zane-flores-1,/cfb/players/zane-flores-1.html,FR,QB,"159 Cmp, 266 Att, 1490 Yds, 3 TD",Oklahoma State,2025
Noah Walters,noah-walters-1,/cfb/players/noah-walters-1.html,JR,QB,"6 Cmp, 14 Att, 72 Yds, 1 TD",Oklahoma State,2025
Hauss Hejny,hauss-hejny-1,/cfb/players/hauss-hejny-1.html,FR,QB,"5 Cmp, 10 Att, 96 Yds, 1 TD",Oklahoma State,2025
Banks Bowen,banks-bowen-1,/cfb/players/banks-bowen-1.html,FR,QB,"3 Cmp, 5 Att, 4 Yds, 0 TD",Oklahoma State,2025
Mason Schubert,mason-schubert-1,/cfb/players/mason-schubert-1.html,FR,QB,,Oklahoma State,2025
Trent Howland,trent-howland-1,/cfb/players/trent-howland-1.html,SR,RB,"63 Att, 243 Yds, 3.9 Avg",Oklahoma State,2025
Rodney Fields Jr.,rodney-fields-jr-1,/cfb/players/rodney-fields-jr-1.html,FR,RB,"124 Att, 614 Yds, 5.0 Avg",Oklahoma State,2025
Kalib Hicks,kalib-hicks-1,/cfb/players/kalib-hicks-1.html,SO,RB,"44 Att, 128 Yds, 2.9 Avg",Oklahoma State,2025
Sesi Vailahi,sesi-vailahi-1,/cfb/players/sesi-vailahi-1.html,SO,RB,"42 Att, 152 Yds, 3.6 Avg",Oklahoma State,2025
Freddie Brock,freddie-brock-1,/cfb/players/freddie-brock-1.html,SR,RB,"13 Att, 35 Yds, 2.7 Avg",Oklahoma State,2025
Jaden Allen-Hendrix,jaden-allen-hendrix-1,/cfb/players/jaden-allen-hendrix-1.html,FR,RB,,Oklahoma State,2025
DJ Dugar Jr.,dj-dugar-jr-1,/cfb/players/dj-dugar-jr-1.html,FR,RB,,Oklahoma State,2025
Sam Jackson,sam-jackson-3,/cfb/players/sam-jackson-3.html,SR,WR,"10 Rec, 86 Yds, 8.6 Avg",Oklahoma State,2025
Gavin Freeman,gavin-freeman-1,/cfb/players/gavin-freeman-1.html,JR,WR,"53 Rec, 481 Yds, 9.1 Avg",Oklahoma State,2025
Shamar Rigby,shamar-rigby-1,/cfb/players/shamar-rigby-1.html,SO,WR,"25 Rec, 351 Yds, 14.0 Avg",Oklahoma State,2025
Royal Capell,royal-capell-1,/cfb/players/royal-capell-1.html,FR,WR,"10 Rec, 47 Yds, 4.7 Avg",Oklahoma State,2025
Jaylen Lloyd,jaylen-lloyd-1,/cfb/players/jaylen-lloyd-1.html,JR,WR,,Oklahoma State,2025
Terrill Davis,terrill-davis-1,/cfb/players/terrill-davis-1.html,SR,WR,"29 Rec, 373 Yds, 12.9 Avg",Oklahoma State,2025
Cam Abshire,cam-abshire-1,/cfb/players/cam-abshire-1.html,JR,WR,"10 Rec, 92 Yds, 9.2 Avg",Oklahoma State,2025
Christian Fitzpatrick,christian-fitzpatrick-1,/cfb/players/christian-fitzpatrick-1.html,SR,WR,"8 Rec, 90 Yds, 11.3 Avg",Oklahoma State,2025
Da'Wain Lofton,dawain-lofton-1,/cfb/players/dawain-lofton-1.html,SR,WR,"1 Rec, 10 Yds, 10.0 Avg",Oklahoma State,2025
Tré Griffiths,tre-griffiths-1,/cfb/players/tre-griffiths-1.html,FR,WR,,Oklahoma State,2025
Matrail Lopez,matrail-lopez-1,/cfb/players/matrail-lopez-1.html,FR,WR,,Oklahoma State,2025
Kam Powell,kam-powell-1,/cfb/players/kam-powell-1.html,FR,WR,,Oklahoma State,2025
Ayo Shotomide-King,ayo-shotomide-king-1,/cfb/players/ayo-shotomide-king-1.html,JR,WR,,Oklahoma State,2025
Camron Heard,camron-heard-1,/cfb/players/camron-heard-1.html,SO,WR,,Oklahoma State,2025
Jaden Perez,jaden-perez-1,/cfb/players/jaden-perez-1.html,FR,WR,,Oklahoma State,2025
Talyn Shettron,talyn-shettron-1,/cfb/players/talyn-shettron-1.html,JR,WR,,Oklahoma State,2025
Quinton Stewart,quinton-stewart-1,/cfb/players/quinton-stewart-1.html,SR,TE,"4 Rec, 62 Yds, 15.5 Avg",Oklahoma State,2025
Grayson Brousseau,grayson-brousseau-1,/cfb/players/grayson-brousseau-1.html,FR,TE,"7 Rec, 45 Yds, 6.4 Avg",Oklahoma State,2025
Josh Ford,josh-ford-3,/cfb/players/josh-ford-3.html,SO,TE,"3 Rec, 45 Yds, 15.0 Avg",Oklahoma State,2025
Will Monney,will-monney-1,/cfb/players/will-monney-1.html,JR,TE,"3 Rec, 39 Yds, 13.0 Avg",Oklahoma State,2025
Carson Su'esu'e,carson-suesue-1,/cfb/players/carson-suesue-1.html,FR,TE,,Oklahoma State,2025
Oscar Hammond,oscar-hammond-1,/cfb/players/oscar-hammond-1.html,SR,TE,,Oklahoma State,2025
Jordan Vyborny,jordan-vyborny-1,/cfb/players/jordan-vyborny-1.html,FR,TE,,Oklahoma State,2025
Kasen Carpenter,kasen-carpenter-1,/cfb/players/kasen-carpenter-1.html,SO,OL,,Oklahoma State,2025
Davis Dotson,davis-dotson-1,/cfb/players/davis-dotson-1.html,JR,OL,,Oklahoma State,2025
Jarrett Henry,jarrett-henry-1,/cfb/players/jarrett-henry-1.html,JR,OL,,Oklahoma State,2025
Austin Kawecki,austin-kawecki-1,/cfb/players/austin-kawecki-1.html,JR,OL,,Oklahoma State,2025
Nuku Mafi,nuku-mafi-1,/cfb/players/nuku-mafi-1.html,FR,OL,,Oklahoma State,2025
Noah Mckinney,noah-mckinney-1,/cfb/players/noah-mckinney-1.html,JR,OL,,Oklahoma State,2025
Markell Samuel,markell-samuel-1,/cfb/players/markell-samuel-1.html,SR,OL,,Oklahoma State,2025
Jakobe Sanders,jakobe-sanders-1,/cfb/players/jakobe-sanders-1.html,SO,OL,,Oklahoma State,2025
Bob Schick,bob-schick-1,/cfb/players/bob-schick-1.html,SR,OL,,Oklahoma State,2025
Grant Seagren,grant-seagren-1,/cfb/players/grant-seagren-1.html,SO,OL,,Oklahoma State,2025
Gage Stanaland,gage-stanaland-1,/cfb/players/gage-stanaland-1.html,SO,OL,,Oklahoma State,2025
Lavaka Taukeiaho,lavaka-taukeiaho-1,/cfb/players/lavaka-taukeiaho-1.html,JR,OL,,Oklahoma State,2025
Matthew Wade,matthew-wade-1,/cfb/players/matthew-wade-1.html,FR,OL,,Oklahoma State,2025
Jaylan Beckley,jaylan-beckley-1,/cfb/players/jaylan-beckley-1.html,FR,OL,,Oklahoma State,2025
Tyler Brumfield,tyler-brumfield-1,/cfb/players/tyler-brumfield-1.html,JR,OL,,Oklahoma State,2025
Louie Canepa,louie-canepa-1,/cfb/players/louie-canepa-1.html,JR,OL,,Oklahoma State,2025
Miguel Chavez,miguel-chavez-1,/cfb/players/miguel-chavez-1.html,FR,OL,,Oklahoma State,2025
Simona Fuailetolo,simona-fuailetolo-1,/cfb/players/simona-fuailetolo-1.html,FR,OL,,Oklahoma State,2025
Caleb Hackleman,caleb-hackleman-1,/cfb/players/caleb-hackleman-1.html,FR,OL,,Oklahoma State,2025
Ryker Haff,ryker-haff-1,/cfb/players/ryker-haff-1.html,FR,OL,,Oklahoma State,2025
Jamison Mejia,jamison-mejia-1,/cfb/players/jamison-mejia-1.html,SO,OL,,Oklahoma State,2025
Logan Ward,logan-ward-1,/cfb/players/logan-ward-1.html,SR,K,,Oklahoma State,2025
Gabe Panikowski,gabe-panikowski-1,/cfb/players/gabe-panikowski-1.html,SR,K,,Oklahoma State,2025
Kason Shrum,kason-shrum-1,/cfb/players/kason-shrum-1.html,SR,K,,Oklahoma State,2025
Chandavian Bradley,chandavian-bradley-1,/cfb/players/chandavian-bradley-1.html,SO,LB,,Oklahoma State,2025
Malik Charles,malik-charles-1,/cfb/players/malik-charles-1.html,JR,LB,,Oklahoma State,2025
Ike Esonwune,ike-esonwune-1,/cfb/players/ike-esonwune-1.html,SO,LB,,Oklahoma State,2025
Wendell Gregory,wendell-gregory-1,/cfb/players/wendell-gregory-1.html,FR,LB,,Oklahoma State,2025
Temerrick Johnson,temerrick-johnson-1,/cfb/players/temerrick-johnson-1.html,FR,LB,,Oklahoma State,2025
