Player,Player_ID,Player_Link,class,pos,summary,School,Year
Miles Foerster,miles-foerster-1,/cfb/players/miles-foerster-1.html,FR,QB,,Connecticut,2020
Steven Krajewski,steven-krajewski-1,/cfb/players/steven-krajewski-1.html,SO,QB,,Connecticut,2020
Micah Leon,micah-leon-2,/cfb/players/micah-leon-2.html,JR,QB,,Connecticut,2020
Jonathan Senecal,jonathan-senecal-1,/cfb/players/jonathan-senecal-1.html,FR,QB,,Connecticut,2020
Jack Zergiotis,jack-zergiotis-1,/cfb/players/jack-zergiotis-1.html,SO,QB,,Connecticut,2020
Lavarey Banton,lavarey-banton-1,/cfb/players/lavarey-banton-1.html,SO,RB,,Connecticut,2020
Brian Brewton,brian-brewton-1,/cfb/players/brian-brewton-1.html,FR,RB,,Connecticut,2020
Nate Carter,nate-carter-4,/cfb/players/nate-carter-4.html,FR,RB,,Connecticut,2020
Khyon Gillespie,khyon-gillespie-1,/cfb/players/khyon-gillespie-1.html,SO,RB,,Connecticut,2020
Devontae Houston,devontae-houston-1,/cfb/players/devontae-houston-1.html,FR,RB,,Connecticut,2020
Kevin Mensah,kevin-mensah-1,/cfb/players/kevin-mensah-1.html,SR,RB,,Connecticut,2020
Dominico Monsion,dominico-monsion-1,/cfb/players/dominico-monsion-1.html,JR,RB,,Connecticut,2020
Darius Bush,darius-bush-1,/cfb/players/darius-bush-1.html,FR,WR,,Connecticut,2020
Kevens Clercius,kevens-clercius-1,/cfb/players/kevens-clercius-1.html,FR,WR,,Connecticut,2020
Matt Drayton,matt-drayton-1,/cfb/players/matt-drayton-1.html,SO,WR,,Connecticut,2020
Jacob Flynn,jacob-flynn-1,/cfb/players/jacob-flynn-1.html,FR,WR,,Connecticut,2020
Jahkai Gill,jahkai-gill-1,/cfb/players/jahkai-gill-1.html,SO,WR,,Connecticut,2020
Cameron Hairston,cameron-hairston-1,/cfb/players/cameron-hairston-1.html,JR,WR,,Connecticut,2020
Elijah Jeffreys,elijah-jeffreys-1,/cfb/players/elijah-jeffreys-1.html,SO,WR,,Connecticut,2020
Hayden Jordan,hayden-jordan-1,/cfb/players/hayden-jordan-1.html,FR,WR,,Connecticut,2020
Keelan Marion,keelan-marion-1,/cfb/players/keelan-marion-1.html,FR,WR,,Connecticut,2020
Heron Maurisseau,heron-maurisseau-1,/cfb/players/heron-maurisseau-1.html,SO,WR,,Connecticut,2020
Cameron Ross,cameron-ross-1,/cfb/players/cameron-ross-1.html,SO,WR,,Connecticut,2020
Russell Dixon,russell-dixon-1,/cfb/players/russell-dixon-1.html,FR,TE,,Connecticut,2020
Brendan Heatherman,brendan-heatherman-1,/cfb/players/brendan-heatherman-1.html,FR,TE,,Connecticut,2020
Jayce Medlock,jayce-medlock-1,/cfb/players/jayce-medlock-1.html,SO,TE,,Connecticut,2020
Brandon Niemenski,brandon-niemenski-1,/cfb/players/brandon-niemenski-1.html,FR,TE,,Connecticut,2020
Tim O'Shea,tim-oshea-1,/cfb/players/tim-oshea-1.html,SO,TE,,Connecticut,2020
Ventine Richardson,ventine-richardson-1,/cfb/players/ventine-richardson-1.html,JR,TE,,Connecticut,2020
Jay Rose,jay-rose-1,/cfb/players/jay-rose-1.html,SR,TE,,Connecticut,2020
Rayonte Brown,rayonte-brown-1,/cfb/players/rayonte-brown-1.html,FR,OL,,Connecticut,2020
Ryan Denmark,ryan-denmark-1,/cfb/players/ryan-denmark-1.html,FR,OL,,Connecticut,2020
