Player,Player_ID,Player_Link,class,pos,summary,School,Year
Manny Wilkins,manny-wilkins-1,/cfb/players/manny-wilkins-1.html,SR,QB,"247 Cmp, 393 Att, 3025 Yds, 20 TD",Arizona State,2018
Dillon Sterling-Cole,dillon-sterling-cole-1,/cfb/players/dillon-sterling-cole-1.html,SO,QB,"0 Cmp, 2 Att, 0 Yds, 0 TD",Arizona State,2018
Bobby Avina,bobby-avina-1,/cfb/players/bobby-avina-1.html,FR,QB,,Arizona State,2018
Beau Barrington,beau-barrington-1,/cfb/players/beau-barrington-1.html,FR,QB,,Arizona State,2018
Grayson Barry,grayson-barry-1,/cfb/players/grayson-barry-1.html,SO,QB,,Arizona State,2018
Ryan Kelley,ryan-kelley-1,/cfb/players/ryan-kelley-1.html,FR,QB,,Arizona State,2018
Kurt Walding,kurt-walding-1,/cfb/players/kurt-walding-1.html,SO,QB,,Arizona State,2018
Eno Benjamin,eno-benjamin-1,/cfb/players/eno-benjamin-1.html,SO,RB,"300 Att, 1642 Yds, 5.5 Avg",Arizona State,2018
Isaiah Floyd,isaiah-floyd-1,/cfb/players/isaiah-floyd-1.html,SO,RB,"45 Att, 209 Yds, 4.6 Avg",Arizona State,2018
Trelon Smith,trelon-smith-1,/cfb/players/trelon-smith-1.html,SO,RB,"11 Att, 56 Yds, 5.1 Avg",Arizona State,2018
A.J. Carter,aj-carter-1,/cfb/players/aj-carter-1.html,FR,RB,"4 Att, 12 Yds, 3.0 Avg",Arizona State,2018
Tavian Gould,tavian-gould-1,/cfb/players/tavian-gould-1.html,FR,RB,,Arizona State,2018
Brock Sturges,brock-sturges-1,/cfb/players/brock-sturges-1.html,FR,RB,,Arizona State,2018
N'Keal Harry,nkeal-harry-1,/cfb/players/nkeal-harry-1.html,JR,WR,"73 Rec, 1088 Yds, 14.9 Avg",Arizona State,2018
Kyle Williams,kyle-williams-8,/cfb/players/kyle-williams-8.html,JR,WR,"44 Rec, 449 Yds, 10.2 Avg",Arizona State,2018
Brandon Aiyuk,brandon-aiyuk-1,/cfb/players/brandon-aiyuk-1.html,JR,WR,"33 Rec, 474 Yds, 14.4 Avg",Arizona State,2018
Frank Darby,frank-darby-1,/cfb/players/frank-darby-1.html,SO,WR,"21 Rec, 421 Yds, 20.0 Avg",Arizona State,2018
Ryan Jenkins,ryan-jenkins-1,/cfb/players/ryan-jenkins-1.html,SR,WR,"6 Rec, 79 Yds, 13.2 Avg",Arizona State,2018
Ryan Newsome,ryan-newsome-1,/cfb/players/ryan-newsome-1.html,JR,WR,"4 Rec, 55 Yds, 13.8 Avg",Arizona State,2018
Curtis Hodges,curtis-hodges-1,/cfb/players/curtis-hodges-1.html,SO,WR,"3 Rec, 30 Yds, 10.0 Avg",Arizona State,2018
Terrell Chatman,terrell-chatman-1,/cfb/players/terrell-chatman-1.html,JR,WR,"2 Rec, 20 Yds, 10.0 Avg",Arizona State,2018
Tyerell Baldonado-Kaeiopu,tyerell-baldonado-kaeiopu-1,/cfb/players/tyerell-baldonado-kaeiopu-1.html,FR,WR,,Arizona State,2018
Keith Davis,keith-davis-3,/cfb/players/keith-davis-3.html,FR,WR,,Arizona State,2018
John Humphrey,john-humphrey-1,/cfb/players/john-humphrey-1.html,JR,WR,,Arizona State,2018
C.J. Jarmon,cj-jarmon-1,/cfb/players/cj-jarmon-1.html,FR,WR,,Arizona State,2018
Tannor Park,tannor-park-1,/cfb/players/tannor-park-1.html,FR,WR,,Arizona State,2018
Geordon Porter,geordon-porter-1,/cfb/players/geordon-porter-1.html,FR,WR,,Arizona State,2018
Kyle Remo,kyle-remo-1,/cfb/players/kyle-remo-1.html,SO,WR,,Arizona State,2018
Angel Ruiz,angel-ruiz-1,/cfb/players/angel-ruiz-1.html,FR,WR,,Arizona State,2018
Tommy Hudson,tommy-hudson-1,/cfb/players/tommy-hudson-1.html,JR,TE,"13 Rec, 66 Yds, 5.1 Avg",Arizona State,2018
Ceejhay French-Love,ceejhay-french-love-1,/cfb/players/ceejhay-french-love-1.html,SR,TE,"1 Rec, 9 Yds, 9.0 Avg",Arizona State,2018
