Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kevin Ellison,kevin-ellison-3,/cfb/players/kevin-ellison-3.html,JR,QB,"40 Cmp, 89 Att, 597 Yds, 4 TD",Georgia Southern,2015
Favian Upshaw,favian-upshaw-1,/cfb/players/favian-upshaw-1.html,JR,QB,"19 Cmp, 48 Att, 227 Yds, 0 TD",Georgia Southern,2015
Vegas Harley,vegas-harley-1,/cfb/players/vegas-harley-1.html,JR,QB,,Georgia Southern,2015
LaBaron Anthony,labaron-anthony-1,/cfb/players/labaron-anthony-1.html,SO,QB,,Georgia Southern,2015
Monteo Garrett,monteo-garrett-1,/cfb/players/monteo-garrett-1.html,FR,QB,,Georgia Southern,2015
Hampton McConnell,hampton-mcconnell-1,/cfb/players/hampton-mcconnell-1.html,FR,QB,,Georgia Southern,2015
Shane Young,shane-young-1,/cfb/players/shane-young-1.html,FR,QB,,Georgia Southern,2015
Matt Breida,matt-breida-1,/cfb/players/matt-breida-1.html,JR,RB,"203 Att, 1609 Yds, 7.9 Avg",Georgia Southern,2015
La Ramsby,la-ramsby-1,/cfb/players/la-ramsby-1.html,SO,RB,"163 Att, 823 Yds, 5.0 Avg",Georgia Southern,2015
Wesley Fields,wesley-fields-1,/cfb/players/wesley-fields-1.html,FR,RB,"100 Att, 682 Yds, 6.8 Avg",Georgia Southern,2015
Chaz Thornton,chaz-thornton-1,/cfb/players/chaz-thornton-1.html,SO,RB,"20 Att, 137 Yds, 6.9 Avg",Georgia Southern,2015
Noah Hickey,noah-hickey-1,/cfb/players/noah-hickey-1.html,FR,RB,"9 Att, 65 Yds, 7.2 Avg",Georgia Southern,2015
Thomas Banks,thomas-banks-2,/cfb/players/thomas-banks-2.html,FR,RB,"7 Att, 11 Yds, 1.6 Avg",Georgia Southern,2015
Demarcus Godfrey,demarcus-godfrey-1,/cfb/players/demarcus-godfrey-1.html,SO,RB,"2 Att, 13 Yds, 6.5 Avg",Georgia Southern,2015
Ryan Brown,ryan-brown-4,/cfb/players/ryan-brown-4.html,SR,RB,"1 Att, 2 Yds, 2.0 Avg",Georgia Southern,2015
Markeis Hallback,markeis-hallback-1,/cfb/players/markeis-hallback-1.html,FR,RB,,Georgia Southern,2015
Eric Montgomery,eric-montgomery-1,/cfb/players/eric-montgomery-1.html,FR,RB,,Georgia Southern,2015
Montay Crockett,montay-crockett-1,/cfb/players/montay-crockett-1.html,JR,WR,"1 Rec, 31 Yds, 31.0 Avg",Georgia Southern,2015
B.J. Johnson,bj-johnson-3,/cfb/players/bj-johnson-3.html,JR,WR,"16 Rec, 260 Yds, 16.3 Avg",Georgia Southern,2015
