Player,Player_ID,Player_Link,class,pos,summary,School,Year
Josh Love,josh-love-1,/cfb/players/josh-love-1.html,SR,QB,"293 Cmp, 481 Att, 3923 Yds, 22 TD",San Jose State,2019
Nick Nash,nick-nash-1,/cfb/players/nick-nash-1.html,FR,QB,"12 Cmp, 17 Att, 133 Yds, 2 TD",San Jose State,2019
Matt Der Torossian,matt-der-torossian-1,/cfb/players/matt-der-torossian-1.html,FR,QB,,San Jose State,2019
Chance Lachappelle,chance-lachappelle-1,/cfb/players/chance-lachappelle-1.html,FR,QB,,San Jose State,2019
Jake Simmons,jake-simmons-1,/cfb/players/jake-simmons-1.html,SO,QB,,San Jose State,2019
Alec Trujillo,alec-trujillo-1,/cfb/players/alec-trujillo-1.html,FR,QB,,San Jose State,2019
DeJon Packer,dejon-packer-1,/cfb/players/dejon-packer-1.html,SR,RB,"126 Att, 567 Yds, 4.5 Avg",San Jose State,2019
Tyler Nevens,tyler-nevens-1,/cfb/players/tyler-nevens-1.html,JR,RB,"42 Att, 145 Yds, 3.5 Avg",San Jose State,2019
Kairee Robinson,kairee-robinson-1,/cfb/players/kairee-robinson-1.html,FR,RB,"40 Att, 174 Yds, 4.4 Avg",San Jose State,2019
Brendan Manigo,brendan-manigo-1,/cfb/players/brendan-manigo-1.html,SO,RB,,San Jose State,2019
Hunter Nye,hunter-nye-1,/cfb/players/hunter-nye-1.html,JR,RB,,San Jose State,2019
Adi Anderson,adi-anderson-1,/cfb/players/adi-anderson-1.html,FR,RB,,San Jose State,2019
Lorenzo Burkes,lorenzo-burkes-1,/cfb/players/lorenzo-burkes-1.html,FR,RB,,San Jose State,2019
Michael Harris III,michael-harris-iii-1,/cfb/players/michael-harris-iii-1.html,SO,RB,,San Jose State,2019
Romero Teu,romero-teu-1,/cfb/players/romero-teu-1.html,JR,RB,,San Jose State,2019
Isaiah Holiness,isaiah-holiness-1,/cfb/players/isaiah-holiness-1.html,FR,WR,"15 Rec, 145 Yds, 9.7 Avg",San Jose State,2019
Isaiah Hamilton,isaiah-hamilton-2,/cfb/players/isaiah-hamilton-2.html,FR,WR,"43 Rec, 718 Yds, 16.7 Avg",San Jose State,2019
Leki Nunn,leki-nunn-1,/cfb/players/leki-nunn-1.html,SO,WR,,San Jose State,2019
Tre Walker,tre-walker-3,/cfb/players/tre-walker-3.html,JR,WR,"79 Rec, 1161 Yds, 14.7 Avg",San Jose State,2019
Bailey Gaither,bailey-gaither-1,/cfb/players/bailey-gaither-1.html,SR,WR,"52 Rec, 812 Yds, 15.6 Avg",San Jose State,2019
JaQuan Blackwell,jaquan-blackwell-1,/cfb/players/jaquan-blackwell-1.html,JR,WR,"15 Rec, 183 Yds, 12.2 Avg",San Jose State,2019
Jermaine Braddock,jermaine-braddock-1,/cfb/players/jermaine-braddock-1.html,FR,WR,"6 Rec, 75 Yds, 12.5 Avg",San Jose State,2019
Andre Crump,andre-crump-1,/cfb/players/andre-crump-1.html,FR,WR,"6 Rec, 118 Yds, 19.7 Avg",San Jose State,2019
Vincent Corso,vincent-corso-1,/cfb/players/vincent-corso-1.html,JR,WR,,San Jose State,2019
Steven Houston,steven-houston-1,/cfb/players/steven-houston-1.html,SO,WR,,San Jose State,2019
Austin Liles,austin-liles-1,/cfb/players/austin-liles-1.html,JR,WR,,San Jose State,2019
Malikhi Miller,malikhi-miller-1,/cfb/players/malikhi-miller-1.html,FR,WR,,San Jose State,2019
Jamar Simpson,jamar-simpson-1,/cfb/players/jamar-simpson-1.html,FR,WR,,San Jose State,2019
Isac Velasquez,isac-velasquez-1,/cfb/players/isac-velasquez-1.html,FR,WR,,San Jose State,2019
Derrick Deese,derrick-deese-1,/cfb/players/derrick-deese-1.html,JR,TE,"19 Rec, 179 Yds, 9.4 Avg",San Jose State,2019
Brett Foley,brett-foley-1,/cfb/players/brett-foley-1.html,SR,TE,"17 Rec, 195 Yds, 11.5 Avg",San Jose State,2019
Billy Humphreys,billy-humphreys-1,/cfb/players/billy-humphreys-1.html,JR,TE,"15 Rec, 130 Yds, 8.7 Avg",San Jose State,2019
Jackson Burrill,jackson-burrill-1,/cfb/players/jackson-burrill-1.html,JR,TE,,San Jose State,2019
Dominick Mazotti,dominick-mazotti-1,/cfb/players/dominick-mazotti-1.html,FR,TE,,San Jose State,2019
