Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dan Samuelson,dan-samuelson-1,/cfb/players/dan-samuelson-1.html,JR,OL,,Michigan,2015
Logan Tuley-Tillman,logan-tuley-tillman-1,/cfb/players/logan-tuley-tillman-1.html,JR,OL,,Michigan,2015
Nolan Ulizio,nolan-ulizio-1,/cfb/players/nolan-ulizio-1.html,FR,OL,,Michigan,2015
Kenneth Allen,kenneth-allen-1,/cfb/players/kenneth-allen-1.html,SR,K,,Michigan,2015
Andrew David,andrew-david-1,/cfb/players/andrew-david-1.html,FR,K,,Michigan,2015
Kyle Seychel,kyle-seychel-1,/cfb/players/kyle-seychel-1.html,SO,K,,Michigan,2015
Ryan Tice,ryan-tice-1,/cfb/players/ryan-tice-1.html,FR,K,,Michigan,2015
Brady Pallante,brady-pallante-1,/cfb/players/brady-pallante-1.html,SO,DL,,Michigan,2015
Drew Berube,drew-berube-1,/cfb/players/drew-berube-1.html,SR,DL,,Michigan,2015
Garrett Miller,garrett-miller-1,/cfb/players/garrett-miller-1.html,JR,DL,,Michigan,2015
Joe Bolden,joe-bolden-1,/cfb/players/joe-bolden-1.html,SR,LB,,Michigan,2015
Noah Furbush,noah-furbush-1,/cfb/players/noah-furbush-1.html,SO,LB,,Michigan,2015
Allen Gant,allen-gant-1,/cfb/players/allen-gant-1.html,SR,LB,,Michigan,2015
Ben Gedeon,ben-gedeon-1,/cfb/players/ben-gedeon-1.html,JR,LB,,Michigan,2015
Royce Jenkins-Stone,royce-jenkins-stone-1,/cfb/players/royce-jenkins-stone-1.html,SR,LB,,Michigan,2015
Desmond Morgan,desmond-morgan-1,/cfb/players/desmond-morgan-1.html,SR,LB,,Michigan,2015
James Ross III,james-ross-iii-1,/cfb/players/james-ross-iii-1.html,SR,LB,,Michigan,2015
John Andrysiak,john-andrysiak-1,/cfb/players/john-andrysiak-1.html,FR,LB,,Michigan,2015
Nick Benda,nick-benda-1,/cfb/players/nick-benda-1.html,SR,LB,,Michigan,2015
Jack Dunaway,jack-dunaway-1,/cfb/players/jack-dunaway-1.html,FR,LB,,Michigan,2015
Alex Kaminski,alex-kaminski-1,/cfb/players/alex-kaminski-1.html,SO,LB,,Michigan,2015
Dan Liesman,dan-liesman-1,/cfb/players/dan-liesman-1.html,SR,LB,,Michigan,2015
Mike McCray,mike-mccray-2,/cfb/players/mike-mccray-2.html,JR,LB,,Michigan,2015
Jameson Offerdahl,jameson-offerdahl-1,/cfb/players/jameson-offerdahl-1.html,FR,LB,,Michigan,2015
Cheyenn Robertson,cheyenn-robertson-1,/cfb/players/cheyenn-robertson-1.html,FR,LB,,Michigan,2015
Chris Terech,chris-terech-1,/cfb/players/chris-terech-1.html,FR,LB,,Michigan,2015
Jared Wangler,jared-wangler-1,/cfb/players/jared-wangler-1.html,SO,LB,,Michigan,2015
Tommy Whitted,tommy-whitted-1,/cfb/players/tommy-whitted-1.html,FR,LB,,Michigan,2015
Michael Wroblewski,michael-wrobleski-1,/cfb/players/michael-wrobleski-1.html,JR,LB,,Michigan,2015
Tyree Kinnel,tyree-kinnel-1,/cfb/players/tyree-kinnel-1.html,FR,DB,,Michigan,2015
Reon Dawson,reon-dawson-1,/cfb/players/reon-dawson-1.html,JR,DB,,Michigan,2015
Francois Montbrun,francois-montbrun-1,/cfb/players/francois-montbrun-1.html,JR,DB,,Michigan,2015
Blake O'Neill,blake-oneill-1,/cfb/players/blake-oneill-1.html,SR,P,,Michigan,2015
