Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trevor Lawrence,trevor-lawrence-1,/cfb/players/trevor-lawrence-1.html,SO,QB,"268 Cmp, 407 Att, 3665 Yds, 36 TD",Clemson,2019
Chase Brice,chase-brice-1,/cfb/players/chase-brice-1.html,SO,QB,"50 Cmp, 85 Att, 581 Yds, 4 TD",Clemson,2019
Taisun Phommachanh,taisun-phommachanh-1,/cfb/players/taisun-phommachanh-1.html,FR,QB,"6 Cmp, 12 Att, 56 Yds, 0 TD",Clemson,2019
Ben Batson,ben-batson-1,/cfb/players/ben-batson-1.html,FR,QB,"1 Cmp, 1 Att, 0 Yds, 0 TD",Clemson,2019
Patrick McClure,patrick-mcclure-1,/cfb/players/patrick-mcclure-1.html,SO,QB,,Clemson,2019
Travis Etienne,travis-etienne-1,/cfb/players/travis-etienne-1.html,JR,RB,"207 Att, 1614 Yds, 7.8 Avg",Clemson,2019
Lyn-J Dixon,lyn-j-dixon-1,/cfb/players/lyn-j-dixon-1.html,SO,RB,"104 Att, 635 Yds, 6.1 Avg",Clemson,2019
Chez Mellusi,chez-mellusi-1,/cfb/players/chez-mellusi-1.html,FR,RB,"44 Att, 276 Yds, 6.3 Avg",Clemson,2019
Michel Dukes,michel-dukes-1,/cfb/players/michel-dukes-1.html,FR,RB,"32 Att, 150 Yds, 4.7 Avg",Clemson,2019
Darien Rencher,darien-rencher-1,/cfb/players/darien-rencher-1.html,JR,RB,"26 Att, 135 Yds, 5.2 Avg",Clemson,2019
Ty Lucas,ty-lucas-1,/cfb/players/ty-lucas-1.html,FR,RB,"1 Att, 3 Yds, 3.0 Avg",Clemson,2019
Sylvester Mayers,sylvester-mayers-1,/cfb/players/sylvester-mayers-1.html,SO,RB,,Clemson,2019
Tyler Traynham,tyler-traynham-1,/cfb/players/tyler-traynham-1.html,SR,RB,,Clemson,2019
Amari Rodgers,amari-rodgers-1,/cfb/players/amari-rodgers-1.html,JR,WR,"30 Rec, 426 Yds, 14.2 Avg",Clemson,2019
Will Swinney,will-swinney-1,/cfb/players/will-swinney-1.html,JR,WR,"12 Rec, 94 Yds, 7.8 Avg",Clemson,2019
Tee Higgins,tee-higgins-1,/cfb/players/tee-higgins-1.html,JR,WR,"59 Rec, 1167 Yds, 19.8 Avg",Clemson,2019
Justyn Ross,justyn-ross-1,/cfb/players/justyn-ross-1.html,SO,WR,"66 Rec, 865 Yds, 13.1 Avg",Clemson,2019
Diondre Overton,diondre-overton-1,/cfb/players/diondre-overton-1.html,SR,WR,"22 Rec, 352 Yds, 16.0 Avg",Clemson,2019
Joseph Ngata,joseph-ngata-1,/cfb/players/joseph-ngata-1.html,FR,WR,"17 Rec, 240 Yds, 14.1 Avg",Clemson,2019
Cornell Powell,cornell-powell-1,/cfb/players/cornell-powell-1.html,JR,WR,"15 Rec, 122 Yds, 8.1 Avg",Clemson,2019
Frank Ladson Jr.,frank-ladson-jr-1,/cfb/players/frank-ladson-jr-1.html,FR,WR,"9 Rec, 128 Yds, 14.2 Avg",Clemson,2019
T.J. Chase,tj-chase-1,/cfb/players/tj-chase-1.html,JR,WR,"7 Rec, 70 Yds, 10.0 Avg",Clemson,2019
Brannon Spector,brannon-spector-1,/cfb/players/brannon-spector-1.html,FR,WR,"3 Rec, 16 Yds, 5.3 Avg",Clemson,2019
Drew Swinney,drew-swinney-1,/cfb/players/drew-swinney-1.html,FR,WR,"2 Rec, 11 Yds, 5.5 Avg",Clemson,2019
Will Brown,will-brown-2,/cfb/players/will-brown-2.html,SO,WR,"1 Rec, 8 Yds, 8.0 Avg",Clemson,2019
Carter Groomes,carter-groomes-2,/cfb/players/carter-groomes-2.html,JR,WR,"1 Rec, 8 Yds, 8.0 Avg",Clemson,2019
Hampton Earle,hampton-earle-1,/cfb/players/hampton-earle-1.html,FR,WR,,Clemson,2019
Hamp Greene,hamp-greene-3,/cfb/players/hamp-greene-3.html,FR,WR,,Clemson,2019
Tye Herbstreit,tye-herbstreit-1,/cfb/players/tye-herbstreit-1.html,FR,WR,,Clemson,2019
Josh Jackson,josh-jackson-4,/cfb/players/josh-jackson-4.html,JR,WR,,Clemson,2019
Max May,max-may-1,/cfb/players/max-may-1.html,FR,WR,,Clemson,2019
J.C. Chalk,jc-chalk-1,/cfb/players/jc-chalk-1.html,JR,TE,"13 Rec, 60 Yds, 4.6 Avg",Clemson,2019
Davis Allen,davis-allen-1,/cfb/players/davis-allen-1.html,FR,TE,"5 Rec, 53 Yds, 10.6 Avg",Clemson,2019
Luke Price,luke-price-1,/cfb/players/luke-price-1.html,SO,TE,"4 Rec, 41 Yds, 10.3 Avg",Clemson,2019
Braden Galloway,braden-galloway-1,/cfb/players/braden-galloway-1.html,SO,TE,"2 Rec, 60 Yds, 30.0 Avg",Clemson,2019
J.L. Banks,jl-banks-1,/cfb/players/jl-banks-1.html,SR,TE,"1 Rec, 5 Yds, 5.0 Avg",Clemson,2019
Jaelyn Lay,jaelyn-lay-1,/cfb/players/jaelyn-lay-1.html,FR,TE,"1 Rec, 20 Yds, 20.0 Avg",Clemson,2019
Garrett Williams,garrett-williams-1,/cfb/players/garrett-williams-1.html,SO,TE,,Clemson,2019
John Simpson,john-simpson-3,/cfb/players/john-simpson-3.html,SR,OL,,Clemson,2019
Jackson Carman,jackson-carman-1,/cfb/players/jackson-carman-1.html,SO,OL,,Clemson,2019
Kaleb Boateng,kaleb-boateng-1,/cfb/players/kaleb-boateng-1.html,FR,OL,,Clemson,2019
Gage Cervenka,gage-cervenka-1,/cfb/players/gage-cervenka-1.html,SO,OL,,Clemson,2019
Mac Cranford,mac-cranford-1,/cfb/players/mac-cranford-1.html,FR,OL,,Clemson,2019
Chase Guynup,chase-guynup-1,/cfb/players/chase-guynup-1.html,FR,OL,,Clemson,2019
Zac McIntosh,zac-mcintosh-1,/cfb/players/zac-mcintosh-1.html,SO,OL,,Clemson,2019
Sean Pollard,sean-pollard-1,/cfb/players/sean-pollard-1.html,SR,OL,,Clemson,2019
Will Putnam,will-putnam-2,/cfb/players/will-putnam-2.html,FR,OL,,Clemson,2019
Hunter Rayburn,hunter-rayburn-1,/cfb/players/hunter-rayburn-1.html,FR,OL,,Clemson,2019
Chandler Reeves,chandler-reeves-1,/cfb/players/chandler-reeves-1.html,JR,OL,,Clemson,2019
Marquis Sease,marquis-sease-1,/cfb/players/marquis-sease-1.html,SO,OL,,Clemson,2019
Cade Stewart,cade-stewart-1,/cfb/players/cade-stewart-1.html,JR,OL,,Clemson,2019
Mason Trotter,mason-trotter-1,/cfb/players/mason-trotter-1.html,FR,OL,,Clemson,2019
Blake Vinson,blake-vinson-1,/cfb/players/blake-vinson-1.html,SO,OL,,Clemson,2019
Etinosa Reuben,etinosa-reuben-1,/cfb/players/etinosa-reuben-1.html,FR,DL,,Clemson,2019
Logan Cash,logan-cash-1,/cfb/players/logan-cash-1.html,FR,DL,,Clemson,2019
LaVonta Bentley,lavonta-bentley-1,/cfb/players/lavonta-bentley-1.html,FR,LB,,Clemson,2019
John Boyd,john-boyd-3,/cfb/players/john-boyd-3.html,SO,LB,,Clemson,2019
Landon Holden,landon-holden-1,/cfb/players/landon-holden-1.html,JR,LB,,Clemson,2019
Mike Jones Jr.,mike-jones-jr-1,/cfb/players/mike-jones-jr-1.html,FR,LB,,Clemson,2019
Keith Maguire,keith-maguire-1,/cfb/players/keith-maguire-1.html,FR,LB,,Clemson,2019
Kane Patterson,kane-patterson-1,/cfb/players/kane-patterson-1.html,FR,LB,,Clemson,2019
Isaiah Simmons,isaiah-simmons-1,/cfb/players/isaiah-simmons-1.html,JR,LB,,Clemson,2019
James Skalski,james-skalski-1,/cfb/players/james-skalski-1.html,JR,LB,,Clemson,2019
Chad Smith,chad-smith-5,/cfb/players/chad-smith-5.html,SR,LB,,Clemson,2019
Baylon Spector,baylon-spector-1,/cfb/players/baylon-spector-1.html,SO,LB,,Clemson,2019
Jake Venables,jake-venables-1,/cfb/players/jake-venables-1.html,FR,LB,,Clemson,2019
Bryton Constantin,bryton-constantin-1,/cfb/players/bryton-constantin-1.html,FR,LB,,Clemson,2019
David Cote,david-cote-1,/cfb/players/david-cote-1.html,FR,LB,,Clemson,2019
Matthew Maloney,matthew-maloney-1,/cfb/players/matthew-maloney-1.html,FR,LB,,Clemson,2019
Matt McMahan,matt-mcmahan-1,/cfb/players/matt-mcmahan-1.html,FR,LB,,Clemson,2019
Jalyn Phillips,jalyn-phillips-1,/cfb/players/jalyn-phillips-1.html,FR,DB,,Clemson,2019
Will Spiers,will-spiers-1,/cfb/players/will-spiers-1.html,JR,P,,Clemson,2019
Aidan Swanson,aidan-swanson-1,/cfb/players/aidan-swanson-1.html,FR,P,,Clemson,2019
Xavier Thomas,xavier-thomas-1,/cfb/players/xavier-thomas-1.html,SO,DE,,Clemson,2019
