Player,Player_ID,Player_Link,class,pos,summary,School,Year
Connor Bazelak,connor-bazelak-1,/cfb/players/connor-bazelak-1.html,FR,QB,"218 Cmp, 324 Att, 2366 Yds, 7 TD",Missouri,2020
Brady Cook,brady-cook-1,/cfb/players/brady-cook-1.html,FR,QB,"6 Cmp, 7 Att, 72 Yds, 1 TD",Missouri,2020
Taylor Powell,taylor-powell-1,/cfb/players/taylor-powell-1.html,JR,QB,,Missouri,2020
Larry Rountree III,larry-rountree-iii-1,/cfb/players/larry-rountree-iii-1.html,SR,RB,"209 Att, 972 Yds, 4.7 Avg",Missouri,2020
Tyler Badie,tyler-badie-1,/cfb/players/tyler-badie-1.html,JR,RB,"48 Att, 242 Yds, 5.0 Avg",Missouri,2020
Elijah Young,elijah-young-1,/cfb/players/elijah-young-1.html,FR,RB,"10 Att, 78 Yds, 7.8 Avg",Missouri,2020
Jerney Jones,jerney-jones-1,/cfb/players/jerney-jones-1.html,SR,RB,"4 Att, 18 Yds, 4.5 Avg",Missouri,2020
Dawson Downing,dawson-downing-1,/cfb/players/dawson-downing-1.html,SR,RB,,Missouri,2020
Simi Bakare,simi-bakare-1,/cfb/players/simi-bakare-1.html,JR,RB,,Missouri,2020
Nick Collins,nick-collins-1,/cfb/players/nick-collins-1.html,SR,RB,,Missouri,2020
Michael Cox,michael-cox-3,/cfb/players/michael-cox-3.html,FR,RB,,Missouri,2020
Keke Chism,keke-chism-1,/cfb/players/keke-chism-1.html,SR,WR,"35 Rec, 458 Yds, 13.1 Avg",Missouri,2020
Chritauskie Dove,chritauskie-dove-1,/cfb/players/chritauskie-dove-1.html,SO,WR,"30 Rec, 300 Yds, 10.0 Avg",Missouri,2020
Jalen Knox,jalen-knox-1,/cfb/players/jalen-knox-1.html,JR,WR,"31 Rec, 305 Yds, 9.8 Avg",Missouri,2020
Damon Hazelton Jr.,damon-hazelton-jr-1,/cfb/players/damon-hazelton-jr-1.html,SR,WR,"30 Rec, 397 Yds, 13.2 Avg",Missouri,2020
D'ionte Smith,dionte-smith-1,/cfb/players/dionte-smith-1.html,JR,WR,"8 Rec, 65 Yds, 8.1 Avg",Missouri,2020
Kris Abrams-Draine,kris-abrams-draine-1,/cfb/players/kris-abrams-draine-1.html,FR,WR,"2 Rec, 4 Yds, 2.0 Avg",Missouri,2020
Barrett Banister,barrett-banister-1,/cfb/players/barrett-banister-1.html,JR,WR,"27 Rec, 252 Yds, 9.3 Avg",Missouri,2020
Micah Wilson,micah-wilson-1,/cfb/players/micah-wilson-1.html,SR,WR,"5 Rec, 81 Yds, 16.2 Avg",Missouri,2020
Dominic Gicinto,dominic-gicinto-1,/cfb/players/dominic-gicinto-1.html,JR,WR,"4 Rec, 52 Yds, 13.0 Avg",Missouri,2020
Chance Luper,chance-luper-1,/cfb/players/chance-luper-1.html,FR,WR,"1 Rec, 69 Yds, 69.0 Avg",Missouri,2020
Jay Maclin,jay-maclin-1,/cfb/players/jay-maclin-1.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",Missouri,2020
Cade Musser,cade-musser-1,/cfb/players/cade-musser-1.html,SO,WR,,Missouri,2020
C.J. Boone,cj-boone-1,/cfb/players/cj-boone-1.html,FR,WR,,Missouri,2020
Daniel Ellinger,daniel-ellinger-1,/cfb/players/daniel-ellinger-1.html,SR,WR,,Missouri,2020
Javian Hester,javian-hester-1,/cfb/players/javian-hester-1.html,FR,WR,,Missouri,2020
