Player,Player_ID,Player_Link,class,pos,summary,School,Year
Michael Wooten,michael-wooten-3,/cfb/players/michael-wooten-3.html,FR,OL,,Oregon,2023
Brodie Wright,brodie-wright-1,/cfb/players/brodie-wright-1.html,FR,OL,,Oregon,2023
Camden Lewis,camden-lewis-1,/cfb/players/camden-lewis-1.html,SR,K,,Oregon,2023
Grant Meadors,grant-meadors-1,/cfb/players/grant-meadors-1.html,FR,K,,Oregon,2023
Andrew Boyle,andrew-boyle-1,/cfb/players/andrew-boyle-1.html,JR,K,,Oregon,2023
Casey Rogers,casey-rogers-2,/cfb/players/casey-rogers-2.html,SR,DL,,Oregon,2023
Johnny Bowens III,johnny-bowens-iii-1,/cfb/players/johnny-bowens-iii-1.html,FR,DL,,Oregon,2023
My'Keil Gardner,mykeil-gardner-1,/cfb/players/mykeil-gardner-1.html,FR,DL,,Oregon,2023
Terrance Green,terrance-green-2,/cfb/players/terrance-green-2.html,FR,DL,,Oregon,2023
Tevita Pome'e,tevita-pomee-1,/cfb/players/tevita-pomee-1.html,FR,DL,,Oregon,2023
Ben Roberts,ben-roberts-1,/cfb/players/ben-roberts-1.html,SO,DL,,Oregon,2023
Sam Taimani,sam-taimani-1,/cfb/players/sam-taimani-1.html,SR,DL,,Oregon,2023
A'Mauri Washington,amauri-washington-1,/cfb/players/amauri-washington-1.html,FR,DL,,Oregon,2023
Josh Simmons,josh-simmons-2,/cfb/players/josh-simmons-2.html,JR,DL,,Oregon,2023
Jeffrey Bassa,jeffrey-bassa-1,/cfb/players/jeffrey-bassa-1.html,JR,LB,,Oregon,2023
Bryce Boettcher,bryce-boettcher-1,/cfb/players/bryce-boettcher-1.html,JR,LB,,Oregon,2023
Mase Funa,mase-funa-1,/cfb/players/mase-funa-1.html,SR,LB,,Oregon,2023
Jamal Hill,jamal-hill-1,/cfb/players/jamal-hill-1.html,SR,LB,,Oregon,2023
Devon Jackson,devon-jackson-2,/cfb/players/devon-jackson-2.html,FR,LB,,Oregon,2023
Jestin Jacobs,jestin-jacobs-1,/cfb/players/jestin-jacobs-1.html,JR,LB,,Oregon,2023
Jerry Mixon,jerry-mixon-1,/cfb/players/jerry-mixon-1.html,FR,LB,,Oregon,2023
Jaeden Moore,jaeden-moore-1,/cfb/players/jaeden-moore-1.html,FR,LB,,Oregon,2023
Blake Purchase,blake-purchase-1,/cfb/players/blake-purchase-1.html,FR,LB,,Oregon,2023
Jake Shipley,jake-shipley-1,/cfb/players/jake-shipley-1.html,JR,LB,,Oregon,2023
Connor Soelle,connor-soelle-1,/cfb/players/connor-soelle-1.html,JR,LB,,Oregon,2023
Teitum Tuioti,teitum-tuioti-1,/cfb/players/teitum-tuioti-1.html,FR,LB,,Oregon,2023
Emar'rion Winston,emarrion-winston-1,/cfb/players/emarrion-winston-1.html,FR,LB,,Oregon,2023
Chip Allers,chip-allers-1,/cfb/players/chip-allers-1.html,FR,LB,,Oregon,2023
Will Straton,will-straton-1,/cfb/players/will-straton-1.html,FR,LB,,Oregon,2023
Elijah Williams,elijah-williams-3,/cfb/players/elijah-williams-3.html,FR,LB,,Oregon,2023
Bryan Addison,bryan-addison-2,/cfb/players/bryan-addison-2.html,SR,DB,,Oregon,2023
Daylen Austin,daylen-austin-1,/cfb/players/daylen-austin-1.html,FR,DB,,Oregon,2023
Trikweze Bridges,trikweze-bridges-1,/cfb/players/trikweze-bridges-1.html,JR,DB,,Oregon,2023
Daymon David,daymon-david-1,/cfb/players/daymon-david-1.html,JR,DB,,Oregon,2023
Solomon Davis,solomon-davis-1,/cfb/players/solomon-davis-1.html,FR,DB,,Oregon,2023
Kodi DeCambra,kodi-decambra-1,/cfb/players/kodi-decambra-1.html,FR,DB,,Oregon,2023
Jahlil Florence,jahlil-florence-1,/cfb/players/jahlil-florence-1.html,SO,DB,,Oregon,2023
Zach Grisham,zach-grisham-1,/cfb/players/zach-grisham-1.html,FR,DB,,Oregon,2023
Khyree Jackson,khyree-jackson-1,/cfb/players/khyree-jackson-1.html,SR,DB,,Oregon,2023
Tysheem Johnson,tysheem-johnson-1,/cfb/players/tysheem-johnson-1.html,JR,DB,,Oregon,2023
Dontae Manning,dontae-manning-1,/cfb/players/dontae-manning-1.html,JR,DB,,Oregon,2023
Cole Martin,cole-martin-1,/cfb/players/cole-martin-1.html,FR,DB,,Oregon,2023
Rodrick Pleasant,rodrick-pleasant-1,/cfb/players/rodrick-pleasant-1.html,FR,DB,,Oregon,2023
Dane Sipos,dane-sipos-1,/cfb/players/dane-sipos-1.html,SO,DB,,Oregon,2023
Steve Stephens,steve-stephens-2,/cfb/players/steve-stephens-2.html,SR,DB,,Oregon,2023
Khamari Terrell,khamari-terrell-1,/cfb/players/khamari-terrell-1.html,SO,DB,,Oregon,2023
Tyler Turner,tyler-turner-1,/cfb/players/tyler-turner-1.html,FR,DB,,Oregon,2023
Marko Vidackovic,marko-vidackovic-1,/cfb/players/marko-vidackovic-1.html,SO,DB,,Oregon,2023
Evan Williams,evan-williams-3,/cfb/players/evan-williams-3.html,SR,DB,,Oregon,2023
Xavier Barksdale,xavier-barksdale-1,/cfb/players/xavier-barksdale-1.html,FR,DB,,Oregon,2023
DJ Beckum,dj-beckum-1,/cfb/players/dj-beckum-1.html,SO,DB,,Oregon,2023
Timon Davis,timon-davis-1,/cfb/players/timon-davis-1.html,SO,DB,,Oregon,2023
Collin Gill,collin-gill-1,/cfb/players/collin-gill-1.html,FR,DB,,Oregon,2023
Devin Morrow,devin-morrow-1,/cfb/players/devin-morrow-1.html,SO,DB,,Oregon,2023
Hunter Roberts,hunter-roberts-1,/cfb/players/hunter-roberts-1.html,FR,DB,,Oregon,2023
Ross James,ross-james-1,/cfb/players/ross-james-1.html,SO,P,,Oregon,2023
Luke Dunne,luke-dunne-1,/cfb/players/luke-dunne-1.html,FR,P,,Oregon,2023
Matthew Rigney,matthew-rigney-2,/cfb/players/matthew-rigney-2.html,JR,P,,Oregon,2023
Popo Aumavae,popo-aumavae-1,/cfb/players/popo-aumavae-1.html,SR,DT,,Oregon,2023
Luke Basso,luke-basso-1,/cfb/players/luke-basso-1.html,SO,LS,,Oregon,2023
Colson Brunner,colson-brunner-1,/cfb/players/colson-brunner-1.html,JR,LS,,Oregon,2023
Jordan Burch,jordan-burch-1,/cfb/players/jordan-burch-1.html,JR,DE,,Oregon,2023
Brandon Dorlus,brandon-dorlus-1,/cfb/players/brandon-dorlus-1.html,SR,DE,,Oregon,2023
Nick Duzansky,nick-duzansky-1,/cfb/players/nick-duzansky-1.html,FR,LS,,Oregon,2023
Ashton Porter,ashton-porter-1,/cfb/players/ashton-porter-1.html,FR,DE,,Oregon,2023
Nikko Reed,nikko-reed-1,/cfb/players/nikko-reed-1.html,JR,CB,,Oregon,2023
Matayo Uiagalelei,matayo-uiagalelei-1,/cfb/players/matayo-uiagalelei-1.html,FR,DE,,Oregon,2023
Keyon Ware-Hudson,keyon-ware-hudson-1,/cfb/players/keyon-ware-hudson-1.html,JR,DT,,Oregon,2023
Keller Stafford,keller-stafford-1,/cfb/players/keller-stafford-1.html,FR,LS,,Oregon,2023
