Player,Player_ID,Player_Link,class,pos,summary,School,Year
Quinton Flowers,quinton-flowers-1,/cfb/players/quinton-flowers-1.html,JR,QB,"207 Cmp, 331 Att, 2812 Yds, 24 TD",South Florida,2016
Brett Kean,brett-kean-1,/cfb/players/brett-kean-1.html,FR,QB,"18 Cmp, 26 Att, 129 Yds, 2 TD",South Florida,2016
D'Ernest Johnson,dernest-johnson-1,/cfb/players/dernest-johnson-1.html,JR,RB,"111 Att, 543 Yds, 4.9 Avg",South Florida,2016
Marlon Mack,marlon-mack-1,/cfb/players/marlon-mack-1.html,JR,RB,"174 Att, 1187 Yds, 6.8 Avg",South Florida,2016
Darius Tice,darius-tice-1,/cfb/players/darius-tice-1.html,SR,RB,"30 Att, 169 Yds, 5.6 Avg",South Florida,2016
Trevon Sands,trevon-sands-1,/cfb/players/trevon-sands-1.html,FR,RB,"8 Att, 26 Yds, 3.3 Avg",South Florida,2016
Zaybreion Gunter,zaybreion-gunter-1,/cfb/players/zaybreion-gunter-1.html,JR,RB,"1 Att, 5 Yds, 5.0 Avg",South Florida,2016
Tyler Pippens,tyler-pippens-1,/cfb/players/tyler-pippens-1.html,FR,RB,"1 Rec, -5 Yds, -5.0 Avg",South Florida,2016
Rodney Adams,rodney-adams-1,/cfb/players/rodney-adams-1.html,SR,WR,"67 Rec, 822 Yds, 12.3 Avg",South Florida,2016
Chris Barr,chris-barr-1,/cfb/players/chris-barr-1.html,SO,WR,"6 Rec, 59 Yds, 9.8 Avg",South Florida,2016
Tyree McCants,tyree-mccants-1,/cfb/players/tyree-mccants-1.html,SO,WR,"25 Rec, 384 Yds, 15.4 Avg",South Florida,2016
Marquez Valdes-Scantling,marquez-valdes-scantling-1,/cfb/players/marquez-valdes-scantling-1.html,JR,WR,"22 Rec, 415 Yds, 18.9 Avg",South Florida,2016
Deangleo Antoine,deangleo-antoine-1,/cfb/players/deangleo-antoine-1.html,FR,WR,"8 Rec, 24 Yds, 3.0 Avg",South Florida,2016
Jordan Reed,jordan-reed-2,/cfb/players/jordan-reed-2.html,SO,WR,"2 Rec, 3 Yds, 1.5 Avg",South Florida,2016
Ryeshene Bronson,ryeshene-bronson-1,/cfb/players/ryeshene-bronson-1.html,JR,WR,"10 Rec, 188 Yds, 18.8 Avg",South Florida,2016
Alex Mut,alex-mut-1,/cfb/players/alex-mut-1.html,SR,WR,"2 Rec, 3 Yds, 1.5 Avg",South Florida,2016
Darnell Salomon,darnell-salomon-1,/cfb/players/darnell-salomon-1.html,FR,WR,"2 Rec, 14 Yds, 7.0 Avg",South Florida,2016
Stanley Clerveaux,stanley-clerveaux-1,/cfb/players/stanley-clerveaux-1.html,SO,WR,"1 Rec, 8 Yds, 8.0 Avg",South Florida,2016
Mitchell Wilcox,mitchell-wilcox-1,/cfb/players/mitchell-wilcox-1.html,FR,TE,"12 Rec, 278 Yds, 23.2 Avg",South Florida,2016
Elkanah Dillon,elkanah-dillon-1,/cfb/players/elkanah-dillon-1.html,SO,TE,"8 Rec, 177 Yds, 22.1 Avg",South Florida,2016
Jeremi Hall,jeremi-hall-1,/cfb/players/jeremi-hall-1.html,JR,OL,,South Florida,2016
Brandon Behr,brandon-behr-1,/cfb/players/brandon-behr-1.html,JR,K,,South Florida,2016
Emilio Nadelman,emilio-nadelman-1,/cfb/players/emilio-nadelman-1.html,JR,K,,South Florida,2016
Garry Cadet,garry-cadet-1,/cfb/players/garry-cadet-1.html,SO,DL,,South Florida,2016
Josh Black,josh-black-1,/cfb/players/josh-black-1.html,SO,LB,,South Florida,2016
Cecil Cherry,cecil-cherry-1,/cfb/players/cecil-cherry-1.html,FR,LB,,South Florida,2016
Nigel Harris,nigel-harris-1,/cfb/players/nigel-harris-1.html,SR,LB,,South Florida,2016
Greg Reaves,greg-reaves-1,/cfb/players/greg-reaves-1.html,FR,LB,,South Florida,2016
Auggie Sanchez,auggie-sanchez-1,/cfb/players/auggie-sanchez-1.html,JR,LB,,South Florida,2016
Nico Sawtelle,nico-sawtelle-1,/cfb/players/nico-sawtelle-1.html,FR,LB,,South Florida,2016
Mi'Cario Stanley,micario-stanley-1,/cfb/players/micario-stanley-1.html,FR,LB,,South Florida,2016
Danny Thomas,danny-thomas-3,/cfb/players/danny-thomas-3.html,SO,LB,,South Florida,2016
Hassan Childs,hassan-childs-1,/cfb/players/hassan-childs-1.html,JR,DB,,South Florida,2016
Cameron Gergley,cameron-gergley-1,/cfb/players/cameron-gergley-1.html,SO,DB,,South Florida,2016
Nate Godwin,nate-godwin-1,/cfb/players/nate-godwin-1.html,SR,DB,,South Florida,2016
Lamar Robbins,lamar-robbins-1,/cfb/players/lamar-robbins-1.html,SR,DB,,South Florida,2016
Shannon Smith,shannon-smith-1,/cfb/players/shannon-smith-1.html,SR,DB,,South Florida,2016
Jalen Spencer,jalen-spencer-1,/cfb/players/jalen-spencer-1.html,SR,DB,,South Florida,2016
Johnny Ward,johnny-ward-1,/cfb/players/johnny-ward-1.html,SR,DB,,South Florida,2016
Brent Gordon,brent-gordon-1,/cfb/players/brent-gordon-1.html,SO,P,,South Florida,2016
Jonathan Hernandez,jonathan-hernandez-2,/cfb/players/jonathan-hernandez-2.html,SO,P,,South Florida,2016
Deatrick Nichols,deatrick-nichols-1,/cfb/players/deatrick-nichols-1.html,JR,CB,,South Florida,2016
Devin Abraham,devin-abraham-1,/cfb/players/devin-abraham-1.html,JR,S,,South Florida,2016
Daniel Awoleke,daniel-awoleke-2,/cfb/players/daniel-awoleke-2.html,SR,DT,,South Florida,2016
Kevin Bronson,kevin-bronson-1,/cfb/players/kevin-bronson-1.html,SO,DE,,South Florida,2016
Juwuan Brown,juwuan-brown-1,/cfb/players/juwuan-brown-1.html,SO,DE,,South Florida,2016
Malik Dixon,malik-dixon-1,/cfb/players/malik-dixon-1.html,FR,S,,South Florida,2016
Nate Ferguson,nate-ferguson-1,/cfb/players/nate-ferguson-1.html,SO,CB,,South Florida,2016
Tajee Fullwood,tajee-fullwood-1,/cfb/players/tajee-fullwood-1.html,JR,CB,,South Florida,2016
Marlon Gonzalez,marlon-gonzalez-1,/cfb/players/marlon-gonzalez-1.html,FR,DT,,South Florida,2016
Bruce Hector,bruce-hector-1,/cfb/players/bruce-hector-1.html,JR,DT,,South Florida,2016
Ronnie Hoggins,ronnie-hoggins-1,/cfb/players/ronnie-hoggins-1.html,SO,CB,,South Florida,2016
Austin Hudson,austin-hudson-2,/cfb/players/austin-hudson-2.html,SO,S,,South Florida,2016
