Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jordan Ta'amu,jordan-taamu-1,/cfb/players/jordan-taamu-1.html,SR,QB,"266 Cmp, 418 Att, 3918 Yds, 19 TD",Ole Miss,2018
Matt Corral,matt-corral-1,/cfb/players/matt-corral-1.html,FR,QB,"16 Cmp, 22 Att, 239 Yds, 2 TD",Ole Miss,2018
Jacob Cendoya,jacob-cendoya-1,/cfb/players/jacob-cendoya-1.html,FR,QB,,Ole Miss,2018
Grant Restmeyer,grant-restmeyer-1,/cfb/players/grant-restmeyer-1.html,SO,QB,,Ole Miss,2018
Scottie Phillips,scottie-phillips-1,/cfb/players/scottie-phillips-1.html,JR,RB,"153 Att, 928 Yds, 6.1 Avg",Ole Miss,2018
Isaiah Woullard,isaiah-woullard-1,/cfb/players/isaiah-woullard-1.html,FR,RB,"84 Att, 428 Yds, 5.1 Avg",Ole Miss,2018
Tylan Knight,tylan-knight-1,/cfb/players/tylan-knight-1.html,FR,RB,"19 Att, 107 Yds, 5.6 Avg",Ole Miss,2018
Eric Swinney,eric-swinney-1,/cfb/players/eric-swinney-1.html,JR,RB,"14 Att, 45 Yds, 3.2 Avg",Ole Miss,2018
Armani Linton,armani-linton-1,/cfb/players/armani-linton-1.html,JR,RB,"6 Att, 22 Yds, 3.7 Avg",Ole Miss,2018
KeShun Wells,keshun-wells-1,/cfb/players/keshun-wells-1.html,JR,RB,"4 Att, 21 Yds, 5.3 Avg",Ole Miss,2018
D.K. Buford,dk-buford-1,/cfb/players/dk-buford-1.html,SR,RB,,Ole Miss,2018
D'Vaughn Pennamon,dvaughn-pennamon-1,/cfb/players/dvaughn-pennamon-1.html,JR,RB,,Ole Miss,2018
Jack VanRonzelen,jack-vanronzelen-1,/cfb/players/jack-vanronzelen-1.html,FR,RB,,Ole Miss,2018
Elijah Moore,elijah-moore-1,/cfb/players/elijah-moore-1.html,FR,WR,"36 Rec, 398 Yds, 11.1 Avg",Ole Miss,2018
A.J. Brown,aj-brown-3,/cfb/players/aj-brown-3.html,JR,WR,"85 Rec, 1320 Yds, 15.5 Avg",Ole Miss,2018
DaMarkus Lodge,damarkus-lodge-1,/cfb/players/damarkus-lodge-1.html,SR,WR,"65 Rec, 877 Yds, 13.5 Avg",Ole Miss,2018
D.K. Metcalf,dk-metcalf-1,/cfb/players/dk-metcalf-1.html,SO,WR,"26 Rec, 569 Yds, 21.9 Avg",Ole Miss,2018
Braylon Sanders,braylon-sanders-1,/cfb/players/braylon-sanders-1.html,SO,WR,"16 Rec, 271 Yds, 16.9 Avg",Ole Miss,2018
Floyd Allen,floyd-allen-2,/cfb/players/floyd-allen-2.html,SR,WR,"4 Rec, 44 Yds, 11.0 Avg",Ole Miss,2018
Alex Weber,alex-weber-1,/cfb/players/alex-weber-1.html,SR,WR,"3 Rec, 35 Yds, 11.7 Avg",Ole Miss,2018
Miles Battle,miles-battle-1,/cfb/players/miles-battle-1.html,FR,WR,"2 Rec, 18 Yds, 9.0 Avg",Ole Miss,2018
Drake Beck,drake-beck-1,/cfb/players/drake-beck-1.html,FR,WR,,Ole Miss,2018
Jacob Carter,jacob-carter-2,/cfb/players/jacob-carter-2.html,SO,WR,,Ole Miss,2018
Ryan Drew,ryan-drew-1,/cfb/players/ryan-drew-1.html,JR,WR,,Ole Miss,2018
Jared Farlow,jared-farlow-1,/cfb/players/jared-farlow-1.html,FR,WR,,Ole Miss,2018
Demarcus Gregory,demarcus-gregory-1,/cfb/players/demarcus-gregory-1.html,FR,WR,,Ole Miss,2018
Josh Ricketts,josh-ricketts-1,/cfb/players/josh-ricketts-1.html,FR,WR,,Ole Miss,2018
Jason Pellerin,jason-pellerin-1,/cfb/players/jason-pellerin-1.html,JR,TE,,Ole Miss,2018
Dawson Knox,dawson-knox-1,/cfb/players/dawson-knox-1.html,JR,TE,"15 Rec, 284 Yds, 18.9 Avg",Ole Miss,2018
