Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mister Chavis,mister-chavis-1,/cfb/players/mister-chavis-1.html,SO,WR,,UTEP,2022
Lucas Flores,lucas-flores-1,/cfb/players/lucas-flores-1.html,SO,WR,,UTEP,2022
Ryan Gonzales,ryan-gonzales-2,/cfb/players/ryan-gonzales-2.html,SO,WR,,UTEP,2022
Emari White,emari-white-1,/cfb/players/emari-white-1.html,JR,WR,,UTEP,2022
Trent Thompson,trent-thompson-2,/cfb/players/trent-thompson-2.html,SR,TE,"9 Rec, 203 Yds, 22.6 Avg",UTEP,2022
Zach Fryar,zach-fryar-1,/cfb/players/zach-fryar-1.html,SR,TE,"2 Rec, 20 Yds, 10.0 Avg",UTEP,2022
Luke Soto,luke-soto-1,/cfb/players/luke-soto-1.html,JR,TE,"1 Rec, 21 Yds, 21.0 Avg",UTEP,2022
Rashad Beecham,rashad-beecham-2,/cfb/players/rashad-beecham-2.html,SR,TE,,UTEP,2022
Juan Camacho,juan-camacho-1,/cfb/players/juan-camacho-1.html,SO,TE,,UTEP,2022
Julian Lopez,julian-lopez-1,/cfb/players/julian-lopez-1.html,JR,TE,,UTEP,2022
Jacob Trim,jacob-trim-1,/cfb/players/jacob-trim-1.html,JR,TE,,UTEP,2022
Samuel Mikaele,samuel-mikaele-1,/cfb/players/samuel-mikaele-1.html,SO,TE,,UTEP,2022
Luke Seib,luke-seib-1,/cfb/players/luke-seib-1.html,SO,TE,,UTEP,2022
Jeremiah Byers,jeremiah-byers-1,/cfb/players/jeremiah-byers-1.html,JR,OL,,UTEP,2022
Jagves Garnett,jagves-garnett-1,/cfb/players/jagves-garnett-1.html,SR,OL,,UTEP,2022
Zuri Henry,zuri-henry-1,/cfb/players/zuri-henry-1.html,SR,OL,,UTEP,2022
Steven Hubbard,steven-hubbard-1,/cfb/players/steven-hubbard-1.html,SR,OL,,UTEP,2022
Joseph Immediato,joseph-immediato-1,/cfb/players/joseph-immediato-1.html,SO,OL,,UTEP,2022
Elijah Klein,elijah-klein-1,/cfb/players/elijah-klein-1.html,SR,OL,,UTEP,2022
Sedrick Luke,sedrick-luke-1,/cfb/players/sedrick-luke-1.html,SR,OL,,UTEP,2022
Justin Mayers,justin-mayers-1,/cfb/players/justin-mayers-1.html,JR,OL,,UTEP,2022
Robert Mervin,robert-mervin-1,/cfb/players/robert-mervin-1.html,SR,OL,,UTEP,2022
Andrew Meyer,andrew-meyer-2,/cfb/players/andrew-meyer-2.html,SR,OL,,UTEP,2022
Aluma Nkele,aluma-nkele-1,/cfb/players/aluma-nkele-1.html,JR,OL,,UTEP,2022
Otis Pitts,otis-pitts-1,/cfb/players/otis-pitts-1.html,JR,OL,,UTEP,2022
Tristin Tuialuuluu,tristin-tuialuuluu-1,/cfb/players/tristin-tuialuuluu-1.html,SR,OL,,UTEP,2022
Jael Duran,jael-duran-1,/cfb/players/jael-duran-1.html,SO,OL,,UTEP,2022
Azizi Henry,azizi-henry-1,/cfb/players/azizi-henry-1.html,SO,OL,,UTEP,2022
Mark Ramos,mark-ramos-1,/cfb/players/mark-ramos-1.html,JR,K,,UTEP,2022
Buzz Flabiano,buzz-flabiano-1,/cfb/players/buzz-flabiano-1.html,SO,K,,UTEP,2022
Praise Amaewhule,praise-amaewhule-1,/cfb/players/praise-amaewhule-1.html,SR,DL,,UTEP,2022
Dresden McIver-Brown,dresden-mciver-brown-1,/cfb/players/dresden-mciver-brown-1.html,SO,DL,,UTEP,2022
Kelton Moss,kelton-moss-1,/cfb/players/kelton-moss-1.html,SR,DL,,UTEP,2022
Jalen Rudolph,jalen-rudolph-1,/cfb/players/jalen-rudolph-1.html,JR,DL,,UTEP,2022
Keenan Stewart,keenan-stewart-1,/cfb/players/keenan-stewart-1.html,SR,DL,,UTEP,2022
Ivan Escobar,ivan-escobar-1,/cfb/players/ivan-escobar-1.html,JR,DL,,UTEP,2022
Dante Granados,dante-granados-1,/cfb/players/dante-granados-1.html,SO,DL,,UTEP,2022
Tyrice Knight,tyrice-knight-1,/cfb/players/tyrice-knight-1.html,SR,LB,,UTEP,2022
Daryl Minor,daryl-minor-1,/cfb/players/daryl-minor-1.html,JR,LB,,UTEP,2022
James Neal,james-neal-1,/cfb/players/james-neal-1.html,SR,LB,,UTEP,2022
Xavier Simmons,xavier-simmons-1,/cfb/players/xavier-simmons-1.html,SO,LB,,UTEP,2022
Osaiasi Taueli,osaiasi-taueli-1,/cfb/players/osaiasi-taueli-1.html,SO,LB,,UTEP,2022
Gary Theard,gary-theard-1,/cfb/players/gary-theard-1.html,SR,LB,,UTEP,2022
Cal Wallerstedt,cal-wallerstedt-1,/cfb/players/cal-wallerstedt-1.html,SR,LB,,UTEP,2022
Jerome Wilson Jr.,jerome-wilson-jr-1,/cfb/players/jerome-wilson-jr-1.html,SO,LB,,UTEP,2022
Pedro Escobar,pedro-escobar-1,/cfb/players/pedro-escobar-1.html,SO,LB,,UTEP,2022
Breon Hayward,breon-hayward-1,/cfb/players/breon-hayward-1.html,SR,LB,,UTEP,2022
Kiante Liggins,kiante-liggins-1,/cfb/players/kiante-liggins-1.html,SO,LB,,UTEP,2022
Darius Baptist,darius-baptist-1,/cfb/players/darius-baptist-1.html,SR,DB,,UTEP,2022
Dennis Barnes,dennis-barnes-1,/cfb/players/dennis-barnes-1.html,SR,DB,,UTEP,2022
McKel Broussard,mckel-broussard-1,/cfb/players/mckel-broussard-1.html,JR,DB,,UTEP,2022
Verenzo Holmes Jr.,verenzo-holmes-jr-1,/cfb/players/verenzo-holmes-jr-1.html,SR,DB,,UTEP,2022
D'Angelo Bellamy,dangelo-bellamy-1,/cfb/players/dangelo-bellamy-1.html,SR,DB,,UTEP,2022
Gavin Baechle,gavin-baechle-1,/cfb/players/gavin-baechle-1.html,SR,P,,UTEP,2022
Joshua Sloan,joshua-sloan-1,/cfb/players/joshua-sloan-1.html,JR,P,,UTEP,2022
James Tupou,james-tupou-1,/cfb/players/james-tupou-1.html,SR,FB,,UTEP,2022
Josiah Allen,josiah-allen-1,/cfb/players/josiah-allen-1.html,JR,CB,,UTEP,2022
Tre'vion Ballard,trevion-ballard-1,/cfb/players/trevion-ballard-1.html,SR,CB,,UTEP,2022
Amir Boyd-Matthews,amir-boyd-matthews-1,/cfb/players/amir-boyd-matthews-1.html,SO,CB,,UTEP,2022
Davis Burns,davis-burns-1,/cfb/players/davis-burns-1.html,SO,S,,UTEP,2022
John Burris III,john-burris-iii-1,/cfb/players/john-burris-iii-1.html,SO,CB,,UTEP,2022
Zachary Essih,zachary-essih-1,/cfb/players/zachary-essih-1.html,SO,FB,,UTEP,2022
Joe Hagopian,joe-hagopian-1,/cfb/players/joe-hagopian-1.html,SR,S,,UTEP,2022
Trejon Hugue,trejon-hugue-1,/cfb/players/trejon-hugue-1.html,SR,S,,UTEP,2022
Kobe Hylton,kobe-hylton-1,/cfb/players/kobe-hylton-1.html,JR,CB,,UTEP,2022
Ty'reke James,tyreke-james-1,/cfb/players/tyreke-james-1.html,SR,S,,UTEP,2022
Ilijah Johnson,ilijah-johnson-1,/cfb/players/ilijah-johnson-1.html,SO,CB,,UTEP,2022
Atiq Muhammad,atiq-muhammad-1,/cfb/players/atiq-muhammad-1.html,SO,CB,,UTEP,2022
Justin Prince,justin-prince-1,/cfb/players/justin-prince-1.html,SR,S,,UTEP,2022
Elijah Robinson,elijah-robinson-4,/cfb/players/elijah-robinson-4.html,JR,DE,,UTEP,2022
Latrez Shelton,latrez-shelton-1,/cfb/players/latrez-shelton-1.html,JR,CB,,UTEP,2022
Tevita Tafuna,tevita-tafuna-1,/cfb/players/tevita-tafuna-1.html,SR,DT,,UTEP,2022
Jadrian Taylor,jadrian-taylor-1,/cfb/players/jadrian-taylor-1.html,SR,DE,,UTEP,2022
Angelo Tejada,angelo-tejada-1,/cfb/players/angelo-tejada-1.html,JR,LS,,UTEP,2022
Blake Thompson,blake-thompson-2,/cfb/players/blake-thompson-2.html,SR,DT,,UTEP,2022
Bryton Thompson,bryton-thompson-1,/cfb/players/bryton-thompson-1.html,SR,DE,,UTEP,2022
Sione Tonga'uiha,sione-tongauiha-1,/cfb/players/sione-tongauiha-1.html,JR,DT,,UTEP,2022
Deshaun Trotter,deshaun-trotter-1,/cfb/players/deshaun-trotter-1.html,SR,CB,,UTEP,2022
Logologo Va'a,logologo-vaa-1,/cfb/players/logologo-vaa-1.html,SO,DT,,UTEP,2022
Maurice Westmoreland,maurice-westmoreland-1,/cfb/players/maurice-westmoreland-1.html,JR,DE,,UTEP,2022
Deylon Williams,deylon-williams-1,/cfb/players/deylon-williams-1.html,SR,DE,,UTEP,2022
Tyler Williams,tyler-williams-10,/cfb/players/tyler-williams-10.html,SO,S,,UTEP,2022
Tyson Wilson,tyson-wilson-1,/cfb/players/tyson-wilson-1.html,SR,S,,UTEP,2022
Brady Wolfe,brady-wolfe-1,/cfb/players/brady-wolfe-1.html,SO,S,,UTEP,2022
Valentino Diaz,valentino-diaz-1,/cfb/players/valentino-diaz-1.html,SO,DE,,UTEP,2022
Josh Hancock,josh-hancock-1,/cfb/players/josh-hancock-1.html,SO,LS,,UTEP,2022
Chidima Okolie,chidima-okolie-1,/cfb/players/chidima-okolie-1.html,JR,CB,,UTEP,2022
Joshua Palu,joshua-palu-1,/cfb/players/joshua-palu-1.html,SR,DT,,UTEP,2022
Torrey Richardson,torrey-richardson-1,/cfb/players/torrey-richardson-1.html,SR,CB,,UTEP,2022
Roshaun Thomas,roshaun-thomas-1,/cfb/players/roshaun-thomas-1.html,SO,DE,,UTEP,2022
Connor Villalpando,connor-villalpando-1,/cfb/players/connor-villalpando-1.html,JR,LS,,UTEP,2022
Michael Young,michael-young-5,/cfb/players/michael-young-5.html,JR,FB,,UTEP,2022
