Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dylan Hopkins,dylan-hopkins-1,/cfb/players/dylan-hopkins-1.html,SR,QB,"157 Cmp, 282 Att, 2074 Yds, 11 TD",New Mexico,2023
Devon Dampier,devon-dampier-1,/cfb/players/devon-dampier-1.html,FR,QB,"40 Cmp, 64 Att, 525 Yds, 6 TD",New Mexico,2023
DC Tabscott,dc-tabscott-1,/cfb/players/dc-tabscott-1.html,SO,QB,"1 Cmp, 5 Att, 16 Yds, 0 TD",New Mexico,2023
Justin Holaday,justin-holaday-1,/cfb/players/justin-holaday-1.html,JR,QB,,New Mexico,2023
Aiden Armenta,aiden-armenta-1,/cfb/players/aiden-armenta-1.html,FR,QB,,New Mexico,2023
Isaiah Chavez,isaiah-chavez-1,/cfb/players/isaiah-chavez-1.html,JR,QB,,New Mexico,2023
Jacory Croskey-Merritt,jacory-croskey-merritt-1,/cfb/players/jacory-croskey-merritt-1.html,SR,RB,"189 Att, 1190 Yds, 6.3 Avg",New Mexico,2023
Andrew Henry,andrew-henry-2,/cfb/players/andrew-henry-2.html,SR,RB,"52 Att, 350 Yds, 6.7 Avg",New Mexico,2023
Sherod White,sherod-white-1,/cfb/players/sherod-white-1.html,SR,RB,"37 Att, 155 Yds, 4.2 Avg",New Mexico,2023
Dorian Lewis,dorian-lewis-1,/cfb/players/dorian-lewis-1.html,SR,RB,"24 Att, 123 Yds, 5.1 Avg",New Mexico,2023
Christian Washington,christian-washington-1,/cfb/players/christian-washington-1.html,SO,RB,"12 Att, 11 Yds, 0.9 Avg",New Mexico,2023
Zach Vigil,zach-vigil-2,/cfb/players/zach-vigil-2.html,SO,RB,"7 Att, 21 Yds, 3.0 Avg",New Mexico,2023
Jaylen Morgan,jaylen-morgan-2,/cfb/players/jaylen-morgan-2.html,SR,RB,"1 Att, 4 Yds, 4.0 Avg",New Mexico,2023
Jimmy Gallegos,jimmy-gallegos-2,/cfb/players/jimmy-gallegos-2.html,JR,RB,,New Mexico,2023
Ray Iwai,ray-iwai-1,/cfb/players/ray-iwai-1.html,FR,RB,,New Mexico,2023
Washington Jalen,washington-jalen-1,/cfb/players/washington-jalen-1.html,SO,RB,,New Mexico,2023
Jeremiah Hixon,jeremiah-hixon-2,/cfb/players/jeremiah-hixon-2.html,SR,WR,"39 Rec, 482 Yds, 12.4 Avg",New Mexico,2023
Caleb Medford,caleb-medford-1,/cfb/players/caleb-medford-1.html,SO,WR,"30 Rec, 551 Yds, 18.4 Avg",New Mexico,2023
DJ Washington,dj-washington-3,/cfb/players/dj-washington-3.html,SR,WR,"29 Rec, 336 Yds, 11.6 Avg",New Mexico,2023
Ryan Davis,ryan-davis-6,/cfb/players/ryan-davis-6.html,SR,WR,"21 Rec, 255 Yds, 12.1 Avg",New Mexico,2023
Andrew Erickson,andrew-erickson-1,/cfb/players/andrew-erickson-1.html,SR,WR,"20 Rec, 263 Yds, 13.2 Avg",New Mexico,2023
Deuce Jones,deuce-jones-1,/cfb/players/deuce-jones-1.html,JR,WR,"8 Rec, 194 Yds, 24.3 Avg",New Mexico,2023
Luke Wysong,luke-wysong-1,/cfb/players/luke-wysong-1.html,JR,WR,"7 Rec, 110 Yds, 15.7 Avg",New Mexico,2023
Kaydin Pope,kaydin-pope-1,/cfb/players/kaydin-pope-1.html,FR,WR,"6 Rec, 67 Yds, 11.2 Avg",New Mexico,2023
Jacob Godfrey,jacob-godfrey-1,/cfb/players/jacob-godfrey-1.html,FR,WR,"1 Rec, 6 Yds, 6.0 Avg",New Mexico,2023
Kade Zimmerman,kade-zimmerman-1,/cfb/players/kade-zimmerman-1.html,JR,WR,"1 Rec, 30 Yds, 30.0 Avg",New Mexico,2023
Ezra Sexton,ezra-sexton-1,/cfb/players/ezra-sexton-1.html,FR,WR,,New Mexico,2023
Nic Trujillo,nic-trujillo-1,/cfb/players/nic-trujillo-1.html,FR,WR,,New Mexico,2023
Michael Buckley,michael-buckley-1,/cfb/players/michael-buckley-1.html,SO,WR,,New Mexico,2023
Austin Erickson,austin-erickson-1,/cfb/players/austin-erickson-1.html,JR,WR,,New Mexico,2023
Elijah Spaulding,elijah-spaulding-1,/cfb/players/elijah-spaulding-1.html,FR,WR,,New Mexico,2023
Jace Taylor-Stalhut,jace-taylor-stalhut-1,/cfb/players/jace-taylor-stalhut-1.html,SR,WR,,New Mexico,2023
Xavier Van,xavier-van-1,/cfb/players/xavier-van-1.html,FR,WR,,New Mexico,2023
Evan Wysong,evan-wysong-1,/cfb/players/evan-wysong-1.html,FR,WR,,New Mexico,2023
Trace Bruckler,trace-bruckler-1,/cfb/players/trace-bruckler-1.html,SO,TE,"9 Rec, 89 Yds, 9.9 Avg",New Mexico,2023
Everett Hunter,everett-hunter-1,/cfb/players/everett-hunter-1.html,SO,TE,"2 Rec, 18 Yds, 9.0 Avg",New Mexico,2023
Wyatt McClour,wyatt-mcclour-1,/cfb/players/wyatt-mcclour-1.html,SO,TE,"2 Rec, 47 Yds, 23.5 Avg",New Mexico,2023
Connor Witthoft,connor-witthoft-1,/cfb/players/connor-witthoft-1.html,JR,TE,"1 Rec, 11 Yds, 11.0 Avg",New Mexico,2023
Magnus Geers,magnus-geers-1,/cfb/players/magnus-geers-1.html,JR,TE,,New Mexico,2023
Caleb Marra,caleb-marra-1,/cfb/players/caleb-marra-1.html,JR,TE,,New Mexico,2023
