Player,Player_ID,Player_Link,class,pos,summary,School,Year
Sam Hartman,sam-hartman-1,/cfb/players/sam-hartman-1.html,SO,QB,"159 Cmp, 273 Att, 2224 Yds, 13 TD",Wake Forest,2020
Michael Kern,michael-kern-1,/cfb/players/michael-kern-1.html,FR,QB,"12 Cmp, 24 Att, 253 Yds, 0 TD",Wake Forest,2020
Mitch Griffis,mitch-griffis-1,/cfb/players/mitch-griffis-1.html,FR,QB,"4 Cmp, 13 Att, 56 Yds, 1 TD",Wake Forest,2020
Leo Kelly,leo-kelly-1,/cfb/players/leo-kelly-1.html,FR,QB,,Wake Forest,2020
Cody Cater,cody-cater-1,/cfb/players/cody-cater-1.html,FR,QB,,Wake Forest,2020
Christian Beal,christian-beal-1,/cfb/players/christian-beal-1.html,JR,RB,"142 Att, 732 Yds, 5.2 Avg",Wake Forest,2020
Kenneth Walker III,kenneth-walker-iii-1,/cfb/players/kenneth-walker-iii-1.html,SO,RB,"119 Att, 579 Yds, 4.9 Avg",Wake Forest,2020
Justice Ellison,justice-ellison-1,/cfb/players/justice-ellison-1.html,FR,RB,"30 Att, 115 Yds, 3.8 Avg",Wake Forest,2020
Ahmani Marshall,ahmani-marshall-1,/cfb/players/ahmani-marshall-1.html,FR,RB,"6 Att, 18 Yds, 3.0 Avg",Wake Forest,2020
Will Drawdy,will-drawdy-1,/cfb/players/will-drawdy-1.html,JR,RB,"4 Att, 19 Yds, 4.8 Avg",Wake Forest,2020
Quinton Cooley,quinton-cooley-1,/cfb/players/quinton-cooley-1.html,FR,RB,,Wake Forest,2020
Kendrell Flowers,kendrell-flowers-1,/cfb/players/kendrell-flowers-1.html,FR,RB,,Wake Forest,2020
Jack Porter,jack-porter-1,/cfb/players/jack-porter-1.html,FR,RB,,Wake Forest,2020
Taylor Morin,taylor-morin-1,/cfb/players/taylor-morin-1.html,FR,WR,"32 Rec, 405 Yds, 12.7 Avg",Wake Forest,2020
Jaquarii Roberson,jaquarii-roberson-1,/cfb/players/jaquarii-roberson-1.html,JR,WR,"62 Rec, 926 Yds, 14.9 Avg",Wake Forest,2020
Donavon Greene,donavon-greene-1,/cfb/players/donavon-greene-1.html,FR,WR,"29 Rec, 582 Yds, 20.1 Avg",Wake Forest,2020
A.T. Perry,at-perry-1,/cfb/players/at-perry-1.html,SO,WR,"15 Rec, 211 Yds, 14.1 Avg",Wake Forest,2020
Nolan Groulx,nolan-groulx-1,/cfb/players/nolan-groulx-1.html,FR,WR,"8 Rec, 58 Yds, 7.3 Avg",Wake Forest,2020
Donald Stewart,donald-stewart-2,/cfb/players/donald-stewart-2.html,SR,WR,"5 Rec, 41 Yds, 8.2 Avg",Wake Forest,2020
Ke'Shawn Williams,keshawn-williams-2,/cfb/players/keshawn-williams-2.html,FR,WR,"3 Rec, 44 Yds, 14.7 Avg",Wake Forest,2020
Jahmal Banks,jahmal-banks-1,/cfb/players/jahmal-banks-1.html,FR,WR,"1 Rec, 17 Yds, 17.0 Avg",Wake Forest,2020
JD Kavel,jd-kavel-1,/cfb/players/jd-kavel-1.html,FR,WR,"1 Rec, 48 Yds, 48.0 Avg",Wake Forest,2020
Isaiah Isaac,isaiah-isaac-1,/cfb/players/isaiah-isaac-1.html,SO,WR,,Wake Forest,2020
Jarrett Brown,jarrett-brown-2,/cfb/players/jarrett-brown-2.html,FR,WR,,Wake Forest,2020
Teddy Centofanti,teddy-centofanti-1,/cfb/players/teddy-centofanti-1.html,SO,WR,,Wake Forest,2020
Ian Driscoll,ian-driscoll-1,/cfb/players/ian-driscoll-1.html,JR,WR,,Wake Forest,2020
Andy Elkins Jr.,andy-elkins-jr-1,/cfb/players/andy-elkins-jr-1.html,FR,WR,,Wake Forest,2020
Jackson Hensley,jackson-hensley-1,/cfb/players/jackson-hensley-1.html,FR,WR,,Wake Forest,2020
Sage Surratt,sage-surratt-1,/cfb/players/sage-surratt-1.html,JR,WR,,Wake Forest,2020
Tommy Tight,tommy-tight-1,/cfb/players/tommy-tight-1.html,FR,WR,,Wake Forest,2020
Brandon Chapman,brandon-chapman-1,/cfb/players/brandon-chapman-1.html,SR,TE,"5 Rec, 65 Yds, 13.0 Avg",Wake Forest,2020
Blake Whiteheart,blake-whiteheart-1,/cfb/players/blake-whiteheart-1.html,SO,TE,"5 Rec, 61 Yds, 12.2 Avg",Wake Forest,2020
Trey Boll,trey-boll-1,/cfb/players/trey-boll-1.html,FR,TE,,Wake Forest,2020
Jack Connelly,jack-connelly-1,/cfb/players/jack-connelly-1.html,FR,TE,,Wake Forest,2020
Michael Frogge,michael-frogge-1,/cfb/players/michael-frogge-1.html,FR,TE,,Wake Forest,2020
Connor Hebbeler,connor-hebbeler-1,/cfb/players/connor-hebbeler-1.html,JR,TE,,Wake Forest,2020
Cameron Hite,cameron-hite-1,/cfb/players/cameron-hite-1.html,FR,TE,,Wake Forest,2020
Graham Murphey,graham-murphey-1,/cfb/players/graham-murphey-1.html,FR,TE,,Wake Forest,2020
Alec Rowan,alec-rowan-1,/cfb/players/alec-rowan-1.html,SO,TE,,Wake Forest,2020
Spencer Clapp,spencer-clapp-1,/cfb/players/spencer-clapp-1.html,JR,OL,,Wake Forest,2020
Terrance Davis,terrance-davis-1,/cfb/players/terrance-davis-1.html,SR,OL,,Wake Forest,2020
CJ Elmonus,cj-elmonus-1,/cfb/players/cj-elmonus-1.html,FR,OL,,Wake Forest,2020
Christian Forbes,christian-forbes-1,/cfb/players/christian-forbes-1.html,FR,OL,,Wake Forest,2020
DeVonte Gordon,devonte-gordon-1,/cfb/players/devonte-gordon-1.html,FR,OL,,Wake Forest,2020
Thomas Grippo,thomas-grippo-1,/cfb/players/thomas-grippo-1.html,FR,OL,,Wake Forest,2020
Goran Jovanovic,goran-jovanovic-1,/cfb/players/goran-jovanovic-1.html,JR,OL,,Wake Forest,2020
Michael Jurgens,michael-jurgens-1,/cfb/players/michael-jurgens-1.html,SO,OL,,Wake Forest,2020
Sean Maginn,sean-maginn-1,/cfb/players/sean-maginn-1.html,JR,OL,,Wake Forest,2020
Je'Vionte' Nash,jevionte-nash-1,/cfb/players/jevionte-nash-1.html,SR,OL,,Wake Forest,2020
Loic Nya,loic-nya-1,/cfb/players/loic-nya-1.html,JR,OL,,Wake Forest,2020
Luke Petitbon,luke-petitbon-1,/cfb/players/luke-petitbon-1.html,FR,OL,,Wake Forest,2020
Allan Rappleyea,allan-rappleyea-1,/cfb/players/allan-rappleyea-1.html,JR,OL,,Wake Forest,2020
George Sell,george-sell-1,/cfb/players/george-sell-1.html,FR,OL,,Wake Forest,2020
Shane Stroyke,shane-stroyke-1,/cfb/players/shane-stroyke-1.html,FR,OL,,Wake Forest,2020
Taleni Suhren,taleni-suhren-1,/cfb/players/taleni-suhren-1.html,SR,OL,,Wake Forest,2020
Zach Tom,zach-tom-1,/cfb/players/zach-tom-1.html,JR,OL,,Wake Forest,2020
Trey Turner,trey-turner-2,/cfb/players/trey-turner-2.html,SO,OL,,Wake Forest,2020
Zach Vaughan,zach-vaughan-2,/cfb/players/zach-vaughan-2.html,FR,OL,,Wake Forest,2020
Jack Crane,jack-crane-1,/cfb/players/jack-crane-1.html,SR,K,,Wake Forest,2020
Carlos Basham Jr.,carlos-basham-jr-1,/cfb/players/carlos-basham-jr-1.html,SR,DL,,Wake Forest,2020
Dion Bergan,dion-bergan-1,/cfb/players/dion-bergan-1.html,JR,DL,,Wake Forest,2020
Rondell Bothroyd,rondell-bothroyd-1,/cfb/players/rondell-bothroyd-1.html,SO,DL,,Wake Forest,2020
Isaiah Chaney,isaiah-chaney-1,/cfb/players/isaiah-chaney-1.html,FR,DL,,Wake Forest,2020
Jasheen Davis,jasheen-davis-1,/cfb/players/jasheen-davis-1.html,FR,DL,,Wake Forest,2020
Miles Fox,miles-fox-1,/cfb/players/miles-fox-1.html,SR,DL,,Wake Forest,2020
Royce Francis,royce-francis-1,/cfb/players/royce-francis-1.html,SO,DL,,Wake Forest,2020
Sulaiman Kamara,sulaiman-kamara-1,/cfb/players/sulaiman-kamara-1.html,SR,DL,,Wake Forest,2020
Shamar McCollum,shamar-mccollum-1,/cfb/players/shamar-mccollum-1.html,SO,DL,,Wake Forest,2020
Will Smart,will-smart-1,/cfb/players/will-smart-1.html,FR,DL,,Wake Forest,2020
Justin Williams,justin-williams-6,/cfb/players/justin-williams-6.html,FR,DL,,Wake Forest,2020
Tyler Williams,tyler-williams-9,/cfb/players/tyler-williams-9.html,JR,DL,,Wake Forest,2020
Adam Winter,adam-winter-1,/cfb/players/adam-winter-1.html,JR,DL,,Wake Forest,2020
Mike Allen,mike-allen-3,/cfb/players/mike-allen-3.html,JR,DL,,Wake Forest,2020
James Ash,james-ash-1,/cfb/players/james-ash-1.html,FR,DL,,Wake Forest,2020
Claude Bragg,claude-bragg-1,/cfb/players/claude-bragg-1.html,FR,DL,,Wake Forest,2020
Wyatt Crespi,wyatt-crespi-1,/cfb/players/wyatt-crespi-1.html,FR,DL,,Wake Forest,2020
Malik Puryear,malik-puryear-1,/cfb/players/malik-puryear-1.html,FR,DL,,Wake Forest,2020
Jonathan Saklad,jonathan-saklad-1,/cfb/players/jonathan-saklad-1.html,FR,DL,,Wake Forest,2020
Tyric Swennie,tyric-swennie-1,/cfb/players/tyric-swennie-1.html,SO,DL,,Wake Forest,2020
Kendron Wayman,kendron-wayman-1,/cfb/players/kendron-wayman-1.html,FR,DL,,Wake Forest,2020
Jaylen Hudson,jaylen-hudson-1,/cfb/players/jaylen-hudson-1.html,FR,LB,,Wake Forest,2020
Chase Jones,chase-jones-2,/cfb/players/chase-jones-2.html,SO,LB,,Wake Forest,2020
Chase Monroe,chase-monroe-1,/cfb/players/chase-monroe-1.html,JR,LB,,Wake Forest,2020
Ryan Smenda Jr.,ryan-smenda-jr-1,/cfb/players/ryan-smenda-jr-1.html,JR,LB,,Wake Forest,2020
DJ Taylor,dj-taylor-2,/cfb/players/dj-taylor-2.html,JR,LB,,Wake Forest,2020
Ja'Cquez Williams,jacquez-williams-3,/cfb/players/jacquez-williams-3.html,SR,LB,,Wake Forest,2020
Mark Balbis,mark-balbis-1,/cfb/players/mark-balbis-1.html,FR,LB,,Wake Forest,2020
Jeff Burley,jeff-burley-1,/cfb/players/jeff-burley-1.html,JR,LB,,Wake Forest,2020
Sean Mundie,sean-mundie-1,/cfb/players/sean-mundie-1.html,FR,LB,,Wake Forest,2020
Jack Rielly,jack-rielly-1,/cfb/players/jack-rielly-1.html,JR,LB,,Wake Forest,2020
Nick Anderson,nick-anderson-4,/cfb/players/nick-anderson-4.html,FR,DB,,Wake Forest,2020
Caelen Carson,caelen-carson-1,/cfb/players/caelen-carson-1.html,FR,DB,,Wake Forest,2020
Coby Davis,coby-davis-1,/cfb/players/coby-davis-1.html,JR,DB,,Wake Forest,2020
Kenneth Dicks III,kenneth-dicks-iii-1,/cfb/players/kenneth-dicks-iii-1.html,SO,DB,,Wake Forest,2020
Keegan Good,keegan-good-1,/cfb/players/keegan-good-1.html,SR,DB,,Wake Forest,2020
Nasir Greer,nasir-greer-1,/cfb/players/nasir-greer-1.html,JR,DB,,Wake Forest,2020
Tyriq Hardimon,tyriq-hardimon-1,/cfb/players/tyriq-hardimon-1.html,JR,DB,,Wake Forest,2020
Gavin Holmes,gavin-holmes-2,/cfb/players/gavin-holmes-2.html,FR,DB,,Wake Forest,2020
Zion Keith,zion-keith-1,/cfb/players/zion-keith-1.html,SO,DB,,Wake Forest,2020
Luke Masterson,luke-masterson-1,/cfb/players/luke-masterson-1.html,SR,DB,,Wake Forest,2020
Traveon Redd,traveon-redd-1,/cfb/players/traveon-redd-1.html,SR,DB,,Wake Forest,2020
J.J Roberts,jj-roberts-1,/cfb/players/jj-roberts-1.html,FR,DB,,Wake Forest,2020
Trey Rucker,trey-rucker-1,/cfb/players/trey-rucker-1.html,SO,DB,,Wake Forest,2020
Ja'Sir Taylor,jasir-taylor-1,/cfb/players/jasir-taylor-1.html,SR,DB,,Wake Forest,2020
AJ Williams,aj-williams-2,/cfb/players/aj-williams-2.html,FR,DB,,Wake Forest,2020
Peyton Woulard,peyton-woulard-1,/cfb/players/peyton-woulard-1.html,SO,DB,,Wake Forest,2020
Jarrett Alston Jr.,jarrett-alston-jr-1,/cfb/players/jarrett-alston-jr-1.html,FR,DB,,Wake Forest,2020
Anthony D'Angelo,anthony-dangelo-1,/cfb/players/anthony-dangelo-1.html,SO,DB,,Wake Forest,2020
Isaiah Essissima,isaiah-essissima-1,/cfb/players/isaiah-essissima-1.html,SO,DB,,Wake Forest,2020
Chelen Garnes,chelen-garnes-1,/cfb/players/chelen-garnes-1.html,SO,DB,,Wake Forest,2020
Alex Murphey,alex-murphey-1,/cfb/players/alex-murphey-1.html,JR,DB,,Wake Forest,2020
John Peterson III,john-peterson-iii-1,/cfb/players/john-peterson-iii-1.html,FR,DB,,Wake Forest,2020
Zach Ranson,zach-ranson-1,/cfb/players/zach-ranson-1.html,FR,DB,,Wake Forest,2020
JaCorey Johns,jacorey-johns-1,/cfb/players/jacorey-johns-1.html,SO,DE,,Wake Forest,2020
Ivan Mora,ivan-mora-1,/cfb/players/ivan-mora-1.html,FR,PK,,Wake Forest,2020
Nick Sciba,nick-sciba-1,/cfb/players/nick-sciba-1.html,JR,PK,,Wake Forest,2020
Jacob Zuhr,jacob-zuhr-1,/cfb/players/jacob-zuhr-1.html,FR,LS,,Wake Forest,2020
Tony Benish,tony-benish-1,/cfb/players/tony-benish-1.html,FR,PK,,Wake Forest,2020
Will Cobb,will-cobb-1,/cfb/players/will-cobb-1.html,FR,LS,,Wake Forest,2020
Kirk Holton,kirk-holton-1,/cfb/players/kirk-holton-1.html,FR,LS,,Wake Forest,2020
Cameron Lischke,cameron-lischke-1,/cfb/players/cameron-lischke-1.html,SO,PK,,Wake Forest,2020
Zach Murphy,zach-murphy-1,/cfb/players/zach-murphy-1.html,JR,PK,,Wake Forest,2020
