Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mikey Keene,mikey-keene-1,/cfb/players/mikey-keene-1.html,FR,QB,"173 Cmp, 272 Att, 1730 Yds, 17 TD",UCF,2021
Dillon Gabriel,dillon-gabriel-1,/cfb/players/dillon-gabriel-1.html,JR,QB,"70 Cmp, 102 Att, 814 Yds, 9 TD",UCF,2021
Joey Gatewood,joey-gatewood-1,/cfb/players/joey-gatewood-1.html,JR,QB,"2 Cmp, 8 Att, 17 Yds, 1 TD",UCF,2021
Parker Navarro,parker-navarro-1,/cfb/players/parker-navarro-1.html,FR,QB,"1 Cmp, 2 Att, 4 Yds, 0 TD",UCF,2021
Andrew Brito,andrew-brito-1,/cfb/players/andrew-brito-1.html,SR,QB,"2 Cmp, 2 Att, 35 Yds, 0 TD",UCF,2021
Isaiah Bowser,isaiah-bowser-1,/cfb/players/isaiah-bowser-1.html,SR,RB,"159 Att, 703 Yds, 4.4 Avg",UCF,2021
Johnny Richardson,johnny-richardson-4,/cfb/players/johnny-richardson-4.html,SO,RB,"104 Att, 733 Yds, 7.0 Avg",UCF,2021
Mark-Antony Richards,mark-antony-richards-1,/cfb/players/mark-antony-richards-1.html,SO,RB,"48 Att, 309 Yds, 6.4 Avg",UCF,2021
Trillion Coles,trillion-coles-1,/cfb/players/trillion-coles-1.html,JR,RB,"32 Att, 184 Yds, 5.8 Avg",UCF,2021
Anthony Williams,anthony-williams-24,/cfb/players/anthony-williams-24.html,FR,RB,"5 Att, 19 Yds, 3.8 Avg",UCF,2021
Damarius Good,damarius-good-1,/cfb/players/damarius-good-1.html,SO,RB,"1 Att, 4 Yds, 4.0 Avg",UCF,2021
Woody Barrett,woody-barrett-2,/cfb/players/woody-barrett-2.html,SR,RB,,UCF,2021
R.J. Harvey,rj-harvey-1,/cfb/players/rj-harvey-1.html,SO,RB,,UCF,2021
Ryan O'Keefe,ryan-okeefe-1,/cfb/players/ryan-okeefe-1.html,JR,WR,"84 Rec, 812 Yds, 9.7 Avg",UCF,2021
Quadry Jones,quadry-jones-1,/cfb/players/quadry-jones-1.html,JR,WR,,UCF,2021
Amari Johnson,amari-johnson-1,/cfb/players/amari-johnson-1.html,JR,WR,"23 Rec, 138 Yds, 6.0 Avg",UCF,2021
Brandon Johnson,brandon-johnson-11,/cfb/players/brandon-johnson-11.html,SR,WR,"38 Rec, 565 Yds, 14.9 Avg",UCF,2021
Jaylon Robinson,jaylon-robinson-1,/cfb/players/jaylon-robinson-1.html,JR,WR,"18 Rec, 322 Yds, 17.9 Avg",UCF,2021
Titus Mokiao-Atimalala,titus-mokiao-atimalala-1,/cfb/players/titus-mokiao-atimalala-1.html,FR,WR,"12 Rec, 102 Yds, 8.5 Avg",UCF,2021
Nate Craig-Myers,nate-craig-myers-1,/cfb/players/nate-craig-myers-1.html,SR,WR,"3 Rec, 46 Yds, 15.3 Avg",UCF,2021
Dionte Marks,dionte-marks-1,/cfb/players/dionte-marks-1.html,SO,WR,"2 Rec, 20 Yds, 10.0 Avg",UCF,2021
Jaylon Griffin,jaylon-griffin-1,/cfb/players/jaylon-griffin-1.html,SO,WR,"1 Rec, 14 Yds, 14.0 Avg",UCF,2021
Stephen Martin,stephen-martin-1,/cfb/players/stephen-martin-1.html,FR,WR,"1 Rec, 14 Yds, 14.0 Avg",UCF,2021
Kaedin Robinson,kaedin-robinson-1,/cfb/players/kaedin-robinson-1.html,SO,WR,"1 Rec, 30 Yds, 30.0 Avg",UCF,2021
Ke'von Ahmad,kevon-ahmad-1,/cfb/players/kevon-ahmad-1.html,JR,WR,,UCF,2021
JaJuan Forte,jajuan-forte-1,/cfb/players/jajuan-forte-1.html,JR,WR,,UCF,2021
Jordan Johnson,jordan-johnson-9,/cfb/players/jordan-johnson-9.html,FR,WR,,UCF,2021
Darius Melton,darius-melton-1,/cfb/players/darius-melton-1.html,SO,WR,,UCF,2021
Justin Menard,justin-menard-1,/cfb/players/justin-menard-1.html,SO,WR,,UCF,2021
Cade Sams,cade-sams-1,/cfb/players/cade-sams-1.html,SO,WR,,UCF,2021
Alec Holler,alec-holler-1,/cfb/players/alec-holler-1.html,JR,TE,"19 Rec, 192 Yds, 10.1 Avg",UCF,2021
Charlie Browder,charlie-browder-1,/cfb/players/charlie-browder-1.html,FR,TE,,UCF,2021
Jake Hescock,jake-hescock-1,/cfb/players/jake-hescock-1.html,SR,TE,,UCF,2021
Jordan Davis,jordan-davis-11,/cfb/players/jordan-davis-11.html,FR,TE,,UCF,2021
Garrett French,garrett-french-1,/cfb/players/garrett-french-1.html,FR,TE,,UCF,2021
Max Holler,max-holler-1,/cfb/players/max-holler-1.html,FR,TE,,UCF,2021
Ryan Kaneshiro,ryan-kaneshiro-2,/cfb/players/ryan-kaneshiro-2.html,SR,TE,,UCF,2021
Zach Marsh-Wojan,zach-marsh-wojan-1,/cfb/players/zach-marsh-wojan-1.html,SR,TE,,UCF,2021
Max Paplin,max-paplin-1,/cfb/players/max-paplin-1.html,FR,TE,,UCF,2021
Patrick Barnett,patrick-barnett-1,/cfb/players/patrick-barnett-1.html,FR,OL,,UCF,2021
Brett Bell,brett-bell-2,/cfb/players/brett-bell-2.html,SR,OL,,UCF,2021
Nate Brady,nate-brady-1,/cfb/players/nate-brady-1.html,SO,OL,,UCF,2021
Edward Collins,edward-collins-1,/cfb/players/edward-collins-1.html,JR,OL,,UCF,2021
Josh Cox,josh-cox-3,/cfb/players/josh-cox-3.html,SO,OL,,UCF,2021
Samuel Jackson,samuel-jackson-1,/cfb/players/samuel-jackson-1.html,SR,OL,,UCF,2021
Matthew Lee,matthew-lee-1,/cfb/players/matthew-lee-1.html,SO,OL,,UCF,2021
Mike Lofton,mike-lofton-1,/cfb/players/mike-lofton-1.html,SO,OL,,UCF,2021
Chidoziri Maghiro,chidoziri-maghiro-1,/cfb/players/chidoziri-maghiro-1.html,JR,OL,,UCF,2021
Josh McMullen,josh-mcmullen-1,/cfb/players/josh-mcmullen-1.html,SR,OL,,UCF,2021
Adrian Medley,adrian-medley-1,/cfb/players/adrian-medley-1.html,SO,OL,,UCF,2021
Ethan Mort,ethan-mort-1,/cfb/players/ethan-mort-1.html,FR,OL,,UCF,2021
Lokahi Pauole,lokahi-pauole-1,/cfb/players/lokahi-pauole-1.html,JR,OL,,UCF,2021
Paul Rubelt,paul-rubelt-1,/cfb/players/paul-rubelt-1.html,SO,OL,,UCF,2021
Cole Schneider,cole-schneider-1,/cfb/players/cole-schneider-1.html,SR,OL,,UCF,2021
Marcus Tatum,marcus-tatum-1,/cfb/players/marcus-tatum-1.html,SR,OL,,UCF,2021
Leander Wiegand,leander-wiegand-1,/cfb/players/leander-wiegand-1.html,FR,OL,,UCF,2021
Garin Boniol,garin-boniol-1,/cfb/players/garin-boniol-1.html,SO,K,,UCF,2021
Ricky Barber,ricky-barber-1,/cfb/players/ricky-barber-1.html,SO,DL,,UCF,2021
Big Kat Bryant,big-kat-bryant-1,/cfb/players/big-kat-bryant-1.html,SR,DL,,UCF,2021
Austin Camden,austin-camden-1,/cfb/players/austin-camden-1.html,SR,DL,,UCF,2021
Josh Celiscar,josh-celiscar-1,/cfb/players/josh-celiscar-1.html,SO,DL,,UCF,2021
Kalia Davis,kalia-davis-1,/cfb/players/kalia-davis-1.html,SR,DL,,UCF,2021
Cam Goode,cam-goode-1,/cfb/players/cam-goode-1.html,JR,DL,,UCF,2021
Noah Hancock,noah-hancock-1,/cfb/players/noah-hancock-1.html,SR,DL,,UCF,2021
Keenan Hester,keenan-hester-1,/cfb/players/keenan-hester-1.html,SO,DL,,UCF,2021
Anthony Montalvo,anthony-montalvo-1,/cfb/players/anthony-montalvo-1.html,SR,DL,,UCF,2021
Tre'mon Morris-Brash,tremon-morris-brash-1,/cfb/players/tremon-morris-brash-1.html,JR,DL,,UCF,2021
Landon Woodson,landon-woodson-1,/cfb/players/landon-woodson-1.html,JR,DL,,UCF,2021
Stephon Zayas,stephon-zayas-1,/cfb/players/stephon-zayas-1.html,SR,DL,,UCF,2021
Matthew Alexander,matthew-alexander-1,/cfb/players/matthew-alexander-1.html,FR,DL,,UCF,2021
Kervins Choute,kervins-choute-1,/cfb/players/kervins-choute-1.html,SO,DL,,UCF,2021
Dallaz Corbitt,dallaz-corbitt-1,/cfb/players/dallaz-corbitt-1.html,SO,DL,,UCF,2021
Anthony Hundley,anthony-hundley-1,/cfb/players/anthony-hundley-1.html,FR,DL,,UCF,2021
Malachi Lawrence,malachi-lawrence-1,/cfb/players/malachi-lawrence-1.html,FR,DL,,UCF,2021
Trace O'Hara,trace-ohara-1,/cfb/players/trace-ohara-1.html,FR,DL,,UCF,2021
Bryson Armstrong,bryson-armstrong-1,/cfb/players/bryson-armstrong-1.html,SR,LB,,UCF,2021
Tatum Bethune,tatum-bethune-1,/cfb/players/tatum-bethune-1.html,JR,LB,,UCF,2021
Derek Burns,derek-burns-1,/cfb/players/derek-burns-1.html,SO,LB,,UCF,2021
Eriq Gilyard,eriq-gilyard-1,/cfb/players/eriq-gilyard-1.html,SR,LB,,UCF,2021
Jeremiah Jean-Baptiste,jeremiah-jean-baptiste-1,/cfb/players/jeremiah-jean-baptiste-1.html,JR,LB,,UCF,2021
Jermaine McMillian,jermaine-mcmillian-1,/cfb/players/jermaine-mcmillian-1.html,JR,LB,,UCF,2021
Quade Mosier,quade-mosier-1,/cfb/players/quade-mosier-1.html,SO,LB,,UCF,2021
Jon Powell,jon-powell-1,/cfb/players/jon-powell-1.html,SR,LB,,UCF,2021
Karlis Bailey-Vice,karlis-bailey-vice-1,/cfb/players/karlis-bailey-vice-1.html,FR,LB,,UCF,2021
Keenan Cupit,keenan-cupit-1,/cfb/players/keenan-cupit-1.html,FR,LB,,UCF,2021
Cole Joyce,cole-joyce-1,/cfb/players/cole-joyce-1.html,FR,LB,,UCF,2021
Hirkley Latu,hirkley-latu-1,/cfb/players/hirkley-latu-1.html,SO,LB,,UCF,2021
Kadeem Leonard,kadeem-leonard-1,/cfb/players/kadeem-leonard-1.html,FR,LB,,UCF,2021
Brandon Adams,brandon-adams-2,/cfb/players/brandon-adams-2.html,FR,DB,,UCF,2021
Jarrad Baker,jarrad-baker-1,/cfb/players/jarrad-baker-1.html,SO,DB,,UCF,2021
Davonte Brown,davonte-brown-1,/cfb/players/davonte-brown-1.html,SO,DB,,UCF,2021
Quadric Bullard,quadric-bullard-1,/cfb/players/quadric-bullard-1.html,SO,DB,,UCF,2021
Devunte Dawson,devunte-dawson-1,/cfb/players/devunte-dawson-1.html,SR,DB,,UCF,2021
Marco Domio,marco-domio-1,/cfb/players/marco-domio-1.html,SR,DB,,UCF,2021
Derek Gainous,derek-gainous-1,/cfb/players/derek-gainous-1.html,SR,DB,,UCF,2021
Justin Hodges,justin-hodges-1,/cfb/players/justin-hodges-1.html,SO,DB,,UCF,2021
Dyllon Lester,dyllon-lester-1,/cfb/players/dyllon-lester-1.html,JR,DB,,UCF,2021
Zamari Maxwell,zamari-maxwell-1,/cfb/players/zamari-maxwell-1.html,SR,DB,,UCF,2021
Alex Swenson,alex-swenson-1,/cfb/players/alex-swenson-1.html,SR,DB,,UCF,2021
Corey Thornton,corey-thornton-1,/cfb/players/corey-thornton-1.html,SO,DB,,UCF,2021
William Wells,william-wells-1,/cfb/players/william-wells-1.html,FR,DB,,UCF,2021
Divaad Wilson,divaad-wilson-1,/cfb/players/divaad-wilson-1.html,JR,DB,,UCF,2021
Emmanuel Appiah-Takyi,emmanuel-appiah-takyi-1,/cfb/players/emmanuel-appiah-takyi-1.html,JR,DB,,UCF,2021
Palmer Bachelder,palmer-bachelder-1,/cfb/players/palmer-bachelder-1.html,JR,DB,,UCF,2021
Philjae Bien Amie,philjae-bien-amie-1,/cfb/players/philjae-bien-amie-1.html,FR,DB,,UCF,2021
Jaiden Francois,jaiden-francois-1,/cfb/players/jaiden-francois-1.html,FR,DB,,UCF,2021
Ah'mare Lee,ahmare-lee-1,/cfb/players/ahmare-lee-1.html,FR,DB,,UCF,2021
Daniel McCullon,daniel-mccullon-1,/cfb/players/daniel-mccullon-1.html,FR,DB,,UCF,2021
Zach Rodriguez,zach-rodriguez-1,/cfb/players/zach-rodriguez-1.html,SO,DB,,UCF,2021
Trevion Shadrick-Harris,trevion-shadrick-harris-1,/cfb/players/trevion-shadrick-harris-1.html,SO,DB,,UCF,2021
Jarvis Ware,jarvis-ware-1,/cfb/players/jarvis-ware-1.html,SR,DB,,UCF,2021
Andrew Osteen,andrew-osteen-1,/cfb/players/andrew-osteen-1.html,JR,P,,UCF,2021
Alan Kervin,alan-kervin-1,/cfb/players/alan-kervin-1.html,SO,P,,UCF,2021
Daniel Obarski,daniel-obarski-1,/cfb/players/daniel-obarski-1.html,JR,PK,,UCF,2021
Alex Ward,alex-ward-1,/cfb/players/alex-ward-1.html,SR,LS,,UCF,2021
Ryker Casey,ryker-casey-1,/cfb/players/ryker-casey-1.html,SO,PK,,UCF,2021
Tyler Paul,tyler-paul-1,/cfb/players/tyler-paul-1.html,SO,LS,,UCF,2021
Joe Rahal,joe-rahal-1,/cfb/players/joe-rahal-1.html,FR,LS,,UCF,2021
