Player,Player_ID,Player_Link,class,pos,summary,School,Year
Braxton Burmeister,braxton-burmeister-1,/cfb/players/braxton-burmeister-1.html,JR,QB,"142 Cmp, 255 Att, 1960 Yds, 14 TD",Virginia Tech,2021
Connor Blumrick,connor-blumrick-1,/cfb/players/connor-blumrick-1.html,JR,QB,"16 Cmp, 31 Att, 152 Yds, 2 TD",Virginia Tech,2021
Knox Kadum,knox-kadum-1,/cfb/players/knox-kadum-1.html,FR,QB,"12 Cmp, 24 Att, 151 Yds, 0 TD",Virginia Tech,2021
Tahj Bullock,tahj-bullock-1,/cfb/players/tahj-bullock-1.html,FR,QB,"2 Cmp, 4 Att, 27 Yds, 0 TD",Virginia Tech,2021
Ben Locklear,ben-locklear-1,/cfb/players/ben-locklear-1.html,FR,QB,,Virginia Tech,2021
Raheem Blackshear,raheem-blackshear-1,/cfb/players/raheem-blackshear-1.html,JR,RB,"133 Att, 757 Yds, 5.7 Avg",Virginia Tech,2021
Malachi Thomas,malachi-thomas-1,/cfb/players/malachi-thomas-1.html,FR,RB,"93 Att, 440 Yds, 4.7 Avg",Virginia Tech,2021
Jalen Holston,jalen-holston-1,/cfb/players/jalen-holston-1.html,JR,RB,"53 Att, 199 Yds, 3.8 Avg",Virginia Tech,2021
Keshawn King,keshawn-king-1,/cfb/players/keshawn-king-1.html,SO,RB,"29 Att, 117 Yds, 4.0 Avg",Virginia Tech,2021
Marco Lee,marco-lee-1,/cfb/players/marco-lee-1.html,JR,RB,"2 Att, 12 Yds, 6.0 Avg",Virginia Tech,2021
Chance Black,chance-black-2,/cfb/players/chance-black-2.html,FR,RB,,Virginia Tech,2021
Jordan Brunson,jordan-brunson-1,/cfb/players/jordan-brunson-1.html,FR,RB,,Virginia Tech,2021
Kenji Christian,kenji-christian-1,/cfb/players/kenji-christian-1.html,FR,RB,,Virginia Tech,2021
Tahj Gary,tahj-gary-1,/cfb/players/tahj-gary-1.html,FR,RB,,Virginia Tech,2021
Jalen Hampton,jalen-hampton-1,/cfb/players/jalen-hampton-1.html,FR,RB,,Virginia Tech,2021
Nashun Overton,nashun-overton-1,/cfb/players/nashun-overton-1.html,FR,RB,,Virginia Tech,2021
Tayvion Robinson,tayvion-robinson-1,/cfb/players/tayvion-robinson-1.html,SO,WR,"44 Rec, 559 Yds, 12.7 Avg",Virginia Tech,2021
Tre Turner,tre-turner-2,/cfb/players/tre-turner-2.html,JR,WR,"40 Rec, 675 Yds, 16.9 Avg",Virginia Tech,2021
Kaleb Smith,kaleb-smith-2,/cfb/players/kaleb-smith-2.html,SO,WR,"20 Rec, 260 Yds, 13.0 Avg",Virginia Tech,2021
Da'Wain Lofton,dawain-lofton-1,/cfb/players/dawain-lofton-1.html,FR,WR,"7 Rec, 98 Yds, 14.0 Avg",Virginia Tech,2021
Luke Bussel,luke-bussel-1,/cfb/players/luke-bussel-1.html,FR,WR,"2 Rec, 27 Yds, 13.5 Avg",Virginia Tech,2021
Jaylen Jones,jaylen-jones-2,/cfb/players/jaylen-jones-2.html,FR,WR,"1 Rec, 15 Yds, 15.0 Avg",Virginia Tech,2021
Jaden Payoute,jaden-payoute-1,/cfb/players/jaden-payoute-1.html,FR,WR,"1 Rec, 42 Yds, 42.0 Avg",Virginia Tech,2021
Keli Lawson,keli-lawson-1,/cfb/players/keli-lawson-1.html,FR,WR,,Virginia Tech,2021
Tink Boyd,tink-boyd-1,/cfb/players/tink-boyd-1.html,SO,WR,,Virginia Tech,2021
Conner Dusenbury,conner-dusenbury-1,/cfb/players/conner-dusenbury-1.html,FR,WR,,Virginia Tech,2021
Miles Ellis,miles-ellis-1,/cfb/players/miles-ellis-1.html,FR,WR,,Virginia Tech,2021
Changa Hodge,changa-hodge-1,/cfb/players/changa-hodge-1.html,SR,WR,,Virginia Tech,2021
William Kakavitsas,william-kakavitsas-1,/cfb/players/william-kakavitsas-1.html,FR,WR,,Virginia Tech,2021
Christian Moss,christian-moss-1,/cfb/players/christian-moss-1.html,FR,WR,,Virginia Tech,2021
Eddie Ozycz,eddie-ozycz-1,/cfb/players/eddie-ozycz-1.html,FR,WR,,Virginia Tech,2021
P.J. Prioleau,pj-prioleau-1,/cfb/players/pj-prioleau-1.html,FR,WR,,Virginia Tech,2021
Logan Richardson,logan-richardson-1,/cfb/players/logan-richardson-1.html,FR,WR,,Virginia Tech,2021
DJ Sims,dj-sims-1,/cfb/players/dj-sims-1.html,FR,WR,,Virginia Tech,2021
Dallan Wright,dallan-wright-1,/cfb/players/dallan-wright-1.html,FR,WR,,Virginia Tech,2021
James Mitchell,james-mitchell-2,/cfb/players/james-mitchell-2.html,JR,TE,"5 Rec, 42 Yds, 8.4 Avg",Virginia Tech,2021
Nick Gallo,nick-gallo-2,/cfb/players/nick-gallo-2.html,SO,TE,"14 Rec, 130 Yds, 9.3 Avg",Virginia Tech,2021
Drake Deiuliis,drake-deiuliis-1,/cfb/players/drake-deiuliis-1.html,JR,TE,"5 Rec, 76 Yds, 15.2 Avg",Virginia Tech,2021
Cody Duncan,cody-duncan-1,/cfb/players/cody-duncan-1.html,FR,TE,,Virginia Tech,2021
Cole Blaker,cole-blaker-1,/cfb/players/cole-blaker-1.html,JR,TE,,Virginia Tech,2021
Ty Eller,ty-eller-1,/cfb/players/ty-eller-1.html,JR,TE,,Virginia Tech,2021
Dimitri Georgiadis,dimitri-georgiadis-1,/cfb/players/dimitri-georgiadis-1.html,JR,TE,,Virginia Tech,2021
Jared Gibble,jared-gibble-1,/cfb/players/jared-gibble-1.html,FR,TE,,Virginia Tech,2021
Cole Pickett,cole-pickett-1,/cfb/players/cole-pickett-1.html,FR,TE,,Virginia Tech,2021
