Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jamiel Williams,jamiel-williams-1,/cfb/players/jamiel-williams-1.html,FR,OL,,Kennesaw State,2025
ZaMario Woodgett,zamario-woodgett-1,/cfb/players/zamario-woodgett-1.html,FR,OL,,Kennesaw State,2025
Haston Crawford,haston-crawford-1,/cfb/players/haston-crawford-1.html,FR,OL,,Kennesaw State,2025
Seaburn Hines,seaburn-hines-1,/cfb/players/seaburn-hines-1.html,SR,OL,,Kennesaw State,2025
Chrisdasson Saint-Jean,chrisdasson-saint-jean-1,/cfb/players/chrisdasson-saint-jean-1.html,FR,OL,,Kennesaw State,2025
Elijah Zollicoffer,elijah-zollicoffer-1,/cfb/players/elijah-zollicoffer-1.html,SR,OL,,Kennesaw State,2025
Daniel Kinney,daniel-kinney-1,/cfb/players/daniel-kinney-1.html,FR,K,,Kennesaw State,2025
Britton Williams,britton-williams-1,/cfb/players/britton-williams-1.html,SR,K,,Kennesaw State,2025
Jackson Cooper,jackson-cooper-1,/cfb/players/jackson-cooper-1.html,FR,DL,,Kennesaw State,2025
Rod Daniels,rod-daniels-1,/cfb/players/rod-daniels-1.html,SR,DL,,Kennesaw State,2025
Ebenezer Dibula,ebenezer-dibula-1,/cfb/players/ebenezer-dibula-1.html,SR,DL,,Kennesaw State,2025
Tylon Dunlap,tylon-dunlap-1,/cfb/players/tylon-dunlap-1.html,SR,DL,,Kennesaw State,2025
Jaiden Grimes,jaiden-grimes-1,/cfb/players/jaiden-grimes-1.html,SO,DL,,Kennesaw State,2025
Elijah Harper,elijah-harper-1,/cfb/players/elijah-harper-1.html,JR,DL,,Kennesaw State,2025
Elijah Hill,elijah-hill-1,/cfb/players/elijah-hill-1.html,FR,DL,,Kennesaw State,2025
Mike Jones,mike-jones-26,/cfb/players/mike-jones-26.html,SR,DL,,Kennesaw State,2025
AJ Miller,aj-miller-2,/cfb/players/aj-miller-2.html,SO,DL,,Kennesaw State,2025
Ugonna Nwoha,ugonna-nwoha-1,/cfb/players/ugonna-nwoha-1.html,JR,DL,,Kennesaw State,2025
Jamar Rucks,jamar-rucks-1,/cfb/players/jamar-rucks-1.html,SR,DL,,Kennesaw State,2025
Nasir Smith,nasir-smith-1,/cfb/players/nasir-smith-1.html,FR,DL,,Kennesaw State,2025
Adam Watkins,adam-watkins-1,/cfb/players/adam-watkins-1.html,SR,DL,,Kennesaw State,2025
Marlo East Jr.,marlo-east-jr-1,/cfb/players/marlo-east-jr-1.html,SO,DL,,Kennesaw State,2025
Byron Jackson,byron-jackson-2,/cfb/players/byron-jackson-2.html,FR,DL,,Kennesaw State,2025
Keinan Williams,keinan-williams-1,/cfb/players/keinan-williams-1.html,FR,DL,,Kennesaw State,2025
Garland Benyard,garland-benyard-1,/cfb/players/garland-benyard-1.html,SR,LB,,Kennesaw State,2025
Tywon Christopher,tywon-christopher-1,/cfb/players/tywon-christopher-1.html,SO,LB,,Kennesaw State,2025
Baron Hopson,baron-hopson-1,/cfb/players/baron-hopson-1.html,SR,LB,,Kennesaw State,2025
Jaden Kelly,jaden-kelly-1,/cfb/players/jaden-kelly-1.html,SR,LB,,Kennesaw State,2025
Eli Leiataua,eli-leiataua-1,/cfb/players/eli-leiataua-1.html,SR,LB,,Kennesaw State,2025
Karson Moss,karson-moss-1,/cfb/players/karson-moss-1.html,FR,LB,,Kennesaw State,2025
Juandarion Silas,juandarion-silas-1,/cfb/players/juandarion-silas-1.html,JR,LB,,Kennesaw State,2025
Donovan Westmoreland,donovan-westmoreland-1,/cfb/players/donovan-westmoreland-1.html,SO,LB,,Kennesaw State,2025
Deldrick Franklin,deldrick-franklin-1,/cfb/players/deldrick-franklin-1.html,SO,LB,,Kennesaw State,2025
Donelius Johnson,donelius-johnson-1,/cfb/players/donelius-johnson-1.html,JR,LB,,Kennesaw State,2025
Taiwo Ogundele,taiwo-ogundele-1,/cfb/players/taiwo-ogundele-1.html,FR,LB,,Kennesaw State,2025
Brody Bond,brody-bond-1,/cfb/players/brody-bond-1.html,FR,DB,,Kennesaw State,2025
Alex Ford,alex-ford-2,/cfb/players/alex-ford-2.html,JR,DB,,Kennesaw State,2025
Five Hamilton,five-hamilton-1,/cfb/players/five-hamilton-1.html,SO,DB,,Kennesaw State,2025
Nacari Johnson,nacari-johnson-1,/cfb/players/nacari-johnson-1.html,SO,DB,,Kennesaw State,2025
Kody Jones,kody-jones-1,/cfb/players/kody-jones-1.html,SR,DB,,Kennesaw State,2025
Milon Jones,milon-jones-1,/cfb/players/milon-jones-1.html,SR,DB,,Kennesaw State,2025
Tayvion Lawson,tayvion-lawson-1,/cfb/players/tayvion-lawson-1.html,FR,DB,,Kennesaw State,2025
Jaden Martin-Burgess,jaden-martin-burgess-1,/cfb/players/jaden-martin-burgess-1.html,SO,DB,,Kennesaw State,2025
Isaac Paul,isaac-paul-1,/cfb/players/isaac-paul-1.html,SO,DB,,Kennesaw State,2025
Devin Ross,devin-ross-3,/cfb/players/devin-ross-3.html,SO,DB,,Kennesaw State,2025
Antonio Stevens,antonio-stevens-1,/cfb/players/antonio-stevens-1.html,SR,DB,,Kennesaw State,2025
Isaiah Thomas,isaiah-thomas-3,/cfb/players/isaiah-thomas-3.html,FR,DB,,Kennesaw State,2025
Joshua Troupe,joshua-troupe-1,/cfb/players/joshua-troupe-1.html,FR,DB,,Kennesaw State,2025
JeRico Washington Jr.,jerico-washington-jr-1,/cfb/players/jerico-washington-jr-1.html,SO,DB,,Kennesaw State,2025
James Ziglor III,james-ziglor-iii-1,/cfb/players/james-ziglor-iii-1.html,SR,DB,,Kennesaw State,2025
Tyler Hallum,tyler-hallum-1,/cfb/players/tyler-hallum-1.html,SR,DB,,Kennesaw State,2025
Kayden Miller,kayden-miller-1,/cfb/players/kayden-miller-1.html,FR,DB,,Kennesaw State,2025
Jeremiah Solomon,jeremiah-solomon-1,/cfb/players/jeremiah-solomon-1.html,FR,DB,,Kennesaw State,2025
Joshua Huiet,joshua-huiet-1,/cfb/players/joshua-huiet-1.html,SR,P,,Kennesaw State,2025
Matthew Choules,matthew-choules-1,/cfb/players/matthew-choules-1.html,FR,P,,Kennesaw State,2025
Ben Blanton,ben-blanton-1,/cfb/players/ben-blanton-1.html,SO,LS,,Kennesaw State,2025
Brylan Noonan,brylan-noonan-1,/cfb/players/brylan-noonan-1.html,SR,LS,,Kennesaw State,2025
Caleb Offord,caleb-offord-1,/cfb/players/caleb-offord-1.html,SR,CB,,Kennesaw State,2025
Marcus Patterson,marcus-patterson-2,/cfb/players/marcus-patterson-2.html,JR,DE,,Kennesaw State,2025
Ethan Tookes,ethan-tookes-1,/cfb/players/ethan-tookes-1.html,SO,CB,,Kennesaw State,2025
