Player,Player_ID,Player_Link,class,pos,summary,School,Year
Aidan O'Connell,aidan-oconnell-1,/cfb/players/aidan-oconnell-1.html,JR,QB,"88 Cmp, 136 Att, 916 Yds, 7 TD",Purdue,2020
Jack Plummer,jack-plummer-1,/cfb/players/jack-plummer-1.html,SO,QB,"88 Cmp, 124 Att, 938 Yds, 8 TD",Purdue,2020
Michael Alaimo,michael-alaimo-1,/cfb/players/michael-alaimo-1.html,FR,QB,,Purdue,2020
Jack Albers,jack-albers-1,/cfb/players/jack-albers-1.html,FR,QB,,Purdue,2020
Austin Burton,austin-burton-1,/cfb/players/austin-burton-1.html,JR,QB,,Purdue,2020
Andrew Hobson,andrew-hobson-1,/cfb/players/andrew-hobson-1.html,FR,QB,,Purdue,2020
Alexander Horvath,alexander-horvath-1,/cfb/players/alexander-horvath-1.html,JR,RB,"89 Att, 442 Yds, 5.0 Avg",Purdue,2020
King Doerue,king-doerue-1,/cfb/players/king-doerue-1.html,SO,RB,"17 Att, 64 Yds, 3.8 Avg",Purdue,2020
Alfred Armour,alfred-armour-1,/cfb/players/alfred-armour-1.html,SO,RB,,Purdue,2020
Da'Joun Hewitt,dajoun-hewitt-1,/cfb/players/dajoun-hewitt-1.html,FR,RB,,Purdue,2020
Henry Lewis,henry-lewis-1,/cfb/players/henry-lewis-1.html,FR,RB,,Purdue,2020
Tirek Murphy,tirek-murphy-1,/cfb/players/tirek-murphy-1.html,FR,RB,,Purdue,2020
Rondale Moore,rondale-moore-1,/cfb/players/rondale-moore-1.html,SO,WR,"35 Rec, 270 Yds, 7.7 Avg",Purdue,2020
Milton Wright,milton-wright-1,/cfb/players/milton-wright-1.html,SO,WR,"24 Rec, 305 Yds, 12.7 Avg",Purdue,2020
Amad Anderson Jr.,amad-anderson-jr-1,/cfb/players/amad-anderson-jr-1.html,SO,WR,"5 Rec, 19 Yds, 3.8 Avg",Purdue,2020
David Bell,david-bell-6,/cfb/players/david-bell-6.html,SO,WR,"53 Rec, 625 Yds, 11.8 Avg",Purdue,2020
Jared Sparks,jared-sparks-1,/cfb/players/jared-sparks-1.html,SR,WR,"4 Rec, 38 Yds, 9.5 Avg",Purdue,2020
Jackson Anthrop,jackson-anthrop-1,/cfb/players/jackson-anthrop-1.html,SR,WR,"3 Rec, 33 Yds, 11.0 Avg",Purdue,2020
TJ Sheffield,tj-sheffield-1,/cfb/players/tj-sheffield-1.html,FR,WR,"2 Rec, 11 Yds, 5.5 Avg",Purdue,2020
Maliq Carr,maliq-carr-1,/cfb/players/maliq-carr-1.html,FR,WR,"1 Rec, 15 Yds, 15.0 Avg",Purdue,2020
Marcellus Moore,marcellus-moore-1,/cfb/players/marcellus-moore-1.html,FR,WR,,Purdue,2020
Camdyn Childers,camdyn-childers-1,/cfb/players/camdyn-childers-1.html,FR,WR,,Purdue,2020
Alex Maxwell,alex-maxwell-1,/cfb/players/alex-maxwell-1.html,FR,WR,,Purdue,2020
Mershawn Rice,mershawn-rice-1,/cfb/players/mershawn-rice-1.html,FR,WR,,Purdue,2020
Daniel Roach,daniel-roach-1,/cfb/players/daniel-roach-1.html,FR,WR,,Purdue,2020
Jake Smith,jake-smith-10,/cfb/players/jake-smith-10.html,FR,WR,,Purdue,2020
Andrew Sowinski,andrew-sowinski-1,/cfb/players/andrew-sowinski-1.html,FR,WR,,Purdue,2020
Collin Sullivan,collin-sullivan-1,/cfb/players/collin-sullivan-1.html,FR,WR,,Purdue,2020
Grant Summers,grant-summers-1,/cfb/players/grant-summers-1.html,FR,WR,,Purdue,2020
Kory Taylor,kory-taylor-1,/cfb/players/kory-taylor-1.html,SO,WR,,Purdue,2020
Abdur-Rahmaan Yaseen,abdur-rahmaan-yaseen-1,/cfb/players/abdur-rahmaan-yaseen-1.html,FR,WR,,Purdue,2020
Payne Durham,payne-durham-1,/cfb/players/payne-durham-1.html,SO,TE,"16 Rec, 166 Yds, 10.4 Avg",Purdue,2020
Garrett Miller,garrett-miller-2,/cfb/players/garrett-miller-2.html,FR,TE,"2 Rec, 48 Yds, 24.0 Avg",Purdue,2020
Kyle Bilodeau,kyle-bilodeau-1,/cfb/players/kyle-bilodeau-1.html,FR,TE,,Purdue,2020
Ben Buechel,ben-buechel-1,/cfb/players/ben-buechel-1.html,FR,TE,,Purdue,2020
Jack Cravaack,jack-cravaack-1,/cfb/players/jack-cravaack-1.html,SO,TE,,Purdue,2020
Paul Piferi,paul-piferi-1,/cfb/players/paul-piferi-1.html,FR,TE,,Purdue,2020
Eric Miller,eric-miller-6,/cfb/players/eric-miller-6.html,SO,OL,,Purdue,2020
Gus Hartwig,gus-hartwig-1,/cfb/players/gus-hartwig-1.html,FR,OL,,Purdue,2020
Grant Hermanns,grant-hermanns-1,/cfb/players/grant-hermanns-1.html,SR,OL,,Purdue,2020
Greg Long,greg-long-2,/cfb/players/greg-long-2.html,SR,OL,,Purdue,2020
Jimmy McKenna,jimmy-mckenna-1,/cfb/players/jimmy-mckenna-1.html,SO,OL,,Purdue,2020
Will Bramel,will-bramel-1,/cfb/players/will-bramel-1.html,SO,OL,,Purdue,2020
Jared Bycznski,jared-bycznski-1,/cfb/players/jared-bycznski-1.html,FR,OL,,Purdue,2020
Cam Craig,cam-craig-1,/cfb/players/cam-craig-1.html,FR,OL,,Purdue,2020
Nalin Fox,nalin-fox-1,/cfb/players/nalin-fox-1.html,FR,OL,,Purdue,2020
Sam Garvin,sam-garvin-1,/cfb/players/sam-garvin-1.html,JR,OL,,Purdue,2020
Gus German,gus-german-1,/cfb/players/gus-german-1.html,FR,OL,,Purdue,2020
Spencer Holstege,spencer-holstege-1,/cfb/players/spencer-holstege-1.html,FR,OL,,Purdue,2020
Kyle Jornigan,kyle-jornigan-1,/cfb/players/kyle-jornigan-1.html,FR,OL,,Purdue,2020
Josh Kaltenberger,josh-kaltenberger-1,/cfb/players/josh-kaltenberger-1.html,FR,OL,,Purdue,2020
Ben Kuhns,ben-kuhns-1,/cfb/players/ben-kuhns-1.html,FR,OL,,Purdue,2020
Dave Monnot III,dave-monnot-iii-1,/cfb/players/dave-monnot-iii-1.html,FR,OL,,Purdue,2020
Luke Morris,luke-morris-1,/cfb/players/luke-morris-1.html,FR,OL,,Purdue,2020
Marc Roland,marc-roland-1,/cfb/players/marc-roland-1.html,JR,OL,,Purdue,2020
Mark Stickford,mark-stickford-1,/cfb/players/mark-stickford-1.html,JR,OL,,Purdue,2020
D.J. Washington,dj-washington-1,/cfb/players/dj-washington-1.html,JR,OL,,Purdue,2020
J.D. Dillinger,jd-dillinger-1,/cfb/players/jd-dillinger-1.html,SR,K,,Purdue,2020
Edward Dellinger,edward-dellinger-1,/cfb/players/edward-dellinger-1.html,FR,K,,Purdue,2020
Caleb Krockover,caleb-krockover-1,/cfb/players/caleb-krockover-1.html,FR,K,,Purdue,2020
Chris Van Eekeren,chris-van-eekeren-1,/cfb/players/chris-van-eekeren-1.html,FR,K,,Purdue,2020
Branson Deen,branson-deen-1,/cfb/players/branson-deen-1.html,SO,DL,,Purdue,2020
Lawrence Johnson,lawrence-johnson-6,/cfb/players/lawrence-johnson-6.html,SO,DL,,Purdue,2020
