Player,Player_ID,Player_Link,class,pos,summary,School,Year
Zach Terrell,zach-terrell-1,/cfb/players/zach-terrell-1.html,JR,QB,"262 Cmp, 391 Att, 3522 Yds, 29 TD",Western Michigan,2015
Tom Flacco,tom-flacco-1,/cfb/players/tom-flacco-1.html,FR,QB,"10 Cmp, 12 Att, 188 Yds, 1 TD",Western Michigan,2015
Ben Dreslinski,ben-dreslinski-1,/cfb/players/ben-dreslinski-1.html,SO,QB,,Western Michigan,2015
Cameron Thomas,cameron-thomas-1,/cfb/players/cameron-thomas-1.html,SO,QB,,Western Michigan,2015
Jon Wassink,jon-wassink-1,/cfb/players/jon-wassink-1.html,FR,QB,,Western Michigan,2015
Jamauri Bogan,jamauri-bogan-1,/cfb/players/jamauri-bogan-1.html,SO,RB,"162 Att, 1051 Yds, 6.5 Avg",Western Michigan,2015
Jarvion Franklin,jarvion-franklin-1,/cfb/players/jarvion-franklin-1.html,SO,RB,"153 Att, 735 Yds, 4.8 Avg",Western Michigan,2015
Fabian Johnson,fabian-johnson-1,/cfb/players/fabian-johnson-1.html,JR,RB,"9 Att, 34 Yds, 3.8 Avg",Western Michigan,2015
Leo Ekwoge,leo-ekwoge-1,/cfb/players/leo-ekwoge-1.html,FR,RB,,Western Michigan,2015
Austin Guido,austin-guido-1,/cfb/players/austin-guido-1.html,JR,RB,,Western Michigan,2015
Trevor Sweeney,trevor-sweeney-1,/cfb/players/trevor-sweeney-1.html,JR,RB,,Western Michigan,2015
Vernon Coakley,vernon-coakley-2,/cfb/players/vernon-coakley-2.html,SO,RB,,Western Michigan,2015
Travis Mascho,travis-mascho-1,/cfb/players/travis-mascho-1.html,SR,RB,,Western Michigan,2015
Jonathan Russell,jonathan-russell-1,/cfb/players/jonathan-russell-1.html,SR,RB,,Western Michigan,2015
Davon Tucker,davon-tucker-1,/cfb/players/davon-tucker-1.html,FR,RB,,Western Michigan,2015
Corey Davis,corey-davis-3,/cfb/players/corey-davis-3.html,JR,WR,"89 Rec, 1429 Yds, 16.1 Avg",Western Michigan,2015
LeVante Bellamy,levante-bellamy-1,/cfb/players/levante-bellamy-1.html,FR,WR,"4 Rec, 72 Yds, 18.0 Avg",Western Michigan,2015
Daniel Braverman,daniel-braverman-1,/cfb/players/daniel-braverman-1.html,JR,WR,"108 Rec, 1367 Yds, 12.7 Avg",Western Michigan,2015
Michael Henry,michael-henry-1,/cfb/players/michael-henry-1.html,JR,WR,"18 Rec, 247 Yds, 13.7 Avg",Western Michigan,2015
Kendrick Roberts,kendrick-roberts-1,/cfb/players/kendrick-roberts-1.html,SR,WR,"13 Rec, 205 Yds, 15.8 Avg",Western Michigan,2015
Carrington Thompson,carrington-thompson-1,/cfb/players/carrington-thompson-1.html,JR,WR,"8 Rec, 89 Yds, 11.1 Avg",Western Michigan,2015
Jason Meichtry,jason-meichtry-1,/cfb/players/jason-meichtry-1.html,JR,WR,"1 Rec, 7 Yds, 7.0 Avg",Western Michigan,2015
Jake Spinek,jake-spinek-1,/cfb/players/jake-spinek-1.html,SO,WR,"1 Rec, 6 Yds, 6.0 Avg",Western Michigan,2015
Sam Beal,sam-beal-1,/cfb/players/sam-beal-1.html,FR,WR,,Western Michigan,2015
Javon Cooney,javon-cooney-1,/cfb/players/javon-cooney-1.html,FR,WR,,Western Michigan,2015
Anton Curtis,anton-curtis-1,/cfb/players/anton-curtis-1.html,FR,WR,,Western Michigan,2015
Stephen Dennis,stephen-dennis-1,/cfb/players/stephen-dennis-1.html,FR,WR,,Western Michigan,2015
Darryn Gorman,darryn-gorman-1,/cfb/players/darryn-gorman-1.html,FR,WR,,Western Michigan,2015
Kadeem Goulbourne,kadeem-goulbourne-1,/cfb/players/kadeem-goulbourne-1.html,FR,WR,,Western Michigan,2015
Timmy Keith,timmy-keith-1,/cfb/players/timmy-keith-1.html,SR,WR,,Western Michigan,2015
Jimmy Kepouras,jimmy-kepouras-1,/cfb/players/jimmy-kepouras-1.html,FR,WR,,Western Michigan,2015
Alec Moulton,alec-moulton-1,/cfb/players/alec-moulton-1.html,JR,WR,,Western Michigan,2015
Giovanni Ricci,giovanni-ricci-1,/cfb/players/giovanni-ricci-1.html,FR,WR,,Western Michigan,2015
Keishawn Watson,keishawn-watson-1,/cfb/players/keishawn-watson-1.html,FR,WR,,Western Michigan,2015
Donnie Ernsberger,donnie-ernsberger-1,/cfb/players/donnie-ernsberger-1.html,SO,TE,"2 Rec, 22 Yds, 11.0 Avg",Western Michigan,2015
Jeremiah Mullinax,jeremiah-mullinax-1,/cfb/players/jeremiah-mullinax-1.html,SO,TE,"4 Rec, 50 Yds, 12.5 Avg",Western Michigan,2015
Lucas Bezerra,lucas-bezerra-1,/cfb/players/lucas-bezerra-1.html,SO,TE,"1 Rec, 0 Yds, 0.0 Avg",Western Michigan,2015
Eric Boyden,eric-boyden-1,/cfb/players/eric-boyden-1.html,SR,TE,,Western Michigan,2015
Jack McIntee,jack-mcintee-1,/cfb/players/jack-mcintee-1.html,JR,TE,,Western Michigan,2015
Parker Underwood,parker-underwood-1,/cfb/players/parker-underwood-1.html,FR,TE,,Western Michigan,2015
Chukwuma Okorafor,chukwuma-okorafor-1,/cfb/players/chukwuma-okorafor-1.html,SO,OL,,Western Michigan,2015
Andrew Aurand,andrew-aurand-1,/cfb/players/andrew-aurand-1.html,SR,OL,,Western Michigan,2015
Josh Bass,josh-bass-1,/cfb/players/josh-bass-1.html,SO,OL,,Western Michigan,2015
Willie Beavers,willie-beavers-1,/cfb/players/willie-beavers-1.html,SR,OL,,Western Michigan,2015
Corey Carr,corey-carr-1,/cfb/players/corey-carr-1.html,FR,OL,,Western Michigan,2015
Jackson Day,jackson-day-1,/cfb/players/jackson-day-1.html,JR,OL,,Western Michigan,2015
Curtis Doyle,curtis-doyle-1,/cfb/players/curtis-doyle-1.html,FR,OL,,Western Michigan,2015
Wesley French,wesley-french-1,/cfb/players/wesley-french-1.html,FR,OL,,Western Michigan,2015
Kristof Ifkovits,kristof-ifkovits-1,/cfb/players/kristof-ifkovits-1.html,SO,OL,,Western Michigan,2015
Jon Jackson,john-jackson-5,/cfb/players/john-jackson-5.html,SR,OL,,Western Michigan,2015
Elliot Jordan,elliot-jordan-1,/cfb/players/elliot-jordan-1.html,SO,OL,,Western Michigan,2015
Luke Juriga,luke-juriga-1,/cfb/players/luke-juriga-1.html,FR,OL,,Western Michigan,2015
John Keenoy,john-keenoy-1,/cfb/players/john-keenoy-1.html,FR,OL,,Western Michigan,2015
Alex Keys,alex-keys-1,/cfb/players/alex-keys-1.html,FR,OL,,Western Michigan,2015
Taylor Moton,taylor-moton-1,/cfb/players/taylor-moton-1.html,JR,OL,,Western Michigan,2015
Zach Novoselsky,zach-novoselsky-1,/cfb/players/zach-novoselsky-1.html,FR,OL,,Western Michigan,2015
