Player,Player_ID,Player_Link,class,pos,summary,School,Year
Athan Kaliakmanis,athan-kaliakmanis-1,/cfb/players/athan-kaliakmanis-1.html,SO,QB,"156 Cmp, 294 Att, 1838 Yds, 14 TD",Minnesota,2023
Cole Kramer,cole-kramer-1,/cfb/players/cole-kramer-1.html,SR,QB,"8 Cmp, 17 Att, 26 Yds, 2 TD",Minnesota,2023
Max Shikenjanski,max-shikenjanski-1,/cfb/players/max-shikenjanski-1.html,FR,QB,,Minnesota,2023
Drew Viotto,drew-viotto-1,/cfb/players/drew-viotto-1.html,FR,QB,,Minnesota,2023
Darius Taylor,darius-taylor-1,/cfb/players/darius-taylor-1.html,FR,RB,"138 Att, 799 Yds, 5.8 Avg",Minnesota,2023
Jordan Nubin,jordan-nubin-1,/cfb/players/jordan-nubin-1.html,SO,RB,"127 Att, 559 Yds, 4.4 Avg",Minnesota,2023
Sean Tyler,sean-tyler-1,/cfb/players/sean-tyler-1.html,SR,RB,"61 Att, 242 Yds, 4.0 Avg",Minnesota,2023
Zach Evans,zach-evans-2,/cfb/players/zach-evans-2.html,FR,RB,"52 Att, 230 Yds, 4.4 Avg",Minnesota,2023
Bryce Williams,bryce-williams-4,/cfb/players/bryce-williams-4.html,SR,RB,"36 Att, 123 Yds, 3.4 Avg",Minnesota,2023
Max Grand,max-grand-1,/cfb/players/max-grand-1.html,FR,RB,,Minnesota,2023
Cortez LeGrant,cortez-legrant-1,/cfb/players/cortez-legrant-1.html,FR,RB,,Minnesota,2023
Marquese Williams,marquese-williams-1,/cfb/players/marquese-williams-1.html,FR,RB,,Minnesota,2023
Daniel Jackson,daniel-jackson-5,/cfb/players/daniel-jackson-5.html,SR,WR,"59 Rec, 831 Yds, 14.1 Avg",Minnesota,2023
Corey Crooms,corey-crooms-1,/cfb/players/corey-crooms-1.html,SR,WR,"28 Rec, 376 Yds, 13.4 Avg",Minnesota,2023
Elijah Spencer,elijah-spencer-1,/cfb/players/elijah-spencer-1.html,JR,WR,"9 Rec, 65 Yds, 7.2 Avg",Minnesota,2023
Chris Autman-Bell,chris-autman-bell-1,/cfb/players/chris-autman-bell-1.html,SR,WR,"6 Rec, 88 Yds, 14.7 Avg",Minnesota,2023
Lemeke Brockington,lemeke-brockington-1,/cfb/players/lemeke-brockington-1.html,SO,WR,"5 Rec, 73 Yds, 14.6 Avg",Minnesota,2023
Dino Kaliakmanis,dino-kaliakmanis-1,/cfb/players/dino-kaliakmanis-1.html,SO,WR,,Minnesota,2023
Kenric Lanier II,kenric-lanier-ii-1,/cfb/players/kenric-lanier-ii-1.html,FR,WR,,Minnesota,2023
Quentin Redding,quentin-redding-1,/cfb/players/quentin-redding-1.html,SO,WR,,Minnesota,2023
Cade Conzemius,cade-conzemius-1,/cfb/players/cade-conzemius-1.html,FR,WR,,Minnesota,2023
Donielle Hayes,donielle-hayes-1,/cfb/players/donielle-hayes-1.html,FR,WR,,Minnesota,2023
Kristen Hoskins,kristen-hoskins-1,/cfb/players/kristen-hoskins-1.html,FR,WR,,Minnesota,2023
Zach Jorgensen,zach-jorgensen-1,/cfb/players/zach-jorgensen-1.html,FR,WR,,Minnesota,2023
