Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cam Williams,cam-williams-2,/cfb/players/cam-williams-2.html,FR,WR,"1 Rec, 6 Yds, 6.0 Avg",Notre Dame,2025
Alex Whitman,alex-whitman-1,/cfb/players/alex-whitman-1.html,JR,WR,,Notre Dame,2025
Scrap Richardson,scrap-richardson-1,/cfb/players/scrap-richardson-1.html,FR,WR,,Notre Dame,2025
Xavier Southall,xavier-southall-1,/cfb/players/xavier-southall-1.html,SO,WR,,Notre Dame,2025
Eli Raridon,eli-raridon-1,/cfb/players/eli-raridon-1.html,SR,TE,"32 Rec, 482 Yds, 15.1 Avg",Notre Dame,2025
Ty Washington,ty-washington-2,/cfb/players/ty-washington-2.html,JR,TE,"5 Rec, 34 Yds, 6.8 Avg",Notre Dame,2025
Jack Larsen,jack-larsen-1,/cfb/players/jack-larsen-1.html,FR,TE,"3 Rec, 30 Yds, 10.0 Avg",Notre Dame,2025
Justin Fisher,justin-fisher-1,/cfb/players/justin-fisher-1.html,SR,TE,,Notre Dame,2025
Cooper Flanagan,cooper-flanagan-1,/cfb/players/cooper-flanagan-1.html,JR,TE,,Notre Dame,2025
James Flanigan,james-flanigan-2,/cfb/players/james-flanigan-2.html,FR,TE,,Notre Dame,2025
Henry Garrity,henry-garrity-1,/cfb/players/henry-garrity-1.html,JR,TE,,Notre Dame,2025
Kevin Bauman,kevin-bauman-1,/cfb/players/kevin-bauman-1.html,SR,TE,,Notre Dame,2025
Sullivan Absher,sullivan-absher-1,/cfb/players/sullivan-absher-1.html,SO,OL,,Notre Dame,2025
Max Anderson,max-anderson-2,/cfb/players/max-anderson-2.html,SO,OL,,Notre Dame,2025
Matty Augustine,matty-augustine-1,/cfb/players/matty-augustine-1.html,FR,OL,,Notre Dame,2025
Will Black,will-black-1,/cfb/players/will-black-1.html,FR,OL,,Notre Dame,2025
Ashton Craig,ashton-craig-1,/cfb/players/ashton-craig-1.html,JR,OL,,Notre Dame,2025
Davion Dixon,davion-dixon-1,/cfb/players/davion-dixon-1.html,FR,OL,,Notre Dame,2025
Cam Herron,cam-herron-1,/cfb/players/cam-herron-1.html,FR,OL,,Notre Dame,2025
Devan Houstan,devan-houstan-1,/cfb/players/devan-houstan-1.html,SO,OL,,Notre Dame,2025
Anthonie Knapp,anthonie-knapp-1,/cfb/players/anthonie-knapp-1.html,SO,OL,,Notre Dame,2025
Guerby Lambert,guerby-lambert-1,/cfb/players/guerby-lambert-1.html,FR,OL,,Notre Dame,2025
Joe Otting,joe-otting-1,/cfb/players/joe-otting-1.html,SO,OL,,Notre Dame,2025
Styles Prescod,styles-prescod-1,/cfb/players/styles-prescod-1.html,FR,OL,,Notre Dame,2025
Billy Schrauth,billy-schrauth-1,/cfb/players/billy-schrauth-1.html,JR,OL,,Notre Dame,2025
Owen Strebig,owen-strebig-1,/cfb/players/owen-strebig-1.html,FR,OL,,Notre Dame,2025
Chris Terek,chris-terek-1,/cfb/players/chris-terek-1.html,SO,OL,,Notre Dame,2025
Aamil Wagner,aamil-wagner-1,/cfb/players/aamil-wagner-1.html,JR,OL,,Notre Dame,2025
Robbie Wollan,robbie-wollan-1,/cfb/players/robbie-wollan-1.html,SO,OL,,Notre Dame,2025
Charles Jagusah,charles-jagusah-1,/cfb/players/charles-jagusah-1.html,SO,OL,,Notre Dame,2025
Peter Jones,peter-jones-1,/cfb/players/peter-jones-1.html,FR,OL,,Notre Dame,2025
Noah Burnette,noah-burnette-1,/cfb/players/noah-burnette-1.html,SR,K,,Notre Dame,2025
Marcello Diomede,marcello-diomede-1,/cfb/players/marcello-diomede-1.html,JR,K,,Notre Dame,2025
Erik Schmidt,erik-schmidt-1,/cfb/players/erik-schmidt-1.html,FR,K,,Notre Dame,2025
Jordan Botelho,jordan-botelho-1,/cfb/players/jordan-botelho-1.html,SR,DL,,Notre Dame,2025
Christopher Burgess Jr.,christopher-burgess-jr-1,/cfb/players/christopher-burgess-jr-1.html,FR,DL,,Notre Dame,2025
Jared Dawson,jared-dawson-1,/cfb/players/jared-dawson-1.html,SR,DL,,Notre Dame,2025
Donovan Hinish,donovan-hinish-1,/cfb/players/donovan-hinish-1.html,JR,DL,,Notre Dame,2025
Armel Mukam,armel-mukam-1,/cfb/players/armel-mukam-1.html,SO,DL,,Notre Dame,2025
Cole Mullins,cole-mullins-1,/cfb/players/cole-mullins-1.html,FR,DL,,Notre Dame,2025
Jason Onye,jason-onye-2,/cfb/players/jason-onye-2.html,SR,DL,,Notre Dame,2025
Kobi Onyiuke,kobi-onyiuke-1,/cfb/players/kobi-onyiuke-1.html,SR,DL,,Notre Dame,2025
Joe Reiff,joe-reiff-1,/cfb/players/joe-reiff-1.html,FR,DL,,Notre Dame,2025
Gabe Rubio,gabe-rubio-1,/cfb/players/gabe-rubio-1.html,SR,DL,,Notre Dame,2025
Sean Sevillano Jr.,sean-sevillano-jr-1,/cfb/players/sean-sevillano-jr-1.html,FR,DL,,Notre Dame,2025
Gordy Sulfsted,gordy-sulfsted-1,/cfb/players/gordy-sulfsted-1.html,FR,DL,,Notre Dame,2025
Loghan Thomas,loghan-thomas-1,/cfb/players/loghan-thomas-1.html,SO,DL,,Notre Dame,2025
Boubacar Traore,boubacar-traore-1,/cfb/players/boubacar-traore-1.html,SO,DL,,Notre Dame,2025
Junior Tuihalamaka,junior-tuihalamaka-1,/cfb/players/junior-tuihalamaka-1.html,SR,DL,,Notre Dame,2025
Bryce Young,bryce-young-2,/cfb/players/bryce-young-2.html,SO,DL,,Notre Dame,2025
Preston Zinter,preston-zinter-1,/cfb/players/preston-zinter-1.html,SO,DL,,Notre Dame,2025
Dominik Hulak,dominik-hulak-1,/cfb/players/dominik-hulak-1.html,FR,DL,,Notre Dame,2025
Brenan Vernon,brenan-vernon-1,/cfb/players/brenan-vernon-1.html,SO,DL,,Notre Dame,2025
Joshua Burnham,joshua-burnham-1,/cfb/players/joshua-burnham-1.html,SR,LB,,Notre Dame,2025
Jaiden Ausberry,jaiden-ausberry-1,/cfb/players/jaiden-ausberry-1.html,SO,LB,,Notre Dame,2025
Drayk Bowen,drayk-bowen-1,/cfb/players/drayk-bowen-1.html,JR,LB,,Notre Dame,2025
Madden Faraimo,madden-faraimo-1,/cfb/players/madden-faraimo-1.html,FR,LB,,Notre Dame,2025
Bodie Kahoun,bodie-kahoun-1,/cfb/players/bodie-kahoun-1.html,SO,LB,,Notre Dame,2025
Kahanu Kia,kahanu-kia-1,/cfb/players/kahanu-kia-1.html,SO,LB,,Notre Dame,2025
Ko'o Kia,koo-kia-1,/cfb/players/koo-kia-1.html,FR,LB,,Notre Dame,2025
Tommy Powlus,tommy-powlus-1,/cfb/players/tommy-powlus-1.html,SO,LB,,Notre Dame,2025
Teddy Rezac,teddy-rezac-1,/cfb/players/teddy-rezac-1.html,FR,LB,,Notre Dame,2025
Jerry Rullo,jerry-rullo-1,/cfb/players/jerry-rullo-1.html,SR,LB,,Notre Dame,2025
Jaylen Sneed,jaylen-sneed-1,/cfb/players/jaylen-sneed-1.html,JR,LB,,Notre Dame,2025
Kyngstonn Viliamu-Asa,kyngstonn-viliamu-asa-1,/cfb/players/kyngstonn-viliamu-asa-1.html,SO,LB,,Notre Dame,2025
Anthony Sacca,anthony-sacca-1,/cfb/players/anthony-sacca-1.html,FR,LB,,Notre Dame,2025
Devonta Smith,devonta-smith-2,/cfb/players/devonta-smith-2.html,SR,DB,,Notre Dame,2025
James Rendell,james-rendell-1,/cfb/players/james-rendell-1.html,SR,P,,Notre Dame,2025
Luke Talich,luke-talich-1,/cfb/players/luke-talich-1.html,JR,S,,Notre Dame,2025
Taebron Bennie-Powell,taebron-bennie-powell-1,/cfb/players/taebron-bennie-powell-1.html,FR,S,,Notre Dame,2025
JaDon Blair,jadon-blair-1,/cfb/players/jadon-blair-1.html,FR,S,,Notre Dame,2025
Mickey Brown,mickey-brown-2,/cfb/players/mickey-brown-2.html,SR,CB,,Notre Dame,2025
Charles Du,charles-du-1,/cfb/players/charles-du-1.html,JR,CB,,Notre Dame,2025
Isaiah Dunn,isaiah-dunn-2,/cfb/players/isaiah-dunn-2.html,SR,CB,,Notre Dame,2025
Dallas Golden,dallas-golden-1,/cfb/players/dallas-golden-1.html,FR,CB,,Notre Dame,2025
Christian Gray,christian-gray-1,/cfb/players/christian-gray-1.html,JR,CB,,Notre Dame,2025
Karson Hobbs,karson-hobbs-1,/cfb/players/karson-hobbs-1.html,SO,CB,,Notre Dame,2025
Elijah Hughes,elijah-hughes-1,/cfb/players/elijah-hughes-1.html,JR,DT,,Notre Dame,2025
Tae Johnson,tae-johnson-1,/cfb/players/tae-johnson-1.html,FR,S,,Notre Dame,2025
Ethan Long,ethan-long-2,/cfb/players/ethan-long-2.html,FR,S,,Notre Dame,2025
Ben Minich,ben-minich-1,/cfb/players/ben-minich-1.html,SO,S,,Notre Dame,2025
Leonard Moore,leonard-moore-1,/cfb/players/leonard-moore-1.html,SO,CB,,Notre Dame,2025
Adon Shuler,adon-shuler-1,/cfb/players/adon-shuler-1.html,SO,S,,Notre Dame,2025
Jalen Stroman,jalen-stroman-1,/cfb/players/jalen-stroman-1.html,SR,S,,Notre Dame,2025
Cree Thomas,cree-thomas-1,/cfb/players/cree-thomas-1.html,FR,CB,,Notre Dame,2025
Chance Tucker,chance-tucker-1,/cfb/players/chance-tucker-1.html,SR,CB,,Notre Dame,2025
Joseph Vinci,joseph-vinci-1,/cfb/players/joseph-vinci-1.html,FR,LS,,Notre Dame,2025
Mark Zackery IV,mark-zackery-iv-1,/cfb/players/mark-zackery-iv-1.html,FR,CB,,Notre Dame,2025
Andrew Kros,andrew-kros-1,/cfb/players/andrew-kros-1.html,JR,LS,,Notre Dame,2025
Brandon Logan,brandon-logan-3,/cfb/players/brandon-logan-3.html,FR,S,,Notre Dame,2025
