Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bryson Daily,bryson-daily-1,/cfb/players/bryson-daily-1.html,SR,QB,"54 Cmp, 103 Att, 1007 Yds, 9 TD",Army,2024
Dewayne Coleman,dewayne-coleman-1,/cfb/players/dewayne-coleman-1.html,JR,QB,"11 Cmp, 16 Att, 121 Yds, 1 TD",Army,2024
Cale Hellums,cale-hellums-1,/cfb/players/cale-hellums-1.html,SO,QB,,Army,2024
Ethan Washington,ethan-washington-2,/cfb/players/ethan-washington-2.html,FR,QB,,Army,2024
Mitch Bolden,mitch-bolden-1,/cfb/players/mitch-bolden-1.html,SO,QB,,Army,2024
Luke Knight,luke-knight-1,/cfb/players/luke-knight-1.html,FR,QB,,Army,2024
Zach Mundell,zach-mundell-1,/cfb/players/zach-mundell-1.html,JR,QB,,Army,2024
Nehemiah Vann,nehemiah-vann-1,/cfb/players/nehemiah-vann-1.html,FR,QB,,Army,2024
Tyrell Robinson,tyrell-robinson-2,/cfb/players/tyrell-robinson-2.html,SR,RB,"20 Att, 83 Yds, 4.2 Avg",Army,2024
Kanye Udoh,kanye-udoh-1,/cfb/players/kanye-udoh-1.html,SO,RB,"179 Att, 1117 Yds, 6.2 Avg",Army,2024
Noah Short,noah-short-1,/cfb/players/noah-short-1.html,JR,RB,"75 Att, 569 Yds, 7.6 Avg",Army,2024
Hayden Reed,hayden-reed-1,/cfb/players/hayden-reed-1.html,JR,RB,"40 Att, 207 Yds, 5.2 Avg",Army,2024
Jake Rendina,jake-rendina-1,/cfb/players/jake-rendina-1.html,SO,RB,"29 Att, 104 Yds, 3.6 Avg",Army,2024
Samari Howard,samari-howard-1,/cfb/players/samari-howard-1.html,SO,RB,"23 Att, 128 Yds, 5.6 Avg",Army,2024
Carson Smith,carson-smith-3,/cfb/players/carson-smith-3.html,SO,RB,"12 Att, 51 Yds, 4.3 Avg",Army,2024
Miles Stewart,miles-stewart-1,/cfb/players/miles-stewart-1.html,SR,RB,"4 Att, 27 Yds, 6.8 Avg",Army,2024
David Clerk,david-clerk-1,/cfb/players/david-clerk-1.html,SO,RB,"4 Att, 37 Yds, 9.3 Avg",Army,2024
AJ Williams,aj-williams-3,/cfb/players/aj-williams-3.html,SR,RB,"2 Att, 9 Yds, 4.5 Avg",Army,2024
Brady Mott,brady-mott-1,/cfb/players/brady-mott-1.html,SO,RB,,Army,2024
Sabastian Shannon,sabastian-shannon-1,/cfb/players/sabastian-shannon-1.html,JR,RB,,Army,2024
Trey Tremba,trey-tremba-1,/cfb/players/trey-tremba-1.html,FR,RB,,Army,2024
Pookie Arterberry,pookie-arterberry-1,/cfb/players/pookie-arterberry-1.html,FR,RB,,Army,2024
Briggs Bartosh,briggs-bartosh-1,/cfb/players/briggs-bartosh-1.html,FR,RB,,Army,2024
Ty Brown-Stauffer,ty-brown-stauffer-1,/cfb/players/ty-brown-stauffer-1.html,FR,RB,,Army,2024
Jarel Dickson,jarel-dickson-1,/cfb/players/jarel-dickson-1.html,JR,RB,,Army,2024
Brennan Fisher,brennan-fisher-1,/cfb/players/brennan-fisher-1.html,FR,RB,,Army,2024
Ben Gibbs,ben-gibbs-1,/cfb/players/ben-gibbs-1.html,FR,RB,,Army,2024
Jack Kayser,jack-kayser-1,/cfb/players/jack-kayser-1.html,FR,RB,,Army,2024
Tim Kloska,tim-kloska-1,/cfb/players/tim-kloska-1.html,FR,RB,,Army,2024
Randall Nauden,randall-nauden-1,/cfb/players/randall-nauden-1.html,FR,RB,,Army,2024
Seth Reece,seth-reece-1,/cfb/players/seth-reece-1.html,SO,RB,,Army,2024
Aden Self,aden-self-1,/cfb/players/aden-self-1.html,FR,RB,,Army,2024
Corey Singleton Jr.,corey-singleton-jr-1,/cfb/players/corey-singleton-jr-1.html,SO,RB,,Army,2024
Jayden Walker,jayden-walker-1,/cfb/players/jayden-walker-1.html,FR,RB,,Army,2024
Bill Young,bill-young-6,/cfb/players/bill-young-6.html,FR,RB,,Army,2024
