Player,Player_ID,Player_Link,class,pos,summary,School,Year
Lee McNeill,lee-mcneill-1,/cfb/players/lee-mcneill-1.html,JR,QB,"100 Cmp, 189 Att, 878 Yds, 1 TD",Charlotte,2015
Brooks Barden,brooks-barden-1,/cfb/players/brooks-barden-1.html,FR,QB,"49 Cmp, 100 Att, 433 Yds, 4 TD",Charlotte,2015
Matt Johnson,matt-johnson-10,/cfb/players/matt-johnson-10.html,JR,QB,"47 Cmp, 86 Att, 771 Yds, 7 TD",Charlotte,2015
Hasaan Klugh,hasaan-klugh-1,/cfb/players/hasaan-klugh-1.html,FR,QB,,Charlotte,2015
Kalif Phillips,kalif-phillips-1,/cfb/players/kalif-phillips-1.html,JR,RB,"190 Att, 967 Yds, 5.1 Avg",Charlotte,2015
Andrew Buie,andrew-buie-1,/cfb/players/andrew-buie-1.html,SR,RB,"143 Att, 527 Yds, 3.7 Avg",Charlotte,2015
Garrison Duncan,garrison-duncan-1,/cfb/players/garrison-duncan-1.html,SO,RB,"23 Att, 78 Yds, 3.4 Avg",Charlotte,2015
Bradan Smith,bradan-smith-1,/cfb/players/bradan-smith-1.html,SO,RB,"20 Att, 122 Yds, 6.1 Avg",Charlotte,2015
Donjore Gainey,donjore-gainey-1,/cfb/players/donjore-gainey-1.html,JR,RB,,Charlotte,2015
A.D. Cunningham,ad-cunningham-1,/cfb/players/ad-cunningham-1.html,FR,RB,,Charlotte,2015
Akease Rankin,akease-rankin-1,/cfb/players/akease-rankin-1.html,FR,RB,,Charlotte,2015
Austin Duke,austin-duke-1,/cfb/players/austin-duke-1.html,JR,WR,"53 Rec, 534 Yds, 10.1 Avg",Charlotte,2015
Corey Nesmith Jr.,corey-nesmith-jr-1,/cfb/players/corey-nesmith-jr-1.html,JR,WR,"7 Rec, 55 Yds, 7.9 Avg",Charlotte,2015
Chris Montgomery,chris-montgomery-3,/cfb/players/chris-montgomery-3.html,SO,WR,"4 Rec, 18 Yds, 4.5 Avg",Charlotte,2015
Trent Bostick,trent-bostick-1,/cfb/players/trent-bostick-1.html,JR,WR,"33 Rec, 472 Yds, 14.3 Avg",Charlotte,2015
T.L. Ford,tl-ford-1,/cfb/players/tl-ford-1.html,SO,WR,"26 Rec, 247 Yds, 9.5 Avg",Charlotte,2015
Workpeh Kofa,workpeh-kofa-1,/cfb/players/workpeh-kofa-1.html,FR,WR,"16 Rec, 169 Yds, 10.6 Avg",Charlotte,2015
Uriah LeMay,uriah-lemay-1,/cfb/players/uriah-lemay-1.html,SO,WR,"6 Rec, 71 Yds, 11.8 Avg",Charlotte,2015
Alex Barrow,alex-barrow-2,/cfb/players/alex-barrow-2.html,FR,WR,,Charlotte,2015
Mark Quattlebaum,mark-quattlebaum-1,/cfb/players/mark-quattlebaum-1.html,FR,WR,,Charlotte,2015
EJ Rhinehart,ej-rhinehart-1,/cfb/players/ej-rhinehart-1.html,JR,WR,,Charlotte,2015
Emmitt Afam,emmitt-afam-1,/cfb/players/emmitt-afam-1.html,SO,WR,,Charlotte,2015
Juwan Foggie,juwan-foggie-1,/cfb/players/juwan-foggie-1.html,SO,WR,,Charlotte,2015
Ben Jacques,ben-jacques-1,/cfb/players/ben-jacques-1.html,FR,WR,,Charlotte,2015
Nate Mullen,nate-mullen-1,/cfb/players/nate-mullen-1.html,FR,WR,,Charlotte,2015
Daniel Rose,daniel-rose-1,/cfb/players/daniel-rose-1.html,FR,WR,,Charlotte,2015
Will Thomas,will-thomas-4,/cfb/players/will-thomas-4.html,JR,WR,,Charlotte,2015
Nate Davis,nate-davis-4,/cfb/players/nate-davis-4.html,FR,OL,,Charlotte,2015
Wolfgang Zacherl,wolfgang-zacherl-1,/cfb/players/wolfgang-zacherl-1.html,SO,OL,,Charlotte,2015
Jarred Barr,jarred-barr-1,/cfb/players/jarred-barr-1.html,JR,OL,,Charlotte,2015
Danny Book,danny-book-1,/cfb/players/danny-book-1.html,SR,OL,,Charlotte,2015
Chris Brown,chris-brown-17,/cfb/players/chris-brown-17.html,FR,OL,,Charlotte,2015
Cameron Clark,cameron-clark-2,/cfb/players/cameron-clark-2.html,FR,OL,,Charlotte,2015
Jamal Covington,jamal-covington-1,/cfb/players/jamal-covington-1.html,JR,OL,,Charlotte,2015
Cameron Curlings,cameron-curlings-1,/cfb/players/cameron-curlings-1.html,JR,OL,,Charlotte,2015
Darren Drake,darren-drake-1,/cfb/players/darren-drake-1.html,FR,OL,,Charlotte,2015
Eugene German,eugene-german-1,/cfb/players/eugene-german-1.html,SO,OL,,Charlotte,2015
Thomas La Bianca,thomas-la-bianca-1,/cfb/players/thomas-la-bianca-1.html,JR,OL,,Charlotte,2015
Tevin Lawshe,tevin-lawshe-1,/cfb/players/tevin-lawshe-1.html,SO,OL,,Charlotte,2015
Mitch Monska,mitch-monska-1,/cfb/players/mitch-monska-1.html,SO,OL,,Charlotte,2015
Casey Perry,casey-perry-1,/cfb/players/casey-perry-1.html,JR,OL,,Charlotte,2015
Mason Sledge,mason-sledge-1,/cfb/players/mason-sledge-1.html,JR,OL,,Charlotte,2015
Trevor Stacy,trevor-stacy-1,/cfb/players/trevor-stacy-1.html,FR,OL,,Charlotte,2015
Zach Thomas,zach-thomas-3,/cfb/players/zach-thomas-3.html,SR,OL,,Charlotte,2015
Jeff Walker,jeff-walker-6,/cfb/players/jeff-walker-6.html,SO,OL,,Charlotte,2015
Joe Wolljung,joe-wolljung-1,/cfb/players/joe-wolljung-1.html,JR,OL,,Charlotte,2015
Blake Brewer,blake-brewer-1,/cfb/players/blake-brewer-1.html,JR,K,,Charlotte,2015
Stephen Muscarello,stephen-muscarello-1,/cfb/players/stephen-muscarello-1.html,JR,K,,Charlotte,2015
Hayden Pezzoni,hayden-pezzoni-1,/cfb/players/hayden-pezzoni-1.html,JR,K,,Charlotte,2015
Brandon Banks,brandon-banks-3,/cfb/players/brandon-banks-3.html,JR,DL,,Charlotte,2015
Nick Carroll,nick-carroll-1,/cfb/players/nick-carroll-1.html,SO,DL,,Charlotte,2015
Devin Clegg,devin-clegg-1,/cfb/players/devin-clegg-1.html,JR,DL,,Charlotte,2015
Zach Duncan,zach-duncan-1,/cfb/players/zach-duncan-1.html,FR,DL,,Charlotte,2015
Tyler Fain,tyler-fain-1,/cfb/players/tyler-fain-1.html,FR,DL,,Charlotte,2015
Tanner Fleming,tanner-fleming-2,/cfb/players/tanner-fleming-2.html,JR,DL,,Charlotte,2015
Desmond Floyd,desmond-floyd-1,/cfb/players/desmond-floyd-1.html,SR,DL,,Charlotte,2015
