Player,Player_ID,Player_Link,class,pos,summary,School,Year
Reece Beauchamp,reece-beauchamp-1,/cfb/players/reece-beauchamp-1.html,SO,WR,,Texas,2022
Hamilton McMartin,hamilton-mcmartin-1,/cfb/players/hamilton-mcmartin-1.html,SO,WR,,Texas,2022
Quinn Merritt,quinn-merritt-1,/cfb/players/quinn-merritt-1.html,SO,WR,,Texas,2022
Thatcher Milton,thatcher-milton-1,/cfb/players/thatcher-milton-1.html,JR,WR,,Texas,2022
Isaiah Neyor,isaiah-neyor-1,/cfb/players/isaiah-neyor-1.html,SR,WR,,Texas,2022
Remy Patson,remy-patson-1,/cfb/players/remy-patson-1.html,SO,WR,,Texas,2022
Ja'Tavion Sanders,jatavion-sanders-1,/cfb/players/jatavion-sanders-1.html,JR,TE,"54 Rec, 613 Yds, 11.4 Avg",Texas,2022
Gunnar Helm,gunnar-helm-1,/cfb/players/gunnar-helm-1.html,JR,TE,"5 Rec, 44 Yds, 8.8 Avg",Texas,2022
Jahleel Billingsley,jahleel-billingsley-1,/cfb/players/jahleel-billingsley-1.html,SR,TE,"3 Rec, 38 Yds, 12.7 Avg",Texas,2022
Patrick Bayouth,patrick-bayouth-1,/cfb/players/patrick-bayouth-1.html,SR,TE,,Texas,2022
Juan Davis,juan-davis-1,/cfb/players/juan-davis-1.html,JR,TE,,Texas,2022
Gus Asel,gus-asel-1,/cfb/players/gus-asel-1.html,SR,TE,,Texas,2022
Nathan Hatter,nathan-hatter-1,/cfb/players/nathan-hatter-1.html,SR,TE,,Texas,2022
Myles Hill,myles-hill-1,/cfb/players/myles-hill-1.html,FR,TE,,Texas,2022
Brayden Liebrock,brayden-liebrock-1,/cfb/players/brayden-liebrock-1.html,JR,TE,,Texas,2022
Malik Agbo,malik-agbo-1,/cfb/players/malik-agbo-1.html,FR,OL,,Texas,2022
Kelvin Banks Jr.,kelvin-banks-jr-1,/cfb/players/kelvin-banks-jr-1.html,SO,OL,,Texas,2022
DJ Campbell,dj-campbell-2,/cfb/players/dj-campbell-2.html,SO,OL,,Texas,2022
Hayden Conner,hayden-conner-1,/cfb/players/hayden-conner-1.html,JR,OL,,Texas,2022
Cole Hutson,cole-hutson-1,/cfb/players/cole-hutson-1.html,SO,OL,,Texas,2022
Christian Jones,christian-jones-4,/cfb/players/christian-jones-4.html,SR,OL,,Texas,2022
Andrej Karic,andrej-karic-1,/cfb/players/andrej-karic-1.html,SO,OL,,Texas,2022
Jake Majors,jake-majors-1,/cfb/players/jake-majors-1.html,JR,OL,,Texas,2022
Logan Parr,logan-parr-1,/cfb/players/logan-parr-1.html,SO,OL,,Texas,2022
Connor Robertson,connor-robertson-1,/cfb/players/connor-robertson-1.html,FR,OL,,Texas,2022
Neto Umeozulu,neto-umeozulu-1,/cfb/players/neto-umeozulu-1.html,FR,OL,,Texas,2022
Cameron Williams,cameron-williams-1,/cfb/players/cameron-williams-1.html,SO,OL,,Texas,2022
Junior Angilau,junior-angilau-1,/cfb/players/junior-angilau-1.html,SR,OL,,Texas,2022
Michael Balis,michael-balis-2,/cfb/players/michael-balis-2.html,SR,OL,,Texas,2022
Sawyer Goram-Welch,sawyer-goram-welch-1,/cfb/players/sawyer-goram-welch-1.html,JR,OL,,Texas,2022
Patrick McBroom,patrick-mcbroom-1,/cfb/players/patrick-mcbroom-1.html,SO,OL,,Texas,2022
Max Merril,max-merril-1,/cfb/players/max-merril-1.html,SO,OL,,Texas,2022
Will Pliska,will-pliska-1,/cfb/players/will-pliska-1.html,SR,OL,,Texas,2022
Chad Wolf,chad-wolf-1,/cfb/players/chad-wolf-1.html,SR,OL,,Texas,2022
Bert Auburn,bert-auburn-1,/cfb/players/bert-auburn-1.html,JR,K,,Texas,2022
Will Stone,will-stone-1,/cfb/players/will-stone-1.html,SO,K,,Texas,2022
Charles Feris,charles-feris-1,/cfb/players/charles-feris-1.html,SO,K,,Texas,2022
Gabriel Lozano,gabriel-lozano-1,/cfb/players/gabriel-lozano-1.html,SR,K,,Texas,2022
Jaray Bledsoe,jaray-bledsoe-1,/cfb/players/jaray-bledsoe-1.html,FR,DL,,Texas,2022
Vernon Broughton,vernon-broughton-1,/cfb/players/vernon-broughton-1.html,JR,DL,,Texas,2022
Aaron Bryant,aaron-bryant-3,/cfb/players/aaron-bryant-3.html,FR,DL,,Texas,2022
Ethan Burke,ethan-burke-1,/cfb/players/ethan-burke-1.html,SO,DL,,Texas,2022
Keondre Coburn,keondre-coburn-1,/cfb/players/keondre-coburn-1.html,SR,DL,,Texas,2022
Alfred Collins,alfred-collins-1,/cfb/players/alfred-collins-1.html,SR,DL,,Texas,2022
Justice Finkley,justice-finkley-1,/cfb/players/justice-finkley-1.html,SO,DL,,Texas,2022
Byron Murphy II,byron-murphy-ii-1,/cfb/players/byron-murphy-ii-1.html,JR,DL,,Texas,2022
Moro Ojomo,moro-ojomo-1,/cfb/players/moro-ojomo-1.html,SR,DL,,Texas,2022
Kristopher Ross,kristopher-ross-1,/cfb/players/kristopher-ross-1.html,FR,DL,,Texas,2022
Barryn Sorrell,barryn-sorrell-1,/cfb/players/barryn-sorrell-1.html,JR,DL,,Texas,2022
Zac Swanson,zac-swanson-1,/cfb/players/zac-swanson-1.html,FR,DL,,Texas,2022
T'vondre Sweat,tvondre-sweat-1,/cfb/players/tvondre-sweat-1.html,SR,DL,,Texas,2022
J'Mond Tapp,jmond-tapp-1,/cfb/players/jmond-tapp-1.html,FR,DL,,Texas,2022
Joshua Egbuna,joshua-egbuna-1,/cfb/players/joshua-egbuna-1.html,FR,DL,,Texas,2022
Chris Hannon,chris-hannon-2,/cfb/players/chris-hannon-2.html,SR,DL,,Texas,2022
Luke Brockermeyer,luke-brockermeyer-1,/cfb/players/luke-brockermeyer-1.html,SR,LB,,Texas,2022
Jett Bush,jett-bush-1,/cfb/players/jett-bush-1.html,SR,LB,,Texas,2022
Prince Dorbah,prince-dorbah-1,/cfb/players/prince-dorbah-1.html,SO,LB,,Texas,2022
Jaylan Ford,jaylan-ford-1,/cfb/players/jaylan-ford-1.html,SR,LB,,Texas,2022
David Gbenda,david-gbenda-1,/cfb/players/david-gbenda-1.html,SR,LB,,Texas,2022
D.J. Harris,dj-harris-1,/cfb/players/dj-harris-1.html,FR,LB,,Texas,2022
Ovie Oghoufo,ovie-oghoufo-1,/cfb/players/ovie-oghoufo-1.html,SR,LB,,Texas,2022
Demarvion Overshown,demarvion-overshown-1,/cfb/players/demarvion-overshown-1.html,SR,LB,,Texas,2022
Devin Richardson,devin-richardson-1,/cfb/players/devin-richardson-1.html,SR,LB,,Texas,2022
Diamonte Tucker-Dorsey,diamonte-tucker-dorsey-1,/cfb/players/diamonte-tucker-dorsey-1.html,SR,LB,,Texas,2022
Ben Armstrong,ben-armstrong-1,/cfb/players/ben-armstrong-1.html,SO,LB,,Texas,2022
Derrick Brown,derrick-brown-8,/cfb/players/derrick-brown-8.html,FR,LB,,Texas,2022
Michael Flanagan,michael-flanagan-1,/cfb/players/michael-flanagan-1.html,SO,LB,,Texas,2022
Trevell Johnson,trevell-johnson-1,/cfb/players/trevell-johnson-1.html,FR,LB,,Texas,2022
Koby Kidd,koby-kidd-1,/cfb/players/koby-kidd-1.html,FR,LB,,Texas,2022
Marshall Landwehr,marshall-landwehr-1,/cfb/players/marshall-landwehr-1.html,JR,LB,,Texas,2022
Tannahill Love,tannahill-love-1,/cfb/players/tannahill-love-1.html,SR,LB,,Texas,2022
Winston Smith,winston-smith-1,/cfb/players/winston-smith-1.html,SO,LB,,Texas,2022
Jahdae Barron,jahdae-barron-1,/cfb/players/jahdae-barron-1.html,SR,DB,,Texas,2022
Morice Blackwell Jr.,morice-blackwell-jr-1,/cfb/players/morice-blackwell-jr-1.html,JR,DB,,Texas,2022
X'Avion Brice,xavion-brice-1,/cfb/players/xavion-brice-1.html,FR,DB,,Texas,2022
Terrance Brooks,terrance-brooks-2,/cfb/players/terrance-brooks-2.html,SO,DB,,Texas,2022
J.D. Coffey III,jd-coffey-iii-1,/cfb/players/jd-coffey-iii-1.html,SO,DB,,Texas,2022
Anthony Cook,anthony-cook-1,/cfb/players/anthony-cook-1.html,SR,DB,,Texas,2022
Kitan Crawford,kitan-crawford-1,/cfb/players/kitan-crawford-1.html,SR,DB,,Texas,2022
Jaylon Guilbeau,jaylon-guilbeau-1,/cfb/players/jaylon-guilbeau-1.html,SO,DB,,Texas,2022
Ishmael Ibraheem,ishmael-ibraheem-1,/cfb/players/ishmael-ibraheem-1.html,FR,DB,,Texas,2022
D'Shawn Jamison,dshawn-jamison-1,/cfb/players/dshawn-jamison-1.html,SR,DB,,Texas,2022
Jamier Johnson,jamier-johnson-1,/cfb/players/jamier-johnson-1.html,SO,DB,,Texas,2022
Austin Jordan,austin-jordan-1,/cfb/players/austin-jordan-1.html,SO,DB,,Texas,2022
Michael Taaffe,michael-taaffe-1,/cfb/players/michael-taaffe-1.html,SO,DB,,Texas,2022
Jerrin Thompson,jerrin-thompson-1,/cfb/players/jerrin-thompson-1.html,SR,DB,,Texas,2022
Larry Turner-Gooden,larry-turner-gooden-1,/cfb/players/larry-turner-gooden-1.html,FR,DB,,Texas,2022
Ryan Watts,ryan-watts-1,/cfb/players/ryan-watts-1.html,SR,DB,,Texas,2022
BJ Allen Jr.,bj-allen-jr-1,/cfb/players/bj-allen-jr-1.html,FR,DB,,Texas,2022
Graham Gillespie,graham-gillespie-1,/cfb/players/graham-gillespie-1.html,SO,DB,,Texas,2022
Carson Marshall,carson-marshall-1,/cfb/players/carson-marshall-1.html,SO,DB,,Texas,2022
Doak Wilson,doak-wilson-1,/cfb/players/doak-wilson-1.html,SR,DB,,Texas,2022
Isaac Pearson,isaac-pearson-1,/cfb/players/isaac-pearson-1.html,FR,P,,Texas,2022
Daniel Trejo,daniel-trejo-1,/cfb/players/daniel-trejo-1.html,SR,P,,Texas,2022
Zach Edwards,zach-edwards-3,/cfb/players/zach-edwards-3.html,SR,LS,,Texas,2022
Lance St. Louis,lance-st-louis-1,/cfb/players/lance-st-louis-1.html,SO,LS,,Texas,2022
Christian Rizzi,christian-rizzi-1,/cfb/players/christian-rizzi-1.html,JR,LS,,Texas,2022
