Player,Player_ID,Player_Link,class,pos,summary,School,Year
Joey Aguilar,joey-aguilar-1,/cfb/players/joey-aguilar-1.html,JR,QB,"293 Cmp, 460 Att, 3757 Yds, 33 TD",Appalachian State,2023
Ryan Burger,ryan-burger-1,/cfb/players/ryan-burger-1.html,FR,QB,"7 Cmp, 11 Att, 73 Yds, 1 TD",Appalachian State,2023
David Hernandez,david-hernandez-1,/cfb/players/david-hernandez-1.html,JR,QB,,Appalachian State,2023
Cameron Estep,cameron-estep-1,/cfb/players/cameron-estep-1.html,FR,QB,,Appalachian State,2023
Mason McHugh,mason-mchugh-1,/cfb/players/mason-mchugh-1.html,FR,QB,,Appalachian State,2023
Nate Noel,nate-noel-1,/cfb/players/nate-noel-1.html,JR,RB,"173 Att, 834 Yds, 4.8 Avg",Appalachian State,2023
Kanye Roberts,kanye-roberts-1,/cfb/players/kanye-roberts-1.html,FR,RB,"123 Att, 696 Yds, 5.7 Avg",Appalachian State,2023
Maquel Haywood,maquel-haywood-1,/cfb/players/maquel-haywood-1.html,JR,RB,"60 Att, 318 Yds, 5.3 Avg",Appalachian State,2023
Anderson Castle,anderson-castle-1,/cfb/players/anderson-castle-1.html,JR,RB,"53 Att, 283 Yds, 5.3 Avg",Appalachian State,2023
Ahmani Marshall,ahmani-marshall-1,/cfb/players/ahmani-marshall-1.html,JR,RB,"20 Att, 65 Yds, 3.3 Avg",Appalachian State,2023
Jaylon Calhoun,jaylon-calhoun-1,/cfb/players/jaylon-calhoun-1.html,FR,RB,,Appalachian State,2023
Michael Dipasquale,michael-dipasquale-1,/cfb/players/michael-dipasquale-1.html,FR,RB,,Appalachian State,2023
Milan Tucker,milan-tucker-1,/cfb/players/milan-tucker-1.html,JR,WR,"21 Rec, 305 Yds, 14.5 Avg",Appalachian State,2023
Kaedin Robinson,kaedin-robinson-1,/cfb/players/kaedin-robinson-1.html,JR,WR,"67 Rec, 905 Yds, 13.5 Avg",Appalachian State,2023
Dashaun Davis,dashaun-davis-1,/cfb/players/dashaun-davis-1.html,JR,WR,"29 Rec, 381 Yds, 13.1 Avg",Appalachian State,2023
Dalton Stroman,dalton-stroman-1,/cfb/players/dalton-stroman-1.html,SO,WR,"20 Rec, 390 Yds, 19.5 Avg",Appalachian State,2023
Christian Horn,christian-horn-1,/cfb/players/christian-horn-1.html,JR,WR,"36 Rec, 566 Yds, 15.7 Avg",Appalachian State,2023
Makai Jackson,makai-jackson-1,/cfb/players/makai-jackson-1.html,SO,WR,"27 Rec, 418 Yds, 15.5 Avg",Appalachian State,2023
