Player,Player_ID,Player_Link,class,pos,summary,School,Year
Malik Cunningham,malik-cunningham-1,/cfb/players/malik-cunningham-1.html,JR,QB,"195 Cmp, 304 Att, 2617 Yds, 20 TD",Louisville,2020
Evan Conley,evan-conley-1,/cfb/players/evan-conley-1.html,SO,QB,"4 Cmp, 5 Att, 48 Yds, 0 TD",Louisville,2020
Jawon Pass,jawon-pass-1,/cfb/players/jawon-pass-1.html,SR,QB,"2 Cmp, 3 Att, 17 Yds, 0 TD",Louisville,2020
Braden Carnes,braden-carnes-1,/cfb/players/braden-carnes-1.html,FR,QB,,Louisville,2020
Will Warren,will-warren-1,/cfb/players/will-warren-1.html,FR,QB,,Louisville,2020
Tee Webb,tee-webb-1,/cfb/players/tee-webb-1.html,FR,QB,,Louisville,2020
Javian Hawkins,javian-hawkins-1,/cfb/players/javian-hawkins-1.html,SO,RB,"133 Att, 822 Yds, 6.2 Avg",Louisville,2020
Hassan Hall,hassan-hall-1,/cfb/players/hassan-hall-1.html,JR,RB,"54 Att, 223 Yds, 4.1 Avg",Louisville,2020
Jalen Mitchell,jalen-mitchell-1,/cfb/players/jalen-mitchell-1.html,FR,RB,"52 Att, 347 Yds, 6.7 Avg",Louisville,2020
Maurice Burkley,maurice-burkley-1,/cfb/players/maurice-burkley-1.html,SR,RB,"33 Att, 180 Yds, 5.5 Avg",Louisville,2020
Aidan Robbins,aidan-robbins-1,/cfb/players/aidan-robbins-1.html,FR,RB,"5 Att, 10 Yds, 2.0 Avg",Louisville,2020
Braden Smith,braden-smith-4,/cfb/players/braden-smith-4.html,SO,WR,"27 Rec, 370 Yds, 13.7 Avg",Louisville,2020
Chatarius Atwell,chatarius-atwell-1,/cfb/players/chatarius-atwell-1.html,JR,WR,"46 Rec, 625 Yds, 13.6 Avg",Louisville,2020
Jordan Watkins,jordan-watkins-2,/cfb/players/jordan-watkins-2.html,FR,WR,"8 Rec, 57 Yds, 7.1 Avg",Louisville,2020
Dez Fitzpatrick,dez-fitzpatrick-1,/cfb/players/dez-fitzpatrick-1.html,SR,WR,"43 Rec, 833 Yds, 19.4 Avg",Louisville,2020
Justin Marshall,justin-marshall-1,/cfb/players/justin-marshall-1.html,JR,WR,"7 Rec, 87 Yds, 12.4 Avg",Louisville,2020
Josh Johnson,josh-johnson-6,/cfb/players/josh-johnson-6.html,JR,WR,"4 Rec, 40 Yds, 10.0 Avg",Louisville,2020
Roscoe Johnson,roscoe-johnson-1,/cfb/players/roscoe-johnson-1.html,SR,WR,"2 Rec, 20 Yds, 10.0 Avg",Louisville,2020
Hale Bohler,hale-bohler-1,/cfb/players/hale-bohler-1.html,FR,WR,,Louisville,2020
Gregory DeRosiers,gregory-derosiers-1,/cfb/players/gregory-derosiers-1.html,FR,WR,,Louisville,2020
