Player,Player_ID,Player_Link,class,pos,summary,School,Year
Carson Strong,carson-strong-1,/cfb/players/carson-strong-1.html,SO,QB,"249 Cmp, 355 Att, 2858 Yds, 27 TD",Nevada,2020
Nate Cox,nate-cox-1,/cfb/players/nate-cox-1.html,JR,QB,"1 Cmp, 2 Att, 10 Yds, 0 TD",Nevada,2020
Jacob Barlage,jacob-barlage-1,/cfb/players/jacob-barlage-1.html,SO,QB,,Nevada,2020
Jonah Chong,jonah-chong-1,/cfb/players/jonah-chong-1.html,FR,QB,,Nevada,2020
Hamish McClure,hamish-mcclure-1,/cfb/players/hamish-mcclure-1.html,SO,QB,,Nevada,2020
Toa Taua,toa-taua-1,/cfb/players/toa-taua-1.html,JR,RB,"114 Att, 675 Yds, 5.9 Avg",Nevada,2020
Devonte Lee,devonte-lee-1,/cfb/players/devonte-lee-1.html,JR,RB,"82 Att, 427 Yds, 5.2 Avg",Nevada,2020
Avery Morrow,avery-morrow-1,/cfb/players/avery-morrow-1.html,FR,RB,"14 Att, 89 Yds, 6.4 Avg",Nevada,2020
Wesley Kommer,wesley-kommer-1,/cfb/players/wesley-kommer-1.html,FR,RB,"1 Att, 7 Yds, 7.0 Avg",Nevada,2020
Andre Carter,andre-carter-6,/cfb/players/andre-carter-6.html,SO,RB,,Nevada,2020
Christian Feist,christian-feist-1,/cfb/players/christian-feist-1.html,SR,RB,,Nevada,2020
Terrell Johnson,terrell-johnson-6,/cfb/players/terrell-johnson-6.html,JR,RB,,Nevada,2020
Morian Walker Jr.,morian-walker-jr-1,/cfb/players/morian-walker-jr-1.html,SR,RB,,Nevada,2020
Melquan Stovall,melquan-stovall-1,/cfb/players/melquan-stovall-1.html,SO,WR,"33 Rec, 250 Yds, 7.6 Avg",Nevada,2020
Romeo Doubs,romeo-doubs-1,/cfb/players/romeo-doubs-1.html,JR,WR,"58 Rec, 1002 Yds, 17.3 Avg",Nevada,2020
Justin Lockhart,justin-lockhart-1,/cfb/players/justin-lockhart-1.html,SO,WR,"27 Rec, 241 Yds, 8.9 Avg",Nevada,2020
Jamaal Bell,jamaal-bell-1,/cfb/players/jamaal-bell-1.html,FR,WR,"3 Rec, 37 Yds, 12.3 Avg",Nevada,2020
Tory Horton,tory-horton-1,/cfb/players/tory-horton-1.html,FR,WR,"20 Rec, 336 Yds, 16.8 Avg",Nevada,2020
Charles Ross,charles-ross-2,/cfb/players/charles-ross-2.html,FR,WR,"4 Rec, 37 Yds, 9.3 Avg",Nevada,2020
Elijah Cooks,elijah-cooks-1,/cfb/players/elijah-cooks-1.html,SR,WR,"2 Rec, 24 Yds, 12.0 Avg",Nevada,2020
Will Barnard,will-barnard-1,/cfb/players/will-barnard-1.html,SO,WR,"1 Rec, 3 Yds, 3.0 Avg",Nevada,2020
Isaac Jernagin,isaac-jernagin-1,/cfb/players/isaac-jernagin-1.html,FR,WR,"1 Rec, 4 Yds, 4.0 Avg",Nevada,2020
Jeshua Fixel,jeshua-fixel-1,/cfb/players/jeshua-fixel-1.html,FR,WR,,Nevada,2020
Jeremiah Gradowitz,jeremiah-gradowitz-1,/cfb/players/jeremiah-gradowitz-1.html,FR,WR,,Nevada,2020
Quinten Graves-Mercado,quinten-graves-mercado-1,/cfb/players/quinten-graves-mercado-1.html,SR,WR,,Nevada,2020
Aaron Smith,aaron-smith-6,/cfb/players/aaron-smith-6.html,FR,WR,,Nevada,2020
Carson Walters,carson-walters-1,/cfb/players/carson-walters-1.html,SO,WR,,Nevada,2020
Cole Turner,cole-turner-2,/cfb/players/cole-turner-2.html,JR,TE,"49 Rec, 605 Yds, 12.3 Avg",Nevada,2020
Henry Ikahihifo,henry-ikahihifo-1,/cfb/players/henry-ikahihifo-1.html,SO,TE,"1 Rec, 10 Yds, 10.0 Avg",Nevada,2020
Ryan Brocks,ryan-brocks-1,/cfb/players/ryan-brocks-1.html,SR,TE,,Nevada,2020
Reagan Roberson,reagan-roberson-1,/cfb/players/reagan-roberson-1.html,SR,TE,,Nevada,2020
Blake Baughman,blake-baughman-1,/cfb/players/blake-baughman-1.html,FR,OL,,Nevada,2020
Miles Beach,miles-beach-1,/cfb/players/miles-beach-1.html,SR,OL,,Nevada,2020
Nate Brown,nate-brown-4,/cfb/players/nate-brown-4.html,SR,OL,,Nevada,2020
Drew Cannon,drew-cannon-1,/cfb/players/drew-cannon-1.html,JR,OL,,Nevada,2020
Donovan Carter,donovan-carter-2,/cfb/players/donovan-carter-2.html,FR,OL,,Nevada,2020
Gray Davis,gray-davis-1,/cfb/players/gray-davis-1.html,JR,OL,,Nevada,2020
Nathan Edwards,nathan-edwards-1,/cfb/players/nathan-edwards-1.html,SR,OL,,Nevada,2020
Aaron Frost,aaron-frost-1,/cfb/players/aaron-frost-1.html,JR,OL,,Nevada,2020
Jacob Gardner,jacob-gardner-1,/cfb/players/jacob-gardner-1.html,FR,OL,,Nevada,2020
Trey Hamilton,trey-hamilton-1,/cfb/players/trey-hamilton-1.html,SO,OL,,Nevada,2020
Moses Landis,moses-landis-1,/cfb/players/moses-landis-1.html,JR,OL,,Nevada,2020
Jermaine Ledbetter,jermaine-ledbetter-1,/cfb/players/jermaine-ledbetter-1.html,SR,OL,,Nevada,2020
Tyler Orsini,tyler-orsini-1,/cfb/players/tyler-orsini-1.html,SR,OL,,Nevada,2020
Frank Poso,frank-poso-1,/cfb/players/frank-poso-1.html,FR,OL,,Nevada,2020
Grant Starck,grant-starck-1,/cfb/players/grant-starck-1.html,FR,OL,,Nevada,2020
RJ Taylor,rj-taylor-1,/cfb/players/rj-taylor-1.html,FR,OL,,Nevada,2020
Cole Watts,cole-watts-1,/cfb/players/cole-watts-1.html,FR,OL,,Nevada,2020
Zac Welch,zac-welch-1,/cfb/players/zac-welch-1.html,FR,OL,,Nevada,2020
Logan Arnold,logan-arnold-2,/cfb/players/logan-arnold-2.html,FR,DL,,Nevada,2020
Javasia Brunson,javasia-brunson-1,/cfb/players/javasia-brunson-1.html,FR,DL,,Nevada,2020
Josiah Bradley,josiah-bradley-1,/cfb/players/josiah-bradley-1.html,SO,LB,,Nevada,2020
Lawson Hall,lawson-hall-1,/cfb/players/lawson-hall-1.html,SR,LB,,Nevada,2020
Daiyan Henley,daiyan-henley-1,/cfb/players/daiyan-henley-1.html,JR,LB,,Nevada,2020
Peter Montini,peter-montini-1,/cfb/players/peter-montini-1.html,FR,LB,,Nevada,2020
Trevor Price,trevor-price-1,/cfb/players/trevor-price-1.html,JR,LB,,Nevada,2020
Lamin Touray,lamin-touray-1,/cfb/players/lamin-touray-1.html,JR,LB,,Nevada,2020
Davion Blackwell,davion-blackwell-1,/cfb/players/davion-blackwell-1.html,FR,LB,,Nevada,2020
James Fotofili,james-fotofili-1,/cfb/players/james-fotofili-1.html,JR,LB,,Nevada,2020
Erick Kroll,erick-kroll-2,/cfb/players/erick-kroll-2.html,JR,LB,,Nevada,2020
Tongiaki Mateialona,tongiaki-mateialona-1,/cfb/players/tongiaki-mateialona-1.html,FR,LB,,Nevada,2020
Adam Weynand,adam-weynand-1,/cfb/players/adam-weynand-1.html,FR,LB,,Nevada,2020
Sheldon Wilkinson,sheldon-wilkinson-1,/cfb/players/sheldon-wilkinson-1.html,JR,LB,,Nevada,2020
Austin Arnold,austin-arnold-1,/cfb/players/austin-arnold-1.html,SR,DB,,Nevada,2020
Mikael Bradford,mikael-bradford-1,/cfb/players/mikael-bradford-1.html,JR,DB,,Nevada,2020
Jojuan Claiborne,jojuan-claiborne-1,/cfb/players/jojuan-claiborne-1.html,JR,DB,,Nevada,2020
Kieran Clark,kieran-clark-1,/cfb/players/kieran-clark-1.html,FR,DB,,Nevada,2020
Jaden Dedman,jaden-dedman-1,/cfb/players/jaden-dedman-1.html,SO,DB,,Nevada,2020
Emany Johnson,emany-johnson-1,/cfb/players/emany-johnson-1.html,SO,DB,,Nevada,2020
AJ King,aj-king-2,/cfb/players/aj-king-2.html,FR,DB,,Nevada,2020
Jordan Lee,jordan-lee-1,/cfb/players/jordan-lee-1.html,JR,DB,,Nevada,2020
Micah Lilo,micah-lilo-1,/cfb/players/micah-lilo-1.html,FR,DB,,Nevada,2020
E.J. Muhammad,ej-muhammad-1,/cfb/players/ej-muhammad-1.html,SR,DB,,Nevada,2020
Zeke Robbins,zeke-robbins-1,/cfb/players/zeke-robbins-1.html,SO,DB,,Nevada,2020
Berdale Robins,berdale-robins-1,/cfb/players/berdale-robins-1.html,SR,DB,,Nevada,2020
