Player,Player_ID,Player_Link,class,pos,summary,School,Year
Phil Jurkovec,phil-jurkovec-1,/cfb/players/phil-jurkovec-1.html,SR,QB,"147 Cmp, 247 Att, 1711 Yds, 11 TD",Boston College,2022
Emmett Morehead,emmett-morehead-1,/cfb/players/emmett-morehead-1.html,JR,QB,"115 Cmp, 192 Att, 1254 Yds, 10 TD",Boston College,2022
Jack Brandon,jack-brandon-1,/cfb/players/jack-brandon-1.html,JR,QB,,Boston College,2022
Peter Delaportas,peter-delaportas-1,/cfb/players/peter-delaportas-1.html,SO,QB,,Boston College,2022
Shane Hanafin,shane-hanafin-1,/cfb/players/shane-hanafin-1.html,SO,QB,,Boston College,2022
Daelen Menard,daelen-menard-1,/cfb/players/daelen-menard-1.html,SR,QB,,Boston College,2022
Matthew Rueve,matthew-rueve-1,/cfb/players/matthew-rueve-1.html,SR,QB,,Boston College,2022
Patrick Garwo,patrick-garwo-1,/cfb/players/patrick-garwo-1.html,SR,RB,"132 Att, 402 Yds, 3.0 Avg",Boston College,2022
Alex Broome,alex-broome-1,/cfb/players/alex-broome-1.html,SO,RB,"50 Att, 225 Yds, 4.5 Avg",Boston College,2022
Cam Barfield,cam-barfield-1,/cfb/players/cam-barfield-1.html,SO,RB,"25 Att, 53 Yds, 2.1 Avg",Boston College,2022
Xavier Coleman,xavier-coleman-2,/cfb/players/xavier-coleman-2.html,JR,RB,"21 Att, 91 Yds, 4.3 Avg",Boston College,2022
Alec Sinkfield,alec-sinkfield-1,/cfb/players/alec-sinkfield-1.html,SR,RB,"4 Rec, 23 Yds, 5.8 Avg",Boston College,2022
Andre Hines,andre-hines-1,/cfb/players/andre-hines-1.html,SR,RB,,Boston College,2022
Jackson Treister,jackson-treister-1,/cfb/players/jackson-treister-1.html,SR,RB,,Boston College,2022
Zay Flowers,zay-flowers-1,/cfb/players/zay-flowers-1.html,SR,WR,"78 Rec, 1077 Yds, 13.8 Avg",Boston College,2022
Jaden Williams,jaden-williams-1,/cfb/players/jaden-williams-1.html,JR,WR,"11 Rec, 170 Yds, 15.5 Avg",Boston College,2022
Jaelen Gill,jaelen-gill-1,/cfb/players/jaelen-gill-1.html,SR,WR,"27 Rec, 388 Yds, 14.4 Avg",Boston College,2022
Joe Griffin,joe-griffin-3,/cfb/players/joe-griffin-3.html,SO,WR,"18 Rec, 234 Yds, 13.0 Avg",Boston College,2022
Dino Tomlin,dino-tomlin-1,/cfb/players/dino-tomlin-1.html,JR,WR,"10 Rec, 181 Yds, 18.1 Avg",Boston College,2022
Taji Johnson,taji-johnson-1,/cfb/players/taji-johnson-1.html,SR,WR,"9 Rec, 91 Yds, 10.1 Avg",Boston College,2022
Lewis Bond,lewis-bond-1,/cfb/players/lewis-bond-1.html,JR,WR,"5 Rec, 51 Yds, 10.2 Avg",Boston College,2022
Dante Reynolds,dante-reynolds-1,/cfb/players/dante-reynolds-1.html,JR,WR,"2 Rec, 6 Yds, 3.0 Avg",Boston College,2022
Luke McLaughlin,luke-mclaughlin-1,/cfb/players/luke-mclaughlin-1.html,JR,WR,,Boston College,2022
Jacob Kraft,jacob-kraft-1,/cfb/players/jacob-kraft-1.html,SR,WR,,Boston College,2022
Nick Nicotra,nick-nicotra-1,/cfb/players/nick-nicotra-1.html,SR,WR,,Boston College,2022
Ismael Zamor,ismael-zamor-1,/cfb/players/ismael-zamor-1.html,SO,WR,,Boston College,2022
George Takacs,george-takacs-1,/cfb/players/george-takacs-1.html,SR,TE,"26 Rec, 256 Yds, 9.8 Avg",Boston College,2022
Jeremiah Franklin,jeremiah-franklin-1,/cfb/players/jeremiah-franklin-1.html,SO,TE,"5 Rec, 27 Yds, 5.4 Avg",Boston College,2022
Spencer Witter,spencer-witter-1,/cfb/players/spencer-witter-1.html,SR,TE,"4 Rec, 40 Yds, 10.0 Avg",Boston College,2022
Hans Lillis,hans-lillis-1,/cfb/players/hans-lillis-1.html,SR,TE,"1 Rec, 10 Yds, 10.0 Avg",Boston College,2022
Tommy Birmingham,tommy-birmingham-1,/cfb/players/tommy-birmingham-1.html,SR,TE,,Boston College,2022
Charlie Gordiner,charlie-gordiner-1,/cfb/players/charlie-gordiner-1.html,SR,TE,,Boston College,2022
Matt Ragan,matt-ragan-1,/cfb/players/matt-ragan-1.html,SO,TE,,Boston College,2022
Andrew Landry,andrew-landry-1,/cfb/players/andrew-landry-1.html,SR,TE,,Boston College,2022
Jack Conley,jack-conley-1,/cfb/players/jack-conley-1.html,JR,OL,,Boston College,2022
Dwayne Allick,dwayne-allick-1,/cfb/players/dwayne-allick-1.html,SO,OL,,Boston College,2022
Jude Bowry,jude-bowry-1,/cfb/players/jude-bowry-1.html,SO,OL,,Boston College,2022
Kevin Cline,kevin-cline-1,/cfb/players/kevin-cline-1.html,SR,OL,,Boston College,2022
Finn Dirstine,finn-dirstine-1,/cfb/players/finn-dirstine-1.html,SR,OL,,Boston College,2022
Jack Funke,jack-funke-1,/cfb/players/jack-funke-1.html,SO,OL,,Boston College,2022
Otto Hess,otto-hess-1,/cfb/players/otto-hess-1.html,JR,OL,,Boston College,2022
