Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tyler Vitt,tyler-vitt-1,/cfb/players/tyler-vitt-1.html,FR,QB,"116 Cmp, 191 Att, 1159 Yds, 7 TD",Texas State,2018
Willie Jones III,willie-jones-iii-1,/cfb/players/willie-jones-iii-1.html,SO,QB,"74 Cmp, 131 Att, 984 Yds, 7 TD",Texas State,2018
Jaylen Gipson,jaylen-gipson-1,/cfb/players/jaylen-gipson-1.html,FR,QB,"3 Cmp, 6 Att, 12 Yds, 0 TD",Texas State,2018
D.J. Bolger,dj-bolger-1,/cfb/players/dj-bolger-1.html,FR,QB,,Texas State,2018
Ezekiel Coss,ezekiel-coss-1,/cfb/players/ezekiel-coss-1.html,FR,QB,,Texas State,2018
Robert Brown,robert-brown-1,/cfb/players/robert-brown-1.html,SO,RB,"67 Att, 303 Yds, 4.5 Avg",Texas State,2018
Jaylin Nelson,jaylin-nelson-1,/cfb/players/jaylin-nelson-1.html,SO,RB,"6 Att, 23 Yds, 3.8 Avg",Texas State,2018
Alec Harris,alec-harris-1,/cfb/players/alec-harris-1.html,FR,RB,"5 Att, 72 Yds, 14.4 Avg",Texas State,2018
LaDarrius Harris,ladarrius-harris-1,/cfb/players/ladarrius-harris-1.html,JR,RB,"1 Att, 1 Yds, 1.0 Avg",Texas State,2018
Cade Powell,cade-powell-1,/cfb/players/cade-powell-1.html,FR,RB,,Texas State,2018
Anthony Smith,anthony-smith-13,/cfb/players/anthony-smith-13.html,SO,RB,,Texas State,2018
Hutch White,hutch-white-1,/cfb/players/hutch-white-1.html,JR,WR,"34 Rec, 298 Yds, 8.8 Avg",Texas State,2018
Caleb Twyford,caleb-twyford-1,/cfb/players/caleb-twyford-1.html,SO,WR,"16 Rec, 121 Yds, 7.6 Avg",Texas State,2018
Tyler Watts,tyler-watts-2,/cfb/players/tyler-watts-2.html,SR,WR,"19 Rec, 186 Yds, 9.8 Avg",Texas State,2018
Javen Banks,javen-banks-1,/cfb/players/javen-banks-1.html,FR,WR,"10 Rec, 161 Yds, 16.1 Avg",Texas State,2018
Jeremiah Haydel,jeremiah-haydel-1,/cfb/players/jeremiah-haydel-1.html,SO,WR,"16 Rec, 326 Yds, 20.4 Avg",Texas State,2018
Jah'Marae Sheread,jahmarae-sheread-1,/cfb/players/jahmarae-sheread-1.html,FR,WR,"6 Rec, 53 Yds, 8.8 Avg",Texas State,2018
Mason Hays,mason-hays-1,/cfb/players/mason-hays-1.html,JR,WR,"9 Rec, 122 Yds, 13.6 Avg",Texas State,2018
TJ Bedford,tj-bedford-1,/cfb/players/tj-bedford-1.html,FR,WR,"8 Rec, 90 Yds, 11.3 Avg",Texas State,2018
Blake Aragon,blake-aragon-1,/cfb/players/blake-aragon-1.html,FR,WR,"1 Rec, 15 Yds, 15.0 Avg",Texas State,2018
T.J. Graham,tj-graham-2,/cfb/players/tj-graham-2.html,FR,WR,"1 Rec, 31 Yds, 31.0 Avg",Texas State,2018
Kelton Powell,kelton-powell-1,/cfb/players/kelton-powell-1.html,SR,WR,"1 Rec, 31 Yds, 31.0 Avg",Texas State,2018
Dennis Johnson Jr.,dennis-johnson-jr-1,/cfb/players/dennis-johnson-jr-1.html,SR,WR,,Texas State,2018
Shane Carney,shane-carney-1,/cfb/players/shane-carney-1.html,SO,WR,,Texas State,2018
Stone Harris,stone-harris-1,/cfb/players/stone-harris-1.html,JR,WR,,Texas State,2018
Jacoby Hopkins,jacoby-hopkins-1,/cfb/players/jacoby-hopkins-1.html,FR,WR,,Texas State,2018
Lester James,lester-james-1,/cfb/players/lester-james-1.html,FR,WR,,Texas State,2018
Chandler Speights,chandler-speights-1,/cfb/players/chandler-speights-1.html,FR,WR,,Texas State,2018
Keenen Brown,keenen-brown-2,/cfb/players/keenen-brown-2.html,SR,TE,"51 Rec, 577 Yds, 11.3 Avg",Texas State,2018
Elijah Rogers,elijah-rogers-1,/cfb/players/elijah-rogers-1.html,SR,TE,"5 Rec, 36 Yds, 7.2 Avg",Texas State,2018
Seth Caillouet,seth-caillout-1,/cfb/players/seth-caillout-1.html,FR,TE,,Texas State,2018
Hunter Hebert,hunter-hebert-1,/cfb/players/hunter-hebert-1.html,FR,TE,,Texas State,2018
Jackson Lanam,jackson-lanam-1,/cfb/players/jackson-lanam-1.html,FR,TE,,Texas State,2018
Cade Rathbone,cade-rathbone-1,/cfb/players/cade-rathbone-1.html,FR,TE,,Texas State,2018
Brendon Rushing,brendon-rushing-1,/cfb/players/brendon-rushing-1.html,JR,TE,,Texas State,2018
Aaron Brewer,aaron-brewer-2,/cfb/players/aaron-brewer-2.html,JR,OL,,Texas State,2018
Reece Jordan,reece-jordan-1,/cfb/players/reece-jordan-1.html,SO,OL,,Texas State,2018
Jacob Rowland,jacob-rowland-1,/cfb/players/jacob-rowland-1.html,JR,OL,,Texas State,2018
Caleb Carlile,caleb-carlile-1,/cfb/players/caleb-carlile-1.html,FR,OL,,Texas State,2018
Kylar Cooks,kylar-cooks-1,/cfb/players/kylar-cooks-1.html,FR,OL,,Texas State,2018
Nic Foster,nic-foster-1,/cfb/players/nic-foster-1.html,SO,OL,,Texas State,2018
Jacob Fryrear,jacob-fryrear-1,/cfb/players/jacob-fryrear-1.html,SO,OL,,Texas State,2018
Diego Garcia,diego-garcia-1,/cfb/players/diego-garcia-1.html,FR,OL,,Texas State,2018
Tate Heitmeier,tate-heitmeier-1,/cfb/players/tate-heitmeier-1.html,FR,OL,,Texas State,2018
Jacob Janak,jacob-janak-1,/cfb/players/jacob-janak-1.html,FR,OL,,Texas State,2018
Kameron Jemison,kameron-jemison-1,/cfb/players/kameron-jemison-1.html,SO,OL,,Texas State,2018
Tanner King,tanner-king-1,/cfb/players/tanner-king-1.html,FR,OL,,Texas State,2018
Kregg Lemons,kregg-lemons-1,/cfb/players/kregg-lemons-1.html,JR,OL,,Texas State,2018
Miles Macadory,miles-macadory-1,/cfb/players/miles-macadory-1.html,FR,OL,,Texas State,2018
Jalen Momerelle,jalen-momerelle-1,/cfb/players/jalen-momerelle-1.html,FR,OL,,Texas State,2018
Morgan Moore,morgan-moore-1,/cfb/players/morgan-moore-1.html,FR,OL,,Texas State,2018
David Tachie,david-tachie-1,/cfb/players/david-tachie-1.html,SR,OL,,Texas State,2018
Josiah Washington,josiah-washington-1,/cfb/players/josiah-washington-1.html,SO,OL,,Texas State,2018
Nick Wilkins,nick-wilkins-1,/cfb/players/nick-wilkins-1.html,FR,OL,,Texas State,2018
Chris Kessler,chris-kessler-1,/cfb/players/chris-kessler-1.html,FR,K,,Texas State,2018
James Sherman,james-sherman-1,/cfb/players/james-sherman-1.html,SR,K,,Texas State,2018
Nico Ezidore,nico-ezidore-1,/cfb/players/nico-ezidore-1.html,FR,DL,,Texas State,2018
Kingsley Onyirioha,kingsley-onyirioha-1,/cfb/players/kingsley-onyirioha-1.html,JR,DL,,Texas State,2018
Jaquel Pierce,jaquel-pierce-1,/cfb/players/jaquel-pierce-1.html,SO,DL,,Texas State,2018
Jacourtney Calvin,jacourtney-calvin-1,/cfb/players/jacourtney-calvin-1.html,FR,DL,,Texas State,2018
Kade Langston,kade-langston-1,/cfb/players/kade-langston-1.html,FR,DL,,Texas State,2018
Dotson Schaefer,dotson-schaefer-1,/cfb/players/dotson-schaefer-1.html,FR,DL,,Texas State,2018
Malik Alley,malik-alley-1,/cfb/players/malik-alley-1.html,JR,LB,,Texas State,2018
John Brannon,john-brannon-1,/cfb/players/john-brannon-1.html,SO,LB,,Texas State,2018
