Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ezra Dotson-Oyetade,ezra-dotson-oyetade-1,/cfb/players/ezra-dotson-oyetade-1.html,SO,OL,,Texas Christian,2023
Quinton Harris,quinton-harris-2,/cfb/players/quinton-harris-2.html,SO,OL,,Texas Christian,2023
Garrett Hayes,garrett-hayes-1,/cfb/players/garrett-hayes-1.html,JR,OL,,Texas Christian,2023
John Lanz,john-lanz-1,/cfb/players/john-lanz-1.html,SR,OL,,Texas Christian,2023
Jasper Lott,jasper-lott-1,/cfb/players/jasper-lott-1.html,SO,OL,,Texas Christian,2023
Michael Nichols,michael-nichols-1,/cfb/players/michael-nichols-1.html,JR,OL,,Texas Christian,2023
Willis Patrick,willis-patrick-1,/cfb/players/willis-patrick-1.html,SR,OL,,Texas Christian,2023
Cooper Powers,cooper-powers-1,/cfb/players/cooper-powers-1.html,FR,OL,,Texas Christian,2023
Ben Taylor-Whitfield,ben-taylor-whitfield-1,/cfb/players/ben-taylor-whitfield-1.html,FR,OL,,Texas Christian,2023
Marcus Williams,marcus-williams-17,/cfb/players/marcus-williams-17.html,JR,OL,,Texas Christian,2023
Gannon Gaubert,gannon-gaubert-1,/cfb/players/gannon-gaubert-1.html,FR,OL,,Texas Christian,2023
Jackson McNeff,jackson-mcneff-1,/cfb/players/jackson-mcneff-1.html,FR,OL,,Texas Christian,2023
Brione Ramsey-Brooks,brione-ramsey-brooks-1,/cfb/players/brione-ramsey-brooks-1.html,FR,OL,,Texas Christian,2023
Robby Rochester,robby-rochester-1,/cfb/players/robby-rochester-1.html,SO,OL,,Texas Christian,2023
Riley Self,riley-self-1,/cfb/players/riley-self-1.html,SO,OL,,Texas Christian,2023
Mike Stoker,mike-stoker-1,/cfb/players/mike-stoker-1.html,FR,OL,,Texas Christian,2023
Hudson White,hudson-white-1,/cfb/players/hudson-white-1.html,SO,OL,,Texas Christian,2023
Griffin Kell,griffin-kell-1,/cfb/players/griffin-kell-1.html,SR,K,,Texas Christian,2023
Easton Black,easton-black-1,/cfb/players/easton-black-1.html,FR,K,,Texas Christian,2023
Luke Laminack,luke-laminack-1,/cfb/players/luke-laminack-1.html,SO,K,,Texas Christian,2023
Nate McCashland,nate-mccashland-1,/cfb/players/nate-mccashland-1.html,FR,K,,Texas Christian,2023
Tico Brown,tico-brown-1,/cfb/players/tico-brown-1.html,SR,DL,,Texas Christian,2023
Avion Carter,avion-carter-1,/cfb/players/avion-carter-1.html,FR,DL,,Texas Christian,2023
Zachary Chapman,zachary-chapman-1,/cfb/players/zachary-chapman-1.html,FR,DL,,Texas Christian,2023
Rick D'Abreau,rick-dabreau-1,/cfb/players/rick-dabreau-1.html,SR,DL,,Texas Christian,2023
Markis Deal,markis-deal-1,/cfb/players/markis-deal-1.html,FR,DL,,Texas Christian,2023
Trenton Dickey,trenton-dickey-1,/cfb/players/trenton-dickey-1.html,JR,DL,,Texas Christian,2023
Caleb Fox,caleb-fox-1,/cfb/players/caleb-fox-1.html,JR,DL,,Texas Christian,2023
Keviyan Huddleston,keviyan-huddleston-1,/cfb/players/keviyan-huddleston-1.html,FR,DL,,Texas Christian,2023
Michael Ibukin-Okeyode,michael-ibukin-okeyode-1,/cfb/players/michael-ibukin-okeyode-1.html,FR,DL,,Texas Christian,2023
Connor Lingren,connor-lingren-1,/cfb/players/connor-lingren-1.html,FR,DL,,Texas Christian,2023
Soni Misi,soni-misi-1,/cfb/players/soni-misi-1.html,SR,DL,,Texas Christian,2023
Tymon Mitchell,tymon-mitchell-1,/cfb/players/tymon-mitchell-1.html,JR,DL,,Texas Christian,2023
Paul Oyewale,paul-oyewale-1,/cfb/players/paul-oyewale-1.html,FR,DL,,Texas Christian,2023
Damonic Williams,damonic-williams-1,/cfb/players/damonic-williams-1.html,SO,DL,,Texas Christian,2023
Luke Dodds,luke-dodds-1,/cfb/players/luke-dodds-1.html,SO,DL,,Texas Christian,2023
Blake Jones,blake-jones-3,/cfb/players/blake-jones-3.html,FR,DL,,Texas Christian,2023
Blake Baldwin,blake-baldwin-1,/cfb/players/blake-baldwin-1.html,SO,LB,,Texas Christian,2023
