Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chandler Morris,chandler-morris-1,/cfb/players/chandler-morris-1.html,JR,QB,"322 Cmp, 512 Att, 3774 Yds, 31 TD",North Texas,2024
Drew Mestemaker,drew-mestemaker-1,/cfb/players/drew-mestemaker-1.html,FR,QB,"30 Cmp, 46 Att, 462 Yds, 2 TD",North Texas,2024
Cash McCollum,cash-mccollum-1,/cfb/players/cash-mccollum-1.html,FR,QB,,North Texas,2024
Grant Tisdale,grant-tisdale-2,/cfb/players/grant-tisdale-2.html,SR,QB,,North Texas,2024
Tom von Grote,tom-von-grote-1,/cfb/players/tom-von-grote-1.html,FR,QB,,North Texas,2024
Carson Woods,carson-woods-1,/cfb/players/carson-woods-1.html,SO,QB,,North Texas,2024
Shane Porter,shane-porter-1,/cfb/players/shane-porter-1.html,JR,RB,"97 Att, 648 Yds, 6.7 Avg",North Texas,2024
Makenzie McGill,makenzie-mcgill-1,/cfb/players/makenzie-mcgill-1.html,FR,RB,"78 Att, 470 Yds, 6.0 Avg",North Texas,2024
Kiefer Sibley,kiefer-sibley-1,/cfb/players/kiefer-sibley-1.html,FR,RB,"44 Att, 206 Yds, 4.7 Avg",North Texas,2024
Damashja Harris,damashja-harris-1,/cfb/players/damashja-harris-1.html,JR,RB,"22 Att, 193 Yds, 8.8 Avg",North Texas,2024
Ikaika Ragsdale,ikaika-ragsdale-1,/cfb/players/ikaika-ragsdale-1.html,JR,RB,"22 Att, 58 Yds, 2.6 Avg",North Texas,2024
Juwuan Price,juwuan-price-1,/cfb/players/juwuan-price-1.html,JR,RB,"14 Att, 64 Yds, 4.6 Avg",North Texas,2024
Zach Evans,zach-evans-2,/cfb/players/zach-evans-2.html,SO,RB,"9 Att, 58 Yds, 6.4 Avg",North Texas,2024
Ashton Gray,ashton-gray-1,/cfb/players/ashton-gray-1.html,FR,RB,,North Texas,2024
Shawn Wara,shawn-wara-1,/cfb/players/shawn-wara-1.html,JR,RB,,North Texas,2024
Wyatt Young,wyatt-young-2,/cfb/players/wyatt-young-2.html,FR,WR,"18 Rec, 295 Yds, 16.4 Avg",North Texas,2024
DT Sheffield,dt-sheffield-1,/cfb/players/dt-sheffield-1.html,JR,WR,"66 Rec, 822 Yds, 12.5 Avg",North Texas,2024
Miles Coleman,miles-coleman-1,/cfb/players/miles-coleman-1.html,FR,WR,"36 Rec, 378 Yds, 10.5 Avg",North Texas,2024
Nick Rempert,nick-rempert-2,/cfb/players/nick-rempert-2.html,SR,WR,"11 Rec, 127 Yds, 11.5 Avg",North Texas,2024
Kyle Koch,kyle-koch-1,/cfb/players/kyle-koch-1.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",North Texas,2024
Damon Ward,damon-ward-2,/cfb/players/damon-ward-2.html,SR,WR,"41 Rec, 755 Yds, 18.4 Avg",North Texas,2024
Blair Conwright,blair-conwright-1,/cfb/players/blair-conwright-1.html,SR,WR,"40 Rec, 542 Yds, 13.6 Avg",North Texas,2024
Dalton Carnes,dalton-carnes-1,/cfb/players/dalton-carnes-1.html,SO,WR,"29 Rec, 371 Yds, 12.8 Avg",North Texas,2024
Landon Sides,landon-sides-1,/cfb/players/landon-sides-1.html,SO,WR,"24 Rec, 280 Yds, 11.7 Avg",North Texas,2024
Jeremiah Aaron,jeremiah-aaron-1,/cfb/players/jeremiah-aaron-1.html,JR,WR,"5 Rec, 97 Yds, 19.4 Avg",North Texas,2024
Baron Tipton,baron-tipton-1,/cfb/players/baron-tipton-1.html,FR,WR,"1 Rec, 8 Yds, 8.0 Avg",North Texas,2024
Zack Darkoch,zack-darkoch-1,/cfb/players/zack-darkoch-1.html,FR,WR,,North Texas,2024
Dallas Dudley,dallas-dudley-1,/cfb/players/dallas-dudley-1.html,SO,WR,,North Texas,2024
Mason Ferguson,mason-ferguson-1,/cfb/players/mason-ferguson-1.html,FR,WR,,North Texas,2024
Richard Rocquemore,richard-rocquemore-1,/cfb/players/richard-rocquemore-1.html,JR,WR,,North Texas,2024
Conner Dunphy,conner-dunphy-1,/cfb/players/conner-dunphy-1.html,FR,WR,,North Texas,2024
Case Peacock,case-peacock-1,/cfb/players/case-peacock-1.html,FR,WR,,North Texas,2024
Lane Stewart,lane-stewart-1,/cfb/players/lane-stewart-1.html,FR,WR,,North Texas,2024
Oscar Hammond,oscar-hammond-1,/cfb/players/oscar-hammond-1.html,JR,TE,"19 Rec, 238 Yds, 12.5 Avg",North Texas,2024
Xzavior Kautai,xzavior-kautai-1,/cfb/players/xzavior-kautai-1.html,JR,TE,"3 Rec, 22 Yds, 7.3 Avg",North Texas,2024
Brandon Young Jr.,brandon-young-jr-1,/cfb/players/brandon-young-jr-1.html,FR,TE,"3 Rec, 7 Yds, 2.3 Avg",North Texas,2024
Victor Aderungboye,victor-aderungboye-1,/cfb/players/victor-aderungboye-1.html,FR,TE,,North Texas,2024
Darson Herman,darson-herman-1,/cfb/players/darson-herman-1.html,SO,TE,,North Texas,2024
Luke Carter,luke-carter-2,/cfb/players/luke-carter-2.html,FR,TE,,North Texas,2024
Leke Asenuga,leke-asenuga-1,/cfb/players/leke-asenuga-1.html,SR,OL,,North Texas,2024
Gabe Blair,gabe-blair-1,/cfb/players/gabe-blair-1.html,JR,OL,,North Texas,2024
Johnny Dickson,johnny-dickson-1,/cfb/players/johnny-dickson-1.html,SO,OL,,North Texas,2024
Jett Duncan,jett-duncan-1,/cfb/players/jett-duncan-1.html,SR,OL,,North Texas,2024
Keon Johnson,keon-johnson-3,/cfb/players/keon-johnson-3.html,FR,OL,,North Texas,2024
MaKyi Lee,makyi-lee-1,/cfb/players/makyi-lee-1.html,JR,OL,,North Texas,2024
Jasper Lott,jasper-lott-1,/cfb/players/jasper-lott-1.html,JR,OL,,North Texas,2024
Desmond Magiya,desmond-magiya-1,/cfb/players/desmond-magiya-1.html,FR,OL,,North Texas,2024
Tyler Mercer,tyler-mercer-1,/cfb/players/tyler-mercer-1.html,FR,OL,,North Texas,2024
Larry Moore,larry-moore-5,/cfb/players/larry-moore-5.html,JR,OL,,North Texas,2024
Braydon Nelson,braydon-nelson-1,/cfb/players/braydon-nelson-1.html,FR,OL,,North Texas,2024
Landon Peterson,landon-peterson-1,/cfb/players/landon-peterson-1.html,SR,OL,,North Texas,2024
Paula Vaipulu,paula-vaipulu-1,/cfb/players/paula-vaipulu-1.html,SR,OL,,North Texas,2024
Amarion Berry,amarion-berry-1,/cfb/players/amarion-berry-1.html,FR,OL,,North Texas,2024
Layton Firestone,layton-firestone-1,/cfb/players/layton-firestone-1.html,FR,OL,,North Texas,2024
Paul Gurrola,paul-gurrola-1,/cfb/players/paul-gurrola-1.html,FR,OL,,North Texas,2024
Ryan Krueger,ryan-krueger-1,/cfb/players/ryan-krueger-1.html,FR,OL,,North Texas,2024
Christian Pettway,christian-pettway-1,/cfb/players/christian-pettway-1.html,FR,OL,,North Texas,2024
Isaac Sohn,isaac-sohn-1,/cfb/players/isaac-sohn-1.html,FR,OL,,North Texas,2024
Blake Ford,blake-ford-1,/cfb/players/blake-ford-1.html,SO,K,,North Texas,2024
Kali Nguma,kali-nguma-1,/cfb/players/kali-nguma-1.html,FR,K,,North Texas,2024
Miguel Arenas,miguel-arenas-1,/cfb/players/miguel-arenas-1.html,FR,K,,North Texas,2024
Treviance Bronson,treviance-bronson-1,/cfb/players/treviance-bronson-1.html,JR,DL,,North Texas,2024
Roderick Brown,roderick-brown-3,/cfb/players/roderick-brown-3.html,SR,DL,,North Texas,2024
Breylon Charles,breylon-charles-1,/cfb/players/breylon-charles-1.html,JR,DL,,North Texas,2024
Terrell Dawkins,terrell-dawkins-1,/cfb/players/terrell-dawkins-1.html,SR,DL,,North Texas,2024
Jaedon Langley,jaedon-langley-1,/cfb/players/jaedon-langley-1.html,FR,DL,,North Texas,2024
Nathan Laperi,nathan-laperi-1,/cfb/players/nathan-laperi-1.html,FR,DL,,North Texas,2024
Zhaiylen Scott,zhaiylen-scott-1,/cfb/players/zhaiylen-scott-1.html,FR,DL,,North Texas,2024
Jake Shipley,jake-shipley-1,/cfb/players/jake-shipley-1.html,SR,DL,,North Texas,2024
Fatafehi Vailea,fatafehi-vailea-1,/cfb/players/fatafehi-vailea-1.html,JR,DL,,North Texas,2024
Jayden Williams,jayden-williams-5,/cfb/players/jayden-williams-5.html,FR,DL,,North Texas,2024
Tristan Bennett,tristan-bennett-2,/cfb/players/tristan-bennett-2.html,FR,DL,,North Texas,2024
