Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nate Romine,nate-romine-1,/cfb/players/nate-romine-1.html,SR,QB,"45 Cmp, 108 Att, 1206 Yds, 10 TD",Air Force,2016
Arion Worthman,arion-worthman-1,/cfb/players/arion-worthman-1.html,SO,QB,"23 Cmp, 39 Att, 546 Yds, 4 TD",Air Force,2016
D.J. Johnson,dj-johnson-5,/cfb/players/dj-johnson-5.html,SR,RB,"150 Att, 622 Yds, 4.1 Avg",Air Force,2016
Jacobi Owens,jacobi-owens-1,/cfb/players/jacobi-owens-1.html,SR,RB,"142 Att, 859 Yds, 6.0 Avg",Air Force,2016
Shayne Davern,shayne-davern-1,/cfb/players/shayne-davern-1.html,SR,RB,"116 Att, 475 Yds, 4.1 Avg",Air Force,2016
Timothy McVey,timothy-mcvey-1,/cfb/players/timothy-mcvey-1.html,JR,RB,"83 Att, 708 Yds, 8.5 Avg",Air Force,2016
Parker Wilson,parker-wilson-1,/cfb/players/parker-wilson-1.html,SO,RB,"16 Att, 97 Yds, 6.1 Avg",Air Force,2016
Bryan Driskell,bryan-driskell-1,/cfb/players/bryan-driskell-1.html,SR,RB,,Air Force,2016
Benton Washington,benton-washington-1,/cfb/players/benton-washington-1.html,JR,RB,,Air Force,2016
Tyler Williams,tyler-williams-5,/cfb/players/tyler-williams-5.html,JR,WR,"6 Rec, 136 Yds, 22.7 Avg",Air Force,2016
Jalen Robinette,jalen-robinette-1,/cfb/players/jalen-robinette-1.html,SR,WR,"35 Rec, 959 Yds, 27.4 Avg",Air Force,2016
Rona Cleveland,rona-cleveland-1,/cfb/players/rona-cleveland-1.html,SO,WR,"4 Rec, 162 Yds, 40.5 Avg",Air Force,2016
Andrew Smith,andrew-smith-6,/cfb/players/andrew-smith-6.html,SO,WR,,Air Force,2016
Ryan Reffitt,ryan-reffitt-1,/cfb/players/ryan-reffitt-1.html,JR,TE,"8 Rec, 173 Yds, 21.6 Avg",Air Force,2016
Austin Cutting,austin-cutting-1,/cfb/players/austin-cutting-1.html,SO,OL,,Air Force,2016
Colin Sandor,colin-sandor-1,/cfb/players/colin-sandor-1.html,SR,OL,,Air Force,2016
Dylan Vail,dylan-vail-1,/cfb/players/dylan-vail-1.html,SR,OL,,Air Force,2016
Samuel Byers,samuel-byers-1,/cfb/players/samuel-byers-1.html,SR,DL,,Air Force,2016
Kellen Cleveland,kellen-cleveland-1,/cfb/players/kellen-cleveland-1.html,SR,DL,,Air Force,2016
Santo Coppola,santo-coppola-1,/cfb/players/santo-coppola-1.html,JR,DL,,Air Force,2016
Lochlin Deeks,lochlin-deeks-1,/cfb/players/lochlin-deeks-1.html,SR,DL,,Air Force,2016
David Harris,david-harris-4,/cfb/players/david-harris-4.html,SR,DL,,Air Force,2016
Jalen Lacy,jalen-lacy-1,/cfb/players/jalen-lacy-1.html,SR,DL,,Air Force,2016
Claude Alexander,claude-alexander-1,/cfb/players/claude-alexander-1.html,SR,LB,,Air Force,2016
Blake Dailey,blake-dailey-1,/cfb/players/blake-dailey-1.html,SO,LB,,Air Force,2016
D.J. Dunn Jr.,dj-dunn-jr-1,/cfb/players/dj-dunn-jr-1.html,SR,LB,,Air Force,2016
Haji Dunn Jr.,haji-dunn-jr-1,/cfb/players/haji-dunn-jr-1.html,SR,LB,,Air Force,2016
Jack Flor,jack-flor-1,/cfb/players/jack-flor-1.html,JR,LB,,Air Force,2016
Patrick Healy,patrick-healy-1,/cfb/players/patrick-healy-1.html,SR,LB,,Air Force,2016
R.J. Jackson,rj-jackson-2,/cfb/players/rj-jackson-2.html,SO,LB,,Air Force,2016
Jacob Onyechi,jacob-onyechi-2,/cfb/players/jacob-onyechi-2.html,SR,LB,,Air Force,2016
Grant Ross,grant-ross-1,/cfb/players/grant-ross-1.html,JR,LB,,Air Force,2016
Ryan Watson,ryan-watson-3,/cfb/players/ryan-watson-3.html,SR,LB,,Air Force,2016
Brett Baldwin,brett-baldwin-1,/cfb/players/brett-baldwin-1.html,,DB,,Air Force,2016
