Player,Player_ID,Player_Link,class,pos,summary,School,Year
Justin Herbert,justin-herbert-1,/cfb/players/justin-herbert-1.html,JR,QB,"240 Cmp, 404 Att, 3151 Yds, 29 TD",Oregon,2018
Braxton Burmeister,braxton-burmeister-1,/cfb/players/braxton-burmeister-1.html,SO,QB,"5 Cmp, 10 Att, 43 Yds, 0 TD",Oregon,2018
Mike Irwin,mike-irwin-2,/cfb/players/mike-irwin-2.html,FR,QB,,Oregon,2018
Tyler Shough,tyler-shough-1,/cfb/players/tyler-shough-1.html,FR,QB,,Oregon,2018
Bradley Yaffe,bradley-yaffe-1,/cfb/players/bradley-yaffe-1.html,FR,QB,,Oregon,2018
CJ Verdell,cj-verdell-1,/cfb/players/cj-verdell-1.html,FR,RB,"202 Att, 1018 Yds, 5.0 Avg",Oregon,2018
Travis Dye,travis-dye-1,/cfb/players/travis-dye-1.html,FR,RB,"140 Att, 739 Yds, 5.3 Avg",Oregon,2018
Tony Brooks-James,tony-brooks-james-1,/cfb/players/tony-brooks-james-1.html,SR,RB,"57 Att, 306 Yds, 5.4 Avg",Oregon,2018
Cyrus Habibi-Likio,cyrus-habibi-likio-1,/cfb/players/cyrus-habibi-likio-1.html,FR,RB,"18 Att, 36 Yds, 2.0 Avg",Oregon,2018
Darrian Felix,darrian-felix-1,/cfb/players/darrian-felix-1.html,SO,RB,"14 Att, 47 Yds, 3.4 Avg",Oregon,2018
Taj Griffin,taj-griffin-1,/cfb/players/taj-griffin-1.html,SR,RB,"6 Att, 31 Yds, 5.2 Avg",Oregon,2018
Noah Dahl,noah-dahl-1,/cfb/players/noah-dahl-1.html,SO,RB,,Oregon,2018
Jaylon Redd,jaylon-redd-1,/cfb/players/jaylon-redd-1.html,SO,WR,"38 Rec, 433 Yds, 11.4 Avg",Oregon,2018
Dillon Mitchell,dillon-mitchell-1,/cfb/players/dillon-mitchell-1.html,JR,WR,"75 Rec, 1184 Yds, 15.8 Avg",Oregon,2018
Brenden Schooler,brenden-schooler-1,/cfb/players/brenden-schooler-1.html,JR,WR,"21 Rec, 203 Yds, 9.7 Avg",Oregon,2018
Johnny Johnson III,johnny-johnson-iii-1,/cfb/players/johnny-johnson-iii-1.html,SO,WR,"17 Rec, 215 Yds, 12.6 Avg",Oregon,2018
Tabari Hines,tabari-hines-1,/cfb/players/tabari-hines-1.html,SR,WR,"3 Rec, 32 Yds, 10.7 Avg",Oregon,2018
Bryan Addison,bryan-addison-2,/cfb/players/bryan-addison-2.html,FR,WR,"1 Rec, 12 Yds, 12.0 Avg",Oregon,2018
Justin Collins,justin-collins-3,/cfb/players/justin-collins-3.html,SO,WR,"1 Rec, 22 Yds, 22.0 Avg",Oregon,2018
Daewood Davis,daewood-davis-1,/cfb/players/daewood-davis-1.html,FR,WR,"1 Rec, 13 Yds, 13.0 Avg",Oregon,2018
Kyle Buckner,kyle-buckner-1,/cfb/players/kyle-buckner-1.html,JR,WR,,Oregon,2018
Demetri Burch,demetri-burch-1,/cfb/players/demetri-burch-1.html,FR,WR,,Oregon,2018
Alfonso Cobb,alfonso-cobb-1,/cfb/players/alfonso-cobb-1.html,SO,WR,,Oregon,2018
Isaah Crocker,isaah-crocker-1,/cfb/players/isaah-crocker-1.html,FR,WR,,Oregon,2018
Jalen Hall,jalen-hall-1,/cfb/players/jalen-hall-1.html,FR,WR,,Oregon,2018
Noah Holmes,noah-holmes-1,/cfb/players/noah-holmes-1.html,FR,WR,,Oregon,2018
Tevin Jeannis,tevin-jeannis-1,/cfb/players/tevin-jeannis-1.html,FR,WR,,Oregon,2018
JJ Tucker,jj-tucker-1,/cfb/players/jj-tucker-1.html,FR,WR,,Oregon,2018
Jack Vecchi,jack-vecchi-1,/cfb/players/jack-vecchi-1.html,FR,WR,,Oregon,2018
Korbin Williams,korbin-williams-1,/cfb/players/korbin-williams-1.html,FR,WR,,Oregon,2018
Jacob Breeland,jacob-breeland-1,/cfb/players/jacob-breeland-1.html,JR,TE,"24 Rec, 377 Yds, 15.7 Avg",Oregon,2018
Ryan Bay,ryan-bay-1,/cfb/players/ryan-bay-1.html,JR,TE,"9 Rec, 74 Yds, 8.2 Avg",Oregon,2018
Kano Dillon,kano-dillon-1,/cfb/players/kano-dillon-1.html,SR,TE,"8 Rec, 110 Yds, 13.8 Avg",Oregon,2018
Hunter Kampmoyer,hunter-kampmoyer-1,/cfb/players/hunter-kampmoyer-1.html,SO,TE,"1 Rec, 4 Yds, 4.0 Avg",Oregon,2018
Cam McCormick,cam-mccormick-1,/cfb/players/cam-mccormick-1.html,SO,TE,"1 Rec, -2 Yds, -2.0 Avg",Oregon,2018
Matt Mariota,matt-mariota-1,/cfb/players/matt-mariota-1.html,JR,TE,,Oregon,2018
Spencer Webb,spencer-webb-1,/cfb/players/spencer-webb-1.html,FR,TE,,Oregon,2018
Steven Jones,steven-jones-2,/cfb/players/steven-jones-2.html,FR,OL,,Oregon,2018
Penei Sewell,penei-sewell-1,/cfb/players/penei-sewell-1.html,FR,OL,,Oregon,2018
Brady Aiello,brady-aiello-1,/cfb/players/brady-aiello-1.html,JR,OL,,Oregon,2018
Jacob Capra,jacob-capra-1,/cfb/players/jacob-capra-1.html,SO,OL,,Oregon,2018
Alex Forsyth,alex-forsyth-1,/cfb/players/alex-forsyth-1.html,FR,OL,,Oregon,2018
Jake Hanson,jake-hanson-1,/cfb/players/jake-hanson-1.html,JR,OL,,Oregon,2018
Dawson Jaramillo,dawson-jaramillo-1,/cfb/players/dawson-jaramillo-1.html,FR,OL,,Oregon,2018
Justin Johnson,justin-johnson-10,/cfb/players/justin-johnson-10.html,FR,OL,,Oregon,2018
