Player,Player_ID,Player_Link,class,pos,summary,School,Year
Payton Thorne,payton-thorne-1,/cfb/players/payton-thorne-1.html,JR,QB,"242 Cmp, 387 Att, 2679 Yds, 19 TD",Michigan State,2022
Noah Kim,noah-kim-1,/cfb/players/noah-kim-1.html,JR,QB,"14 Cmp, 19 Att, 174 Yds, 3 TD",Michigan State,2022
Katin Houser,katin-houser-1,/cfb/players/katin-houser-1.html,FR,QB,"1 Cmp, 2 Att, 2 Yds, 0 TD",Michigan State,2022
Andrew Schorfhaar,andrew-schorfhaar-2,/cfb/players/andrew-schorfhaar-2.html,JR,QB,,Michigan State,2022
Jalen Berger,jalen-berger-1,/cfb/players/jalen-berger-1.html,JR,RB,"148 Att, 683 Yds, 4.6 Avg",Michigan State,2022
Elijah Collins,elijah-collins-1,/cfb/players/elijah-collins-1.html,SR,RB,"70 Att, 318 Yds, 4.5 Avg",Michigan State,2022
Jarek Broussard,jarek-broussard-1,/cfb/players/jarek-broussard-1.html,SR,RB,"63 Att, 298 Yds, 4.7 Avg",Michigan State,2022
Jordon Simmons,jordon-simmons-1,/cfb/players/jordon-simmons-1.html,SR,RB,"4 Att, 9 Yds, 2.3 Avg",Michigan State,2022
Davion Primm,davion-primm-1,/cfb/players/davion-primm-1.html,SO,RB,,Michigan State,2022
Christian Banks,christian-banks-1,/cfb/players/christian-banks-1.html,FR,RB,,Michigan State,2022
Joseph Martinez,joseph-martinez-1,/cfb/players/joseph-martinez-1.html,JR,RB,,Michigan State,2022
Jayden Reed,jayden-reed-1,/cfb/players/jayden-reed-1.html,SR,WR,"55 Rec, 636 Yds, 11.6 Avg",Michigan State,2022
Germie Bernard,germie-bernard-1,/cfb/players/germie-bernard-1.html,FR,WR,"7 Rec, 128 Yds, 18.3 Avg",Michigan State,2022
Keon Coleman,keon-coleman-1,/cfb/players/keon-coleman-1.html,SO,WR,"58 Rec, 798 Yds, 13.8 Avg",Michigan State,2022
Tre Mosley,tre-mosley-1,/cfb/players/tre-mosley-1.html,SR,WR,"35 Rec, 359 Yds, 10.3 Avg",Michigan State,2022
Montorie Foster,montorie-foster-1,/cfb/players/montorie-foster-1.html,JR,WR,"7 Rec, 98 Yds, 14.0 Avg",Michigan State,2022
Cade McDonald,cade-mcdonald-1,/cfb/players/cade-mcdonald-1.html,SR,WR,"3 Rec, 31 Yds, 10.3 Avg",Michigan State,2022
Christian Fitzpatrick,christian-fitzpatrick-1,/cfb/players/christian-fitzpatrick-1.html,JR,WR,"2 Rec, 17 Yds, 8.5 Avg",Michigan State,2022
Jaron Glover,jaron-glover-1,/cfb/players/jaron-glover-1.html,FR,WR,"1 Rec, 2 Yds, 2.0 Avg",Michigan State,2022
Tyrell Henry,tyrell-henry-1,/cfb/players/tyrell-henry-1.html,SO,WR,,Michigan State,2022
Nick Hunter,nick-hunter-1,/cfb/players/nick-hunter-1.html,SR,WR,,Michigan State,2022
Sebastian Brown,sebastian-brown-1,/cfb/players/sebastian-brown-1.html,JR,WR,,Michigan State,2022
Aubrey Dawkins,aubrey-dawkins-1,/cfb/players/aubrey-dawkins-1.html,JR,WR,,Michigan State,2022
Antonio Gates Jr.,antonio-gates-jr-1,/cfb/players/antonio-gates-jr-1.html,FR,WR,,Michigan State,2022
Zach Gillispie,zach-gillispie-1,/cfb/players/zach-gillispie-1.html,JR,WR,,Michigan State,2022
Terry Lockett Jr.,terry-lockett-jr-1,/cfb/players/terry-lockett-jr-1.html,JR,WR,,Michigan State,2022
Tyler Vroman,tyler-vroman-1,/cfb/players/tyler-vroman-1.html,FR,WR,,Michigan State,2022
Alex Watters,alex-watters-1,/cfb/players/alex-watters-1.html,FR,WR,,Michigan State,2022
Daniel Barker,daniel-barker-1,/cfb/players/daniel-barker-1.html,JR,TE,"21 Rec, 239 Yds, 11.4 Avg",Michigan State,2022
Maliq Carr,maliq-carr-1,/cfb/players/maliq-carr-1.html,JR,TE,"16 Rec, 209 Yds, 13.1 Avg",Michigan State,2022
Tyler Hunt,tyler-hunt-6,/cfb/players/tyler-hunt-6.html,SR,TE,"15 Rec, 98 Yds, 6.5 Avg",Michigan State,2022
Evan Morris,evan-morris-1,/cfb/players/evan-morris-1.html,SR,TE,,Michigan State,2022
Powers Warren,powers-warren-1,/cfb/players/powers-warren-1.html,SR,TE,,Michigan State,2022
Michael Masunas,michael-masunas-1,/cfb/players/michael-masunas-1.html,FR,TE,,Michigan State,2022
Jackson Morse,jackson-morse-1,/cfb/players/jackson-morse-1.html,SR,TE,,Michigan State,2022
Jack Nickel,jack-nickel-1,/cfb/players/jack-nickel-1.html,FR,TE,,Michigan State,2022
