Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trace McSorley,trace-mcsorley-1,/cfb/players/trace-mcsorley-1.html,SR,QB,"192 Cmp, 361 Att, 2530 Yds, 18 TD",Penn State,2018
Tommy Stevens,tommy-stevens-1,/cfb/players/tommy-stevens-1.html,JR,QB,"8 Cmp, 11 Att, 110 Yds, 1 TD",Penn State,2018
Sean Clifford,sean-clifford-1,/cfb/players/sean-clifford-1.html,FR,QB,"5 Cmp, 7 Att, 195 Yds, 2 TD",Penn State,2018
Grayson Kline,grayson-kline-1,/cfb/players/grayson-kline-1.html,FR,QB,,Penn State,2018
Will Levis,will-levis-1,/cfb/players/will-levis-1.html,FR,QB,,Penn State,2018
Michael Shuster,michael-shuster-1,/cfb/players/michael-shuster-1.html,SO,QB,,Penn State,2018
Jake Zembiec,jake-zembiec-1,/cfb/players/jake-zembiec-1.html,SO,QB,,Penn State,2018
Miles Sanders,miles-sanders-1,/cfb/players/miles-sanders-1.html,JR,RB,"220 Att, 1274 Yds, 5.8 Avg",Penn State,2018
Ricky Slade,ricky-slade-1,/cfb/players/ricky-slade-1.html,FR,RB,"45 Att, 257 Yds, 5.7 Avg",Penn State,2018
Mark Allen,mark-allen-5,/cfb/players/mark-allen-5.html,SR,RB,"24 Att, 99 Yds, 4.1 Avg",Penn State,2018
Journey Brown,journey-brown-1,/cfb/players/journey-brown-1.html,FR,RB,"8 Att, 44 Yds, 5.5 Avg",Penn State,2018
Johnathan Thomas,johnathan-thomas-1,/cfb/players/johnathan-thomas-1.html,SR,RB,"7 Att, 87 Yds, 12.4 Avg",Penn State,2018
Nick Eury,nick-eury-1,/cfb/players/nick-eury-1.html,SO,RB,,Penn State,2018
C.J. Holmes,cj-holmes-1,/cfb/players/cj-holmes-1.html,SO,RB,,Penn State,2018
KJ Hamler,kj-hamler-1,/cfb/players/kj-hamler-1.html,FR,WR,"42 Rec, 754 Yds, 18.0 Avg",Penn State,2018
Justin Shorter,justin-shorter-1,/cfb/players/justin-shorter-1.html,FR,WR,"3 Rec, 20 Yds, 6.7 Avg",Penn State,2018
Juwan Johnson,juwan-johnson-1,/cfb/players/juwan-johnson-1.html,JR,WR,"25 Rec, 352 Yds, 14.1 Avg",Penn State,2018
DeAndre Thompkins,deandre-thompkins-1,/cfb/players/deandre-thompkins-1.html,SR,WR,"25 Rec, 329 Yds, 13.2 Avg",Penn State,2018
Jahan Dotson,jahan-dotson-1,/cfb/players/jahan-dotson-1.html,FR,WR,"13 Rec, 203 Yds, 15.6 Avg",Penn State,2018
Brandon Polk,brandon-polk-1,/cfb/players/brandon-polk-1.html,JR,WR,"9 Rec, 162 Yds, 18.0 Avg",Penn State,2018
Mac Hippenhammer,mac-hippenhammer-1,/cfb/players/mac-hippenhammer-1.html,FR,WR,"6 Rec, 103 Yds, 17.2 Avg",Penn State,2018
Cam Sullivan-Brown,cam-sullivan-brown-1,/cfb/players/cam-sullivan-brown-1.html,FR,WR,"4 Rec, 49 Yds, 12.3 Avg",Penn State,2018
Daniel George,daniel-george-1,/cfb/players/daniel-george-1.html,FR,WR,"2 Rec, 112 Yds, 56.0 Avg",Penn State,2018
Isaac Lutz,isaac-lutz-1,/cfb/players/isaac-lutz-1.html,SO,WR,,Penn State,2018
