Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kaleb Barker,kaleb-barker-1,/cfb/players/kaleb-barker-1.html,SR,QB,"299 Cmp, 460 Att, 3628 Yds, 30 TD",Troy,2019
Gunnar Watson,gunnar-watson-1,/cfb/players/gunnar-watson-1.html,FR,QB,"13 Cmp, 22 Att, 89 Yds, 0 TD",Troy,2019
Kade Young,kade-young-1,/cfb/players/kade-young-1.html,JR,QB,"3 Cmp, 5 Att, 23 Yds, 0 TD",Troy,2019
Jacob Cendoya,jacob-cendoya-1,/cfb/players/jacob-cendoya-1.html,FR,QB,,Troy,2019
Jacob Free,jacob-free-1,/cfb/players/jacob-free-1.html,SO,QB,,Troy,2019
Gavin Screws,gavin-screws-1,/cfb/players/gavin-screws-1.html,FR,QB,,Troy,2019
DK Billingsley,dk-billingsley-1,/cfb/players/dk-billingsley-1.html,SO,RB,"155 Att, 901 Yds, 5.8 Avg",Troy,2019
Trevon Woolfolk,trevon-woolfolk-1,/cfb/players/trevon-woolfolk-1.html,FR,RB,"71 Att, 287 Yds, 4.0 Avg",Troy,2019
Jabir Frye,jabir-frye-1,/cfb/players/jabir-frye-1.html,JR,RB,"33 Att, 146 Yds, 4.4 Avg",Troy,2019
Jamontez Woods,jamontez-woods-1,/cfb/players/jamontez-woods-1.html,FR,RB,"22 Att, 105 Yds, 4.8 Avg",Troy,2019
B.J. Smith,bj-smith-1,/cfb/players/bj-smith-1.html,SR,RB,"11 Att, 106 Yds, 9.6 Avg",Troy,2019
Tanner Blatt,tanner-blatt-1,/cfb/players/tanner-blatt-1.html,SO,RB,"11 Att, 44 Yds, 4.0 Avg",Troy,2019
Josh Mays,josh-mays-1,/cfb/players/josh-mays-1.html,FR,RB,,Troy,2019
Charles Strong Jr.,charles-strong-jr-1,/cfb/players/charles-strong-jr-1.html,FR,RB,,Troy,2019
Khalil McClain,khalil-mcclain-1,/cfb/players/khalil-mcclain-1.html,JR,WR,"45 Rec, 562 Yds, 12.5 Avg",Troy,2019
Kaylon Geiger,kaylon-geiger-1,/cfb/players/kaylon-geiger-1.html,JR,WR,"77 Rec, 873 Yds, 11.3 Avg",Troy,2019
Luke Whittemore,luke-whittemore-1,/cfb/players/luke-whittemore-1.html,SO,WR,"34 Rec, 431 Yds, 12.7 Avg",Troy,2019
Reginald Todd,reginald-todd-1,/cfb/players/reginald-todd-1.html,JR,WR,"38 Rec, 666 Yds, 17.5 Avg",Troy,2019
Bret Clark,bret-clark-2,/cfb/players/bret-clark-2.html,SO,WR,"29 Rec, 319 Yds, 11.0 Avg",Troy,2019
Tray Eafford,tray-eafford-1,/cfb/players/tray-eafford-1.html,JR,WR,"23 Rec, 334 Yds, 14.5 Avg",Troy,2019
Timmie Gibson,timmie-gibson-1,/cfb/players/timmie-gibson-1.html,SO,WR,"5 Rec, 24 Yds, 4.8 Avg",Troy,2019
Dalton Adkinson,dalton-adkinson-1,/cfb/players/dalton-adkinson-1.html,FR,WR,"2 Rec, 17 Yds, 8.5 Avg",Troy,2019
Reid Rials,reid-rials-1,/cfb/players/reid-rials-1.html,SR,WR,"1 Rec, 3 Yds, 3.0 Avg",Troy,2019
Demontrez Brown,demontrez-brown-1,/cfb/players/demontrez-brown-1.html,FR,WR,,Troy,2019
Donovan Curry,donovan-curry-1,/cfb/players/donovan-curry-1.html,FR,WR,,Troy,2019
Tyler Hussey,tyler-hussey-1,/cfb/players/tyler-hussey-1.html,SO,WR,,Troy,2019
Chris Robinson,chris-robinson-4,/cfb/players/chris-robinson-4.html,SO,WR,,Troy,2019
Jaden Warren,jaden-warren-1,/cfb/players/jaden-warren-1.html,FR,WR,,Troy,2019
Benito Williams,benito-williams-1,/cfb/players/benito-williams-1.html,FR,WR,,Troy,2019
Sam Letton,sam-letton-1,/cfb/players/sam-letton-1.html,JR,TE,"7 Rec, 99 Yds, 14.1 Avg",Troy,2019
AJ Lewis,aj-lewis-1,/cfb/players/aj-lewis-1.html,FR,TE,"6 Rec, 73 Yds, 12.2 Avg",Troy,2019
Tre' Ross,tre-ross-1,/cfb/players/tre-ross-1.html,FR,TE,,Troy,2019
Trey Coryell,trey-coryell-1,/cfb/players/trey-coryell-1.html,JR,TE,,Troy,2019
Tristan Crowder,tristan-crowder-1,/cfb/players/tristan-crowder-1.html,SR,OL,,Troy,2019
J.L. Gaston,jl-gaston-1,/cfb/players/jl-gaston-1.html,SR,OL,,Troy,2019
Travius Harris,travius-harris-1,/cfb/players/travius-harris-1.html,SO,OL,,Troy,2019
Austin Stidham,austin-stidham-1,/cfb/players/austin-stidham-1.html,SO,OL,,Troy,2019
Jake Andrews,jake-andrews-1,/cfb/players/jake-andrews-1.html,FR,OL,,Troy,2019
Jake Baker,jake-baker-1,/cfb/players/jake-baker-1.html,SO,OL,,Troy,2019
Gerald Bell,gerald-bell-1,/cfb/players/gerald-bell-1.html,JR,OL,,Troy,2019
Grant Betts,grant-betts-1,/cfb/players/grant-betts-1.html,FR,OL,,Troy,2019
Kannon Biggs,kannon-biggs-1,/cfb/players/kannon-biggs-1.html,FR,OL,,Troy,2019
Dylan Bradshaw,dylan-bradshaw-1,/cfb/players/dylan-bradshaw-1.html,JR,OL,,Troy,2019
Tyler Burnsed,tyler-burnsed-1,/cfb/players/tyler-burnsed-1.html,FR,OL,,Troy,2019
Carson Burt,carson-burt-1,/cfb/players/carson-burt-1.html,FR,OL,,Troy,2019
Jaylen Childs,jaylen-childs-1,/cfb/players/jaylen-childs-1.html,FR,OL,,Troy,2019
Hamilton Hawthorne II,hamilton-hawthorne-ii-1,/cfb/players/hamilton-hawthorne-ii-1.html,FR,OL,,Troy,2019
Bubba Hudson,bubba-hudson-1,/cfb/players/bubba-hudson-1.html,SO,OL,,Troy,2019
Kirk Kelley,kirk-kelley-1,/cfb/players/kirk-kelley-1.html,SR,OL,,Troy,2019
Bobby Klemm,bobby-klemm-1,/cfb/players/bobby-klemm-1.html,SR,OL,,Troy,2019
Kade McLaney,kade-mclaney-1,/cfb/players/kade-mclaney-1.html,SO,OL,,Troy,2019
Ricky Samuel,ricky-samuel-1,/cfb/players/ricky-samuel-1.html,FR,OL,,Troy,2019
Douglas Thompson,douglas-thompson-1,/cfb/players/douglas-thompson-1.html,FR,OL,,Troy,2019
Tyler Sumpter,tyler-sumpter-1,/cfb/players/tyler-sumpter-1.html,JR,K,,Troy,2019
Jack Martin,jack-martin-2,/cfb/players/jack-martin-2.html,FR,K,,Troy,2019
Zo Bridges,zo-bridges-1,/cfb/players/zo-bridges-1.html,JR,LB,,Troy,2019
Ahdarrious Gee,ahdarrious-gee-1,/cfb/players/ahdarrious-gee-1.html,FR,LB,,Troy,2019
Jeremiah Jones,jeremiah-jones-1,/cfb/players/jeremiah-jones-1.html,JR,LB,,Troy,2019
Carlton Martial,carlton-martial-1,/cfb/players/carlton-martial-1.html,SO,LB,,Troy,2019
Kevin Nixon,kevin-nixon-1,/cfb/players/kevin-nixon-1.html,JR,LB,,Troy,2019
KJ Robertson,kj-robertson-1,/cfb/players/kj-robertson-1.html,SO,LB,,Troy,2019
Antonio Showers,antonio-showers-1,/cfb/players/antonio-showers-1.html,SO,LB,,Troy,2019
A.J. Smiley,aj-smiley-1,/cfb/players/aj-smiley-1.html,SR,LB,,Troy,2019
Justin Whisenhunt,justin-whisenhunt-1,/cfb/players/justin-whisenhunt-1.html,JR,LB,,Troy,2019
Terry Byers,terry-byers-1,/cfb/players/terry-byers-1.html,FR,LB,,Troy,2019
Terrence Head,terrence-head-1,/cfb/players/terrence-head-1.html,FR,LB,,Troy,2019
