Player,Player_ID,Player_Link,class,pos,summary,School,Year
Adam Raschilla,adam-raschilla-1,/cfb/players/adam-raschilla-1.html,FR,OL,,Western Kentucky,2017
Brandon Ray,brandon-ray-1,/cfb/players/brandon-ray-1.html,SR,OL,,Western Kentucky,2017
Cullen Reynolds,cullen-reynolds-1,/cfb/players/cullen-reynolds-1.html,SO,OL,,Western Kentucky,2017
RJ Scaife,rj-scaife-1,/cfb/players/rj-scaife-1.html,SO,OL,,Western Kentucky,2017
Cole Spencer,cole-spencer-1,/cfb/players/cole-spencer-1.html,FR,OL,,Western Kentucky,2017
Nick True,nick-true-1,/cfb/players/nick-true-1.html,JR,OL,,Western Kentucky,2017
Tyler Witt,tyler-witt-1,/cfb/players/tyler-witt-1.html,FR,OL,,Western Kentucky,2017
DeAngelo Malone,deangelo-malone-1,/cfb/players/deangelo-malone-1.html,FR,DL,,Western Kentucky,2017
Carson Jordan,carson-jordan-1,/cfb/players/carson-jordan-1.html,JR,DL,,Western Kentucky,2017
Nicholas Coffey,nicholas-coffey-1,/cfb/players/nicholas-coffey-1.html,SO,DL,,Western Kentucky,2017
Jeremy Darvin,jeremy-darvin-1,/cfb/players/jeremy-darvin-1.html,FR,DL,,Western Kentucky,2017
Jaylon George,jaylon-george-1,/cfb/players/jaylon-george-1.html,SO,DL,,Western Kentucky,2017
Chris Johnson,chris-johnson-21,/cfb/players/chris-johnson-21.html,SR,DL,,Western Kentucky,2017
Julien Lewis,julien-lewis-1,/cfb/players/julien-lewis-1.html,JR,DL,,Western Kentucky,2017
Derik Overstreet,derik-overstreet-1,/cfb/players/derik-overstreet-1.html,SR,DL,,Western Kentucky,2017
Evan Sayner,evan-sayner-1,/cfb/players/evan-sayner-1.html,JR,DL,,Western Kentucky,2017
Heath Wiggins,heath-wiggins-1,/cfb/players/heath-wiggins-1.html,SO,DL,,Western Kentucky,2017
Dylan Ferguson,dylan-ferguson-1,/cfb/players/dylan-ferguson-1.html,JR,DL,,Western Kentucky,2017
Trae Jones,trae-jones-1,/cfb/players/trae-jones-1.html,SR,DL,,Western Kentucky,2017
Jalen Madden,jalen-madden-1,/cfb/players/jalen-madden-1.html,FR,DL,,Western Kentucky,2017
C.J. Marria,cj-marria-1,/cfb/players/cj-marria-1.html,FR,DL,,Western Kentucky,2017
DeVon Quincy,devon-quincy-1,/cfb/players/devon-quincy-1.html,FR,DL,,Western Kentucky,2017
Tanner Reeves,tanner-reeves-1,/cfb/players/tanner-reeves-1.html,SR,DL,,Western Kentucky,2017
Anthony Robinson,anthony-robinson-2,/cfb/players/anthony-robinson-2.html,FR,DL,,Western Kentucky,2017
Jack Thompson,jack-thompson-2,/cfb/players/jack-thompson-2.html,SO,DL,,Western Kentucky,2017
Kyle Bailey,kyle-bailey-1,/cfb/players/kyle-bailey-1.html,FR,LB,,Western Kentucky,2017
Daeshawn Bertram,daeshawn-bertram-1,/cfb/players/daeshawn-bertram-1.html,SR,LB,,Western Kentucky,2017
Demetrius Cain,demetrius-cain-1,/cfb/players/demetrius-cain-1.html,FR,LB,,Western Kentucky,2017
Ben Holt,ben-holt-1,/cfb/players/ben-holt-1.html,SO,LB,,Western Kentucky,2017
Joel Iyiegbuniwe,joel-iyiegbuniwe-1,/cfb/players/joel-iyiegbuniwe-1.html,JR,LB,,Western Kentucky,2017
Der'Quione Mobley,derquione-mobley-1,/cfb/players/derquione-mobley-1.html,JR,LB,,Western Kentucky,2017
Masai Whyte,masai-whyte-1,/cfb/players/masai-whyte-1.html,JR,LB,,Western Kentucky,2017
Juwuan Jones,juwuan-jones-1,/cfb/players/juwuan-jones-1.html,FR,LB,,Western Kentucky,2017
Tyler Obee,tyler-obee-1,/cfb/players/tyler-obee-1.html,FR,LB,,Western Kentucky,2017
Jarrett Sippola,jarrett-sippola-1,/cfb/players/jarrett-sippola-1.html,SO,LB,,Western Kentucky,2017
Joe Brown,joe-brown-4,/cfb/players/joe-brown-4.html,SR,DB,,Western Kentucky,2017
Roger Cray,roger-cray-1,/cfb/players/roger-cray-1.html,FR,DB,,Western Kentucky,2017
Tacorian Darden,tacorian-darden-1,/cfb/players/tacorian-darden-1.html,SO,DB,,Western Kentucky,2017
DeAndre Farris,deandre-farris-1,/cfb/players/deandre-farris-1.html,JR,DB,,Western Kentucky,2017
Juwan Gardner,juwan-gardner-1,/cfb/players/juwan-gardner-1.html,SR,DB,,Western Kentucky,2017
Drell Greene,drell-greene-1,/cfb/players/drell-greene-1.html,JR,DB,,Western Kentucky,2017
Leverick Johnson,leverick-johnson-1,/cfb/players/leverick-johnson-1.html,SR,DB,,Western Kentucky,2017
Devon Key,devon-key-1,/cfb/players/devon-key-1.html,FR,DB,,Western Kentucky,2017
Antwon Kincade,antwon-kincade-1,/cfb/players/antwon-kincade-1.html,FR,DB,,Western Kentucky,2017
Dionte Ruffin,dionte-ruffin-1,/cfb/players/dionte-ruffin-1.html,FR,DB,,Western Kentucky,2017
Marcus Ward,marcus-ward-1,/cfb/players/marcus-ward-1.html,SR,DB,,Western Kentucky,2017
DeVon Wharton,devon-wharton-1,/cfb/players/devon-wharton-1.html,FR,DB,,Western Kentucky,2017
Jordon Gonzalez,jordon-gonzalez-1,/cfb/players/jordon-gonzalez-1.html,SO,DB,,Western Kentucky,2017
Canon Jackson,canon-jackson-1,/cfb/players/canon-jackson-1.html,SO,DB,,Western Kentucky,2017
Martavius Mims,martavius-mims-1,/cfb/players/martavius-mims-1.html,JR,DB,,Western Kentucky,2017
Latheron Rogers-Anderson,latheron-rogers-anderson-1,/cfb/players/latheron-rogers-anderson-1.html,FR,DB,,Western Kentucky,2017
Nathan Roush,nathan-roush-1,/cfb/players/nathan-roush-1.html,JR,DB,,Western Kentucky,2017
De'Andre Simmons,deandre-simmons-1,/cfb/players/deandre-simmons-1.html,SR,DB,,Western Kentucky,2017
Gaej Walker,gaej-walker-1,/cfb/players/gaej-walker-1.html,FR,DB,,Western Kentucky,2017
Jake Collins,jake-collins-1,/cfb/players/jake-collins-1.html,JR,P,,Western Kentucky,2017
Ryan Nuss,ryan-nuss-1,/cfb/players/ryan-nuss-1.html,JR,PK,,Western Kentucky,2017
Alex Rinella,alex-rinella-1,/cfb/players/alex-rinella-1.html,SO,PK,,Western Kentucky,2017
Ben Reeder,ben-reeder-1,/cfb/players/ben-reeder-1.html,FR,LS,,Western Kentucky,2017
Skyler Simcox,skyler-simcox-1,/cfb/players/skyler-simcox-1.html,JR,PK,,Western Kentucky,2017
